I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, 58, 73, -21, -43, 65, 63, -34, 165, 24, -14, -24, 
-14, 58, 73, -21, -43, 65, 63, -34, 165, 24, -9, -19, 
-4, 63, 68, -29, -36, 65, 58, -34, 165, 29, -4, -19, 
-4, 73, 78, -34, -41, 75, 58, -34, 170, 29, -4, -19, 
4, 78, 73, -41, -34, 75, 48, -29, 165, 39, -9, -29, 
4, 82, 78, -43, -36, 80, 48, -29, 170, 43, -9, -24, 
4, 87, 82, -46, -39, 85, 39, -29, 170, 43, -4, -19, 
9, 102, 92, -56, -41, 97, 39, -34, 170, 48, -4, -19, 
4, 92, 87, -48, -41, 90, 34, -34, 175, 58, 4, -14, 
9, 92, 82, -51, -36, 87, 29, -39, 175, 63, 14, -9, 
9, 102, 92, -56, -41, 97, 14, -39, 185, 68, 14, 4, 
19, 107, 87, -63, -34, 97, 4, -48, 185, 73, 19, 9, 
19, 97, 78, -58, -29, 87, 14, -48, 185, 68, 14, 0, 
19, 97, 78, -58, -29, 87, 14, -43, 185, 73, 14, 0, 
19, 97, 78, -58, -29, 87, 9, -43, 185, 73, 14, 0, 
19, 87, 68, -53, -24, 78, 9, -43, 175, 68, 14, 0, 
19, 82, 63, -51, -21, 73, 19, -39, 170, 63, -4, -14, 
19, 73, 53, -46, -17, 63, 29, -29, 156, 63, -4, -14, 
19, 68, 48, -43, -14, 58, 39, -19, 156, 58, -4, -14, 
19, 63, 43, -41, -12, 53, 43, -4, 151, 58, -9, -14, 
14, 58, 43, -36, -14, 51, 48, -9, 141, 43, 0, -9, 
14, 48, 34, -31, -9, 41, 48, -9, 126, 39, -4, -9, 
14, 48, 34, -31, -9, 41, 58, -9, 117, 29, -4, -9, 
14, 48, 34, -31, -9, 41, 63, -9, 117, 29, -9, -9, 
14, 34, 19, -24, -2, 26, 58, -9, 112, 19, 0, -9, 
14, 29, 14, -21, 0, 21, 58, -9, 107, 14, -9, -9, 
14, 24, 9, -19, 2, 17, 53, -9, 97, 14, -9, -14, 
9, 19, 9, -14, 0, 14, 53, -14, 87, 9, -9, -14, 
-4, 4, 9, 0, -7, 7, 68, -14, 92, 4, -19, -19, 
-9, 0, 9, 4, -9, 4, 68, -14, 92, 0, -29, -24, 
-19, -9, 9, 14, -14, 0, 73, -14, 92, -4, -39, -29, 
-24, -14, 9, 19, -17, -2, 73, -14, 92, -9, -43, -34, 
-24, -14, 9, 19, -17, -2, 82, -14, 102, -4, -43, -29, 
-29, -14, 14, 21, -21, 0, 82, -14, 97, -4, -43, -29, 
-29, -14, 14, 21, -21, 0, 82, -14, 97, -9, -43, -29, 
-34, -9, 24, 21, -29, 7, 82, -14, 87, -9, -43, -34, 
-24, 0, 24, 12, -24, 12, 82, -14, 78, -14, -43, -29, 
-24, -4, 19, 14, -21, 7, 82, -14, 73, -19, -43, -29, 
-24, -4, 19, 14, -21, 7, 82, -14, 73, -19, -43, -29, 
-24, -4, 19, 14, -21, 7, 82, -14, 73, -19, -43, -29, 
-14, 0, 14, 7, -14, 7, 82, -14, 73, -19, -53, -39, 
-14, 0, 14, 7, -14, 7, 82, -14, 73, -24, -58, -43, 
-14, -4, 9, 9, -12, 2, 82, -19, 63, -24, -58, -43, 
-14, -4, 9, 9, -12, 2, 82, -19, 58, -24, -63, -43, 
-24, -4, 19, 14, -21, 7, 73, -14, 58, -24, -63, -43, 
-24, -4, 19, 14, -21, 7, 73, -14, 63, -29, -63, -43, 
-24, -9, 14, 17, -19, 2, 78, -14, 63, -29, -63, -43, 
-24, -9, 14, 17, -19, 2, 78, -14, 63, -29, -63, -48, 
-24, -4, 19, 14, -21, 7, 87, -14, 63, -24, -53, -39, 
-24, -4, 19, 14, -21, 7, 82, -14, 63, -24, -53, -34, 
-24, -4, 19, 14, -21, 7, 82, -14, 63, -24, -53, -34, 
-24, -4, 19, 14, -21, 7, 82, -14, 63, -24, -53, -34, 
-24, -4, 19, 14, -21, 7, 82, -4, 68, -24, -53, -43, 
-24, 0, 24, 12, -24, 12, 82, -4, 68, -24, -53, -43, 
-24, 0, 24, 12, -24, 12, 82, -4, 68, -24, -48, -43, 
-24, 0, 24, 12, -24, 12, 82, 0, 68, -24, -48, -43, 
-19, 0, 19, 9, -19, 9, 78, -9, 78, -9, -48, -34, 
-19, 0, 19, 9, -19, 9, 78, -9, 78, -9, -48, -29, 
-19, 0, 19, 9, -19, 9, 78, -9, 78, -9, -48, -29, 
-19, 0, 19, 9, -19, 9, 78, -9, 78, -4, -48, -34, 
-9, 0, 9, 4, -9, 4, 87, -9, 78, -4, -39, -24, 
-19, 0, 19, 9, -19, 9, 87, 0, 78, -4, -29, -29, 
-14, -9, 4, 12, -9, -2, 82, 0, 78, 0, -29, -29, 
-14, -9, 4, 12, -9, -2, 87, 4, 87, 24, -29, -29, 
-14, -14, 0, 14, -7, -7, 102, 24, 97, 29, -29, -19, 
-14, -29, -14, 21, 0, -21, 112, 48, 122, 34, -34, -29, 
-14, -39, -24, 26, 4, -31, 131, 73, 161, 48, -34, -48, 
-9, -19, -9, 14, 0, -14, 131, 78, 209, 68, -24, -48, 
-9, 9, 19, 0, -14, 14, 122, 68, 258, 102, -14, -48, 
-9, 53, 63, -21, -36, 58, 122, 58, 302, 136, 9, -39, 
0, 87, 87, -43, -43, 87, 107, 53, 346, 180, 39, -24, 
4, 122, 117, -63, -56, 119, 97, 29, 366, 244, 82, 0, 
9, 175, 165, -92, -78, 170, 78, -4, 346, 331, 136, 29, 
24, 214, 190, -119, -82, 202, 68, -4, 331, 453, 219, 58, 
34, 287, 253, -161, -109, 270, 39, -19, 341, 595, 346, 126, 
53, 419, 366, -236, -156, 392, -29, -87, 331, 785, 517, 224, 
92, 580, 488, -336, -197, 534, -161, -219, 258, 980, 717, 336, 
126, 766, 639, -446, -256, 702, -317, -356, 136, 1200, 912, 453, 
146, 971, 824, -558, -339, 897, -468, -502, -4, 1444, 1112, 566, 
175, 1200, 1024, -688, -424, 1112, -614, -639, -141, 1668, 1293, 678, 
195, 1371, 1176, -783, -490, 1273, -727, -751, -287, 1815, 1410, 756, 
175, 1405, 1229, -790, -527, 1317, -785, -810, -444, 1825, 1400, 771, 
156, 1327, 1171, -741, -507, 1249, -775, -795, -556, 1693, 1278, 722, 
146, 1122, 976, -634, -414, 1049, -692, -712, -634, 1439, 1088, 658, 
131, 854, 722, -492, -295, 788, -580, -580, -653, 1063, 805, 561, 
92, 649, 556, -370, -231, 602, -463, -478, -634, 575, 478, 444, 
43, 531, 488, -287, -222, 509, -395, -444, -605, 131, 219, 346, 
24, 444, 419, -234, -197, 431, -341, -400, -590, -122, 78, 287, 
24, 356, 331, -190, -153, 344, -273, -326, -556, -195, 29, 234, 
19, 287, 268, -153, -124, 278, -204, -248, -478, -161, 19, 175, 
9, 239, 229, -124, -109, 234, -141, -195, -361, -117, -4, 136, 
-4, 175, 180, -85, -92, 178, -82, -151, -283, -92, -24, 92, 
0, 146, 146, -73, -73, 146, -48, -131, -234, -82, -29, 68, 
-9, 136, 146, -63, -78, 141, -43, -136, -200, -58, -29, 48, 
-14, 136, 151, -61, -82, 143, -43, -131, -156, -43, -39, 48, 
-14, 126, 141, -56, -78, 134, -29, -126, -112, -19, -19, 39, 
-14, 122, 136, -53, -75, 129, -14, -102, -68, 9, -4, 39, 
-19, 112, 131, -46, -75, 122, 4, -73, -24, 19, -4, 29, 
-24, 87, 112, -31, -68, 100, 19, -48, 9, 14, -14, 4, 
-24, 63, 87, -19, -56, 75, 43, -34, 39, 9, -19, -9, 
-19, 43, 63, -12, -41, 53, 68, -9, 53, 19, -19, -9, 
-19, 29, 48, -4, -34, 39, 87, 4, 58, 19, -29, -14, 
-24, 19, 43, 2, -34, 31, 97, 9, 58, 14, -39, -14, 
-19, 29, 48, -4, -34, 39, 87, 4, 63, 24, -29, -4, 
-19, 34, 53, -7, -36, 43, 87, 14, 63, 19, -29, -4, 
-14, 34, 48, -9, -31, 41, 82, 14, 68, 19, -29, -4, 
-14, 34, 48, -9, -31, 41, 82, 9, 68, 19, -34, 0, 
