I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, -68, 19, 78, -53, -24, 146, 195, 175, 29, -48, -58, 
-87, -68, 19, 78, -53, -24, 146, 195, 175, 29, -48, -58, 
-87, -68, 19, 78, -53, -24, 146, 195, 175, 29, -48, -58, 
-87, -68, 19, 78, -53, -24, 146, 195, 175, 29, -48, -58, 
-58, -53, 4, 56, -31, -24, 180, 224, 268, 136, 9, -19, 
-39, -48, -9, 43, -14, -29, 204, 253, 351, 244, 68, 9, 
-19, -43, -24, 31, 2, -34, 229, 283, 434, 351, 126, 39, 
0, -39, -39, 19, 19, -39, 253, 312, 517, 458, 185, 68, 
53, 0, -53, -26, 53, -26, 214, 302, 668, 673, 322, 161, 
97, 39, -58, -68, 78, -9, 185, 302, 810, 888, 458, 244, 
141, 78, -63, -109, 102, 7, 156, 302, 951, 1102, 595, 326, 
185, 117, -68, -151, 126, 24, 126, 302, 1093, 1317, 732, 409, 
263, 185, -78, -224, 170, 53, 14, 214, 1229, 1556, 897, 531, 
341, 253, -87, -297, 214, 82, -97, 136, 1356, 1786, 1054, 644, 
419, 322, -97, -370, 258, 112, -209, 58, 1483, 2015, 1210, 756, 
497, 390, -107, -444, 302, 141, -322, -19, 1610, 2244, 1366, 868, 
463, 380, -82, -422, 273, 148, -414, -200, 1415, 2074, 1298, 834, 
439, 380, -58, -409, 248, 161, -507, -380, 1220, 1912, 1229, 810, 
414, 380, -34, -397, 224, 173, -600, -561, 1024, 1751, 1161, 785, 
390, 380, -9, -385, 200, 185, -692, -741, 829, 1590, 1093, 761, 
302, 326, 24, -314, 139, 175, -663, -800, 546, 1215, 873, 624, 
224, 273, 48, -248, 87, 161, -634, -849, 263, 849, 663, 497, 
146, 219, 73, -183, 36, 146, -605, -897, -19, 483, 453, 370, 
68, 165, 97, -117, -14, 131, -575, -946, -302, 117, 244, 244, 
34, 102, 68, -68, -17, 85, -517, -863, -331, 4, 151, 170, 
0, 48, 48, -24, -24, 48, -458, -780, -361, -97, 68, 107, 
-34, -4, 29, 19, -31, 12, -400, -697, -390, -200, -14, 43, 
-68, -58, 9, 63, -39, -24, -341, -614, -419, -302, -97, -19, 
-53, -43, 9, 48, -31, -17, -297, -527, -351, -253, -68, 0, 
-39, -29, 9, 34, -24, -9, -253, -439, -283, -204, -48, 9, 
-24, -14, 9, 19, -17, -2, -209, -351, -214, -156, -29, 19, 
-9, 0, 9, 4, -9, 4, -165, -263, -146, -107, -9, 29, 
-19, -4, 14, 12, -17, 4, -131, -229, -117, -102, -24, 14, 
-19, -9, 9, 14, -14, 0, -107, -195, -97, -97, -29, 9, 
-19, -14, 4, 17, -12, -4, -82, -161, -78, -92, -34, 4, 
-19, -19, 0, 19, -9, -9, -58, -126, -58, -87, -39, 0, 
-34, -29, 4, 31, -19, -12, -48, -107, -43, -97, -43, -14, 
-39, -29, 9, 34, -24, -9, -39, -87, -39, -97, -48, -19, 
-43, -29, 14, 36, -29, -7, -29, -68, -34, -97, -53, -24, 
-48, -29, 19, 39, -34, -4, -19, -48, -29, -97, -58, -29, 
-58, -19, 39, 39, -48, 9, -14, -48, -34, -112, -68, -39, 
-58, -9, 48, 34, -53, 19, -9, -48, -39, -117, -68, -39, 
-58, 0, 58, 29, -58, 29, -4, -48, -43, -122, -68, -39, 
-58, 9, 68, 24, -63, 39, 0, -48, -48, -126, -68, -39, 
-68, 0, 68, 34, -68, 34, 0, -48, -48, -126, -78, -39, 
-68, 0, 68, 34, -68, 34, 0, -48, -48, -126, -78, -39, 
-68, 0, 68, 34, -68, 34, 0, -48, -48, -126, -78, -39, 
-68, 0, 68, 34, -68, 34, 0, -48, -48, -126, -78, -39, 
-68, 0, 68, 34, -68, 34, 9, -34, -39, -117, -78, -39, 
-68, 0, 68, 34, -68, 34, 9, -29, -39, -117, -78, -39, 
-68, 0, 68, 34, -68, 34, 9, -24, -39, -117, -78, -39, 
-68, 0, 68, 34, -68, 34, 9, -19, -39, -117, -78, -39, 
-78, 4, 82, 36, -80, 43, 19, -19, -29, -117, -68, -39, 
-78, 9, 87, 34, -82, 48, 19, -19, -29, -117, -68, -39, 
-78, 14, 92, 31, -85, 53, 19, -19, -29, -117, -68, -39, 
-78, 19, 97, 29, -87, 58, 19, -19, -29, -117, -68, -39, 
-73, 9, 82, 31, -78, 46, 19, -19, -19, -117, -68, -39, 
-68, 9, 78, 29, -73, 43, 19, -19, -19, -117, -68, -39, 
-63, 9, 73, 26, -68, 41, 19, -19, -19, -117, -68, -39, 
-58, 9, 68, 24, -63, 39, 19, -19, -19, -117, -68, -39, 
-58, 19, 78, 19, -68, 48, 19, -9, -19, -107, -68, -39, 
-58, 19, 78, 19, -68, 48, 19, -9, -19, -107, -68, -39, 
-58, 19, 78, 19, -68, 48, 19, -9, -19, -107, -68, -39, 
-58, 19, 78, 19, -68, 48, 19, -9, -19, -107, -68, -39, 
-58, 9, 68, 24, -63, 39, 19, -9, -9, -107, -68, -39, 
-58, 9, 68, 24, -63, 39, 19, -9, -9, -107, -68, -39, 
-58, 9, 68, 24, -63, 39, 19, -9, -9, -107, -68, -39, 
