I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -175, -141, 104, 53, -158, 24, -102, -107, -107, -82, -34, 
-19, -200, -180, 109, 80, -190, 24, -102, -107, -117, -82, -43, 
-19, -195, -175, 107, 78, -185, 19, -117, -112, -102, -78, -29, 
-14, -190, -175, 102, 80, -183, 19, -112, -97, -97, -68, -24, 
-9, -200, -190, 104, 90, -195, 19, -102, -112, -107, -73, -34, 
-14, -204, -190, 109, 87, -197, 24, -102, -97, -97, -73, -24, 
-19, -200, -180, 109, 80, -190, 24, -107, -107, -107, -73, -29, 
-9, -180, -170, 95, 80, -175, 19, -107, -112, -107, -68, -34, 
-14, -190, -175, 102, 80, -183, 14, -107, -107, -107, -73, -29, 
-14, -190, -175, 102, 80, -183, 19, -107, -107, -107, -78, -34, 
-19, -195, -175, 107, 78, -185, 29, -102, -102, -97, -82, -34, 
-19, -209, -190, 114, 85, -200, 19, -107, -112, -112, -87, -39, 
-9, -195, -185, 102, 87, -190, 39, -102, -92, -87, -78, -29, 
-14, -185, -170, 100, 78, -178, 34, -97, -82, -92, -73, -29, 
-19, -185, -165, 102, 73, -175, 34, -102, -97, -97, -78, -43, 
-14, -190, -175, 102, 80, -183, 24, -102, -107, -107, -82, -29, 
-19, -200, -180, 109, 80, -190, 24, -102, -122, -126, -82, -43, 
-14, -190, -175, 102, 80, -183, 9, -107, -126, -126, -92, -39, 
-24, -180, -156, 102, 65, -168, 19, -97, -112, -117, -78, -29, 
-29, -175, -146, 102, 58, -161, 14, -112, -117, -112, -82, -39, 
-29, -180, -151, 104, 61, -165, 19, -102, -102, -102, -82, -29, 
-24, -185, -161, 104, 68, -173, 19, -102, -102, -97, -78, -34, 
-19, -185, -165, 102, 73, -175, 29, -102, -102, -102, -78, -29, 
-14, -180, -165, 97, 75, -173, 29, -117, -112, -117, -97, -48, 
-9, -190, -180, 100, 85, -185, 24, -117, -122, -126, -112, -53, 
-4, -185, -180, 95, 87, -183, 19, -107, -112, -117, -87, -48, 
-14, -175, -161, 95, 73, -168, 14, -102, -117, -117, -82, -43, 
-14, -195, -180, 104, 82, -187, 24, -97, -112, -102, -78, -29, 
-19, -258, -239, 139, 109, -248, 48, -58, -73, -68, -29, 14, 
-19, -380, -361, 200, 170, -370, 78, -39, -43, -53, -9, 39, 
-34, -507, -473, 270, 219, -490, 131, 9, 4, -4, 34, 78, 
-34, -605, -570, 319, 268, -588, 165, 34, 34, 34, 58, 102, 
-19, -590, -570, 305, 275, -580, 161, 24, 34, 24, 48, 107, 
-19, -473, -453, 246, 217, -463, 117, -4, 0, 0, 24, 68, 
-19, -312, -292, 165, 136, -302, 58, -68, -58, -63, -43, 0, 
-19, -126, -107, 73, 43, -117, 4, -131, -126, -136, -102, -63, 
-34, 19, 53, 7, -43, 36, -48, -180, -185, -190, -156, -117, 
-34, 122, 156, -43, -95, 139, -82, -214, -229, -229, -195, -156, 
-34, 165, 200, -65, -117, 183, -102, -224, -239, -244, -204, -170, 
-43, 209, 253, -82, -148, 231, -117, -244, -248, -258, -219, -180, 
-43, 253, 297, -104, -170, 275, -122, -239, -248, -248, -219, -180, 
-43, 248, 292, -102, -168, 270, -107, -239, -239, -248, -214, -175, 
-34, 244, 278, -104, -156, 261, -102, -239, -244, -248, -209, -170, 
-24, 244, 268, -109, -146, 256, -102, -234, -224, -229, -209, -156, 
-19, 268, 287, -124, -153, 278, -97, -229, -219, -229, -204, -151, 
-14, 273, 287, -129, -151, 280, -82, -214, -200, -214, -180, -146, 
-9, 268, 278, -129, -143, 273, -92, -209, -214, -224, -190, -156, 
-14, 283, 297, -134, -156, 290, -107, -219, -219, -234, -204, -161, 
-14, 283, 297, -134, -156, 290, -102, -214, -209, -224, -185, -151, 
-14, 283, 297, -134, -156, 290, -102, -219, -214, -224, -200, -151, 
-14, 273, 287, -129, -151, 280, -92, -209, -209, -234, -195, -156, 
-19, 278, 297, -129, -158, 287, -107, -219, -229, -248, -219, -165, 
-9, 287, 297, -139, -153, 292, -102, -224, -229, -244, -214, -161, 
-14, 302, 317, -143, -165, 309, -97, -219, -209, -224, -200, -141, 
-14, 336, 351, -161, -183, 344, -112, -219, -214, -224, -204, -146, 
-4, 351, 356, -173, -180, 353, -117, -219, -204, -214, -185, -141, 
-9, 336, 346, -163, -178, 341, -117, -224, -209, -214, -190, -136, 
-14, 351, 366, -168, -190, 358, -117, -229, -204, -209, -175, -122, 
-4, 361, 366, -178, -185, 363, -126, -224, -209, -214, -165, -131, 
-19, 380, 400, -180, -209, 390, -151, -234, -219, -219, -195, -136, 
-4, 414, 419, -204, -212, 417, -161, -234, -209, -219, -185, -156, 
0, 444, 444, -222, -222, 444, -165, -239, -209, -224, -195, -151, 
-4, 434, 439, -214, -222, 436, -165, -229, -190, -200, -175, -136, 
-9, 434, 444, -212, -226, 439, -161, -234, -195, -200, -175, -141, 
-9, 429, 439, -209, -224, 434, -161, -229, -190, -185, -185, -146, 
-9, 439, 448, -214, -229, 444, -156, -229, -200, -195, -180, -146, 
-4, 448, 453, -222, -229, 451, -170, -239, -204, -209, -190, -156, 
14, 468, 453, -241, -219, 461, -175, -234, -204, -209, -190, -156, 
9, 483, 473, -246, -231, 478, -175, -229, -209, -219, -185, -151, 
-4, 473, 478, -234, -241, 475, -175, -234, -214, -214, -190, -141, 
-4, 453, 458, -224, -231, 456, -170, -239, -219, -219, -180, -126, 
0, 453, 453, -226, -226, 453, -165, -244, -219, -209, -170, -131, 
0, 429, 429, -214, -214, 429, -161, -253, -214, -195, -165, -117, 
-9, 409, 419, -200, -214, 414, -161, -258, -224, -204, -170, -112, 
4, 385, 380, -195, -187, 383, -161, -248, -229, -204, -165, -117, 
14, 375, 361, -195, -173, 368, -161, -239, -209, -195, -161, -117, 
19, 361, 341, -190, -161, 351, -165, -234, -214, -200, -165, -122, 
19, 361, 341, -190, -161, 351, -146, -224, -209, -190, -161, -122, 
4, 370, 366, -187, -180, 368, -131, -219, -214, -200, -170, -126, 
-4, 356, 361, -175, -183, 358, -151, -239, -219, -200, -165, -131, 
-9, 351, 361, -170, -185, 356, -151, -239, -224, -209, -175, -131, 
-9, 346, 356, -168, -183, 351, -146, -253, -234, -219, -190, -136, 
-9, 322, 331, -156, -170, 326, -141, -263, -244, -234, -204, -151, 
-43, 312, 356, -134, -200, 334, -131, -268, -248, -239, -209, -161, 
-29, 292, 322, -131, -175, 307, -131, -268, -258, -244, -214, -165, 
