I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -29, 0, 29, -14, -14, 39, 4, -73, -19, -92, -39, 
-29, -24, 4, 26, -17, -9, 34, 9, -58, -9, -82, -34, 
-29, -19, 9, 24, -19, -4, 34, 9, -53, 0, -78, -29, 
-29, -19, 9, 24, -19, -4, 34, 4, -43, 4, -68, -24, 
-29, -14, 14, 21, -21, 0, 34, 9, -39, 9, -63, -19, 
-24, -9, 14, 17, -19, 2, 29, 4, -29, 19, -58, -19, 
-24, -9, 14, 17, -19, 2, 29, 4, -19, 19, -48, -14, 
-24, -9, 14, 17, -19, 2, 29, 4, -14, 19, -48, -14, 
-24, -9, 14, 17, -19, 2, 24, 4, -9, 24, -39, -14, 
-24, -9, 14, 17, -19, 2, 24, 4, 4, 29, -34, -14, 
-24, 0, 24, 12, -24, 12, 24, 4, 9, 29, -34, -9, 
-24, -9, 14, 17, -19, 2, 29, 4, 19, 34, -24, -9, 
-29, -9, 19, 19, -24, 4, 29, 4, 24, 39, -19, -9, 
-24, -9, 14, 17, -19, 2, 29, 4, 24, 39, -24, -9, 
-24, -9, 14, 17, -19, 2, 24, 0, 29, 39, -19, 0, 
-24, -9, 14, 17, -19, 2, 24, 4, 34, 39, -19, -14, 
-24, -9, 14, 17, -19, 2, 24, 4, 34, 43, -19, -14, 
-24, 0, 24, 12, -24, 12, 24, -9, 34, 43, -14, -9, 
-24, -9, 14, 17, -19, 2, 24, -9, 34, 39, -14, -14, 
-24, -9, 14, 17, -19, 2, 29, -9, 39, 34, -14, -14, 
-24, -14, 9, 19, -17, -2, 29, 0, 43, 39, -14, -14, 
-24, -14, 9, 19, -17, -2, 29, 0, 43, 39, -14, -19, 
-24, -14, 9, 19, -17, -2, 29, 0, 43, 29, -19, -19, 
-24, -19, 4, 21, -14, -7, 24, 0, 43, 34, -19, -19, 
-29, -14, 14, 21, -21, 0, 24, -9, 43, 34, -19, -19, 
-29, -9, 19, 19, -24, 4, 24, 0, 43, 34, -14, -19, 
-29, -9, 19, 19, -24, 4, 24, 0, 43, 39, -19, -14, 
-29, -9, 19, 19, -24, 4, 24, 0, 48, 39, -19, -14, 
-29, -9, 19, 19, -24, 4, 29, 0, 48, 39, -19, -14, 
-29, -9, 19, 19, -24, 4, 29, 0, 48, 39, -14, -19, 
-29, -9, 19, 19, -24, 4, 29, 0, 53, 39, -14, -19, 
-29, -9, 19, 19, -24, 4, 29, 4, 53, 34, -14, -19, 
-24, -9, 14, 17, -19, 2, 29, 4, 58, 48, -14, -19, 
-24, -9, 14, 17, -19, 2, 29, 4, 58, 48, -14, -14, 
-29, 0, 29, 14, -29, 14, 29, 4, 53, 43, -14, -19, 
-29, 0, 29, 14, -29, 14, 29, 4, 63, 43, -9, -14, 
-24, 0, 24, 12, -24, 12, 29, 4, 63, 48, -9, -14, 
-24, 0, 24, 12, -24, 12, 29, 4, 63, 48, -9, -9, 
-24, 0, 24, 12, -24, 12, 29, 4, 68, 48, -9, -9, 
-24, 4, 29, 9, -26, 17, 29, 4, 68, 48, -9, -9, 
-24, 4, 29, 9, -26, 17, 29, 4, 68, 53, -9, -9, 
-24, 4, 29, 9, -26, 17, 24, 4, 68, 48, -9, -14, 
-24, 4, 29, 9, -26, 17, 24, 4, 68, 48, -9, -14, 
-24, 4, 29, 9, -26, 17, 24, 4, 68, 48, -9, -9, 
-24, 0, 24, 12, -24, 12, 24, 4, 68, 48, 0, -9, 
-24, 0, 24, 12, -24, 12, 24, 9, 68, 48, 0, -9, 
-24, 0, 24, 12, -24, 12, 24, 9, 68, 48, 0, -9, 
-24, 0, 24, 12, -24, 12, 24, 9, 68, 48, 0, -9, 
-24, 0, 24, 12, -24, 12, 24, 9, 68, 48, 0, -9, 
-24, -9, 14, 17, -19, 2, 24, 9, 68, 53, 4, -9, 
-24, -9, 14, 17, -19, 2, 24, 9, 68, 53, 0, -9, 
-24, -9, 14, 17, -19, 2, 24, 9, 68, 53, 0, -9, 
-24, -9, 14, 17, -19, 2, 24, 4, 68, 53, 0, -9, 
