I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
78, 9, -68, -43, 73, -29, -385, 814, -165, -73, 180, 73, 
87, 9, -78, -48, 82, -34, -385, 810, -165, -78, 175, 73, 
97, 4, -92, -51, 95, -43, -385, 810, -165, -87, 170, 68, 
102, 4, -97, -53, 100, -46, -385, 805, -165, -87, 170, 68, 
87, 19, -68, -53, 78, -24, -385, 814, -161, -73, 185, 78, 
68, 24, -43, -46, 56, -9, -385, 814, -151, -63, 190, 82, 
48, 29, -19, -39, 34, 4, -385, 824, -141, -53, 200, 87, 
34, 29, -4, -31, 19, 12, -370, 824, -131, -39, 204, 92, 
24, 14, -9, -19, 17, 2, -366, 829, -131, -39, 204, 92, 
9, 14, 4, -12, 2, 9, -351, 849, -122, -39, 204, 97, 
0, 14, 14, -7, -7, 14, -346, 858, -117, -34, 214, 97, 
0, 14, 14, -7, -7, 14, -341, 868, -117, -34, 214, 97, 
19, 0, -19, -9, 19, -9, -336, 858, -122, -39, 209, 92, 
34, -4, -39, -14, 36, -21, -331, 863, -126, -39, 204, 92, 
43, -4, -48, -19, 46, -26, -326, 868, -126, -43, 204, 92, 
48, -9, -58, -19, 53, -34, -322, 868, -126, -43, 200, 92, 
48, -14, -63, -17, 56, -39, -322, 858, -126, -53, 195, 92, 
58, -9, -68, -24, 63, -39, -326, 854, -126, -53, 200, 92, 
58, -4, -63, -26, 61, -34, -326, 854, -126, -53, 200, 97, 
53, 0, -53, -26, 53, -26, -326, 854, -126, -53, 195, 97, 
29, 9, -19, -19, 24, -4, -331, 863, -122, -39, 209, 97, 
19, 9, -9, -14, 14, 0, -331, 863, -122, -39, 214, 92, 
14, 4, -9, -9, 12, -2, -331, 863, -117, -34, 219, 92, 
-9, 4, 14, 2, -12, 9, -326, 863, -112, -29, 219, 92, 
-9, -9, 0, 9, -4, -4, -331, 873, -117, -34, 204, 92, 
-9, -14, -4, 12, -2, -9, -326, 873, -122, -39, 200, 92, 
-9, -19, -9, 14, 0, -14, -322, 873, -122, -39, 195, 92, 
-9, -24, -14, 17, 2, -19, -312, 873, -122, -43, 195, 92, 
14, -24, -39, 4, 26, -31, -317, 868, -131, -48, 190, 87, 
14, -24, -39, 4, 26, -31, -326, 863, -131, -43, 195, 87, 
29, -29, -58, 0, 43, -43, -331, 858, -131, -43, 195, 87, 
53, -39, -92, -7, 73, -65, -336, 854, -131, -48, 190, 87, 
43, -34, -78, -4, 61, -56, -336, 863, -122, -43, 204, 102, 
39, -24, -63, -7, 51, -43, -331, 863, -122, -39, 209, 107, 
24, -19, -43, -2, 34, -31, -322, 863, -117, -34, 214, 112, 
14, -14, -29, 0, 21, -21, -312, 863, -117, -29, 224, 117, 
4, -9, -14, 2, 9, -12, -302, 863, -126, -29, 224, 112, 
24, -4, -29, -9, 26, -17, -297, 868, -131, -24, 224, 112, 
24, -4, -29, -9, 26, -17, -297, 868, -131, -24, 224, 112, 
24, 0, -24, -12, 24, -12, -297, 868, -126, -19, 229, 112, 
34, 9, -24, -21, 29, -7, -302, 878, -136, -19, 219, 102, 
29, 14, -14, -21, 21, 0, -302, 878, -136, -24, 224, 102, 
24, 14, -9, -19, 17, 2, -302, 878, -131, -29, 224, 102, 
9, 14, 4, -12, 2, 9, -302, 878, -126, -34, 229, 112, 
-19, 9, 29, 4, -24, 19, -292, 888, -117, -14, 239, 122, 
34, 9, -24, -21, 29, -7, -297, 868, -136, -19, 219, 117, 
63, 19, -43, -41, 53, -12, -317, 849, -136, -29, 209, 107, 
9, 34, 24, -21, -7, 29, -302, 858, -122, -4, 244, 131, 
-43, 34, 78, 4, -61, 56, -292, 849, -107, 24, 273, 156, 
-53, 58, 112, -2, -82, 85, -302, 834, -82, 43, 292, 170, 
-58, 112, 170, -26, -114, 141, -292, 839, -58, 82, 331, 190, 
-58, 156, 214, -48, -136, 185, -283, 839, -39, 131, 385, 224, 
-68, 180, 248, -56, -158, 214, -292, 829, -24, 165, 429, 258, 
-58, 214, 273, -78, -165, 244, -307, 814, -14, 209, 478, 287, 
-43, 258, 302, -107, -173, 280, -322, 805, -14, 239, 527, 317, 
-39, 302, 341, -131, -190, 322, -326, 824, -14, 287, 600, 370, 
-14, 366, 380, -175, -197, 373, -336, 858, 4, 361, 678, 448, 
39, 444, 405, -241, -183, 424, -331, 897, 34, 444, 771, 517, 
117, 492, 375, -305, -129, 434, -331, 917, 34, 492, 844, 566, 
229, 541, 312, -385, -41, 427, -385, 888, -4, 507, 897, 595, 
409, 590, 180, -500, 114, 385, -483, 810, -87, 488, 932, 624, 
600, 619, 19, -610, 290, 319, -600, 722, -190, 444, 951, 639, 
741, 629, -112, -685, 427, 258, -717, 644, -297, 405, 951, 649, 
863, 649, -214, -756, 539, 217, -844, 546, -419, 331, 927, 649, 
971, 600, -370, -785, 671, 114, -976, 395, -585, 161, 805, 610, 
1029, 385, -644, -707, 836, -129, -1078, 248, -810, -200, 488, 453, 
1107, 102, -1005, -605, 1056, -451, -1141, 161, -1063, -610, 73, 204, 
1224, -58, -1283, -583, 1254, -671, -1215, 82, -1273, -873, -185, 53, 
1337, -146, -1483, -595, 1410, -814, -1332, -29, -1464, -1049, -307, -14, 
1385, -273, -1659, -556, 1522, -966, -1420, -131, -1620, -1239, -453, -122, 
1420, -395, -1815, -512, 1617, -1105, -1454, -170, -1708, -1405, -639, -253, 
1439, -497, -1937, -470, 1688, -1217, -1459, -190, -1756, -1522, -780, -370, 
1420, -614, -2034, -402, 1727, -1324, -1468, -214, -1815, -1654, -927, -478, 
1395, -736, -2132, -329, 1764, -1434, -1454, -214, -1878, -1766, -1063, -590, 
1371, -805, -2176, -283, 1773, -1490, -1429, -214, -1888, -1820, -1156, -678, 
1307, -824, -2132, -241, 1720, -1478, -1371, -185, -1834, -1800, -1176, -707, 
1195, -839, -2034, -178, 1615, -1437, -1263, -112, -1742, -1727, -1146, -712, 
1054, -854, -1908, -100, 1481, -1381, -1171, -39, -1644, -1639, -1107, -707, 
927, -844, -1771, -41, 1349, -1307, -1068, 29, -1532, -1546, -1039, -678, 
819, -844, -1664, 12, 1241, -1254, -951, 122, -1405, -1439, -971, -658, 
722, -863, -1586, 70, 1154, -1224, -849, 185, -1307, -1361, -927, -644, 
653, -873, -1527, 109, 1090, -1200, -771, 224, -1210, -1293, -897, -644, 
561, -883, -1444, 161, 1002, -1163, -702, 268, -1137, -1224, -858, -634, 
473, -858, -1332, 192, 902, -1095, -644, 297, -1068, -1151, -810, -605, 
419, -824, -1244, 202, 832, -1034, -610, 322, -1019, -1068, -751, -575, 
366, -780, -1146, 207, 756, -963, -575, 361, -956, -990, -692, -527, 
297, -741, -1039, 222, 668, -890, -536, 405, -893, -912, -619, -488, 
204, -722, -927, 258, 566, -824, -497, 444, -829, -834, -541, -448, 
112, -722, -834, 305, 473, -778, -458, 483, -766, -756, -488, -414, 
39, -692, -732, 326, 385, -712, -400, 531, -697, -707, -439, -375, 
-14, -653, -639, 334, 312, -646, -346, 580, -619, -649, -385, -336, 
-58, -610, -551, 334, 246, -580, -317, 624, -556, -585, -326, -292, 
-24, -541, -517, 283, 246, -529, -302, 663, -512, -536, -287, -268, 
9, -453, -463, 222, 236, -458, -292, 712, -453, -458, -214, -224, 
-9, -361, -351, 185, 170, -356, -273, 761, -385, -351, -122, -151, 
-29, -248, -219, 139, 95, -234, -263, 819, -322, -234, -9, -58, 
-48, -141, -92, 95, 21, -117, -234, 888, -248, -122, 102, 43, 
-48, -53, -4, 51, -21, -29, -209, 927, -204, -48, 190, 102, 
4, -24, -29, 9, 17, -26, -229, 922, -204, -43, 195, 97, 
63, -24, -87, -19, 75, -56, -239, 893, -214, -63, 175, 68, 
48, -14, -63, -17, 56, -39, -214, 912, -190, -48, 185, 78, 
-39, -14, 24, 26, -31, 4, -175, 946, -146, -24, 204, 107, 
-53, -4, 48, 29, -51, 21, -170, 961, -122, -9, 214, 112, 
-14, 4, 19, 4, -17, 12, -180, 951, -141, -19, 204, 92, 
-29, -4, 24, 17, -26, 9, -185, 956, -136, -4, 214, 92, 
-34, 0, 34, 17, -34, 17, -185, 956, -136, 0, 214, 97, 
-34, -4, 29, 19, -31, 12, -190, 956, -146, 0, 214, 97, 
-29, -4, 24, 17, -26, 9, -195, 956, -156, 0, 214, 97, 
-29, -14, 14, 21, -21, 0, -190, 961, -146, 14, 219, 112, 
-39, -9, 29, 24, -34, 9, -180, 971, -146, 14, 224, 117, 
-43, 4, 48, 19, -46, 26, -175, 980, -131, 19, 224, 131, 
-43, 4, 48, 19, -46, 26, -161, 990, -126, 19, 224, 136, 
-39, 4, 43, 17, -41, 24, -156, 1010, -122, 24, 239, 146, 
-24, 4, 29, 9, -26, 17, -151, 1015, -122, 29, 239, 141, 
-14, 4, 19, 4, -17, 12, -146, 1015, -122, 34, 239, 136, 
-9, 0, 9, 4, -9, 4, -141, 1015, -122, 34, 239, 131, 
-29, 9, 39, 9, -34, 24, -141, 1005, -122, 24, 239, 141, 
-34, 9, 43, 12, -39, 26, -141, 1005, -122, 34, 244, 146, 
-34, 9, 43, 12, -39, 26, -141, 1005, -122, 34, 244, 151, 
-24, 14, 39, 4, -31, 26, -151, 1005, -122, 29, 244, 151, 
-34, 9, 43, 12, -39, 26, -141, 1015, -122, 29, 253, 141, 
-39, 0, 39, 19, -39, 19, -141, 1015, -122, 29, 248, 136, 
-48, -4, 43, 26, -46, 19, -136, 1015, -122, 34, 248, 136, 
-68, -4, 63, 36, -65, 29, -126, 1024, -102, 53, 253, 136, 
-73, -14, 58, 43, -65, 21, -117, 1034, -112, 48, 253, 146, 
-68, -19, 48, 43, -58, 14, -117, 1034, -117, 48, 253, 146, 
-53, -19, 34, 36, -43, 7, -126, 1034, -126, 43, 258, 146, 
-48, -19, 29, 34, -39, 4, -126, 1034, -131, 39, 258, 146, 
-63, -4, 58, 34, -61, 26, -126, 1034, -131, 43, 268, 156, 
-78, -4, 73, 41, -75, 34, -126, 1034, -131, 48, 268, 156, 
-73, -9, 63, 41, -68, 26, -126, 1034, -126, 43, 268, 156, 
-78, -9, 68, 43, -73, 29, -126, 1034, -122, 48, 263, 156, 
-82, 0, 82, 41, -82, 41, -122, 1049, -131, 58, 263, 156, 
-87, 0, 87, 43, -87, 43, -107, 1058, -122, 58, 263, 156, 
-92, 0, 92, 46, -92, 46, -107, 1063, -122, 58, 263, 156, 
-107, 4, 112, 51, -109, 58, -107, 1063, -117, 63, 268, 156, 
-82, 19, 102, 31, -92, 61, -102, 1054, -126, 58, 263, 146, 
-68, 24, 92, 21, -80, 58, -102, 1054, -122, 58, 263, 146, 
-58, 29, 87, 14, -73, 58, -97, 1058, -122, 58, 268, 151, 
-43, 34, 78, 4, -61, 56, -97, 1063, -131, 58, 268, 151, 
-34, 24, 58, 4, -46, 41, -92, 1054, -126, 58, 268, 151, 
-29, 24, 53, 2, -41, 39, -92, 1054, -126, 53, 263, 151, 
-29, 24, 53, 2, -41, 39, -97, 1054, -122, 53, 263, 146, 
-34, 24, 58, 4, -46, 41, -97, 1063, -122, 53, 263, 146, 
-19, 19, 39, 0, -29, 29, -107, 1054, -136, 43, 258, 141, 
-19, 14, 34, 2, -26, 24, -107, 1049, -136, 43, 253, 136, 
-14, 4, 19, 4, -17, 12, -97, 1054, -131, 48, 253, 131, 
-14, 0, 14, 7, -14, 7, -97, 1054, -136, 53, 248, 126, 
-29, 4, 34, 12, -31, 19, -97, 1068, -126, 58, 258, 146, 
-34, 4, 39, 14, -36, 21, -97, 1083, -126, 63, 258, 146, 
-39, 4, 43, 17, -41, 24, -97, 1088, -122, 63, 258, 146, 
-39, 4, 43, 17, -41, 24, -97, 1098, -122, 68, 258, 136, 
-48, 19, 68, 14, -58, 43, -82, 1102, -112, 73, 268, 141, 
-43, 24, 68, 9, -56, 46, -78, 1107, -112, 78, 273, 146, 
-43, 29, 73, 7, -58, 51, -63, 1117, -112, 82, 273, 151, 
-43, 39, 82, 2, -63, 61, -58, 1127, -112, 92, 273, 156, 
-39, 43, 82, -2, -61, 63, -63, 1122, -112, 87, 268, 146, 
-39, 43, 82, -2, -61, 63, -58, 1137, -112, 92, 268, 146, 
-34, 43, 78, -4, -56, 61, -53, 1141, -117, 92, 278, 151, 
-29, 39, 68, -4, -48, 53, -53, 1146, -126, 97, 278, 156, 
-48, 39, 87, 4, -68, 63, -43, 1166, -122, 107, 278, 156, 
-58, 39, 97, 9, -78, 68, -43, 1166, -112, 112, 287, 156, 
-63, 39, 102, 12, -82, 70, -39, 1176, -102, 122, 292, 156, 
-68, 39, 107, 14, -87, 73, -39, 1185, -92, 122, 292, 156, 
-48, 43, 92, 2, -70, 68, -48, 1180, -102, 117, 283, 151, 
