I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
165, 702, 536, -434, -185, 619, 488, 361, 361, 692, 507, 517, 
165, 702, 536, -434, -185, 619, 488, 361, 361, 692, 507, 517, 
165, 702, 536, -434, -185, 619, 488, 361, 361, 692, 507, 517, 
165, 702, 536, -434, -185, 619, 488, 361, 361, 692, 507, 517, 
165, 688, 522, -427, -178, 605, 502, 375, 366, 683, 497, 507, 
165, 683, 517, -424, -175, 600, 507, 380, 370, 683, 497, 507, 
165, 678, 512, -422, -173, 595, 512, 385, 375, 683, 497, 507, 
165, 673, 507, -419, -170, 590, 517, 390, 380, 683, 497, 507, 
161, 683, 522, -422, -180, 602, 517, 405, 380, 688, 497, 507, 
156, 683, 527, -419, -185, 605, 517, 409, 380, 692, 497, 507, 
151, 683, 531, -417, -190, 607, 517, 414, 380, 697, 497, 507, 
146, 683, 536, -414, -195, 610, 517, 419, 380, 702, 497, 507, 
161, 678, 517, -419, -178, 597, 527, 419, 380, 692, 497, 497, 
165, 673, 507, -419, -170, 590, 527, 419, 380, 692, 497, 497, 
170, 668, 497, -419, -163, 583, 527, 419, 380, 692, 497, 497, 
175, 663, 488, -419, -156, 575, 527, 419, 380, 692, 497, 497, 
175, 663, 488, -419, -156, 575, 517, 429, 380, 692, 507, 507, 
175, 663, 488, -419, -156, 575, 517, 429, 380, 692, 507, 507, 
175, 663, 488, -419, -156, 575, 517, 429, 380, 692, 507, 507, 
175, 663, 488, -419, -156, 575, 517, 429, 380, 692, 507, 507, 
175, 673, 497, -424, -161, 585, 527, 429, 380, 702, 517, 507, 
175, 673, 497, -424, -161, 585, 527, 429, 380, 702, 517, 507, 
175, 673, 497, -424, -161, 585, 527, 429, 380, 702, 517, 507, 
175, 673, 497, -424, -161, 585, 527, 429, 380, 702, 517, 507, 
175, 673, 497, -424, -161, 585, 527, 439, 380, 692, 517, 507, 
175, 673, 497, -424, -161, 585, 527, 439, 380, 692, 517, 507, 
175, 673, 497, -424, -161, 585, 527, 439, 380, 692, 517, 507, 
175, 673, 497, -424, -161, 585, 527, 439, 380, 692, 517, 507, 
185, 673, 488, -429, -151, 580, 527, 448, 380, 697, 522, 517, 
185, 673, 488, -429, -151, 580, 527, 448, 380, 702, 527, 517, 
185, 673, 488, -429, -151, 580, 527, 448, 380, 707, 531, 517, 
185, 673, 488, -429, -151, 580, 527, 448, 380, 712, 536, 517, 
185, 683, 497, -434, -156, 590, 517, 444, 380, 722, 536, 527, 
185, 683, 497, -434, -156, 590, 517, 439, 380, 722, 536, 527, 
185, 683, 497, -434, -156, 590, 517, 434, 380, 722, 536, 527, 
185, 683, 497, -434, -156, 590, 517, 429, 380, 722, 536, 527, 
185, 673, 488, -429, -151, 580, 527, 429, 370, 722, 546, 527, 
185, 673, 488, -429, -151, 580, 527, 429, 370, 722, 546, 527, 
185, 673, 488, -429, -151, 580, 527, 429, 370, 722, 546, 527, 
185, 673, 488, -429, -151, 580, 527, 429, 370, 722, 546, 527, 
185, 683, 497, -434, -156, 590, 527, 439, 380, 727, 561, 536, 
185, 683, 497, -434, -156, 590, 527, 439, 380, 732, 566, 536, 
185, 683, 497, -434, -156, 590, 527, 439, 380, 736, 570, 536, 
185, 683, 497, -434, -156, 590, 527, 439, 380, 741, 575, 536, 
195, 683, 488, -439, -146, 585, 527, 439, 380, 746, 575, 546, 
195, 683, 488, -439, -146, 585, 527, 439, 380, 751, 575, 546, 
195, 683, 488, -439, -146, 585, 527, 439, 380, 756, 575, 546, 
195, 683, 488, -439, -146, 585, 527, 439, 380, 761, 575, 546, 
195, 692, 497, -444, -151, 595, 536, 448, 380, 761, 585, 546, 
195, 692, 497, -444, -151, 595, 536, 448, 380, 761, 585, 546, 
195, 692, 497, -444, -151, 595, 536, 448, 380, 761, 585, 546, 
195, 692, 497, -444, -151, 595, 536, 448, 380, 761, 585, 546, 
195, 692, 497, -444, -151, 595, 536, 448, 380, 766, 595, 556, 
195, 692, 497, -444, -151, 595, 536, 448, 380, 771, 595, 556, 
195, 692, 497, -444, -151, 595, 536, 448, 380, 775, 595, 556, 
195, 692, 497, -444, -151, 595, 536, 448, 380, 780, 595, 556, 
195, 702, 507, -448, -156, 605, 527, 458, 380, 785, 600, 566, 
195, 702, 507, -448, -156, 605, 527, 458, 380, 790, 605, 566, 
195, 702, 507, -448, -156, 605, 527, 458, 380, 795, 610, 566, 
195, 702, 507, -448, -156, 605, 527, 458, 380, 800, 614, 566, 
195, 702, 507, -448, -156, 605, 536, 468, 390, 805, 624, 566, 
195, 702, 507, -448, -156, 605, 536, 468, 390, 810, 624, 566, 
195, 702, 507, -448, -156, 605, 536, 468, 390, 814, 624, 566, 
195, 702, 507, -448, -156, 605, 536, 468, 390, 819, 624, 566, 
204, 712, 507, -458, -151, 610, 536, 478, 390, 829, 634, 575, 
204, 712, 507, -458, -151, 610, 536, 478, 390, 829, 634, 575, 
204, 712, 507, -458, -151, 610, 536, 478, 390, 829, 634, 575, 
204, 712, 507, -458, -151, 610, 536, 478, 390, 829, 634, 575, 
214, 717, 502, -466, -143, 610, 536, 492, 400, 834, 639, 585, 
214, 722, 507, -468, -146, 614, 536, 497, 400, 839, 644, 585, 
214, 727, 512, -470, -148, 619, 536, 502, 400, 844, 649, 585, 
214, 732, 517, -473, -151, 624, 536, 507, 400, 849, 653, 585, 
214, 732, 517, -473, -151, 624, 551, 512, 400, 854, 663, 595, 
214, 732, 517, -473, -151, 624, 556, 517, 400, 858, 663, 595, 
214, 732, 517, -473, -151, 624, 561, 522, 400, 863, 663, 595, 
214, 732, 517, -473, -151, 624, 566, 527, 400, 868, 663, 595, 
204, 732, 527, -468, -161, 629, 575, 531, 400, 878, 673, 605, 
204, 732, 527, -468, -161, 629, 575, 536, 400, 878, 673, 605, 
204, 732, 527, -468, -161, 629, 575, 541, 400, 878, 673, 605, 
204, 732, 527, -468, -161, 629, 575, 546, 400, 878, 673, 605, 
214, 736, 522, -475, -153, 629, 585, 566, 405, 888, 678, 610, 
214, 741, 527, -478, -156, 634, 585, 575, 409, 888, 683, 614, 
214, 746, 531, -480, -158, 639, 585, 585, 414, 888, 688, 619, 
214, 751, 536, -483, -161, 644, 585, 595, 419, 888, 692, 624, 
219, 766, 546, -492, -163, 656, 595, 610, 424, 878, 707, 629, 
224, 771, 546, -497, -161, 658, 595, 614, 429, 878, 712, 634, 
229, 775, 546, -502, -158, 661, 595, 619, 434, 878, 717, 639, 
234, 780, 546, -507, -156, 663, 595, 624, 439, 878, 722, 644, 
244, 785, 541, -514, -148, 663, 600, 639, 444, 878, 732, 653, 
244, 790, 546, -517, -151, 668, 605, 644, 448, 878, 732, 653, 
244, 795, 551, -519, -153, 673, 610, 649, 453, 878, 732, 653, 
244, 800, 556, -522, -156, 678, 614, 653, 458, 878, 732, 653, 
