I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, 58, 29, -43, 0, 43, 4, 4, 73, 87, 117, 107, 
19, 43, 24, -31, -2, 34, 24, -29, 58, 73, 102, 97, 
19, 39, 19, -29, 0, 29, 34, -53, 53, 58, 82, 78, 
19, 34, 14, -26, 2, 24, 43, -63, 43, 43, 63, 63, 
14, 24, 9, -19, 2, 17, 48, -53, 39, 34, 48, 53, 
14, 19, 4, -17, 4, 12, 53, -39, 39, 24, 39, 39, 
4, 4, 0, -4, 2, 2, 53, -24, 29, 4, 14, 19, 
0, -9, -9, 4, 4, -9, 48, -19, 24, -9, 0, 4, 
-9, -19, -9, 14, 0, -14, 48, -24, 9, -19, -14, -9, 
-9, -19, -9, 14, 0, -14, 48, -14, -9, -34, -24, -14, 
-9, -24, -14, 17, 2, -19, 48, -9, -14, -39, -24, -24, 
-9, -29, -19, 19, 4, -24, 53, 9, -24, -48, -29, -29, 
-9, -29, -19, 19, 4, -24, 53, 39, -24, -53, -43, -29, 
-9, -29, -19, 19, 4, -24, 58, 68, -29, -58, -53, -43, 
-9, -34, -24, 21, 7, -29, 58, 87, -34, -68, -68, -53, 
-9, -39, -29, 24, 9, -34, 53, 82, -34, -78, -78, -63, 
-14, -43, -29, 29, 7, -36, 58, 78, -29, -82, -78, -68, 
-14, -43, -29, 29, 7, -36, 53, 68, -29, -82, -78, -73, 
-19, -48, -29, 34, 4, -39, 43, 58, -34, -87, -82, -78, 
-24, -53, -29, 39, 2, -41, 34, 53, -43, -92, -92, -78, 
-24, -48, -24, 36, 0, -36, 29, 48, -39, -87, -92, -78, 
-24, -48, -24, 36, 0, -36, 24, 43, -39, -87, -92, -78, 
-19, -48, -29, 34, 4, -39, 24, 39, -39, -87, -92, -78, 
-19, -48, -29, 34, 4, -39, 19, 39, -39, -87, -102, -78, 
-19, -48, -29, 34, 4, -39, 14, 43, -43, -92, -107, -78, 
-19, -48, -29, 34, 4, -39, 9, 39, -43, -92, -107, -82, 
-19, -48, -29, 34, 4, -39, 4, 24, -39, -87, -107, -82, 
-19, -48, -29, 34, 4, -39, 4, 9, -43, -87, -102, -78, 
-19, -53, -34, 36, 7, -43, 4, -9, -43, -87, -102, -78, 
-19, -53, -34, 36, 7, -43, 4, -19, -43, -82, -97, -73, 
-19, -53, -34, 36, 7, -43, 9, -14, -39, -82, -92, -68, 
-19, -53, -34, 36, 7, -43, 19, -9, -39, -78, -87, -58, 
-19, -53, -34, 36, 7, -43, 24, 0, -34, -73, -87, -58, 
-19, -53, -34, 36, 7, -43, 29, 0, -34, -73, -87, -58, 
-19, -53, -34, 36, 7, -43, 34, 0, -29, -73, -82, -63, 
-19, -53, -34, 36, 7, -43, 39, -9, -29, -68, -78, -63, 
-19, -53, -34, 36, 7, -43, 43, -19, -29, -68, -73, -63, 
-19, -48, -29, 34, 4, -39, 53, -24, -24, -63, -73, -58, 
-24, -48, -24, 36, 0, -36, 58, -29, -14, -58, -68, -58, 
-24, -43, -19, 34, -2, -31, 58, -29, -14, -58, -73, -63, 
-19, -39, -19, 29, 0, -29, 58, -29, -14, -58, -73, -63, 
-19, -34, -14, 26, -2, -24, 53, -24, -9, -63, -78, -68, 
-19, -39, -19, 29, 0, -29, 43, -19, -9, -63, -78, -73, 
-19, -39, -19, 29, 0, -29, 39, -19, -9, -58, -78, -78, 
-19, -39, -19, 29, 0, -29, 34, -19, -9, -53, -78, -73, 
-19, -39, -19, 29, 0, -29, 34, -29, -9, -48, -73, -73, 
