I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
136, 97, -39, -117, 87, 29, -48, 9, 78, 595, 312, 156, 
136, 97, -39, -117, 87, 29, -48, 9, 78, 595, 312, 156, 
136, 97, -39, -117, 87, 29, -48, 9, 78, 595, 312, 156, 
136, 97, -39, -117, 87, 29, -48, 9, 78, 595, 312, 156, 
151, 107, -43, -129, 97, 31, -39, 19, 82, 605, 322, 165, 
156, 117, -39, -136, 97, 39, -39, 19, 87, 605, 322, 165, 
161, 126, -34, -143, 97, 46, -39, 19, 92, 605, 322, 165, 
165, 136, -29, -151, 97, 53, -39, 19, 97, 605, 322, 165, 
165, 151, -14, -158, 90, 68, -34, 19, 107, 614, 322, 165, 
165, 156, -9, -161, 87, 73, -29, 19, 107, 614, 322, 165, 
165, 161, -4, -163, 85, 78, -24, 19, 107, 614, 322, 165, 
165, 165, 0, -165, 82, 82, -19, 19, 107, 614, 322, 165, 
170, 170, 0, -170, 85, 85, -24, 9, 97, 610, 317, 156, 
175, 175, 0, -175, 87, 87, -29, 9, 97, 605, 312, 156, 
180, 180, 0, -180, 90, 90, -34, 9, 97, 600, 307, 156, 
185, 185, 0, -185, 92, 92, -39, 9, 97, 595, 302, 156, 
175, 195, 19, -185, 78, 107, -24, 14, 117, 605, 317, 161, 
165, 195, 29, -180, 68, 112, -19, 19, 126, 614, 322, 165, 
156, 195, 39, -175, 58, 117, -14, 24, 136, 624, 326, 170, 
146, 195, 48, -170, 48, 122, -9, 29, 146, 634, 331, 175, 
151, 204, 53, -178, 48, 129, -4, 19, 156, 634, 331, 175, 
156, 204, 48, -180, 53, 126, 0, 19, 156, 634, 331, 175, 
161, 204, 43, -183, 58, 124, 4, 19, 156, 634, 331, 175, 
165, 204, 39, -185, 63, 122, 9, 19, 156, 634, 331, 175, 
165, 190, 24, -178, 70, 107, 19, 29, 146, 624, 317, 165, 
165, 185, 19, -175, 73, 102, 19, 29, 146, 614, 312, 165, 
165, 180, 14, -173, 75, 97, 19, 29, 146, 605, 307, 165, 
165, 175, 9, -170, 78, 92, 19, 29, 146, 595, 302, 165, 
175, 175, 0, -175, 87, 87, 9, 14, 131, 595, 292, 156, 
185, 175, -9, -180, 97, 82, 0, 9, 126, 595, 292, 156, 
195, 175, -19, -185, 107, 78, -9, 4, 122, 595, 292, 156, 
204, 175, -29, -190, 117, 73, -19, 0, 117, 595, 292, 156, 
200, 175, -24, -187, 112, 75, -29, 9, 107, 605, 297, 170, 
195, 175, -19, -185, 107, 78, -29, 9, 107, 605, 302, 175, 
190, 175, -14, -183, 102, 80, -29, 9, 107, 605, 307, 180, 
185, 175, -9, -180, 97, 82, -29, 9, 107, 605, 312, 185, 
170, 161, -9, -165, 90, 75, -24, 9, 97, 600, 307, 180, 
165, 156, -9, -161, 87, 73, -19, 9, 97, 595, 302, 175, 
161, 151, -9, -156, 85, 70, -14, 9, 97, 590, 297, 170, 
156, 146, -9, -151, 82, 68, -9, 9, 97, 585, 292, 165, 
146, 126, -19, -136, 82, 53, -19, -4, 87, 570, 278, 151, 
146, 117, -29, -131, 87, 43, -19, -9, 78, 566, 273, 146, 
146, 107, -39, -126, 92, 34, -19, -14, 68, 561, 268, 141, 
146, 97, -48, -122, 97, 24, -19, -19, 53, 551, 258, 136, 
156, 112, -43, -134, 100, 34, -4, -24, 53, 561, 268, 136, 
156, 117, -39, -136, 97, 39, 4, -9, 53, 566, 268, 136, 
161, 131, -29, -146, 95, 51, 19, -4, 63, 566, 273, 146, 
161, 141, -19, -151, 90, 61, 24, 0, 63, 566, 273, 146, 
170, 136, -34, -153, 102, 51, 9, 0, 68, 551, 258, 136, 
165, 136, -29, -151, 97, 53, 4, 0, 68, 551, 258, 131, 
156, 126, -29, -141, 92, 48, 0, 0, 58, 541, 258, 131, 
156, 122, -34, -139, 95, 43, -4, -9, 48, 536, 253, 126, 
146, 107, -39, -126, 92, 34, 0, -29, 34, 527, 239, 122, 
146, 97, -48, -122, 97, 24, 0, -29, 29, 522, 234, 117, 
151, 97, -53, -124, 102, 21, 0, -29, 24, 522, 229, 102, 
170, 82, -87, -126, 129, -2, 0, -29, 19, 517, 224, 97, 
170, 73, -97, -122, 134, -12, 9, -24, 29, 507, 214, 107, 
141, 63, -78, -102, 109, -7, 9, -24, 34, 507, 214, 107, 
131, 63, -68, -97, 100, -2, 9, -19, 34, 507, 214, 107, 
131, 53, -78, -92, 104, -12, 9, -19, 34, 507, 224, 107, 
151, 78, -73, -114, 112, 2, 9, -19, 43, 512, 229, 112, 
170, 92, -78, -131, 124, 7, 14, -19, 43, 522, 234, 122, 
190, 102, -87, -146, 139, 7, 19, -19, 43, 527, 234, 126, 
209, 97, -112, -153, 161, -7, 19, -19, 43, 531, 239, 131, 
195, 87, -107, -141, 151, -9, 29, 0, 43, 541, 229, 122, 
190, 87, -102, -139, 146, -7, 39, 4, 48, 536, 229, 117, 
185, 87, -97, -136, 141, -4, 39, 9, 48, 531, 229, 117, 
180, 82, -97, -131, 139, -7, 39, 19, 43, 531, 229, 117, 
165, 68, -97, -117, 131, -14, 43, 19, 43, 527, 219, 117, 
161, 73, -87, -117, 124, -7, 43, 29, 48, 527, 219, 117, 
156, 68, -87, -112, 122, -9, 48, 34, 53, 527, 219, 117, 
151, 63, -87, -107, 119, -12, 48, 34, 53, 522, 214, 112, 
156, 53, -102, -104, 129, -24, 48, 19, 43, 517, 209, 112, 
161, 53, -107, -107, 134, -26, 43, 14, 39, 512, 204, 112, 
161, 53, -107, -107, 134, -26, 39, 9, 34, 507, 200, 112, 
165, 53, -112, -109, 139, -29, 34, -4, 34, 497, 195, 112, 
161, 58, -102, -109, 131, -21, 39, 0, 39, 507, 204, 126, 
151, 63, -87, -107, 119, -12, 39, 0, 39, 512, 204, 126, 
136, 73, -63, -104, 100, 4, 39, 0, 39, 512, 209, 126, 
146, 78, -68, -112, 107, 4, 34, -4, 39, 512, 209, 126, 
161, 97, -63, -129, 112, 17, 43, -9, 53, 507, 209, 117, 
161, 97, -63, -129, 112, 17, 43, -9, 53, 512, 214, 126, 
165, 107, -58, -136, 112, 24, 43, -9, 53, 517, 224, 131, 
180, 107, -73, -143, 126, 17, 43, -14, 53, 522, 224, 131, 
180, 117, -63, -148, 122, 26, 48, -14, 53, 531, 239, 136, 
180, 136, -43, -158, 112, 46, 43, -9, 53, 536, 239, 136, 
180, 146, -34, -163, 107, 56, 39, -4, 63, 541, 239, 141, 
170, 156, -14, -163, 92, 70, 39, 0, 63, 541, 239, 141, 
170, 136, -34, -153, 102, 51, 29, -9, 43, 546, 229, 146, 
170, 126, -43, -148, 107, 41, 24, -19, 39, 541, 224, 136, 
175, 112, -63, -143, 119, 24, 24, -34, 39, 541, 224, 136, 
175, 102, -73, -139, 124, 14, 34, -39, 39, 546, 224, 136, 
165, 97, -68, -131, 117, 14, 34, -29, 39, 531, 214, 131, 
161, 97, -63, -129, 112, 17, 34, -24, 43, 527, 214, 131, 
161, 97, -63, -129, 112, 17, 34, -19, 43, 531, 214, 126, 
161, 102, -58, -131, 109, 21, 34, -19, 48, 527, 214, 122, 
170, 117, -53, -143, 112, 31, 48, -19, 43, 531, 214, 131, 
161, 117, -43, -139, 102, 36, 53, -14, 43, 531, 214, 131, 
165, 122, -43, -143, 104, 39, 53, -14, 43, 531, 219, 131, 
170, 126, -43, -148, 107, 41, 53, -14, 43, 531, 219, 131, 
180, 122, -58, -151, 119, 31, 43, -24, 43, 517, 214, 131, 
185, 117, -68, -151, 126, 24, 43, -19, 43, 512, 209, 126, 
195, 126, -68, -161, 131, 29, 43, -19, 43, 507, 204, 126, 
195, 122, -73, -158, 134, 24, 48, -19, 43, 502, 200, 126, 
180, 112, -68, -146, 124, 21, 53, -24, 48, 507, 195, 122, 
170, 107, -63, -139, 117, 21, 58, -24, 48, 502, 195, 122, 
165, 102, -63, -134, 114, 19, 68, -24, 53, 502, 195, 122, 
151, 97, -53, -124, 102, 21, 73, -24, 58, 502, 190, 122, 
151, 107, -43, -129, 97, 31, 63, -24, 58, 517, 190, 126, 
165, 112, -53, -139, 109, 29, 58, -19, 58, 517, 195, 126, 
165, 112, -53, -139, 109, 29, 58, -14, 58, 517, 195, 122, 
151, 107, -43, -129, 97, 31, 58, -9, 58, 517, 195, 122, 
156, 112, -43, -134, 100, 34, 68, -19, 63, 517, 200, 136, 
146, 122, -24, -134, 85, 48, 68, -19, 63, 517, 200, 136, 
151, 126, -24, -139, 87, 51, 68, -19, 68, 522, 200, 136, 
156, 136, -19, -146, 87, 58, 68, -14, 73, 522, 200, 136, 
165, 146, -19, -156, 92, 63, 68, -14, 73, 522, 190, 141, 
175, 146, -29, -161, 102, 58, 68, -9, 73, 522, 190, 141, 
175, 146, -29, -161, 102, 58, 68, -9, 73, 522, 190, 136, 
165, 141, -24, -153, 95, 58, 68, -9, 73, 522, 190, 136, 
190, 126, -63, -158, 126, 31, 78, 0, 68, 502, 185, 131, 
165, 92, -73, -129, 119, 9, 87, 34, 73, 492, 180, 122, 
117, 73, -43, -95, 80, 14, 92, 43, 87, 483, 165, 112, 
92, 97, 4, -95, 43, 51, 97, 43, 92, 488, 156, 102, 
92, 97, 4, -95, 43, 51, 107, 58, 112, 488, 151, 97, 
82, 102, 19, -92, 31, 61, 112, 82, 141, 502, 151, 97, 
107, 131, 24, -119, 41, 78, 136, 112, 185, 522, 156, 92, 
146, 161, 14, -153, 65, 87, 151, 175, 248, 551, 175, 102, 
151, 185, 34, -168, 58, 109, 165, 239, 341, 590, 195, 107, 
170, 190, 19, -180, 75, 104, 185, 292, 434, 639, 214, 122, 
195, 190, -4, -192, 100, 92, 190, 361, 527, 688, 253, 136, 
224, 204, -19, -214, 122, 92, 195, 453, 634, 746, 297, 161, 
248, 239, -9, -244, 129, 114, 185, 517, 741, 849, 375, 224, 
297, 297, 0, -297, 148, 148, 170, 561, 849, 985, 507, 336, 
366, 351, -14, -358, 190, 168, 146, 580, 902, 1122, 653, 444, 
468, 380, -87, -424, 278, 146, 117, 605, 893, 1224, 751, 527, 
541, 375, -165, -458, 353, 104, 87, 585, 834, 1302, 839, 590, 
575, 385, -190, -480, 383, 97, 24, 478, 732, 1429, 966, 692, 
624, 439, -185, -531, 405, 126, -97, 297, 585, 1571, 1146, 834, 
692, 546, -146, -619, 419, 200, -244, 73, 400, 1708, 1317, 990, 
751, 678, -73, -714, 412, 302, -380, -175, 234, 1859, 1498, 1141, 
795, 814, 19, -805, 387, 417, -517, -414, 107, 2010, 1693, 1322, 
849, 907, 58, -878, 395, 483, -649, -639, -14, 2117, 1849, 1483, 
902, 956, 53, -929, 424, 505, -761, -844, -195, 2117, 1912, 1595, 
897, 922, 24, -910, 436, 473, -834, -1015, -414, 1961, 1844, 1605, 
888, 771, -117, -829, 502, 326, -844, -1093, -668, 1595, 1566, 1459, 
863, 561, -302, -712, 583, 129, -780, -1063, -927, 1102, 1132, 1205, 
780, 405, -375, -592, 578, 14, -678, -1005, -1151, 658, 756, 966, 
697, 307, -390, -502, 544, -41, -605, -995, -1332, 341, 502, 795, 
619, 229, -390, -424, 505, -80, -546, -976, -1424, 136, 331, 668, 
512, 165, -346, -339, 429, -90, -488, -927, -1434, -4, 204, 561, 
409, 107, -302, -258, 356, -97, -400, -863, -1429, -136, 63, 439, 
390, 58, -331, -224, 361, -136, -302, -756, -1390, -239, -53, 307, 
361, 9, -351, -185, 356, -170, -229, -634, -1288, -258, -126, 219, 
258, -39, -297, -109, 278, -168, -180, -522, -1151, -209, -141, 165, 
165, -68, -234, -48, 200, -151, -136, -395, -995, -151, -151, 122, 
165, -87, -253, -39, 209, -170, -68, -248, -824, -87, -146, 78, 
209, -92, -302, -58, 256, -197, -29, -131, -673, -24, -151, 39, 
248, -87, -336, -80, 292, -212, -14, -53, -556, 19, -161, -4, 
224, -68, -292, -78, 258, -180, 4, -24, -444, 78, -136, -9, 
200, -29, -229, -85, 214, -129, 29, -4, -326, 156, -82, 19, 
165, 0, -165, -82, 165, -82, 63, 24, -239, 219, -39, 43, 
