I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-63, -87, -24, 75, -19, -56, 14, -126, -78, -73, -63, -58, 
-53, -97, -43, 75, -4, -70, 14, -117, -78, -73, -63, -63, 
-53, -92, -39, 73, -7, -65, 14, -122, -78, -82, -78, -73, 
-48, -102, -53, 75, 2, -78, 24, -117, -87, -87, -97, -87, 
-58, -122, -63, 90, 2, -92, 39, -87, -73, -78, -87, -87, 
-68, -122, -53, 95, -7, -87, 68, -48, -58, -78, -97, -107, 
-73, -107, -34, 90, -19, -70, 87, -24, -48, -82, -97, -112, 
-73, -78, -4, 75, -34, -41, 112, 29, -9, -53, -78, -87, 
-43, -43, 0, 43, -21, -21, 122, 112, 43, -14, -43, -63, 
-14, -19, -4, 17, -4, -12, 117, 204, 92, 29, -4, -34, 
34, 4, -29, -19, 31, -12, 97, 263, 136, 73, 24, -9, 
78, 68, -9, -73, 43, 29, 82, 322, 200, 141, 97, 43, 
141, 200, 58, -170, 41, 129, 43, 409, 317, 263, 214, 146, 
190, 375, 185, -283, 2, 280, 24, 492, 468, 434, 390, 297, 
244, 551, 307, -397, -31, 429, 9, 556, 595, 590, 551, 448, 
292, 702, 409, -497, -58, 556, -53, 605, 697, 732, 692, 590, 
351, 839, 488, -595, -68, 663, -151, 663, 780, 858, 839, 732, 
409, 985, 575, -697, -82, 780, -273, 673, 858, 966, 956, 849, 
341, 1156, 814, -749, -236, 985, -302, 639, 976, 1117, 1117, 1005, 
253, 1249, 995, -751, -370, 1122, -312, 561, 995, 1176, 1190, 1098, 
229, 1117, 888, -673, -329, 1002, -346, 463, 844, 1039, 1073, 1005, 
224, 800, 575, -512, -175, 688, -346, 312, 546, 732, 805, 766, 
190, 502, 312, -346, -61, 407, -302, 117, 273, 444, 531, 541, 
87, 405, 317, -246, -114, 361, -239, -151, 112, 278, 385, 424, 
14, 302, 287, -158, -136, 295, -209, -424, -68, 102, 219, 297, 
-24, 170, 195, -73, -109, 183, -195, -512, -170, -14, 78, 170, 
