I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-97, -29, 68, 63, -82, 19, 19, -68, -58, -68, -87, -48, 
-97, -29, 68, 63, -82, 19, 19, -68, -58, -68, -87, -48, 
-97, -29, 68, 63, -82, 19, 19, -68, -58, -68, -87, -48, 
-97, -29, 68, 63, -82, 19, 19, -68, -58, -68, -87, -48, 
-87, -19, 68, 53, -78, 24, 29, -58, -53, -53, -82, -39, 
-87, -19, 68, 53, -78, 24, 29, -58, -48, -48, -78, -39, 
-87, -19, 68, 53, -78, 24, 29, -58, -43, -43, -73, -39, 
-87, -19, 68, 53, -78, 24, 29, -58, -39, -39, -68, -39, 
-78, -14, 63, 46, -70, 24, 29, -48, -29, -39, -58, -34, 
-78, -9, 68, 43, -73, 29, 29, -48, -29, -39, -58, -29, 
-78, -4, 73, 41, -75, 34, 29, -48, -29, -39, -58, -24, 
-78, 0, 78, 39, -78, 39, 29, -48, -29, -39, -58, -19, 
-68, 14, 82, 26, -75, 48, 29, -48, -29, -34, -58, -19, 
-68, 24, 92, 21, -80, 58, 29, -39, -19, -24, -53, -14, 
-63, 34, 97, 14, -80, 65, 29, -34, -19, -19, -48, -14, 
-63, 43, 107, 9, -85, 75, 29, -34, -14, -9, -48, -9, 
-68, 58, 126, 4, -97, 92, 29, -39, -9, -19, -58, -9, 
-68, 58, 126, 4, -97, 92, 29, -34, -9, -19, -58, -9, 
-68, 58, 126, 4, -97, 92, 29, -39, -9, -19, -58, -4, 
-63, 63, 126, 0, -95, 95, 29, -43, -4, -14, -53, -4, 
-63, 58, 122, 2, -92, 90, 19, -43, -14, -14, -43, -4, 
-63, 53, 117, 4, -90, 85, 19, -43, -14, -14, -43, -9, 
-68, 43, 112, 12, -90, 78, 19, -43, -9, -14, -48, -9, 
-68, 34, 102, 17, -85, 68, 19, -43, -9, -14, -48, -4, 
-68, 39, 107, 14, -87, 73, 14, -39, -14, -4, -53, -14, 
-68, 43, 112, 12, -90, 78, 9, -39, -14, -9, -53, -14, 
-63, 43, 107, 9, -85, 75, 4, -39, -14, -9, -53, -14, 
-58, 48, 107, 4, -82, 78, -14, -43, -19, -9, -53, -14, 
-58, 39, 97, 9, -78, 68, -29, -53, -19, -9, -43, -14, 
-53, 29, 82, 12, -68, 56, -34, -53, -19, -14, -43, -9, 
-48, 24, 73, 12, -61, 48, -48, -53, -24, -14, -43, -4, 
-43, 19, 63, 12, -53, 41, -58, -58, -29, -19, -43, 0, 
-39, 24, 63, 7, -51, 43, -58, -48, -34, -19, -43, 9, 
-34, 29, 63, 2, -48, 46, -58, -48, -39, -19, -43, 9, 
-34, 24, 58, 4, -46, 41, -63, -48, -48, -24, -48, 9, 
-34, 24, 58, 4, -46, 41, -63, -58, -48, -34, -53, 4, 
-24, 19, 43, 2, -34, 31, -53, -63, -58, -43, -68, -9, 
-29, 14, 43, 7, -36, 29, -48, -63, -63, -48, -73, -14, 
-29, 14, 43, 7, -36, 29, -48, -68, -68, -53, -73, -19, 
-29, 9, 39, 9, -34, 24, -48, -73, -73, -58, -73, -24, 
-34, 4, 39, 14, -36, 21, -39, -87, -73, -63, -78, -14, 
-34, 0, 34, 17, -34, 17, -34, -87, -73, -63, -78, -19, 
-39, -4, 34, 21, -36, 14, -29, -87, -78, -63, -78, -19, 
-39, -9, 29, 24, -34, 9, -24, -87, -78, -63, -78, -19, 
-48, -4, 43, 26, -46, 19, -34, -87, -68, -53, -78, -29, 
-48, 0, 48, 24, -48, 24, -29, -87, -68, -53, -73, -29, 
