I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
253, 458, 204, -356, 24, 331, -253, -195, -68, 263, 244, 214, 
253, 458, 204, -356, 24, 331, -253, -195, -68, 263, 244, 214, 
253, 458, 204, -356, 24, 331, -253, -195, -68, 263, 244, 214, 
253, 458, 204, -356, 24, 331, -253, -195, -68, 263, 244, 214, 
253, 468, 214, -361, 19, 341, -263, -200, -58, 263, 253, 219, 
253, 468, 214, -361, 19, 341, -263, -204, -58, 263, 253, 224, 
253, 468, 214, -361, 19, 341, -263, -209, -58, 263, 253, 229, 
253, 468, 214, -361, 19, 341, -263, -214, -58, 263, 253, 234, 
244, 473, 229, -358, 7, 351, -268, -244, -68, 263, 263, 244, 
234, 478, 244, -356, -4, 361, -273, -263, -68, 263, 263, 244, 
224, 483, 258, -353, -17, 370, -278, -283, -68, 263, 263, 244, 
214, 488, 273, -351, -29, 380, -283, -302, -68, 263, 263, 244, 
200, 497, 297, -348, -48, 397, -287, -336, -73, 253, 253, 239, 
185, 497, 312, -341, -63, 405, -292, -361, -78, 253, 253, 234, 
170, 497, 326, -334, -78, 412, -297, -385, -82, 253, 253, 229, 
156, 497, 341, -326, -92, 419, -302, -409, -87, 253, 253, 224, 
126, 483, 356, -305, -114, 419, -312, -439, -97, 239, 239, 209, 
107, 478, 370, -292, -131, 424, -312, -458, -107, 224, 224, 204, 
87, 473, 385, -280, -148, 429, -312, -478, -117, 209, 209, 200, 
68, 468, 400, -268, -165, 434, -312, -497, -126, 195, 195, 195, 
43, 448, 405, -246, -180, 427, -312, -517, -141, 175, 170, 180, 
29, 439, 409, -234, -190, 424, -312, -536, -156, 156, 156, 175, 
14, 429, 414, -222, -200, 422, -312, -556, -170, 136, 141, 170, 
0, 419, 419, -209, -209, 419, -312, -575, -185, 117, 126, 165, 
-9, 405, 414, -197, -212, 409, -322, -595, -200, 107, 112, 146, 
-19, 400, 419, -190, -219, 409, -322, -605, -204, 97, 97, 136, 
-29, 395, 424, -183, -226, 409, -322, -614, -209, 87, 82, 126, 
-39, 390, 429, -175, -234, 409, -322, -624, -214, 78, 68, 117, 
-48, 375, 424, -163, -236, 400, -312, -634, -224, 53, 53, 97, 
-58, 370, 429, -156, -244, 400, -312, -644, -234, 39, 39, 87, 
-68, 366, 434, -148, -251, 400, -312, -653, -244, 24, 24, 78, 
-78, 361, 439, -141, -258, 400, -312, -663, -253, 9, 9, 68, 
-92, 351, 444, -129, -268, 397, -302, -673, -258, -4, -4, 58, 
-97, 341, 439, -122, -268, 390, -302, -673, -263, -9, -9, 58, 
-102, 331, 434, -114, -268, 383, -302, -673, -268, -14, -14, 58, 
-107, 322, 429, -107, -268, 375, -302, -673, -273, -19, -19, 58, 
-112, 317, 429, -102, -270, 373, -302, -683, -283, -29, -24, 48, 
-117, 312, 429, -97, -273, 370, -302, -683, -283, -29, -29, 48, 
-122, 307, 429, -92, -275, 368, -302, -683, -283, -29, -34, 48, 
-126, 302, 429, -87, -278, 366, -302, -683, -283, -29, -39, 48, 
-126, 302, 429, -87, -278, 366, -302, -692, -287, -34, -53, 34, 
-126, 302, 429, -87, -278, 366, -302, -692, -292, -39, -58, 29, 
-126, 302, 429, -87, -278, 366, -302, -692, -297, -43, -63, 24, 
-126, 302, 429, -87, -278, 366, -302, -692, -302, -48, -68, 19, 
-126, 302, 429, -87, -278, 366, -302, -702, -302, -58, -78, 9, 
-126, 302, 429, -87, -278, 366, -302, -702, -302, -58, -78, 9, 
-126, 302, 429, -87, -278, 366, -302, -702, -302, -58, -78, 9, 
-126, 302, 429, -87, -278, 366, -302, -702, -302, -58, -78, 9, 
-136, 297, 434, -80, -285, 366, -302, -692, -312, -68, -87, 9, 
-136, 292, 429, -78, -283, 361, -302, -692, -312, -68, -87, 9, 
-136, 287, 424, -75, -280, 356, -302, -692, -312, -68, -87, 9, 
-136, 283, 419, -73, -278, 351, -302, -692, -312, -68, -87, 9, 
-136, 273, 409, -68, -273, 341, -292, -692, -312, -58, -82, 14, 
-136, 273, 409, -68, -273, 341, -292, -692, -312, -58, -78, 19, 
-136, 273, 409, -68, -273, 341, -292, -692, -312, -58, -73, 24, 
-136, 273, 409, -68, -273, 341, -292, -692, -312, -58, -68, 29, 
-136, 283, 419, -73, -278, 351, -302, -692, -302, -48, -68, 19, 
-136, 283, 419, -73, -278, 351, -302, -692, -302, -48, -68, 19, 
-136, 283, 419, -73, -278, 351, -302, -692, -302, -48, -68, 19, 
-136, 283, 419, -73, -278, 351, -302, -692, -302, -48, -68, 19, 
-136, 283, 419, -73, -278, 351, -292, -692, -302, -58, -78, 19, 
-136, 283, 419, -73, -278, 351, -292, -692, -302, -58, -78, 19, 
-136, 283, 419, -73, -278, 351, -292, -692, -302, -58, -78, 19, 
-136, 283, 419, -73, -278, 351, -292, -692, -302, -58, -78, 19, 
-126, 273, 400, -73, -263, 336, -292, -683, -302, -58, -78, 19, 
-126, 273, 400, -73, -263, 336, -292, -683, -302, -58, -78, 19, 
-126, 273, 400, -73, -263, 336, -292, -683, -302, -58, -78, 19, 
-126, 273, 400, -73, -263, 336, -292, -683, -302, -58, -78, 19, 
-126, 273, 400, -73, -263, 336, -292, -683, -302, -48, -68, 19, 
-126, 273, 400, -73, -263, 336, -292, -683, -302, -48, -68, 19, 
-126, 273, 400, -73, -263, 336, -292, -683, -302, -48, -68, 19, 
-126, 273, 400, -73, -263, 336, -292, -683, -302, -48, -68, 19, 
-126, 283, 409, -78, -268, 346, -292, -683, -292, -48, -78, 9, 
-126, 283, 409, -78, -268, 346, -292, -683, -292, -48, -78, 9, 
-126, 283, 409, -78, -268, 346, -292, -683, -292, -48, -78, 9, 
-126, 283, 409, -78, -268, 346, -292, -683, -292, -48, -78, 9, 
-136, 283, 419, -73, -278, 351, -292, -673, -302, -58, -78, 9, 
-136, 283, 419, -73, -278, 351, -292, -673, -302, -58, -78, 9, 
-136, 283, 419, -73, -278, 351, -292, -673, -302, -58, -78, 9, 
-136, 283, 419, -73, -278, 351, -292, -673, -302, -58, -78, 9, 
-126, 273, 400, -73, -263, 336, -292, -673, -302, -48, -68, 19, 
-126, 273, 400, -73, -263, 336, -292, -673, -302, -48, -68, 19, 
-126, 273, 400, -73, -263, 336, -292, -673, -302, -48, -68, 19, 
-126, 273, 400, -73, -263, 336, -292, -673, -302, -48, -68, 19, 
-126, 273, 400, -73, -263, 336, -283, -673, -292, -58, -68, 29, 
-126, 273, 400, -73, -263, 336, -283, -673, -292, -58, -68, 29, 
-126, 273, 400, -73, -263, 336, -283, -673, -292, -58, -68, 29, 
-126, 273, 400, -73, -263, 336, -283, -673, -292, -58, -68, 29, 
-126, 273, 400, -73, -263, 336, -283, -673, -302, -48, -68, 29, 
-126, 273, 400, -73, -263, 336, -283, -673, -302, -48, -68, 29, 
-126, 273, 400, -73, -263, 336, -283, -673, -302, -48, -68, 29, 
-126, 273, 400, -73, -263, 336, -283, -673, -302, -48, -68, 29, 
-126, 273, 400, -73, -263, 336, -283, -673, -302, -48, -78, 19, 
-126, 273, 400, -73, -263, 336, -283, -673, -302, -48, -78, 19, 
-126, 273, 400, -73, -263, 336, -283, -673, -302, -48, -78, 19, 
-126, 273, 400, -73, -263, 336, -283, -673, -302, -48, -78, 19, 
-126, 273, 400, -73, -263, 336, -283, -663, -302, -48, -78, 19, 
-126, 273, 400, -73, -263, 336, -283, -663, -302, -48, -78, 19, 
-126, 273, 400, -73, -263, 336, -283, -663, -302, -48, -78, 19, 
-126, 273, 400, -73, -263, 336, -283, -663, -302, -48, -78, 19, 
-126, 273, 400, -73, -263, 336, -283, -673, -292, -53, -87, 19, 
-126, 273, 400, -73, -263, 336, -283, -673, -292, -58, -87, 19, 
-126, 273, 400, -73, -263, 336, -283, -673, -292, -63, -87, 19, 
-126, 273, 400, -73, -263, 336, -283, -673, -292, -68, -87, 19, 
-126, 268, 395, -70, -261, 331, -283, -663, -302, -68, -97, 19, 
-126, 263, 390, -68, -258, 326, -283, -663, -302, -68, -97, 19, 
-126, 258, 385, -65, -256, 322, -283, -663, -302, -68, -97, 19, 
-126, 253, 380, -63, -253, 317, -283, -663, -302, -68, -97, 19, 
-136, 253, 390, -58, -263, 322, -273, -663, -302, -68, -97, 19, 
-136, 253, 390, -58, -263, 322, -273, -663, -302, -68, -97, 19, 
-136, 253, 390, -58, -263, 322, -273, -663, -302, -68, -97, 19, 
