I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-204, -595, -390, 400, 92, -492, -429, 131, 585, -248, -273, -126, 
-204, -595, -390, 400, 92, -492, -424, 131, 585, -244, -273, -126, 
-204, -600, -395, 402, 95, -497, -414, 126, 585, -244, -273, -126, 
-204, -600, -395, 402, 95, -497, -414, 122, 585, -244, -273, -131, 
-195, -595, -400, 395, 102, -497, -409, 122, 585, -248, -283, -131, 
-200, -585, -385, 392, 92, -485, -409, 126, 585, -253, -283, -126, 
-195, -580, -385, 387, 95, -483, -409, 126, 590, -253, -273, -126, 
-180, -566, -385, 373, 102, -475, -414, 131, 595, -258, -273, -122, 
-180, -556, -375, 368, 97, -466, -409, 141, 595, -268, -263, -112, 
-180, -556, -375, 368, 97, -466, -409, 151, 595, -263, -263, -112, 
-180, -556, -375, 368, 97, -466, -409, 156, 595, -253, -263, -112, 
-180, -556, -375, 368, 97, -466, -409, 161, 595, -263, -263, -117, 
-175, -561, -385, 368, 104, -473, -400, 170, 600, -248, -253, -117, 
-170, -561, -390, 366, 109, -475, -400, 175, 610, -244, -253, -117, 
-165, -561, -395, 363, 114, -478, -400, 175, 614, -229, -253, -117, 
-161, -556, -395, 358, 117, -475, -400, 170, 619, -234, -253, -112, 
-151, -546, -395, 348, 122, -470, -400, 170, 629, -253, -263, -112, 
-151, -551, -400, 351, 124, -475, -400, 170, 634, -258, -258, -112, 
-151, -551, -400, 351, 124, -475, -400, 170, 634, -258, -258, -107, 
-146, -551, -405, 348, 129, -478, -400, 170, 634, -263, -258, -107, 
-141, -541, -400, 341, 129, -470, -390, 180, 644, -253, -258, -102, 
-141, -541, -400, 341, 129, -470, -390, 180, 639, -248, -258, -102, 
-136, -541, -405, 339, 134, -473, -390, 180, 639, -248, -258, -102, 
-131, -546, -414, 339, 141, -480, -390, 180, 639, -244, -258, -102, 
-126, -541, -414, 334, 143, -478, -380, 185, 644, -229, -248, -102, 
-122, -531, -409, 326, 143, -470, -380, 185, 649, -224, -248, -102, 
-117, -527, -409, 322, 146, -468, -380, 185, 653, -219, -248, -102, 
-112, -522, -409, 317, 148, -466, -380, 185, 658, -209, -248, -102, 
-107, -517, -409, 312, 151, -463, -380, 190, 649, -219, -248, -102, 
-107, -517, -409, 312, 151, -463, -380, 195, 649, -214, -244, -102, 
-102, -517, -414, 309, 156, -466, -380, 200, 653, -214, -244, -97, 
-102, -517, -414, 309, 156, -466, -380, 204, 653, -214, -248, -97, 
-92, -507, -414, 300, 161, -461, -380, 214, 663, -224, -258, -97, 
-82, -497, -414, 290, 165, -456, -380, 224, 653, -214, -263, -87, 
-82, -483, -400, 283, 158, -441, -380, 214, 658, -214, -248, -87, 
-73, -468, -395, 270, 161, -431, -385, 219, 668, -214, -239, -78, 
-63, -439, -375, 251, 156, -407, -395, 214, 663, -204, -224, -63, 
-63, -429, -366, 246, 151, -397, -395, 214, 663, -195, -214, -58, 
-73, -414, -341, 244, 134, -378, -400, 204, 663, -180, -200, -43, 
-63, -395, -331, 229, 134, -363, -405, 204, 678, -180, -185, -34, 
-43, -375, -331, 209, 143, -353, -405, 219, 688, -146, -165, -9, 
-43, -346, -302, 195, 129, -324, -414, 209, 692, -97, -126, 14, 
-43, -312, -268, 178, 112, -290, -444, 175, 697, -53, -73, 34, 
-43, -258, -214, 151, 85, -236, -468, 146, 697, -34, -34, 63, 
-48, -204, -156, 126, 53, -180, -488, 97, 697, -29, -9, 92, 
-39, -126, -87, 82, 24, -107, -522, 34, 688, -4, 9, 136, 
-39, -43, -4, 41, -17, -24, -556, -43, 663, 34, 43, 209, 
-48, 29, 78, 9, -63, 53, -590, -151, 649, 53, 107, 278, 
-73, 82, 156, -4, -114, 119, -624, -248, 639, 43, 161, 326, 
-53, 156, 209, -51, -131, 183, -673, -336, 595, 29, 200, 375, 
-39, 258, 297, -109, -168, 278, -727, -400, 512, 14, 229, 453, 
-29, 390, 419, -180, -224, 405, -790, -478, 439, 4, 278, 546, 
-24, 536, 561, -256, -292, 549, -844, -551, 370, -4, 370, 658, 
9, 653, 644, -331, -317, 649, -897, -561, 283, 0, 463, 771, 
34, 761, 727, -397, -346, 744, -941, -566, 190, 9, 556, 883, 
48, 868, 819, -458, -385, 844, -990, -575, 107, 24, 639, 995, 
78, 961, 883, -519, -402, 922, -1015, -585, 14, 19, 697, 1088, 
107, 1039, 932, -573, -412, 985, -1049, -561, -58, 19, 756, 1166, 
117, 1117, 1000, -617, -441, 1058, -1073, -551, -78, 53, 839, 1254, 
126, 1151, 1024, -639, -448, 1088, -1083, -527, -53, 87, 888, 1307, 
126, 1132, 1005, -629, -439, 1068, -1068, -507, -39, 97, 878, 1307, 
122, 1093, 971, -607, -424, 1032, -1044, -478, -39, 63, 829, 1268, 
126, 1010, 883, -568, -378, 946, -995, -405, -14, 14, 756, 1195, 
126, 800, 673, -463, -273, 736, -897, -278, 39, -43, 614, 1034, 
107, 444, 336, -275, -114, 390, -756, -122, 107, -156, 375, 766, 
63, 92, 29, -78, 17, 61, -595, 19, 180, -292, 117, 478, 
24, -151, -175, 63, 100, -163, -488, 117, 278, -361, -78, 268, 
14, -268, -283, 126, 148, -275, -424, 185, 351, -385, -200, 151, 
9, -341, -351, 165, 180, -346, -385, 224, 395, -385, -268, 68, 
-4, -390, -385, 197, 190, -387, -366, 248, 434, -366, -292, 9, 
-4, -414, -409, 209, 202, -412, -361, 273, 488, -322, -283, -19, 
-4, -405, -400, 204, 197, -402, -361, 287, 522, -273, -258, -9, 
-4, -390, -385, 197, 190, -387, -361, 287, 551, -248, -234, -19, 
-19, -405, -385, 212, 183, -395, -351, 297, 585, -239, -224, -29, 
-29, -419, -390, 224, 180, -405, -351, 307, 624, -234, -214, -39, 
-29, -424, -395, 226, 183, -409, -351, 302, 649, -229, -209, -43, 
-34, -424, -390, 229, 178, -407, -351, 302, 663, -229, -219, -48, 
-39, -439, -400, 239, 180, -419, -351, 297, 683, -209, -224, -53, 
-39, -448, -409, 244, 185, -429, -351, 283, 673, -195, -239, -63, 
