I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -53, -19, 43, -7, -36, 39, -73, -63, -78, -53, -34, 
-39, -63, -24, 51, -7, -43, 29, -48, -68, -92, -68, -43, 
-39, -63, -24, 51, -7, -43, 48, -39, -53, -78, -63, -43, 
-39, -82, -43, 61, 2, -63, 48, -39, -43, -63, -63, -43, 
-24, -68, -43, 46, 9, -56, 63, -29, -34, -53, -53, -53, 
-24, -48, -24, 36, 0, -36, 63, -9, -14, -34, -39, -39, 
-34, -63, -29, 48, -2, -46, 48, -19, -19, -43, -39, -39, 
-34, -53, -19, 43, -7, -36, 53, -14, -19, -29, -34, -43, 
-34, -43, -9, 39, -12, -26, 48, -4, -14, -34, -43, -43, 
-19, -34, -14, 26, -2, -24, 39, -9, -29, -53, -53, -53, 
-24, -34, -9, 29, -7, -21, 34, -4, -24, -43, -43, -48, 
-14, -48, -34, 31, 9, -41, 39, 0, -29, -48, -53, -48, 
-9, -43, -34, 26, 12, -39, 48, 9, -19, -43, -53, -43, 
-9, -48, -39, 29, 14, -43, 48, 19, -19, -34, -48, -43, 
-4, -43, -39, 24, 17, -41, 48, 9, -4, -29, -48, -43, 
0, -48, -48, 24, 24, -48, 53, 9, -4, -39, -43, -48, 
-19, -43, -24, 31, 2, -34, 58, 19, 0, -29, -39, -43, 
-29, -34, -4, 31, -12, -19, 53, 29, 9, -24, -34, -43, 
-29, -43, -14, 36, -7, -29, 43, 24, 0, -19, -24, -43, 
-19, -48, -29, 34, 4, -39, 34, 19, 4, -29, -34, -39, 
-19, -39, -19, 29, 0, -29, 43, 39, 4, -19, -43, -34, 
-39, -39, 0, 39, -19, -19, 48, 39, 0, -19, -29, -43, 
-24, -43, -19, 34, -2, -31, 48, 39, 4, -24, -48, -34, 
-14, -39, -24, 26, 4, -31, 43, 34, 0, -24, -58, -34, 
-14, -29, -14, 21, 0, -21, 43, 34, 4, -19, -48, -34, 
-9, -24, -14, 17, 2, -19, 48, 39, 9, -24, -43, -39, 
0, -34, -34, 17, 17, -34, 39, 24, 14, -9, -39, -53, 
-4, -29, -24, 17, 9, -26, 43, 34, 9, -19, -39, -53, 
-24, -19, 4, 21, -14, -7, 63, 48, 19, -4, -29, -48, 
-29, -19, 9, 24, -19, -4, 48, 48, 29, 4, -24, -39, 
-29, -24, 4, 26, -17, -9, 53, 58, 19, 0, -29, -29, 
-19, -29, -9, 24, -4, -19, 53, 53, 19, 0, -24, -34, 
-9, -29, -19, 19, 4, -24, 48, 53, 24, -14, -29, -24, 
-14, -39, -24, 26, 4, -31, 58, 58, 14, -9, -39, -19, 
-14, -34, -19, 24, 2, -26, 58, 58, 9, -9, -39, -24, 
-4, -39, -34, 21, 14, -36, 63, 68, 24, -14, -24, -24, 
-4, -34, -29, 19, 12, -31, 48, 53, 24, -4, -34, -29, 
-4, -29, -24, 17, 9, -26, 48, 53, 19, -9, -34, -24, 
-9, -34, -24, 21, 7, -29, 58, 68, 24, -4, -24, -34, 
-14, -29, -14, 21, 0, -21, 48, 68, 39, 9, -19, -24, 
-14, -29, -14, 21, 0, -21, 58, 78, 39, 9, -24, -24, 
-9, -24, -14, 17, 2, -19, 58, 78, 39, 9, -19, -29, 
-14, -24, -9, 19, -2, -17, 58, 82, 39, 14, -19, -24, 
-19, -24, -4, 21, -7, -14, 63, 92, 43, 14, -19, -24, 
-4, -14, -9, 9, 2, -12, 58, 87, 34, 9, -29, -29, 
4, -4, -9, 0, 7, -7, 63, 92, 39, -4, -29, -43, 
4, -9, -14, 2, 9, -12, 58, 82, 39, 14, -39, -43, 
4, -9, -14, 2, 9, -12, 58, 87, 43, 14, -29, -34, 
0, -4, -4, 2, 2, -4, 63, 87, 53, 9, -24, -39, 
-19, -9, 9, 14, -14, 0, 53, 92, 68, 24, -4, -14, 
-9, -4, 4, 7, -7, 0, 58, 97, 53, 19, -9, -14, 
0, -9, -9, 4, 4, -9, 58, 97, 48, 14, -19, -29, 
4, -14, -19, 4, 12, -17, 63, 112, 58, 14, -19, -24, 
-4, -14, -9, 9, 2, -12, 63, 122, 63, 29, -4, -19, 
-4, -4, 0, 4, -2, -2, 58, 117, 68, 39, -9, -24, 
0, 4, 4, -2, -2, 4, 68, 117, 63, 29, -9, -24, 
9, 0, -9, -4, 9, -4, 63, 122, 73, 39, -19, -34, 
9, 4, -4, -7, 7, 0, 53, 122, 68, 24, -19, -43, 
-4, 14, 19, -4, -12, 17, 73, 126, 78, 39, -14, -39, 
-19, 14, 34, 2, -26, 24, 78, 146, 92, 53, 4, -24, 
-9, 14, 24, -2, -17, 19, 78, 146, 92, 53, -9, -24, 
-4, 14, 19, -4, -12, 17, 78, 151, 97, 58, 4, -14, 
4, 14, 9, -9, -2, 12, 73, 161, 97, 53, 0, -14, 
14, 9, -4, -12, 9, 2, 78, 161, 102, 48, -4, -14, 
29, 14, -14, -21, 21, 0, 73, 161, 102, 53, -19, -19, 
19, 19, 0, -19, 9, 9, 73, 161, 102, 63, -4, -24, 
34, 39, 4, -36, 14, 21, 58, 175, 112, 68, 0, -24, 
24, 48, 24, -36, 0, 36, 68, 180, 112, 73, 14, -19, 
4, 39, 34, -21, -14, 36, 73, 185, 122, 68, 19, -14, 
19, 48, 29, -34, -4, 39, 73, 200, 131, 73, 29, -4, 
19, 43, 24, -31, -2, 34, 68, 200, 126, 78, 34, 4, 
14, 39, 24, -26, -4, 31, 78, 214, 136, 87, 39, 9, 
19, 43, 24, -31, -2, 34, 87, 214, 146, 97, 24, 9, 
34, 29, -4, -31, 19, 12, 87, 224, 151, 97, 19, 9, 
34, 34, 0, -34, 17, 17, 82, 229, 161, 107, 14, 4, 
24, 34, 9, -29, 7, 21, 82, 234, 161, 107, 24, 9, 
29, 48, 19, -39, 4, 34, 78, 253, 170, 117, 34, 9, 
39, 43, 4, -41, 17, 24, 87, 258, 165, 126, 39, 24, 
29, 53, 24, -41, 2, 39, 78, 258, 180, 117, 48, 19, 
34, 63, 29, -48, 2, 46, 73, 283, 195, 136, 58, 24, 
29, 58, 29, -43, 0, 43, 78, 283, 204, 146, 63, 39, 
39, 53, 14, -46, 12, 34, 87, 302, 209, 151, 63, 34, 
39, 68, 29, -53, 4, 48, 92, 302, 214, 151, 58, 43, 
43, 63, 19, -53, 12, 41, 92, 317, 234, 161, 73, 39, 
58, 82, 24, -70, 17, 53, 97, 326, 244, 175, 73, 24, 
63, 87, 24, -75, 19, 56, 97, 331, 248, 170, 73, 29, 
53, 92, 39, -73, 7, 65, 92, 341, 258, 180, 82, 24, 
58, 97, 39, -78, 9, 68, 97, 351, 253, 180, 82, 39, 
68, 97, 29, -82, 19, 63, 92, 361, 263, 185, 92, 29, 
78, 102, 24, -90, 26, 63, 97, 366, 273, 190, 87, 24, 
63, 107, 43, -85, 9, 75, 97, 375, 283, 204, 97, 53, 
63, 107, 43, -85, 9, 75, 112, 395, 292, 209, 102, 58, 
68, 107, 39, -87, 14, 73, 102, 395, 292, 219, 97, 53, 
78, 102, 24, -90, 26, 63, 107, 419, 307, 234, 112, 58, 
82, 112, 29, -97, 26, 70, 117, 434, 322, 234, 112, 63, 
73, 117, 43, -95, 14, 80, 112, 429, 322, 239, 117, 63, 
53, 117, 63, -85, -4, 90, 122, 439, 336, 253, 136, 73, 
68, 117, 48, -92, 9, 82, 122, 439, 336, 253, 126, 68, 
73, 122, 48, -97, 12, 85, 117, 444, 341, 258, 131, 63, 
73, 131, 58, -102, 7, 95, 112, 444, 341, 253, 136, 58, 
92, 151, 58, -122, 17, 104, 102, 439, 346, 268, 136, 73, 
97, 156, 58, -126, 19, 107, 112, 458, 346, 268, 146, 82, 
92, 151, 58, -122, 17, 104, 102, 453, 341, 258, 136, 78, 
68, 141, 73, -104, -2, 107, 117, 458, 361, 273, 146, 97, 
82, 156, 73, -119, 4, 114, 112, 458, 351, 273, 146, 87, 
82, 156, 73, -119, 4, 114, 107, 448, 361, 283, 156, 87, 
92, 165, 73, -129, 9, 119, 92, 453, 366, 287, 156, 82, 
102, 165, 63, -134, 19, 114, 92, 448, 356, 283, 165, 78, 
78, 161, 82, -119, -2, 122, 97, 463, 366, 297, 175, 97, 
87, 175, 87, -131, 0, 131, 87, 453, 366, 292, 170, 97, 
82, 175, 92, -129, -4, 134, 82, 444, 351, 278, 170, 112, 
92, 165, 73, -129, 9, 119, 92, 439, 346, 278, 165, 107, 
97, 170, 73, -134, 12, 122, 78, 419, 336, 268, 141, 107, 
102, 180, 78, -141, 12, 129, 68, 400, 322, 258, 141, 97, 
92, 165, 73, -129, 9, 119, 78, 400, 341, 273, 151, 97, 
97, 180, 82, -139, 7, 131, 68, 380, 331, 253, 151, 97, 
97, 190, 92, -143, 2, 141, 63, 370, 326, 263, 146, 92, 
97, 175, 78, -136, 9, 126, 63, 370, 317, 258, 156, 92, 
87, 180, 92, -134, -2, 136, 39, 361, 302, 244, 161, 87, 
82, 170, 87, -126, -2, 129, 39, 356, 307, 258, 165, 107, 
73, 175, 102, -124, -14, 139, 39, 336, 297, 244, 151, 117, 
68, 165, 97, -117, -14, 131, 43, 312, 273, 239, 151, 102, 
82, 161, 78, -122, 2, 119, 48, 302, 278, 224, 146, 107, 
82, 156, 73, -119, 4, 114, 34, 283, 258, 219, 136, 92, 
73, 141, 68, -107, 2, 104, 29, 268, 248, 214, 126, 82, 
58, 151, 92, -104, -17, 122, 24, 244, 239, 190, 122, 73, 
68, 141, 73, -104, -2, 107, 19, 224, 224, 190, 117, 68, 
63, 136, 73, -100, -4, 104, 19, 209, 204, 165, 117, 68, 
53, 131, 78, -92, -12, 104, 9, 180, 185, 161, 112, 53, 
43, 126, 82, -85, -19, 104, 4, 175, 175, 156, 107, 48, 
53, 112, 58, -82, -2, 85, 9, 161, 156, 141, 97, 53, 
68, 112, 43, -90, 12, 78, 0, 156, 146, 131, 87, 48, 
73, 107, 34, -90, 19, 70, 0, 141, 136, 117, 73, 58, 
43, 97, 53, -70, -4, 75, -4, 126, 131, 122, 78, 58, 
24, 87, 63, -56, -19, 75, 9, 131, 131, 122, 78, 53, 
39, 87, 48, -63, -4, 68, 9, 97, 112, 97, 68, 48, 
24, 73, 48, -48, -12, 61, -4, 82, 112, 102, 58, 29, 
9, 82, 73, -46, -31, 78, -9, 78, 107, 97, 68, 39, 
29, 92, 63, -61, -17, 78, -14, 68, 92, 73, 53, 19, 
24, 82, 58, -53, -17, 70, -9, 53, 73, 63, 43, 19, 
14, 73, 58, -43, -21, 65, -9, 39, 58, 48, 34, 9, 
19, 63, 43, -41, -12, 53, -9, 39, 58, 43, 19, 9, 
24, 68, 43, -46, -9, 56, -19, 19, 43, 29, 4, 9, 
14, 53, 39, -34, -12, 46, -9, 14, 39, 24, 9, 0, 
0, 43, 43, -21, -21, 43, -9, 9, 43, 29, 4, 4, 
14, 43, 29, -29, -7, 36, -14, 4, 29, 14, -4, -4, 
24, 43, 19, -34, 2, 31, -29, -4, 24, 9, -9, -14, 
4, 34, 29, -19, -12, 31, -19, -9, 9, 14, -4, -14, 
0, 34, 34, -17, -17, 34, -14, -24, 4, 4, -9, -24, 
-9, 29, 39, -9, -24, 34, -14, -29, 14, 9, 0, -14, 
-4, 29, 34, -12, -19, 31, -9, -24, 9, 14, 14, 0, 
0, 24, 24, -12, -12, 24, -19, -43, 0, -4, -9, -14, 
0, 24, 24, -12, -12, 24, -19, -43, -9, -14, -9, -14, 
14, 24, 9, -19, 2, 17, -24, -34, -9, -9, -9, -14, 
4, 14, 9, -9, -2, 12, -19, -29, -14, -14, -19, -19, 
-14, 14, 29, 0, -21, 21, -9, -34, -9, -14, -9, -19, 
-9, 9, 19, 0, -14, 14, -19, -39, -4, -14, -19, -29, 
-19, 14, 34, 2, -26, 24, -14, -34, -14, -19, -4, -9, 
-14, 9, 24, 2, -19, 17, -14, -39, -14, -19, -14, -19, 
-14, 9, 24, 2, -19, 17, -14, -48, -9, -19, -19, -19, 
-14, 4, 19, 4, -17, 12, -19, -53, -29, -24, -24, -24, 
-14, 4, 19, 4, -17, 12, -19, -53, -24, -39, -29, -29, 
0, 4, 4, -2, -2, 4, -34, -53, -24, -34, -29, -29, 
-4, 14, 19, -4, -12, 17, -19, -43, -14, -29, -29, -24, 
0, 24, 24, -12, -12, 24, -4, -39, -9, -14, -19, -24, 
-4, 19, 24, -7, -14, 21, -24, -39, -14, -24, -24, -24, 
-9, 19, 29, -4, -19, 24, -14, -34, -4, -9, -19, -24, 
-4, 19, 24, -7, -14, 21, -14, -29, -14, -19, -19, -24, 
-14, 24, 39, -4, -26, 31, -19, -24, -9, -24, -14, -24, 
-9, 19, 29, -4, -19, 24, -24, -24, -9, -9, -9, -14, 
-4, 14, 19, -4, -12, 17, -14, -19, -14, -14, -19, -19, 
0, 9, 9, -4, -4, 9, -9, -24, -9, -19, -29, -29, 
-9, 9, 19, 0, -14, 14, -9, -19, -9, -24, -29, -24, 
-9, 9, 19, 0, -14, 14, -4, -19, -9, -29, -34, -34, 
-4, 0, 4, 2, -4, 2, -4, -24, -14, -14, -29, -34, 
-4, 9, 14, -2, -9, 12, 0, -14, -14, -29, -39, -39, 
-14, 4, 19, 4, -17, 12, 0, -14, -19, -24, -43, -39, 
-19, 4, 24, 7, -21, 14, -4, -14, -4, -14, -29, -24, 
-9, 9, 19, 0, -14, 14, 4, 0, 0, -14, -24, -29, 
-9, 14, 24, -2, -17, 19, 4, -4, 0, -9, -19, -14, 
-9, 0, 9, 4, -9, 4, -4, -9, 0, -14, -19, -29, 
-9, 4, 14, 2, -12, 9, 0, -4, 4, -14, -19, -29, 
0, 4, 4, -2, -2, 4, 0, -9, 0, -14, -9, -24, 
0, 9, 9, -4, -4, 9, 9, -4, 0, -9, -19, -34, 
-9, 4, 14, 2, -12, 9, 4, 4, 0, -4, -19, -29, 
-4, 9, 14, -2, -9, 12, -4, -4, -4, -9, -24, -34, 
9, 24, 14, -17, -2, 19, -4, -9, -9, -9, -29, -43, 
4, 14, 9, -9, -2, 12, -4, 0, 0, -9, -19, -29, 
-4, 14, 19, -4, -12, 17, -4, 9, 4, -14, -19, -43, 
-4, 14, 19, -4, -12, 17, -14, 0, -4, -24, -29, -39, 
4, 9, 4, -7, 0, 7, -19, -9, -9, -24, -34, -39, 
9, 24, 14, -17, -2, 19, -9, -4, -4, -24, -29, -39, 
0, 4, 4, -2, -2, 4, -9, -4, 0, -14, -19, -29, 
0, 4, 4, -2, -2, 4, -4, -9, -9, -24, -34, -39, 
0, 0, 0, 0, 0, 0, -9, -9, -9, -29, -34, -29, 
-14, 9, 24, 2, -19, 17, 4, 9, 4, -14, -19, -29, 
-19, 9, 29, 4, -24, 19, 4, 9, 4, -4, -24, -29, 
-9, 4, 14, 2, -12, 9, -9, 0, -4, -9, -24, -29, 
-9, 4, 14, 2, -12, 9, -4, 4, -9, -24, -29, -34, 
-19, 14, 34, 2, -26, 24, -9, 9, -9, -19, -24, -24, 
0, 9, 9, -4, -4, 9, -14, 4, -9, -19, -29, -34, 
0, 9, 9, -4, -4, 9, -19, -4, -14, -24, -29, -34, 
-4, 0, 4, 2, -4, 2, -9, 0, -9, -24, -19, -34, 
-4, 14, 19, -4, -12, 17, 9, -4, -14, -24, -29, -34, 
-9, 0, 9, 4, -9, 4, 0, -14, -14, -24, -29, -29, 
9, 14, 4, -12, 2, 9, -9, -24, -19, -24, -34, -34, 
0, 24, 24, -12, -12, 24, -4, -19, -24, -34, -29, -29, 
-14, 9, 24, 2, -19, 17, 4, -9, -14, -24, -14, -24, 
4, 9, 4, -7, 0, 7, -4, -14, -24, -34, -34, -43, 
-9, 14, 24, -2, -17, 19, -14, -19, -19, -34, -34, -34, 
-9, 0, 9, 4, -9, 4, -4, -24, -34, -39, -34, -43, 
0, 4, 4, -2, -2, 4, -19, -19, -34, -43, -39, -43, 
14, -4, -19, -4, 17, -12, -24, -34, -39, -48, -48, -48, 
9, 0, -9, -4, 9, -4, -14, -39, -48, -39, -53, -53, 
-9, -9, 0, 9, -4, -4, -4, -29, -29, -39, -43, -48, 
-34, -4, 29, 19, -31, 12, 4, -29, -24, -34, -39, -43, 
-19, 4, 24, 7, -21, 14, 4, -29, -19, -29, -24, -43, 
-14, 4, 19, 4, -17, 12, -19, -39, -39, -43, -39, -58, 
-14, 4, 19, 4, -17, 12, -29, -39, -53, -43, -39, -63, 
-14, 14, 29, 0, -21, 21, -24, -29, -39, -48, -48, -48, 
-19, 4, 24, 7, -21, 14, -4, -19, -39, -39, -29, -43, 
0, 4, 4, -2, -2, 4, -19, -29, -48, -43, -43, -48, 
-4, 0, 4, 2, -4, 2, -19, -34, -48, -68, -53, -48, 
-14, 4, 19, 4, -17, 12, -19, -39, -48, -53, -48, -43, 
-4, -4, 0, 4, -2, -2, -14, -43, -43, -43, -43, -39, 
-4, -4, 0, 4, -2, -2, -19, -53, -58, -53, -43, -43, 
0, -9, -9, 4, 4, -9, -19, -53, -53, -48, -43, -48, 
-14, -9, 4, 12, -9, -2, -9, -48, -43, -48, -39, -34, 
-9, -14, -4, 12, -2, -9, -14, -58, -58, -48, -29, -39, 
