I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -146, -78, 107, 4, -112, -87, 117, 117, -146, -253, 156, 
-68, -146, -78, 107, 4, -112, -87, 117, 117, -146, -253, 156, 
-68, -146, -78, 107, 4, -112, -87, 117, 117, -146, -253, 156, 
-68, -146, -78, 107, 4, -112, -87, 117, 117, -146, -253, 156, 
-58, -136, -78, 97, 9, -107, -87, 122, 126, -136, -248, 161, 
-58, -126, -68, 92, 4, -97, -87, 126, 126, -136, -244, 165, 
-58, -117, -58, 87, 0, -87, -87, 131, 126, -136, -239, 170, 
-58, -107, -48, 82, -4, -78, -87, 136, 126, -136, -234, 175, 
-48, -107, -58, 78, 4, -82, -87, 141, 126, -136, -224, 190, 
-48, -107, -58, 78, 4, -82, -87, 146, 126, -136, -224, 195, 
-48, -107, -58, 78, 4, -82, -87, 151, 126, -136, -224, 200, 
-48, -107, -58, 78, 4, -82, -87, 156, 126, -136, -224, 204, 
-39, -102, -63, 70, 12, -82, -97, 165, 136, -126, -214, 214, 
-39, -97, -58, 68, 9, -78, -97, 165, 136, -126, -214, 214, 
-39, -92, -53, 65, 7, -73, -97, 165, 136, -126, -214, 214, 
-39, -87, -48, 63, 4, -68, -97, 165, 136, -126, -214, 214, 
-34, -68, -34, 51, 0, -51, -97, 180, 136, -112, -200, 219, 
-29, -58, -29, 43, 0, -43, -97, 185, 136, -107, -195, 224, 
-24, -48, -24, 36, 0, -36, -97, 190, 136, -102, -190, 229, 
-19, -39, -19, 29, 0, -29, -97, 195, 136, -97, -185, 234, 
-9, -34, -24, 21, 7, -29, -107, 195, 141, -107, -180, 244, 
-9, -29, -19, 19, 4, -24, -107, 195, 146, -107, -175, 253, 
-9, -24, -14, 17, 2, -19, -107, 195, 151, -107, -170, 263, 
-9, -19, -9, 14, 0, -14, -107, 195, 156, -107, -165, 273, 
-4, -14, -9, 9, 2, -12, -117, 204, 156, -107, -156, 278, 
0, -9, -9, 4, 4, -9, -117, 204, 156, -107, -156, 283, 
4, -4, -9, 0, 7, -7, -117, 204, 156, -107, -156, 287, 
9, 0, -9, -4, 9, -4, -117, 204, 156, -107, -156, 292, 
19, 9, -9, -14, 14, 0, -126, 204, 146, -102, -146, 297, 
19, 9, -9, -14, 14, 0, -126, 204, 146, -97, -146, 302, 
19, 9, -9, -14, 14, 0, -126, 204, 146, -92, -146, 307, 
19, 9, -9, -14, 14, 0, -126, 204, 146, -87, -146, 312, 
24, 14, -9, -19, 17, 2, -131, 214, 136, -102, -156, 317, 
29, 19, -9, -24, 19, 4, -136, 214, 136, -107, -156, 322, 
34, 24, -9, -29, 21, 7, -141, 214, 136, -112, -156, 326, 
39, 29, -9, -34, 24, 9, -146, 214, 136, -117, -156, 331, 
39, 34, -4, -36, 21, 14, -146, 209, 126, -107, -151, 336, 
39, 39, 0, -39, 19, 19, -146, 204, 126, -107, -146, 341, 
39, 43, 4, -41, 17, 24, -146, 200, 126, -107, -141, 346, 
39, 48, 9, -43, 14, 29, -146, 195, 126, -107, -136, 351, 
39, 48, 9, -43, 14, 29, -151, 180, 117, -107, -126, 351, 
39, 48, 9, -43, 14, 29, -156, 175, 117, -107, -126, 351, 
39, 48, 9, -43, 14, 29, -161, 170, 117, -107, -126, 351, 
39, 48, 9, -43, 14, 29, -165, 165, 117, -107, -126, 351, 
29, 39, 9, -34, 9, 24, -165, 156, 117, -107, -136, 351, 
29, 39, 9, -34, 9, 24, -165, 156, 117, -107, -136, 351, 
29, 39, 9, -34, 9, 24, -165, 156, 117, -107, -136, 351, 
29, 39, 9, -34, 9, 24, -165, 156, 117, -107, -136, 351, 
19, 19, 0, -19, 9, 9, -156, 141, 117, -122, -151, 336, 
19, 9, -9, -14, 14, 0, -156, 136, 117, -126, -156, 331, 
19, 0, -19, -9, 19, -9, -156, 131, 117, -131, -161, 326, 
19, -9, -29, -4, 24, -19, -156, 126, 117, -136, -165, 322, 
4, -19, -24, 7, 14, -21, -151, 117, 117, -136, -175, 312, 
0, -29, -29, 14, 14, -29, -146, 117, 117, -136, -175, 312, 
-4, -39, -34, 21, 14, -36, -141, 117, 117, -136, -175, 312, 
-9, -48, -39, 29, 14, -43, -136, 117, 117, -136, -175, 312, 
-24, -68, -43, 46, 9, -56, -126, 107, 102, -151, -195, 297, 
-29, -78, -48, 53, 9, -63, -126, 97, 97, -165, -204, 292, 
-34, -87, -53, 61, 9, -70, -126, 87, 92, -180, -214, 287, 
-39, -97, -58, 68, 9, -78, -126, 78, 87, -195, -224, 283, 
-48, -112, -63, 80, 7, -87, -117, 73, 78, -195, -224, 283, 
-48, -117, -68, 82, 9, -92, -117, 68, 78, -195, -224, 283, 
-48, -122, -73, 85, 12, -97, -117, 63, 78, -195, -224, 283, 
-48, -126, -78, 87, 14, -102, -117, 58, 78, -195, -224, 283, 
-58, -131, -73, 95, 7, -102, -117, 48, 68, -200, -234, 273, 
-58, -136, -78, 97, 9, -107, -117, 48, 68, -204, -234, 273, 
-58, -141, -82, 100, 12, -112, -117, 48, 68, -209, -234, 273, 
-58, -146, -87, 102, 14, -117, -117, 48, 68, -214, -234, 273, 
-68, -151, -82, 109, 7, -117, -107, 43, 58, -219, -239, 268, 
-68, -156, -87, 112, 9, -122, -107, 39, 58, -224, -244, 263, 
-68, -161, -92, 114, 12, -126, -107, 34, 58, -229, -248, 258, 
-68, -165, -97, 117, 14, -131, -107, 29, 58, -234, -253, 253, 
-78, -165, -87, 122, 4, -126, -107, 19, 48, -234, -244, 263, 
-78, -165, -87, 122, 4, -126, -107, 19, 48, -234, -244, 263, 
-78, -165, -87, 122, 4, -126, -107, 19, 48, -234, -244, 263, 
-78, -165, -87, 122, 4, -126, -107, 19, 48, -234, -244, 263, 
-78, -175, -97, 126, 9, -136, -107, 9, 39, -244, -248, 258, 
-78, -175, -97, 126, 9, -136, -107, 9, 39, -244, -253, 253, 
-78, -175, -97, 126, 9, -136, -107, 9, 39, -244, -258, 248, 
-78, -175, -97, 126, 9, -136, -107, 9, 39, -244, -263, 244, 
-87, -185, -97, 136, 4, -141, -107, 9, 29, -248, -263, 248, 
-87, -185, -97, 136, 4, -141, -107, 9, 29, -253, -263, 253, 
-87, -185, -97, 136, 4, -141, -107, 9, 29, -258, -263, 258, 
-87, -185, -97, 136, 4, -141, -107, 9, 29, -263, -263, 263, 
-87, -195, -107, 141, 9, -151, -107, 9, 29, -273, -263, 273, 
-87, -195, -107, 141, 9, -151, -107, 9, 29, -273, -263, 273, 
-87, -195, -107, 141, 9, -151, -107, 9, 29, -273, -263, 273, 
-87, -195, -107, 141, 9, -151, -107, 9, 29, -273, -263, 273, 
-87, -185, -97, 136, 4, -141, -117, 9, 19, -273, -263, 273, 
-87, -185, -97, 136, 4, -141, -117, 9, 19, -273, -263, 273, 
-87, -185, -97, 136, 4, -141, -117, 9, 19, -273, -263, 273, 
-87, -185, -97, 136, 4, -141, -117, 9, 19, -273, -263, 273, 
-87, -195, -107, 141, 9, -151, -107, 9, 9, -273, -253, 283, 
-87, -195, -107, 141, 9, -151, -107, 9, 9, -273, -253, 283, 
-87, -195, -107, 141, 9, -151, -107, 9, 9, -273, -253, 283, 
-87, -195, -107, 141, 9, -151, -107, 9, 9, -273, -253, 283, 
-87, -185, -97, 136, 4, -141, -117, 0, 0, -273, -244, 283, 
-87, -185, -97, 136, 4, -141, -117, 0, 0, -273, -244, 283, 
-87, -185, -97, 136, 4, -141, -117, 0, 0, -273, -244, 283, 
-87, -185, -97, 136, 4, -141, -117, 0, 0, -273, -244, 283, 
-87, -185, -97, 136, 4, -141, -117, 0, 9, -283, -253, 292, 
-87, -185, -97, 136, 4, -141, -117, 0, 9, -283, -253, 292, 
-87, -185, -97, 136, 4, -141, -117, 0, 9, -283, -253, 292, 
-87, -185, -97, 136, 4, -141, -117, 0, 9, -283, -253, 292, 
-97, -180, -82, 139, -7, -131, -107, 0, 4, -273, -248, 302, 
-97, -175, -78, 136, -9, -126, -107, 0, 0, -273, -244, 302, 
-97, -170, -73, 134, -12, -122, -107, 0, -4, -273, -239, 302, 
-97, -165, -68, 131, -14, -117, -107, 0, -9, -273, -234, 302, 
-87, -165, -78, 126, -4, -122, -117, -9, -4, -273, -234, 312, 
-87, -165, -78, 126, -4, -122, -117, -9, 0, -273, -234, 312, 
-87, -165, -78, 126, -4, -122, -117, -9, 4, -273, -234, 312, 
-87, -165, -78, 126, -4, -122, -117, -9, 9, -273, -234, 312, 
-87, -165, -78, 126, -4, -122, -107, 0, 19, -273, -234, 322, 
-87, -165, -78, 126, -4, -122, -107, 0, 19, -273, -234, 322, 
-87, -165, -78, 126, -4, -122, -107, 0, 19, -273, -234, 322, 
-87, -165, -78, 126, -4, -122, -107, 0, 19, -273, -234, 322, 
-87, -156, -68, 122, -9, -112, -107, 0, 9, -263, -229, 331, 
-87, -156, -68, 122, -9, -112, -107, 0, 9, -263, -224, 331, 
-87, -156, -68, 122, -9, -112, -107, 0, 9, -263, -219, 331, 
-87, -156, -68, 122, -9, -112, -107, 0, 9, -263, -214, 331, 
-78, -146, -68, 112, -4, -107, -112, -9, 0, -263, -214, 336, 
-78, -146, -68, 112, -4, -107, -117, -9, 0, -263, -214, 341, 
-78, -146, -68, 112, -4, -107, -122, -9, 0, -263, -214, 346, 
-78, -146, -68, 112, -4, -107, -126, -9, 0, -263, -214, 351, 
-78, -146, -68, 112, -4, -107, -126, -9, 4, -263, -204, 361, 
-78, -146, -68, 112, -4, -107, -126, -9, 9, -263, -204, 361, 
-78, -146, -68, 112, -4, -107, -126, -9, 14, -263, -204, 361, 
-78, -146, -68, 112, -4, -107, -126, -9, 19, -263, -204, 361, 
-78, -136, -58, 107, -9, -97, -126, -9, 9, -263, -195, 370, 
-78, -136, -58, 107, -9, -97, -126, -9, 9, -263, -195, 370, 
-78, -136, -58, 107, -9, -97, -126, -9, 9, -263, -195, 370, 
-78, -136, -58, 107, -9, -97, -126, -9, 9, -263, -195, 370, 
-68, -136, -68, 102, 0, -102, -126, -19, 0, -263, -195, 370, 
-68, -136, -68, 102, 0, -102, -126, -19, 0, -263, -195, 370, 
-68, -136, -68, 102, 0, -102, -126, -19, 0, -263, -195, 370, 
-68, -136, -68, 102, 0, -102, -126, -19, 0, -263, -195, 370, 
-78, -136, -58, 107, -9, -97, -126, -19, 9, -263, -185, 380, 
-78, -136, -58, 107, -9, -97, -126, -19, 9, -263, -185, 380, 
-78, -136, -58, 107, -9, -97, -126, -19, 9, -263, -185, 380, 
-78, -136, -58, 107, -9, -97, -126, -19, 9, -263, -185, 380, 
-78, -136, -58, 107, -9, -97, -126, -9, 9, -273, -195, 390, 
-78, -136, -58, 107, -9, -97, -126, -9, 9, -273, -195, 390, 
-78, -136, -58, 107, -9, -97, -126, -9, 9, -273, -195, 390, 
-78, -136, -58, 107, -9, -97, -126, -9, 9, -273, -195, 390, 
-68, -136, -68, 102, 0, -102, -136, -9, 0, -268, -190, 390, 
-68, -136, -68, 102, 0, -102, -136, -9, 0, -263, -185, 390, 
-68, -136, -68, 102, 0, -102, -136, -9, 0, -258, -180, 390, 
-68, -136, -68, 102, 0, -102, -136, -9, 0, -253, -175, 390, 
-68, -136, -68, 102, 0, -102, -126, -9, 9, -258, -185, 390, 
-68, -136, -68, 102, 0, -102, -126, -9, 9, -263, -185, 390, 
-68, -136, -68, 102, 0, -102, -126, -9, 9, -268, -185, 390, 
-68, -136, -68, 102, 0, -102, -126, -9, 9, -273, -185, 390, 
-68, -136, -68, 102, 0, -102, -126, -9, 0, -273, -185, 390, 
-68, -136, -68, 102, 0, -102, -126, -9, 0, -273, -185, 390, 
-68, -136, -68, 102, 0, -102, -126, -9, 0, -273, -185, 390, 
-68, -136, -68, 102, 0, -102, -126, -9, 0, -273, -185, 390, 
-68, -136, -68, 102, 0, -102, -126, -9, 0, -263, -175, 400, 
-68, -136, -68, 102, 0, -102, -126, -9, 0, -263, -175, 400, 
-68, -136, -68, 102, 0, -102, -126, -9, 0, -263, -175, 400, 
-68, -136, -68, 102, 0, -102, -126, -9, 0, -263, -175, 400, 
-68, -136, -68, 102, 0, -102, -136, -9, -9, -263, -165, 390, 
-68, -136, -68, 102, 0, -102, -136, -9, -9, -263, -165, 390, 
-68, -136, -68, 102, 0, -102, -136, -9, -9, -263, -165, 390, 
-68, -136, -68, 102, 0, -102, -136, -9, -9, -263, -165, 390, 
-68, -136, -68, 102, 0, -102, -126, -9, -9, -273, -175, 400, 
-68, -136, -68, 102, 0, -102, -126, -9, -9, -273, -175, 400, 
-68, -136, -68, 102, 0, -102, -126, -9, -9, -273, -175, 400, 
-68, -136, -68, 102, 0, -102, -126, -9, -9, -273, -175, 400, 
-78, -146, -68, 112, -4, -107, -126, -9, -9, -283, -185, 400, 
-78, -146, -68, 112, -4, -107, -126, -9, -9, -283, -185, 400, 
-78, -146, -68, 112, -4, -107, -126, -9, -9, -283, -185, 400, 
-78, -146, -68, 112, -4, -107, -126, -9, -9, -283, -185, 400, 
-78, -146, -68, 112, -4, -107, -126, -9, -9, -283, -175, 390, 
-78, -146, -68, 112, -4, -107, -126, -9, -9, -283, -175, 390, 
-78, -146, -68, 112, -4, -107, -126, -9, -9, -283, -175, 390, 
-78, -146, -68, 112, -4, -107, -126, -9, -9, -283, -175, 390, 
-68, -146, -78, 107, 4, -112, -117, -9, -19, -273, -175, 400, 
-68, -146, -78, 107, 4, -112, -117, -9, -19, -273, -175, 400, 
-68, -146, -78, 107, 4, -112, -117, -9, -19, -273, -175, 400, 
-68, -146, -78, 107, 4, -112, -117, -9, -19, -273, -175, 400, 
-78, -146, -68, 112, -4, -107, -117, -9, -19, -273, -175, 400, 
-78, -146, -68, 112, -4, -107, -117, -9, -19, -273, -175, 400, 
-78, -146, -68, 112, -4, -107, -117, -9, -19, -273, -175, 400, 
-78, -146, -68, 112, -4, -107, -117, -9, -19, -273, -175, 400, 
-78, -146, -68, 112, -4, -107, -126, -9, -19, -283, -175, 400, 
-78, -146, -68, 112, -4, -107, -126, -9, -19, -283, -175, 400, 
-78, -146, -68, 112, -4, -107, -126, -9, -19, -283, -175, 400, 
-78, -146, -68, 112, -4, -107, -126, -9, -19, -283, -175, 400, 
-78, -156, -78, 117, 0, -117, -117, -9, -19, -283, -175, 400, 
-78, -156, -78, 117, 0, -117, -117, -9, -19, -283, -175, 400, 
-78, -156, -78, 117, 0, -117, -117, -9, -19, -283, -175, 400, 
-78, -156, -78, 117, 0, -117, -117, -9, -19, -283, -175, 400, 
-78, -165, -87, 122, 4, -126, -117, -9, -19, -292, -175, 400, 
-78, -165, -87, 122, 4, -126, -117, -9, -19, -292, -175, 400, 
-78, -165, -87, 122, 4, -126, -117, -9, -19, -292, -175, 400, 
-78, -165, -87, 122, 4, -126, -117, -9, -19, -292, -175, 400, 
