I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-263, 375, 639, -56, -451, 507, 122, 92, 229, 97, 112, 39, 
-263, 370, 634, -53, -448, 502, 122, 87, 219, 87, 102, 29, 
-263, 370, 634, -53, -448, 502, 122, 82, 219, 82, 102, 29, 
-258, 366, 624, -53, -441, 495, 122, 78, 214, 82, 97, 29, 
-258, 370, 629, -56, -444, 500, 112, 63, 209, 73, 92, 29, 
-258, 380, 639, -61, -448, 509, 107, 58, 200, 73, 87, 24, 
-258, 400, 658, -70, -458, 529, 102, 53, 190, 68, 78, 19, 
-244, 414, 658, -85, -451, 536, 97, 48, 185, 68, 73, 19, 
-239, 414, 653, -87, -446, 534, 102, 63, 190, 78, 92, 24, 
-234, 419, 653, -92, -444, 536, 107, 68, 204, 87, 102, 39, 
-219, 429, 649, -104, -434, 539, 117, 78, 209, 92, 107, 43, 
-214, 429, 644, -107, -429, 536, 126, 82, 209, 97, 112, 48, 
-219, 419, 639, -100, -429, 529, 126, 87, 209, 87, 112, 39, 
-219, 419, 639, -100, -429, 529, 131, 92, 214, 87, 107, 39, 
-214, 409, 624, -97, -419, 517, 136, 97, 214, 87, 97, 39, 
-214, 409, 624, -97, -419, 517, 136, 97, 214, 87, 92, 39, 
-224, 409, 634, -92, -429, 522, 146, 112, 204, 87, 92, 29, 
-234, 405, 639, -85, -436, 522, 151, 117, 214, 87, 92, 29, 
-224, 405, 629, -90, -427, 517, 151, 117, 214, 87, 92, 29, 
-214, 405, 619, -95, -417, 512, 146, 107, 209, 87, 92, 29, 
-204, 390, 595, -92, -400, 492, 146, 97, 204, 87, 102, 39, 
-204, 380, 585, -87, -395, 483, 146, 97, 204, 82, 102, 39, 
-209, 366, 575, -78, -392, 470, 146, 97, 204, 82, 97, 39, 
-209, 361, 570, -75, -390, 466, 146, 97, 204, 82, 97, 39, 
-239, 366, 605, -63, -422, 485, 156, 97, 209, 87, 87, 39, 
-253, 366, 619, -56, -436, 492, 161, 107, 219, 87, 92, 34, 
-263, 366, 629, -51, -446, 497, 161, 107, 224, 87, 92, 29, 
-273, 366, 639, -46, -456, 502, 161, 102, 229, 78, 82, 24, 
-268, 366, 634, -48, -451, 500, 161, 92, 214, 73, 68, 14, 
-268, 366, 634, -48, -451, 500, 161, 92, 214, 73, 63, 14, 
-268, 361, 629, -46, -448, 495, 161, 92, 214, 73, 63, 4, 
-263, 361, 624, -48, -444, 492, 156, 92, 214, 73, 63, 4, 
-253, 341, 595, -43, -424, 468, 156, 92, 224, 73, 73, 0, 
-248, 341, 590, -46, -419, 466, 156, 92, 224, 73, 73, 0, 
-244, 341, 585, -48, -414, 463, 156, 92, 219, 73, 73, 0, 
-239, 341, 580, -51, -409, 461, 156, 92, 219, 68, 68, 0, 
-248, 341, 590, -46, -419, 466, 146, 87, 209, 58, 58, -9, 
-258, 341, 600, -41, -429, 470, 146, 82, 214, 58, 58, -9, 
-268, 336, 605, -34, -436, 470, 146, 78, 214, 53, 58, -14, 
-278, 336, 614, -29, -446, 475, 146, 73, 209, 48, 48, -19, 
-278, 336, 614, -29, -446, 475, 156, 82, 214, 58, 58, -9, 
-273, 331, 605, -29, -439, 468, 161, 82, 224, 68, 63, -4, 
-268, 326, 595, -29, -431, 461, 161, 82, 229, 68, 63, 0, 
-263, 317, 580, -26, -422, 448, 161, 82, 234, 68, 63, 0, 
-263, 317, 580, -26, -422, 448, 161, 82, 244, 68, 68, 0, 
-253, 322, 575, -34, -414, 448, 161, 82, 244, 68, 68, 0, 
-253, 322, 575, -34, -414, 448, 161, 82, 239, 68, 68, 0, 
-258, 322, 580, -31, -419, 451, 161, 82, 239, 68, 68, 0, 
-258, 322, 580, -31, -419, 451, 151, 73, 229, 58, 63, -9, 
-258, 326, 585, -34, -422, 456, 151, 73, 229, 58, 58, -9, 
-258, 331, 590, -36, -424, 461, 151, 73, 229, 58, 53, -14, 
-258, 331, 590, -36, -424, 461, 151, 73, 229, 58, 48, -14, 
-258, 331, 590, -36, -424, 461, 161, 73, 229, 58, 53, -4, 
-253, 331, 585, -39, -419, 458, 161, 82, 234, 63, 58, 0, 
-244, 326, 570, -41, -407, 448, 161, 82, 239, 63, 63, 0, 
-244, 326, 570, -41, -407, 448, 161, 78, 239, 63, 68, 0, 
-253, 326, 580, -36, -417, 453, 156, 68, 234, 53, 58, -9, 
-253, 322, 575, -34, -414, 448, 156, 68, 234, 53, 58, -9, 
-258, 317, 575, -29, -417, 446, 156, 68, 234, 53, 58, -9, 
-258, 312, 570, -26, -414, 441, 156, 68, 239, 53, 58, -9, 
-244, 326, 570, -41, -407, 448, 156, 78, 248, 68, 63, -19, 
-239, 317, 556, -39, -397, 436, 165, 92, 263, 78, 68, -4, 
-234, 317, 551, -41, -392, 434, 175, 126, 283, 92, 82, 4, 
-234, 331, 566, -48, -400, 448, 175, 141, 312, 112, 87, 4, 
-234, 346, 580, -56, -407, 463, 170, 122, 331, 131, 97, 24, 
-224, 375, 600, -75, -412, 488, 131, 58, 287, 117, 107, 29, 
-219, 385, 605, -82, -412, 495, 82, -29, 239, 112, 126, 48, 
