I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 112, 102, -61, -46, 107, -19, -48, -24, -29, -19, -4, 
9, 126, 117, -68, -53, 122, -14, -48, -9, -34, -14, -9, 
4, 141, 136, -73, -65, 139, -19, -48, -14, -24, -9, -4, 
4, 146, 141, -75, -68, 143, -4, -53, -9, -19, 4, 4, 
9, 151, 141, -80, -65, 146, 0, -48, -9, -24, 0, 0, 
14, 141, 126, -78, -56, 134, -9, -43, -9, -24, 0, 0, 
9, 131, 122, -70, -56, 126, -9, -43, -4, -24, -9, -4, 
4, 136, 131, -70, -63, 134, -14, -43, -4, -24, -4, 0, 
14, 131, 117, -73, -51, 124, -29, -53, -9, -24, -9, -4, 
19, 131, 112, -75, -46, 122, -29, -53, 0, -24, -9, -9, 
9, 122, 112, -65, -51, 117, -29, -58, -4, -24, -14, -4, 
4, 141, 136, -73, -65, 139, -29, -58, 9, -19, 0, 0, 
19, 151, 131, -85, -56, 141, -34, -58, 9, -4, 19, 14, 
29, 156, 126, -92, -48, 141, -48, -48, 14, -4, 24, 14, 
29, 156, 126, -92, -48, 141, -39, -48, 19, 0, 19, 34, 
34, 165, 131, -100, -48, 148, -48, -53, 14, 0, 24, 29, 
34, 170, 136, -102, -51, 153, -53, -58, 24, 4, 24, 34, 
48, 175, 126, -112, -39, 151, -53, -48, 29, 9, 29, 39, 
58, 185, 126, -122, -34, 156, -58, -39, 34, 9, 24, 48, 
53, 185, 131, -119, -39, 158, -58, -48, 34, 9, 34, 48, 
63, 200, 136, -131, -36, 168, -58, -48, 29, 14, 34, 39, 
63, 190, 126, -126, -31, 158, -53, -29, 39, 24, 48, 53, 
58, 165, 107, -112, -24, 136, -48, -24, 29, 29, 39, 43, 
58, 151, 92, -104, -17, 122, -48, -24, 14, 14, 29, 29, 
68, 141, 73, -104, -2, 107, -48, -29, 14, 4, 24, 39, 
78, 156, 78, -117, 0, 117, -58, -34, 4, 0, 29, 34, 
73, 146, 73, -109, 0, 109, -63, -29, 9, -4, 19, 43, 
68, 136, 68, -102, 0, 102, -58, -43, -4, -14, 14, 24, 
58, 136, 78, -97, -9, 107, -53, -43, -4, -24, 9, 29, 
34, 131, 97, -82, -31, 114, -43, -58, -9, -24, 0, 19, 
19, 102, 82, -61, -31, 92, -39, -43, -24, -34, -9, 0, 
4, 78, 73, -41, -34, 75, -19, -34, -9, -29, -9, -9, 
14, 63, 48, -39, -17, 56, -24, -39, -39, -39, -24, -29, 
4, 53, 48, -29, -21, 51, -9, -43, -39, -58, -34, -39, 
-4, 43, 48, -19, -26, 46, -4, -39, -43, -58, -43, -34, 
-9, 29, 39, -9, -24, 34, -14, -43, -53, -68, -53, -53, 
-9, 29, 39, -9, -24, 34, -9, -48, -53, -73, -53, -39, 
-4, 29, 34, -12, -19, 31, -24, -48, -63, -92, -63, -48, 
-9, 9, 19, 0, -14, 14, -19, -48, -68, -92, -73, -68, 
-19, 0, 19, 9, -19, 9, -4, -48, -68, -97, -73, -58, 
-4, 4, 9, 0, -7, 7, -19, -48, -87, -97, -78, -73, 
0, 9, 9, -4, -4, 9, -19, -58, -82, -92, -78, -63, 
-14, -9, 4, 12, -9, -2, -19, -63, -82, -92, -87, -68, 
0, -9, -9, 4, 4, -9, -19, -58, -97, -97, -82, -78, 
-9, -9, 0, 9, -4, -4, -14, -53, -92, -97, -73, -63, 
-9, -9, 0, 9, -4, -4, -9, -53, -102, -102, -87, -82, 
-4, -14, -9, 9, 2, -12, -14, -53, -97, -107, -97, -78, 
-4, -9, -4, 7, 0, -7, -29, -63, -107, -117, -92, -87, 
-14, -14, 0, 14, -7, -7, -14, -48, -102, -112, -97, -87, 
-14, -9, 4, 12, -9, -2, -14, -58, -97, -107, -97, -78, 
-19, -9, 9, 14, -14, 0, -4, -53, -92, -102, -92, -78, 
-24, -4, 19, 14, -21, 7, -9, -58, -97, -107, -87, -78, 
-14, -9, 4, 12, -9, -2, -19, -63, -107, -102, -92, -73, 
-9, -14, -4, 12, -2, -9, -4, -58, -97, -107, -87, -73, 
-24, -19, 4, 21, -14, -7, -4, -43, -97, -107, -78, -73, 
