I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-375, -195, 180, 285, -278, -7, -331, -322, -209, -200, -258, -366, 
-375, -195, 180, 285, -278, -7, -331, -317, -209, -200, -263, -366, 
-380, -195, 185, 287, -283, -4, -331, -317, -209, -209, -263, -366, 
-380, -195, 185, 287, -283, -4, -331, -317, -209, -209, -263, -366, 
-375, -190, 185, 283, -280, -2, -322, -312, -209, -204, -253, -366, 
-375, -190, 185, 283, -280, -2, -326, -312, -209, -204, -253, -361, 
-375, -190, 185, 283, -280, -2, -326, -312, -209, -204, -253, -361, 
-385, -195, 190, 290, -287, -2, -322, -312, -209, -200, -248, -361, 
-375, -185, 190, 280, -283, 2, -322, -317, -204, -200, -248, -361, 
-375, -185, 190, 280, -283, 2, -322, -317, -204, -200, -248, -361, 
-375, -185, 190, 280, -283, 2, -317, -317, -204, -195, -248, -361, 
-366, -180, 185, 273, -275, 2, -317, -317, -204, -190, -248, -361, 
-366, -175, 190, 270, -278, 7, -326, -302, -200, -200, -239, -356, 
-370, -175, 195, 273, -283, 9, -331, -302, -200, -200, -239, -356, 
-370, -175, 195, 273, -283, 9, -331, -307, -204, -200, -239, -361, 
-370, -175, 195, 273, -283, 9, -331, -307, -204, -200, -239, -361, 
-370, -165, 204, 268, -287, 19, -322, -302, -204, -190, -229, -351, 
-361, -165, 195, 263, -278, 14, -322, -302, -204, -190, -229, -351, 
-361, -165, 195, 263, -278, 14, -317, -302, -200, -190, -229, -351, 
-366, -161, 204, 263, -285, 21, -307, -302, -185, -190, -224, -351, 
-366, -161, 204, 263, -285, 21, -302, -297, -180, -180, -214, -351, 
-375, -146, 229, 261, -302, 41, -287, -278, -156, -170, -209, -341, 
-375, -122, 253, 248, -314, 65, -263, -248, -117, -141, -195, -326, 
-380, -112, 268, 246, -324, 78, -229, -195, -68, -112, -175, -322, 
-361, -97, 263, 229, -312, 82, -185, -112, -14, -87, -156, -322, 
-341, -73, 268, 207, -305, 97, -165, -53, 48, -39, -117, -287, 
-297, -14, 283, 156, -290, 134, -180, -43, 97, 9, -63, -244, 
-258, 48, 307, 104, -283, 178, -219, -82, 126, 63, -9, -200, 
-239, 92, 331, 73, -285, 212, -273, -136, 117, 92, 29, -161, 
-209, 122, 331, 43, -270, 226, -346, -214, 87, 97, 58, -136, 
-122, 204, 326, -41, -224, 265, -434, -331, 63, 126, 122, -73, 
-9, 356, 366, -173, -187, 361, -556, -468, 48, 185, 224, 34, 
131, 512, 380, -322, -124, 446, -702, -570, 58, 268, 336, 161, 
244, 649, 405, -446, -80, 527, -868, -668, 73, 341, 439, 268, 
336, 800, 463, -568, -63, 631, -1019, -814, 78, 414, 551, 390, 
395, 961, 566, -678, -85, 763, -1200, -1010, 87, 497, 673, 517, 
453, 1058, 605, -756, -75, 832, -1376, -1166, 87, 570, 751, 605, 
502, 980, 478, -741, 12, 729, -1415, -1156, 53, 536, 736, 570, 
517, 785, 268, -651, 124, 527, -1327, -1044, -29, 444, 653, 468, 
419, 614, 195, -517, 112, 405, -1249, -1005, -92, 356, 561, 380, 
346, 492, 146, -419, 100, 319, -1205, -1000, -151, 258, 453, 283, 
317, 292, -24, -305, 170, 134, -1107, -907, -287, 78, 268, 126, 
219, 68, -151, -143, 185, -41, -956, -780, -448, -146, 34, -68, 
43, -82, -126, 19, 85, -104, -878, -766, -556, -278, -122, -190, 
-122, -175, -53, 148, -34, -114, -824, -785, -644, -390, -224, -273, 
-224, -283, -58, 253, -82, -170, -722, -727, -736, -492, -331, -361, 
-258, -336, -78, 297, -90, -207, -619, -610, -727, -527, -380, -419, 
-258, -317, -58, 287, -100, -187, -536, -478, -639, -473, -346, -419, 
-253, -273, -19, 263, -117, -146, -478, -390, -522, -395, -287, -380, 
-253, -234, 19, 244, -136, -107, -448, -341, -409, -317, -244, -366, 
-248, -195, 53, 222, -151, -70, -414, -326, -341, -278, -214, -361, 
-263, -185, 78, 224, -170, -53, -385, -302, -302, -253, -200, -356, 
-273, -180, 92, 226, -183, -43, -375, -297, -273, -239, -200, -346, 
-273, -175, 97, 224, -185, -39, -361, -287, -244, -219, -190, -346, 
-278, -156, 122, 217, -200, -17, -341, -287, -229, -204, -170, -336, 
-283, -141, 141, 212, -212, 0, -326, -278, -204, -185, -161, -326, 
-287, -136, 151, 212, -219, 7, -312, -268, -185, -175, -161, -326, 
-307, -141, 165, 224, -236, 12, -302, -253, -185, -170, -156, -326, 
-326, -141, 185, 234, -256, 21, -292, -253, -175, -165, -151, -326, 
-326, -131, 195, 229, -261, 31, -283, -244, -156, -156, -141, -336, 
-326, -136, 190, 231, -258, 26, -283, -244, -156, -156, -141, -336, 
-326, -146, 180, 236, -253, 17, -283, -244, -161, -165, -146, -341, 
-326, -151, 175, 239, -251, 12, -283, -234, -161, -165, -151, -346, 
-322, -151, 170, 236, -246, 9, -273, -224, -161, -170, -161, -346, 
-326, -151, 175, 239, -251, 12, -268, -224, -165, -180, -161, -346, 
-331, -156, 175, 244, -253, 9, -253, -219, -165, -185, -161, -351, 
-346, -161, 185, 253, -265, 12, -248, -214, -165, -190, -165, -351, 
-356, -170, 185, 263, -270, 7, -253, -224, -161, -180, -156, -366, 
-356, -170, 185, 263, -270, 7, -253, -219, -151, -175, -151, -366, 
-356, -165, 190, 261, -273, 12, -248, -214, -146, -175, -151, -361, 
-346, -165, 180, 256, -263, 7, -248, -214, -146, -175, -151, -361, 
-336, -156, 180, 246, -258, 12, -239, -204, -136, -175, -141, -351, 
-336, -156, 180, 246, -258, 12, -239, -209, -136, -170, -141, -351, 
-336, -156, 180, 246, -258, 12, -239, -209, -136, -170, -141, -351, 
-326, -151, 175, 239, -251, 12, -239, -209, -136, -170, -141, -351, 
-326, -146, 180, 236, -253, 17, -234, -200, -146, -170, -126, -346, 
-326, -146, 180, 236, -253, 17, -229, -200, -146, -165, -126, -346, 
-331, -141, 190, 236, -261, 24, -229, -200, -141, -161, -126, -346, 
-336, -141, 195, 239, -265, 26, -224, -200, -131, -161, -126, -346, 
-346, -146, 200, 246, -273, 26, -239, -195, -131, -161, -117, -346, 
-346, -146, 200, 246, -273, 26, -239, -195, -136, -161, -117, -346, 
-336, -141, 195, 239, -265, 26, -244, -195, -136, -156, -117, -346, 
-331, -141, 190, 236, -261, 24, -253, -195, -136, -156, -112, -346, 
-336, -141, 195, 239, -265, 26, -244, -204, -141, -156, -112, -346, 
-336, -141, 195, 239, -265, 26, -244, -204, -141, -156, -112, -346, 
-346, -141, 204, 244, -275, 31, -244, -200, -136, -156, -112, -346, 
-346, -141, 204, 244, -275, 31, -244, -200, -136, -156, -107, -346, 
-331, -126, 204, 229, -268, 39, -239, -200, -136, -156, -107, -346, 
-331, -126, 204, 229, -268, 39, -234, -200, -136, -156, -107, -346, 
-331, -126, 204, 229, -268, 39, -229, -195, -136, -151, -102, -341, 
-331, -126, 204, 229, -268, 39, -224, -195, -136, -146, -102, -336, 
-331, -126, 204, 229, -268, 39, -239, -200, -136, -146, -92, -346, 
-331, -131, 200, 231, -265, 34, -239, -200, -136, -146, -92, -351, 
-326, -131, 195, 229, -261, 31, -239, -200, -136, -151, -87, -351, 
-326, -131, 195, 229, -261, 31, -239, -195, -131, -151, -87, -351, 
-317, -117, 200, 217, -258, 41, -248, -185, -131, -146, -97, -336, 
-312, -117, 195, 214, -253, 39, -248, -185, -131, -146, -92, -336, 
-312, -117, 195, 214, -253, 39, -248, -185, -131, -146, -92, -336, 
-307, -117, 190, 212, -248, 36, -248, -180, -126, -141, -92, -336, 
-302, -112, 190, 207, -246, 39, -239, -180, -122, -136, -87, -336, 
-297, -102, 195, 200, -246, 46, -239, -180, -117, -131, -78, -331, 
-297, -92, 204, 195, -251, 56, -244, -180, -107, -131, -73, -331, 
-297, -87, 209, 192, -253, 61, -244, -180, -107, -126, -68, -331, 
-302, -97, 204, 200, -253, 53, -229, -170, -107, -117, -58, -326, 
-297, -97, 200, 197, -248, 51, -229, -170, -102, -117, -58, -322, 
-297, -87, 209, 192, -253, 61, -229, -170, -97, -117, -58, -322, 
-302, -82, 219, 192, -261, 68, -229, -170, -92, -117, -58, -317, 
-312, -82, 229, 197, -270, 73, -234, -170, -92, -122, -58, -317, 
-302, -82, 219, 192, -261, 68, -244, -170, -92, -117, -48, -317, 
-297, -82, 214, 190, -256, 65, -244, -170, -92, -117, -48, -322, 
-297, -82, 214, 190, -256, 65, -244, -170, -87, -112, -48, -322, 
-297, -82, 214, 190, -256, 65, -248, -170, -87, -107, -39, -322, 
-297, -78, 219, 187, -258, 70, -253, -170, -82, -107, -39, -317, 
-292, -73, 219, 183, -256, 73, -258, -170, -73, -97, -34, -312, 
-292, -73, 219, 183, -256, 73, -263, -170, -73, -97, -34, -312, 
-283, -63, 219, 173, -251, 78, -278, -161, -68, -87, -34, -307, 
-283, -53, 229, 168, -256, 87, -278, -161, -68, -87, -29, -302, 
-278, -48, 229, 163, -253, 90, -278, -161, -63, -78, -29, -302, 
-273, -48, 224, 161, -248, 87, -278, -161, -63, -78, -24, -297, 
-263, -34, 229, 148, -246, 97, -268, -161, -63, -82, -19, -297, 
-263, -29, 234, 146, -248, 102, -253, -161, -63, -78, -9, -287, 
-253, -19, 234, 136, -244, 107, -244, -161, -58, -73, -9, -287, 
-253, -19, 234, 136, -244, 107, -234, -156, -53, -73, -4, -283, 
-258, -24, 234, 141, -246, 104, -244, -151, -48, -68, 4, -283, 
-258, -19, 239, 139, -248, 109, -248, -151, -48, -63, 4, -283, 
-253, -4, 248, 129, -251, 122, -248, -151, -48, -63, 14, -273, 
-258, 0, 258, 129, -258, 129, -248, -146, -48, -58, 19, -268, 
-253, 14, 268, 119, -261, 141, -258, -146, -43, -43, 24, -263, 
-248, 19, 268, 114, -258, 143, -268, -146, -34, -39, 29, -263, 
-244, 19, 263, 112, -253, 141, -278, -141, -34, -39, 29, -258, 
-239, 19, 258, 109, -248, 139, -278, -141, -34, -34, 34, -253, 
-239, 29, 268, 104, -253, 148, -278, -136, -29, -29, 34, -248, 
-229, 43, 273, 92, -251, 158, -278, -136, -24, -24, 43, -244, 
-229, 48, 278, 90, -253, 163, -278, -131, -24, -19, 48, -239, 
-229, 53, 283, 87, -256, 168, -278, -131, -14, -14, 53, -239, 
-224, 63, 287, 80, -256, 175, -278, -122, -9, -9, 63, -224, 
-209, 63, 273, 73, -241, 168, -283, -122, -4, -4, 68, -224, 
-200, 73, 273, 63, -236, 173, -287, -117, 0, 0, 73, -219, 
-190, 82, 273, 53, -231, 178, -292, -117, 0, 4, 78, -209, 
