I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, 512, 463, -280, -207, 488, -204, -165, -209, -87, -97, -112, 
43, 507, 463, -275, -209, 485, -200, -165, -209, -82, -102, -112, 
39, 497, 458, -268, -209, 478, -195, -170, -209, -82, -102, -112, 
29, 492, 463, -261, -217, 478, -190, -170, -209, -87, -102, -112, 
24, 483, 458, -253, -217, 470, -175, -170, -214, -97, -112, -117, 
19, 478, 458, -248, -219, 468, -170, -170, -224, -102, -122, -117, 
14, 468, 453, -241, -219, 461, -165, -170, -224, -107, -126, -126, 
9, 463, 453, -236, -222, 458, -165, -170, -234, -112, -131, -131, 
9, 448, 439, -229, -214, 444, -161, -175, -239, -122, -126, -136, 
0, 444, 444, -222, -222, 444, -156, -180, -244, -126, -136, -141, 
-9, 434, 444, -212, -226, 439, -156, -190, -248, -131, -141, -146, 
-19, 429, 448, -204, -234, 439, -151, -200, -258, -136, -146, -146, 
-29, 434, 463, -202, -246, 448, -146, -200, -248, -136, -151, -151, 
-29, 424, 453, -197, -241, 439, -141, -200, -248, -146, -156, -156, 
-34, 419, 453, -192, -244, 436, -136, -204, -253, -146, -156, -161, 
-43, 414, 458, -185, -251, 436, -136, -204, -258, -146, -156, -165, 
-43, 409, 453, -183, -248, 431, -136, -204, -273, -156, -170, -165, 
-48, 409, 458, -180, -253, 434, -131, -209, -273, -161, -175, -165, 
-53, 409, 463, -178, -258, 436, -131, -209, -273, -161, -175, -170, 
-53, 409, 463, -178, -258, 436, -126, -209, -273, -161, -175, -170, 
-53, 405, 458, -175, -256, 431, -126, -214, -273, -161, -165, -170, 
-53, 405, 458, -175, -256, 431, -126, -214, -273, -161, -165, -170, 
-53, 405, 458, -175, -256, 431, -126, -214, -273, -161, -165, -170, 
-58, 405, 463, -173, -261, 434, -126, -214, -273, -161, -165, -170, 
-53, 405, 458, -175, -256, 431, -131, -209, -268, -161, -165, -161, 
-53, 405, 458, -175, -256, 431, -131, -209, -268, -161, -170, -165, 
-53, 400, 453, -173, -253, 427, -131, -209, -268, -165, -170, -165, 
-53, 400, 453, -173, -253, 427, -131, -204, -268, -165, -170, -165, 
-53, 400, 453, -173, -253, 427, -131, -204, -258, -156, -170, -165, 
-58, 400, 458, -170, -258, 429, -131, -204, -258, -156, -170, -165, 
-58, 400, 458, -170, -258, 429, -131, -214, -258, -156, -170, -165, 
-58, 395, 453, -168, -256, 424, -131, -214, -258, -156, -170, -165, 
-63, 395, 458, -165, -261, 427, -122, -204, -258, -156, -170, -161, 
-63, 395, 458, -165, -261, 427, -122, -204, -258, -156, -170, -161, 
-63, 395, 458, -165, -261, 427, -122, -204, -258, -156, -170, -161, 
-63, 395, 458, -165, -261, 427, -122, -204, -258, -156, -175, -161, 
-63, 395, 458, -165, -261, 427, -131, -204, -258, -156, -165, -170, 
-63, 395, 458, -165, -261, 427, -131, -204, -258, -156, -165, -175, 
-63, 400, 463, -168, -263, 431, -131, -204, -258, -156, -165, -175, 
-63, 400, 463, -168, -263, 431, -131, -204, -258, -156, -165, -170, 
-63, 400, 463, -168, -263, 431, -131, -204, -258, -156, -161, -170, 
-68, 400, 468, -165, -268, 434, -131, -204, -258, -156, -161, -170, 
-68, 400, 468, -165, -268, 434, -131, -204, -258, -156, -165, -170, 
-63, 400, 463, -168, -263, 431, -131, -204, -258, -156, -165, -170, 
-63, 400, 463, -168, -263, 431, -136, -214, -253, -156, -165, -170, 
-63, 405, 468, -170, -265, 436, -136, -214, -253, -156, -165, -170, 
-63, 405, 468, -170, -265, 436, -136, -214, -253, -151, -165, -170, 
-63, 405, 468, -170, -265, 436, -136, -214, -253, -151, -165, -170, 
