I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
58, -253, -312, 97, 185, -283, 107, 19, 283, -117, 361, 9, 
58, -253, -312, 97, 185, -283, 107, 19, 283, -117, 361, 9, 
58, -253, -312, 97, 185, -283, 107, 19, 283, -117, 361, 9, 
58, -253, -312, 97, 185, -283, 107, 19, 283, -117, 361, 9, 
48, -253, -302, 102, 175, -278, 102, 14, 273, -117, 361, 9, 
48, -253, -302, 102, 175, -278, 97, 9, 273, -117, 361, 9, 
48, -253, -302, 102, 175, -278, 92, 4, 273, -117, 361, 9, 
48, -253, -302, 102, 175, -278, 87, 0, 273, -117, 361, 9, 
39, -258, -297, 109, 168, -278, 82, -4, 283, -117, 361, 9, 
43, -258, -302, 107, 173, -280, 73, -14, 278, -122, 361, 9, 
43, -253, -297, 104, 170, -275, 63, -24, 278, -122, 361, 9, 
43, -253, -297, 104, 170, -275, 53, -39, 278, -122, 361, 14, 
63, -248, -312, 92, 187, -280, 43, -48, 278, -112, 366, 24, 
68, -244, -312, 87, 190, -278, 34, -73, 273, -112, 366, 24, 
68, -244, -312, 87, 190, -278, 24, -82, 273, -112, 366, 24, 
68, -239, -307, 85, 187, -273, 14, -78, 263, -117, 356, 24, 
68, -229, -297, 80, 183, -263, 9, -97, 244, -136, 366, 19, 
78, -239, -317, 80, 197, -278, 9, -97, 239, -141, 366, 19, 
78, -239, -317, 80, 197, -278, 9, -97, 234, -141, 366, 19, 
78, -239, -317, 80, 197, -278, 9, -97, 229, -141, 361, 19, 
73, -239, -312, 82, 192, -275, 9, -97, 219, -151, 346, 4, 
58, -248, -307, 95, 183, -278, 14, -97, 214, -156, 341, 0, 
58, -248, -307, 95, 183, -278, 19, -92, 209, -156, 336, -4, 
68, -253, -322, 92, 195, -287, 24, -87, 200, -161, 336, -9, 
58, -253, -312, 97, 185, -283, 43, -73, 195, -156, 341, -4, 
58, -263, -322, 102, 190, -292, 48, -73, 195, -161, 336, -4, 
63, -273, -336, 104, 200, -305, 58, -73, 200, -165, 336, 0, 
63, -278, -341, 107, 202, -309, 63, -73, 200, -170, 331, 0, 
48, -297, -346, 124, 197, -322, 63, -73, 185, -180, 322, -19, 
29, -312, -341, 141, 185, -326, 68, -78, 175, -185, 312, -24, 
14, -326, -341, 156, 178, -334, 73, -78, 165, -200, 297, -39, 
0, -326, -326, 163, 163, -326, 82, -73, 156, -204, 292, -43, 
0, -346, -346, 173, 173, -346, 97, -63, 156, -214, 287, -58, 
-9, -356, -346, 183, 168, -351, 102, -58, 156, -214, 278, -63, 
