I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
297, 234, -63, -265, 180, 85, -107, -287, 29, 165, 156, 82, 
292, 219, -73, -256, 183, 73, -102, -283, 29, 165, 156, 82, 
283, 214, -68, -248, 175, 73, -92, -278, 29, 156, 151, 82, 
268, 190, -78, -229, 173, 56, -78, -273, 19, 151, 141, 63, 
258, 170, -87, -214, 173, 41, -58, -268, 14, 141, 136, 68, 
234, 165, -68, -200, 151, 48, -48, -263, 14, 136, 126, 58, 
214, 165, -48, -190, 131, 58, -34, -258, 14, 136, 126, 53, 
195, 151, -43, -173, 119, 53, -24, -253, 14, 131, 122, 48, 
190, 151, -39, -170, 114, 56, -29, -248, 14, 136, 117, 34, 
185, 141, -43, -163, 114, 48, -19, -248, 4, 131, 107, 29, 
175, 131, -43, -153, 109, 43, -9, -248, 4, 126, 102, 24, 
165, 117, -48, -141, 107, 34, -9, -248, 0, 117, 92, 14, 
165, 112, -53, -139, 109, 29, -4, -248, -4, 102, 82, 0, 
165, 107, -58, -136, 112, 24, -4, -248, -9, 97, 78, -9, 
161, 97, -63, -129, 112, 17, 0, -248, -14, 87, 73, -9, 
161, 87, -73, -124, 117, 7, 0, -244, -14, 82, 73, -14, 
161, 87, -73, -124, 117, 7, 4, -244, -14, 82, 68, -14, 
161, 87, -73, -124, 117, 7, 9, -244, -19, 82, 68, -19, 
161, 87, -73, -124, 117, 7, 9, -244, -19, 82, 68, -19, 
161, 87, -73, -124, 117, 7, 9, -239, -19, 82, 68, -14, 
165, 78, -87, -122, 126, -4, 9, -239, -24, 82, 68, -24, 
165, 82, -82, -124, 124, 0, 9, -239, -24, 82, 68, -19, 
165, 82, -82, -124, 124, 0, 9, -239, -24, 82, 68, -19, 
165, 78, -87, -122, 126, -4, 9, -239, -24, 82, 68, -24, 
156, 82, -73, -119, 114, 4, 14, -239, -29, 82, 58, -19, 
156, 82, -73, -119, 114, 4, 14, -239, -29, 82, 58, -19, 
156, 82, -73, -119, 114, 4, 14, -239, -34, 82, 58, -19, 
156, 82, -73, -119, 114, 4, 14, -239, -34, 82, 53, -19, 
