I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
419, 946, 527, -683, -53, 736, -478, -390, -341, 614, 595, -175, 
419, 946, 527, -683, -53, 736, -478, -390, -341, 614, 595, -175, 
419, 946, 527, -683, -53, 736, -478, -390, -341, 614, 595, -175, 
419, 946, 527, -683, -53, 736, -478, -390, -341, 614, 595, -175, 
409, 956, 546, -683, -68, 751, -473, -375, -312, 639, 605, -161, 
409, 956, 546, -683, -68, 751, -468, -370, -292, 653, 614, -156, 
409, 956, 546, -683, -68, 751, -463, -366, -273, 668, 624, -151, 
409, 956, 546, -683, -68, 751, -458, -361, -253, 683, 634, -146, 
419, 961, 541, -690, -61, 751, -473, -346, -234, 722, 678, -122, 
429, 966, 536, -697, -53, 751, -478, -341, -224, 751, 712, -97, 
439, 971, 531, -705, -46, 751, -483, -336, -214, 780, 746, -73, 
448, 976, 527, -712, -39, 751, -488, -331, -204, 810, 780, -48, 
492, 990, 497, -741, -2, 744, -527, -346, -209, 863, 844, 9, 
536, 995, 458, -766, 39, 727, -566, -351, -214, 907, 907, 68, 
580, 1000, 419, -790, 80, 710, -605, -356, -219, 951, 971, 126, 
624, 1005, 380, -814, 122, 692, -644, -361, -224, 995, 1034, 185, 
668, 1019, 351, -844, 158, 685, -712, -419, -268, 1015, 1102, 263, 
712, 1034, 322, -873, 195, 678, -771, -478, -312, 1034, 1161, 331, 
756, 1049, 292, -902, 231, 671, -829, -536, -356, 1054, 1220, 400, 
800, 1063, 263, -932, 268, 663, -888, -595, -400, 1073, 1278, 468, 
834, 1093, 258, -963, 287, 675, -951, -658, -473, 1058, 1307, 522, 
868, 1112, 244, -990, 312, 678, -1015, -722, -536, 1044, 1337, 566, 
902, 1132, 229, -1017, 336, 680, -1078, -785, -600, 1029, 1366, 610, 
936, 1151, 214, -1044, 361, 683, -1141, -849, -663, 1015, 1395, 653, 
951, 1132, 180, -1041, 385, 656, -1161, -893, -766, 912, 1317, 624, 
956, 1112, 156, -1034, 400, 634, -1171, -927, -858, 810, 1249, 595, 
961, 1093, 131, -1027, 414, 612, -1180, -961, -951, 707, 1180, 566, 
966, 1073, 107, -1019, 429, 590, -1190, -995, -1044, 605, 1112, 536, 
922, 971, 48, -946, 436, 509, -1127, -976, -1122, 444, 932, 400, 
878, 868, -9, -873, 444, 429, -1073, -966, -1200, 292, 761, 263, 
834, 766, -68, -800, 451, 348, -1019, -956, -1278, 141, 590, 126, 
790, 663, -126, -727, 458, 268, -966, -946, -1356, -9, 419, -9, 
727, 600, -126, -663, 427, 236, -902, -917, -1346, -73, 312, -117, 
673, 546, -126, -610, 400, 209, -839, -888, -1346, -126, 214, -224, 
619, 492, -126, -556, 373, 183, -775, -858, -1346, -180, 117, -331, 
566, 439, -126, -502, 346, 156, -712, -829, -1346, -234, 19, -439, 
546, 434, -112, -490, 329, 161, -678, -775, -1283, -185, 34, -458, 
536, 429, -107, -483, 322, 161, -644, -722, -1220, -146, 39, -468, 
527, 424, -102, -475, 314, 161, -610, -668, -1156, -107, 43, -478, 
517, 419, -97, -468, 307, 161, -575, -614, -1093, -68, 48, -488, 
507, 444, -63, -475, 285, 190, -551, -575, -1029, -14, 92, -468, 
497, 468, -29, -483, 263, 219, -536, -546, -966, 39, 126, -458, 
488, 492, 4, -490, 241, 248, -522, -517, -902, 92, 161, -448, 
478, 517, 39, -497, 219, 278, -507, -488, -839, 146, 195, -439, 
468, 556, 87, -512, 190, 322, -502, -468, -795, 195, 234, -405, 
468, 585, 117, -527, 175, 351, -497, -448, -751, 244, 273, -380, 
468, 614, 146, -541, 161, 380, -492, -429, -707, 292, 312, -356, 
468, 644, 175, -556, 146, 409, -488, -409, -663, 341, 351, -331, 
463, 658, 195, -561, 134, 427, -483, -390, -624, 370, 375, -322, 
458, 673, 214, -566, 122, 444, -478, -370, -595, 390, 390, -312, 
453, 688, 234, -570, 109, 461, -473, -351, -566, 409, 405, -302, 
448, 702, 253, -575, 97, 478, -468, -331, -536, 429, 419, -292, 
444, 712, 268, -578, 87, 490, -468, -326, -522, 458, 439, -278, 
439, 722, 283, -580, 78, 502, -468, -322, -507, 478, 458, -273, 
434, 732, 297, -583, 68, 514, -468, -317, -492, 497, 478, -268, 
429, 741, 312, -585, 58, 527, -468, -312, -478, 517, 497, -263, 
434, 756, 322, -595, 56, 539, -478, -307, -463, 531, 502, -248, 
439, 761, 322, -600, 58, 541, -478, -302, -458, 536, 507, -244, 
444, 766, 322, -605, 61, 544, -478, -297, -453, 541, 512, -239, 
448, 771, 322, -610, 63, 546, -478, -292, -448, 546, 517, -234, 
448, 775, 326, -612, 61, 551, -488, -292, -434, 556, 527, -224, 
448, 780, 331, -614, 58, 556, -488, -292, -429, 556, 527, -224, 
448, 785, 336, -617, 56, 561, -488, -292, -424, 556, 527, -224, 
448, 790, 341, -619, 53, 566, -488, -292, -419, 556, 527, -224, 
448, 800, 351, -624, 48, 575, -497, -297, -414, 566, 541, -219, 
448, 810, 361, -629, 43, 585, -497, -302, -409, 575, 546, -214, 
448, 819, 370, -634, 39, 595, -497, -307, -405, 585, 551, -209, 
448, 829, 380, -639, 34, 605, -497, -312, -400, 595, 556, -204, 
439, 834, 395, -636, 21, 614, -488, -312, -390, 595, 556, -195, 
439, 839, 400, -639, 19, 619, -488, -312, -380, 595, 556, -195, 
439, 844, 405, -641, 17, 624, -488, -312, -370, 595, 556, -195, 
