I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
595, 156, -439, -375, 517, -141, 0, -175, -48, 146, -566, -751, 
595, 156, -439, -375, 517, -141, 0, -175, -48, 146, -566, -751, 
595, 156, -439, -375, 517, -141, 0, -175, -48, 146, -566, -751, 
595, 156, -439, -375, 517, -141, 0, -175, -48, 146, -566, -751, 
595, 165, -429, -380, 512, -131, 0, -185, -48, 156, -566, -751, 
595, 165, -429, -380, 512, -131, 0, -185, -48, 156, -566, -751, 
595, 165, -429, -380, 512, -131, 0, -185, -48, 156, -566, -751, 
595, 165, -429, -380, 512, -131, 0, -185, -48, 156, -566, -751, 
605, 175, -429, -390, 517, -126, -9, -175, -48, 165, -566, -751, 
605, 175, -429, -390, 517, -126, -9, -175, -48, 165, -566, -751, 
605, 175, -429, -390, 517, -126, -9, -175, -48, 165, -566, -751, 
605, 175, -429, -390, 517, -126, -9, -175, -48, 165, -566, -751, 
605, 185, -419, -395, 512, -117, 0, -165, -39, 175, -566, -741, 
605, 185, -419, -395, 512, -117, 0, -165, -39, 175, -566, -741, 
605, 185, -419, -395, 512, -117, 0, -165, -39, 175, -566, -741, 
605, 185, -419, -395, 512, -117, 0, -165, -39, 175, -566, -741, 
595, 175, -419, -385, 507, -122, 9, -175, -39, 175, -566, -741, 
595, 175, -419, -385, 507, -122, 9, -175, -39, 170, -566, -741, 
595, 175, -419, -385, 507, -122, 9, -175, -39, 170, -566, -741, 
595, 175, -419, -385, 507, -122, 9, -175, -34, 175, -566, -741, 
595, 185, -409, -390, 502, -112, 0, -185, -34, 175, -575, -751, 
595, 185, -409, -390, 502, -112, 4, -185, -39, 175, -575, -746, 
600, 185, -414, -392, 507, -114, 4, -180, -39, 175, -575, -746, 
600, 185, -414, -392, 507, -114, 0, -180, -39, 175, -575, -746, 
610, 195, -414, -402, 512, -109, 0, -180, -48, 175, -575, -746, 
610, 195, -414, -402, 512, -109, 0, -175, -48, 175, -575, -746, 
610, 190, -419, -400, 514, -114, 0, -170, -48, 175, -575, -746, 
610, 190, -419, -400, 514, -114, 0, -165, -48, 175, -575, -746, 
600, 185, -414, -392, 507, -114, 0, -170, -39, 180, -566, -736, 
600, 185, -414, -392, 507, -114, 0, -170, -39, 185, -566, -736, 
600, 185, -414, -392, 507, -114, 0, -175, -34, 190, -566, -736, 
605, 195, -409, -400, 507, -107, 0, -180, -34, 195, -561, -736, 
595, 185, -409, -390, 502, -112, 0, -180, -29, 200, -551, -732, 
595, 185, -409, -390, 502, -112, 0, -175, -29, 200, -551, -727, 
595, 190, -405, -392, 500, -107, 0, -175, -24, 200, -546, -722, 
600, 200, -400, -400, 500, -100, -4, -180, -19, 204, -541, -722, 
605, 224, -380, -414, 492, -78, -9, -190, -9, 224, -541, -717, 
605, 229, -375, -417, 490, -73, -14, -190, -4, 229, -536, -712, 
605, 234, -370, -419, 488, -68, -14, -195, 0, 234, -536, -707, 
610, 239, -370, -424, 490, -65, -19, -195, 4, 239, -531, -702, 
619, 258, -361, -439, 490, -51, -34, -204, 9, 244, -517, -697, 
629, 273, -356, -451, 492, -41, -43, -209, 14, 248, -512, -688, 
629, 273, -356, -451, 492, -41, -48, -214, 19, 253, -512, -678, 
624, 273, -351, -448, 488, -39, -48, -214, 19, 253, -507, -673, 
634, 263, -370, -448, 502, -53, -48, -200, 19, 258, -497, -683, 
634, 258, -375, -446, 505, -58, -48, -200, 9, 253, -502, -688, 
639, 253, -385, -446, 512, -65, -48, -195, 4, 248, -507, -688, 
639, 253, -385, -446, 512, -65, -48, -195, 0, 248, -507, -688, 
644, 244, -400, -444, 522, -78, -68, -209, -9, 248, -512, -688, 
639, 248, -390, -444, 514, -70, -78, -219, -9, 248, -507, -678, 
639, 263, -375, -451, 507, -56, -87, -229, -14, 253, -502, -668, 
639, 273, -366, -456, 502, -46, -102, -239, -19, 263, -497, -663, 
658, 297, -361, -478, 509, -31, -107, -244, -19, 273, -488, -653, 
663, 297, -366, -480, 514, -34, -102, -239, -19, 283, -478, -644, 
668, 297, -370, -483, 519, -36, -92, -229, -19, 283, -473, -639, 
673, 302, -370, -488, 522, -34, -87, -224, -19, 287, -468, -629, 
673, 302, -370, -488, 522, -34, -92, -234, -9, 297, -468, -629, 
668, 312, -356, -490, 512, -21, -92, -239, -9, 297, -468, -629, 
663, 302, -361, -483, 512, -29, -87, -234, -9, 292, -473, -639, 
663, 297, -366, -480, 514, -34, -78, -234, -14, 287, -478, -639, 
668, 278, -390, -473, 529, -56, -58, -214, -24, 278, -473, -639, 
668, 268, -400, -468, 534, -65, -43, -209, -24, 268, -483, -644, 
668, 268, -400, -468, 534, -65, -43, -200, -34, 263, -488, -644, 
668, 273, -395, -470, 531, -61, -43, -190, -34, 258, -488, -644, 
683, 273, -409, -478, 546, -68, -53, -200, -48, 248, -492, -653, 
683, 273, -409, -478, 546, -68, -53, -200, -53, 248, -497, -653, 
683, 273, -409, -478, 546, -68, -53, -209, -58, 248, -502, -649, 
