I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
161, 297, 136, -229, 12, 217, -48, 258, 395, 244, 195, 131, 
151, 283, 131, -217, 9, 207, -48, 234, 385, 244, 204, 136, 
151, 263, 112, -207, 19, 187, -43, 239, 375, 234, 200, 141, 
146, 268, 122, -207, 12, 195, -58, 204, 356, 234, 180, 131, 
126, 248, 122, -187, 2, 185, -53, 195, 317, 209, 165, 117, 
122, 219, 97, -170, 12, 158, -53, 175, 297, 180, 156, 112, 
122, 219, 97, -170, 12, 158, -53, 151, 278, 185, 136, 92, 
126, 209, 82, -168, 21, 146, -58, 136, 248, 156, 126, 82, 
136, 200, 63, -168, 36, 131, -43, 112, 234, 146, 117, 73, 
117, 204, 87, -161, 14, 146, -29, 112, 234, 141, 112, 78, 
92, 190, 97, -141, -2, 143, -24, 92, 214, 117, 102, 78, 
73, 165, 92, -119, -9, 129, -29, 78, 175, 102, 78, 48, 
73, 141, 68, -107, 2, 104, -24, 78, 151, 78, 73, 48, 
78, 131, 53, -104, 12, 92, -29, 68, 136, 68, 53, 29, 
63, 136, 73, -100, -4, 104, -14, 53, 112, 58, 48, 29, 
73, 126, 53, -100, 9, 90, -24, 29, 87, 34, 34, 14, 
58, 117, 58, -87, 0, 87, -14, 29, 87, 29, 19, 9, 
53, 102, 48, -78, 2, 75, -4, 19, 68, 19, 24, 9, 
48, 92, 43, -70, 2, 68, 0, 9, 53, 9, 4, 0, 
39, 97, 58, -68, -9, 78, -4, 4, 29, -4, 4, 4, 
39, 82, 43, -61, -2, 63, -4, 0, 19, -9, -4, -4, 
24, 73, 48, -48, -12, 61, 4, -4, 19, -19, -19, -24, 
14, 58, 43, -36, -14, 51, 9, -9, 4, -24, -24, -24, 
19, 48, 29, -34, -4, 39, 9, -19, 9, -24, -34, -29, 
19, 53, 34, -36, -7, 43, 4, -14, 9, -34, -48, -34, 
9, 43, 34, -26, -12, 39, 4, -19, -14, -48, -53, -48, 
