I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-653, -307, 346, 480, -500, 19, -322, -536, -419, -253, 610, -1122, 
-653, -307, 346, 480, -500, 19, -322, -536, -419, -253, 610, -1122, 
-658, -307, 351, 483, -505, 21, -322, -536, -419, -253, 610, -1127, 
-663, -317, 346, 490, -505, 14, -322, -536, -419, -263, 605, -1127, 
-668, -307, 361, 488, -514, 26, -322, -536, -424, -263, 590, -1122, 
-668, -307, 361, 488, -514, 26, -322, -531, -429, -268, 590, -1122, 
-668, -312, 356, 490, -512, 21, -317, -531, -434, -268, 590, -1122, 
-668, -312, 356, 490, -512, 21, -317, -531, -439, -268, 590, -1127, 
-678, -322, 356, 500, -517, 17, -317, -531, -429, -278, 585, -1132, 
-683, -322, 361, 502, -522, 19, -317, -531, -429, -278, 585, -1132, 
-688, -326, 361, 507, -524, 17, -317, -536, -434, -278, 585, -1137, 
-692, -326, 366, 509, -529, 19, -317, -536, -434, -278, 580, -1137, 
-688, -312, 375, 500, -531, 31, -317, -536, -439, -292, 580, -1151, 
-692, -307, 385, 500, -539, 39, -322, -551, -439, -287, 585, -1146, 
-697, -292, 405, 495, -551, 56, -322, -566, -419, -268, 595, -1137, 
-688, -273, 414, 480, -551, 70, -322, -556, -395, -253, 590, -1137, 
-697, -292, 405, 495, -551, 56, -297, -527, -366, -248, 590, -1141, 
-697, -317, 380, 507, -539, 31, -258, -463, -322, -214, 605, -1146, 
-692, -317, 375, 505, -534, 29, -209, -409, -253, -175, 624, -1146, 
-678, -317, 361, 497, -519, 21, -180, -375, -175, -107, 673, -1122, 
-649, -302, 346, 475, -497, 21, -180, -356, -63, 4, 751, -1068, 
-575, -268, 307, 422, -441, 19, -180, -336, 63, 131, 844, -995, 
-468, -239, 229, 353, -348, -4, -204, -322, 136, 263, 936, -932, 
-346, -204, 141, 275, -244, -31, -258, -322, 195, 409, 1039, -849, 
-219, -161, 58, 190, -139, -51, -312, -331, 263, 561, 1156, -761, 
-63, -97, -34, 80, -14, -65, -356, -331, 331, 697, 1268, -668, 
107, -19, -126, -43, 117, -73, -453, -366, 366, 814, 1385, -566, 
283, 82, -200, -183, 241, -58, -585, -434, 322, 893, 1498, -444, 
424, 175, -248, -300, 336, -36, -712, -536, 195, 912, 1581, -341, 
502, 214, -287, -358, 395, -36, -844, -658, -19, 854, 1600, -292, 
527, 204, -322, -366, 424, -58, -976, -756, -326, 683, 1551, -292, 
536, 151, -385, -344, 461, -117, -1054, -775, -658, 444, 1420, -361, 
492, 34, -458, -263, 475, -212, -1015, -722, -907, 146, 1215, -497, 
395, -82, -478, -156, 436, -280, -946, -658, -1054, -102, 1000, -649, 
244, -112, -356, -65, 300, -234, -893, -688, -1132, -244, 873, -741, 
