I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-302, -131, 170, 217, -236, 19, -200, -302, -263, -161, -141, -117, 
-297, -131, 165, 214, -231, 17, -209, -302, -268, -161, -141, -112, 
-292, -131, 161, 212, -226, 14, -209, -302, -268, -161, -146, -112, 
-292, -131, 161, 212, -226, 14, -209, -302, -268, -165, -146, -112, 
-292, -126, 165, 209, -229, 19, -209, -302, -268, -170, -151, -112, 
-287, -141, 146, 214, -217, 2, -204, -307, -268, -175, -165, -117, 
-283, -146, 136, 214, -209, -4, -204, -312, -278, -185, -175, -117, 
-278, -146, 131, 212, -204, -7, -214, -317, -283, -190, -180, -122, 
-273, -161, 112, 217, -192, -24, -204, -317, -278, -185, -170, -122, 
-273, -165, 107, 219, -190, -29, -204, -317, -287, -195, -175, -122, 
-278, -175, 102, 226, -190, -36, -204, -317, -292, -195, -180, -126, 
-283, -185, 97, 234, -190, -43, -195, -317, -292, -200, -180, -131, 
-292, -175, 117, 234, -204, -29, -190, -317, -302, -209, -170, -126, 
-297, -180, 117, 239, -207, -31, -190, -317, -302, -209, -180, -126, 
-307, -190, 117, 248, -212, -36, -190, -317, -302, -214, -185, -131, 
-312, -204, 107, 258, -209, -48, -185, -322, -312, -219, -190, -136, 
-307, -204, 102, 256, -204, -51, -175, -336, -312, -214, -200, -141, 
-307, -204, 102, 256, -204, -51, -175, -336, -312, -214, -200, -146, 
-322, -204, 117, 263, -219, -43, -170, -331, -302, -209, -200, -151, 
-322, -214, 107, 268, -214, -53, -165, -331, -302, -204, -204, -151, 
-322, -219, 102, 270, -212, -58, -165, -341, -302, -204, -204, -165, 
-322, -239, 82, 280, -202, -78, -165, -336, -302, -214, -204, -165, 
-322, -244, 78, 283, -200, -82, -165, -336, -307, -219, -209, -165, 
-322, -253, 68, 287, -195, -92, -165, -336, -312, -224, -214, -165, 
-322, -253, 68, 287, -195, -92, -165, -336, -312, -229, -209, -165, 
-322, -258, 63, 290, -192, -97, -165, -336, -317, -229, -209, -170, 
-322, -258, 63, 290, -192, -97, -165, -336, -317, -229, -209, -170, 
-317, -258, 58, 287, -187, -100, -170, -336, -317, -229, -214, -170, 
-322, -248, 73, 285, -197, -87, -161, -351, -317, -229, -214, -161, 
-331, -244, 87, 287, -209, -78, -161, -356, -317, -229, -214, -161, 
-336, -244, 92, 290, -214, -75, -161, -361, -317, -229, -214, -161, 
-341, -244, 97, 292, -219, -73, -161, -366, -317, -229, -214, -161, 
-331, -244, 87, 287, -209, -78, -156, -356, -307, -229, -209, -151, 
-331, -248, 82, 290, -207, -82, -156, -356, -307, -229, -204, -151, 
-331, -248, 82, 290, -207, -82, -156, -356, -307, -229, -200, -146, 
-331, -244, 87, 287, -209, -78, -151, -356, -302, -229, -190, -146, 
-322, -234, 87, 278, -204, -73, -151, -356, -312, -229, -200, -156, 
-322, -244, 78, 283, -200, -82, -151, -361, -312, -229, -200, -156, 
-322, -244, 78, 283, -200, -82, -151, -366, -312, -229, -200, -156, 
-322, -244, 78, 283, -200, -82, -146, -370, -312, -229, -200, -156, 
-322, -253, 68, 287, -195, -92, -146, -375, -322, -239, -204, -151, 
-322, -248, 73, 285, -197, -87, -151, -375, -322, -239, -204, -156, 
-317, -248, 68, 283, -192, -90, -151, -375, -322, -234, -204, -156, 
-317, -253, 63, 285, -190, -95, -146, -375, -322, -234, -204, -156, 
-317, -244, 73, 280, -195, -85, -146, -375, -312, -224, -204, -156, 
-322, -244, 78, 283, -200, -82, -146, -375, -312, -224, -200, -156, 
-322, -244, 78, 283, -200, -82, -146, -370, -312, -224, -200, -156, 
-322, -244, 78, 283, -200, -82, -146, -370, -312, -224, -200, -156, 
-322, -253, 68, 287, -195, -92, -146, -380, -312, -234, -200, -165, 
-322, -253, 68, 287, -195, -92, -146, -380, -312, -234, -200, -161, 
-322, -258, 63, 290, -192, -97, -146, -380, -312, -234, -200, -161, 
-322, -258, 63, 290, -192, -97, -146, -375, -312, -234, -200, -161, 
-331, -268, 63, 300, -197, -102, -146, -385, -312, -234, -195, -165, 
-336, -268, 68, 302, -202, -100, -136, -385, -322, -224, -195, -165, 
-326, -258, 68, 292, -197, -95, -141, -385, -312, -214, -195, -156, 
-317, -239, 78, 278, -197, -80, -136, -385, -297, -214, -190, -156, 
-326, -244, 82, 285, -204, -80, -126, -380, -283, -204, -190, -156, 
-336, -248, 87, 292, -212, -80, -107, -361, -258, -180, -175, -151, 
-336, -253, 82, 295, -209, -85, -97, -361, -239, -156, -161, -146, 
-336, -234, 102, 285, -219, -65, -107, -366, -219, -131, -131, -131, 
-331, -195, 136, 263, -234, -29, -112, -366, -209, -82, -87, -107, 
-302, -156, 146, 229, -224, -4, -131, -366, -190, -29, -29, -82, 
-287, -126, 161, 207, -224, 17, -141, -351, -170, 24, 43, -39, 
-283, -102, 180, 192, -231, 39, -151, -341, -141, 97, 131, 19, 
-273, -68, 204, 170, -239, 68, -151, -322, -78, 185, 234, 92, 
-244, -29, 214, 136, -229, 92, -151, -283, 14, 297, 351, 165, 
-204, 24, 229, 90, -217, 126, -165, -248, 112, 419, 483, 263, 
-165, 92, 258, 36, -212, 175, -190, -224, 180, 531, 619, 361, 
-117, 151, 268, -17, -192, 209, -229, -204, 195, 614, 736, 463, 
-73, 185, 258, -56, -165, 222, -268, -200, 175, 663, 829, 541, 
-34, 214, 248, -90, -141, 231, -317, -214, 97, 663, 863, 590, 
-4, 224, 229, -109, -117, 226, -375, -268, -48, 575, 829, 605, 
-4, 209, 214, -102, -109, 212, -424, -326, -239, 429, 732, 570, 
-14, 156, 170, -70, -92, 163, -473, -390, -414, 273, 590, 502, 
-43, 82, 126, -19, -85, 104, -497, -468, -605, 87, 409, 400, 
-107, -29, 78, 68, -92, 24, -522, -566, -805, -146, 161, 244, 
-165, -126, 39, 146, -102, -43, -522, -639, -961, -361, -78, 92, 
-224, -214, 9, 219, -117, -102, -502, -712, -1063, -546, -292, -53, 
-292, -307, -14, 300, -139, -161, -473, -790, -1166, -751, -512, -204, 
-346, -395, -48, 370, -148, -222, -453, -819, -1249, -917, -673, -326, 
-370, -483, -112, 427, -129, -297, -405, -775, -1239, -961, -732, -375, 
-390, -566, -175, 478, -107, -370, -346, -722, -1171, -956, -741, -400, 
-400, -619, -219, 509, -90, -419, -307, -688, -1112, -936, -746, -424, 
-409, -610, -200, 509, -104, -405, -278, -649, -1039, -888, -736, -439, 
-409, -566, -156, 488, -126, -361, -248, -614, -941, -805, -678, -419, 
-405, -512, -107, 458, -148, -309, -248, -580, -844, -717, -610, -385, 
-400, -453, -53, 427, -173, -253, -239, -531, -756, -634, -541, -346, 
-380, -395, -14, 387, -183, -204, -219, -492, -649, -556, -473, -302, 
-366, -341, 24, 353, -195, -158, -190, -458, -566, -488, -424, -268, 
-366, -297, 68, 331, -217, -114, -170, -439, -502, -419, -385, -239, 
-356, -263, 92, 309, -224, -85, -131, -405, -424, -351, -326, -214, 
-346, -253, 92, 300, -219, -80, -97, -375, -366, -297, -278, -190, 
-336, -253, 82, 295, -209, -85, -82, -356, -322, -253, -239, -180, 
-336, -253, 82, 295, -209, -85, -82, -341, -292, -224, -209, -170, 
-322, -248, 73, 285, -197, -87, -82, -341, -273, -200, -204, -165, 
-317, -248, 68, 283, -192, -90, -97, -341, -273, -200, -204, -146, 
-307, -248, 58, 278, -183, -95, -112, -351, -268, -200, -204, -146, 
-317, -248, 68, 283, -192, -90, -122, -361, -278, -195, -195, -151, 
-317, -239, 78, 278, -197, -80, -117, -385, -273, -190, -195, -146, 
-317, -234, 82, 275, -200, -75, -117, -385, -263, -190, -180, -131, 
-317, -239, 78, 278, -197, -80, -102, -385, -258, -180, -175, -141, 
-317, -234, 82, 275, -200, -75, -102, -385, -248, -170, -165, -141, 
-317, -229, 87, 273, -202, -70, -102, -390, -244, -161, -161, -131, 
-317, -229, 87, 273, -202, -70, -107, -390, -239, -156, -156, -131, 
