I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -204, -175, 117, 73, -190, -9, -195, -156, 214, -175, 283, 
-29, -204, -175, 117, 73, -190, -9, -195, -156, 214, -175, 283, 
-29, -204, -175, 117, 73, -190, -9, -195, -156, 214, -175, 283, 
-29, -204, -175, 117, 73, -190, -9, -195, -156, 214, -175, 283, 
-39, -204, -165, 122, 63, -185, -4, -185, -151, 224, -170, 283, 
-39, -204, -165, 122, 63, -185, 0, -185, -146, 224, -165, 283, 
-39, -190, -151, 114, 56, -170, 9, -180, -136, 229, -161, 283, 
-39, -185, -146, 112, 53, -165, 34, -170, -122, 234, -151, 302, 
-48, -165, -117, 107, 34, -141, 48, -146, -112, 229, -151, 307, 
-48, -151, -102, 100, 26, -126, 63, -136, -102, 234, -146, 312, 
-48, -141, -92, 95, 21, -117, 73, -126, -92, 239, -141, 317, 
-43, -131, -87, 87, 21, -109, 78, -117, -82, 248, -136, 326, 
-39, -126, -87, 82, 24, -107, 87, -92, -63, 268, -117, 331, 
-39, -112, -73, 75, 17, -92, 87, -82, -53, 278, -107, 336, 
-39, -92, -53, 65, 7, -73, 73, -68, -43, 278, -107, 341, 
-34, -87, -53, 61, 9, -70, 63, -58, -34, 278, -102, 346, 
-34, -82, -48, 58, 7, -65, 39, -63, -39, 278, -102, 341, 
-34, -78, -43, 56, 4, -61, 19, -58, -29, 287, -97, 351, 
-24, -68, -43, 46, 9, -56, -4, -58, -29, 287, -87, 361, 
-24, -68, -43, 46, 9, -56, -29, -73, -34, 287, -87, 361, 
-34, -63, -29, 48, -2, -46, -34, -122, -53, 268, -97, 361, 
-39, -58, -19, 48, -9, -39, -48, -156, -68, 258, -102, 361, 
-43, -53, -9, 48, -17, -31, -63, -170, -78, 253, -112, 361, 
-43, -48, -4, 46, -19, -26, -78, -200, -82, 234, -112, 361, 
-43, -29, 14, 36, -29, -7, -102, -229, -92, 239, -112, 370, 
-43, -29, 14, 36, -29, -7, -122, -248, -102, 234, -112, 375, 
-53, -29, 24, 41, -39, -2, -141, -268, -117, 234, -112, 375, 
-53, -24, 29, 39, -41, 2, -161, -283, -122, 229, -117, 375, 
-58, -19, 39, 39, -48, 9, -165, -292, -122, 234, -112, 385, 
-63, -24, 39, 43, -51, 7, -185, -307, -131, 229, -102, 385, 
-68, -24, 43, 46, -56, 9, -214, -326, -141, 229, -97, 390, 
-78, -19, 58, 48, -68, 19, -239, -346, -151, 224, -92, 395, 
-68, -24, 43, 46, -56, 9, -258, -351, -170, 209, -97, 385, 
-68, -9, 58, 39, -63, 24, -258, -351, -180, 209, -97, 390, 
-68, 4, 73, 31, -70, 39, -253, -356, -180, 209, -92, 395, 
-63, 14, 78, 24, -70, 46, -253, -356, -180, 209, -92, 400, 
-73, 9, 82, 31, -78, 46, -229, -361, -190, 204, -102, 409, 
-73, 14, 87, 29, -80, 51, -214, -356, -190, 200, -107, 409, 
-73, 19, 92, 26, -82, 56, -200, -346, -195, 190, -107, 409, 
-73, 24, 97, 24, -85, 61, -195, -346, -195, 185, -107, 409, 
-58, 29, 87, 14, -73, 58, -175, -322, -185, 204, -82, 409, 
