I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
204, 361, 156, -283, 24, 258, 165, 185, 322, 97, 263, 507, 
204, 361, 156, -283, 24, 258, 165, 185, 322, 97, 263, 507, 
204, 361, 156, -283, 24, 258, 165, 185, 322, 97, 263, 507, 
204, 361, 156, -283, 24, 258, 165, 185, 322, 97, 263, 507, 
185, 366, 180, -275, 2, 273, 175, 200, 336, 112, 273, 527, 
175, 370, 195, -273, -9, 283, 175, 204, 351, 126, 283, 536, 
165, 375, 209, -270, -21, 292, 175, 209, 366, 141, 292, 546, 
156, 380, 224, -268, -34, 302, 175, 214, 380, 156, 302, 556, 
214, 395, 180, -305, 17, 287, 156, 200, 366, 146, 287, 541, 
273, 400, 126, -336, 73, 263, 136, 185, 351, 136, 283, 536, 
331, 405, 73, -368, 129, 239, 117, 170, 336, 126, 278, 531, 
390, 409, 19, -400, 185, 214, 97, 156, 322, 117, 273, 527, 
385, 419, 34, -402, 175, 226, 97, 165, 326, 131, 283, 541, 
380, 429, 48, -405, 165, 239, 97, 165, 331, 136, 292, 546, 
375, 439, 63, -407, 156, 251, 97, 165, 336, 141, 302, 551, 
370, 448, 78, -409, 146, 263, 97, 165, 341, 146, 312, 556, 
361, 444, 82, -402, 139, 263, 92, 151, 336, 136, 307, 556, 
361, 439, 78, -400, 141, 258, 87, 146, 331, 136, 302, 556, 
361, 434, 73, -397, 143, 253, 82, 141, 326, 136, 297, 556, 
361, 429, 68, -395, 146, 248, 78, 136, 322, 136, 292, 556, 
375, 439, 63, -407, 156, 251, 68, 131, 307, 131, 283, 551, 
380, 439, 58, -409, 161, 248, 68, 126, 302, 126, 283, 546, 
385, 439, 53, -412, 165, 246, 68, 122, 297, 122, 283, 541, 
390, 439, 48, -414, 170, 244, 68, 117, 292, 117, 283, 536, 
400, 429, 29, -414, 185, 229, 63, 102, 283, 97, 273, 531, 
400, 429, 29, -414, 185, 229, 58, 97, 273, 87, 263, 527, 
400, 429, 29, -414, 185, 229, 53, 92, 263, 78, 253, 522, 
400, 429, 29, -414, 185, 229, 48, 87, 253, 68, 244, 517, 
390, 414, 24, -402, 183, 219, 48, 73, 234, 58, 234, 507, 
390, 409, 19, -400, 185, 214, 48, 68, 224, 48, 224, 507, 
390, 405, 14, -397, 187, 209, 48, 63, 214, 39, 214, 507, 
390, 400, 9, -395, 190, 204, 48, 58, 204, 29, 204, 507, 
390, 395, 4, -392, 192, 200, 39, 53, 185, 9, 175, 488, 
390, 390, 0, -390, 195, 195, 39, 48, 175, -9, 156, 468, 
390, 385, -4, -387, 197, 190, 39, 43, 165, -29, 136, 448, 
390, 380, -9, -385, 200, 185, 39, 39, 156, -48, 117, 429, 
375, 370, -4, -373, 190, 183, 48, 24, 136, -73, 102, 419, 
370, 361, -9, -366, 190, 175, 48, 19, 126, -87, 87, 409, 
366, 351, -14, -358, 190, 168, 48, 14, 117, -102, 73, 400, 
361, 341, -19, -351, 190, 161, 48, 9, 107, -117, 58, 390, 
351, 336, -14, -344, 183, 161, 58, 0, 92, -131, 43, 370, 
341, 331, -9, -336, 175, 161, 58, 0, 87, -136, 29, 361, 
331, 326, -4, -329, 168, 161, 58, 0, 82, -141, 14, 351, 
322, 322, 0, -322, 161, 161, 58, 0, 78, -146, 0, 341, 
317, 307, -9, -312, 163, 148, 68, -9, 68, -156, -14, 326, 
312, 302, -9, -307, 161, 146, 68, -9, 68, -165, -19, 322, 
307, 297, -9, -302, 158, 143, 68, -9, 68, -175, -24, 317, 
302, 292, -9, -297, 156, 141, 68, -9, 68, -185, -29, 312, 
297, 278, -19, -287, 158, 129, 73, -9, 63, -190, -39, 302, 
292, 273, -19, -283, 156, 126, 78, -9, 58, -195, -48, 292, 
287, 268, -19, -278, 153, 124, 82, -9, 53, -200, -58, 283, 
283, 263, -19, -273, 151, 122, 87, -9, 48, -204, -68, 273, 
283, 263, -19, -273, 151, 122, 87, -9, 48, -214, -68, 268, 
283, 263, -19, -273, 151, 122, 87, -9, 48, -214, -68, 263, 
283, 263, -19, -273, 151, 122, 87, -9, 48, -214, -68, 258, 
283, 263, -19, -273, 151, 122, 87, -9, 48, -214, -68, 253, 
268, 253, -14, -261, 141, 119, 97, -9, 48, -214, -78, 253, 
263, 253, -9, -258, 136, 122, 97, -9, 48, -214, -78, 253, 
258, 253, -4, -256, 131, 124, 97, -9, 48, -214, -78, 253, 
253, 253, 0, -253, 126, 126, 97, -9, 48, -214, -78, 253, 
258, 239, -19, -248, 139, 109, 97, -19, 43, -219, -92, 248, 
263, 234, -29, -248, 146, 102, 97, -19, 39, -224, -97, 244, 
268, 229, -39, -248, 153, 95, 97, -19, 34, -229, -102, 239, 
