I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, 190, 136, -122, -41, 163, 9, 78, 82, 102, 43, 253, 
53, 185, 131, -119, -39, 158, 9, 78, 78, 97, 39, 253, 
58, 185, 126, -122, -34, 156, 4, 78, 73, 87, 39, 253, 
58, 175, 117, -117, -29, 146, 4, 78, 73, 82, 34, 253, 
73, 175, 102, -124, -14, 139, -4, 73, 73, 73, 29, 239, 
73, 175, 102, -124, -14, 139, -4, 73, 63, 73, 19, 239, 
73, 165, 92, -119, -9, 129, 0, 73, 63, 68, 19, 234, 
78, 161, 82, -119, -2, 122, 4, 73, 58, 63, 14, 224, 
87, 146, 58, -117, 14, 102, -4, 82, 58, 53, 0, 219, 
87, 131, 43, -109, 21, 87, -4, 82, 58, 48, -4, 214, 
87, 112, 24, -100, 31, 68, -4, 82, 58, 43, -9, 209, 
87, 102, 14, -95, 36, 58, -4, 82, 58, 43, -14, 204, 
78, 92, 14, -85, 31, 53, 0, 73, 58, 39, -19, 204, 
68, 82, 14, -75, 26, 48, 0, 73, 58, 29, -24, 200, 
58, 82, 24, -70, 17, 53, 9, 73, 63, 29, -24, 195, 
48, 78, 29, -63, 9, 53, 19, 73, 63, 29, -29, 195, 
39, 78, 39, -58, 0, 58, 34, 73, 63, 29, -24, 190, 
39, 63, 24, -51, 7, 43, 34, 73, 63, 29, -24, 190, 
34, 63, 29, -48, 2, 46, 39, 73, 63, 24, -24, 185, 
24, 58, 34, -41, -4, 46, 43, 73, 63, 24, -24, 180, 
19, 48, 29, -34, -4, 39, 39, 73, 63, 24, -34, 180, 
19, 43, 24, -31, -2, 34, 39, 63, 68, 24, -39, 180, 
14, 39, 24, -26, -4, 31, 39, 63, 68, 24, -39, 180, 
9, 34, 24, -21, -7, 29, 43, 63, 68, 19, -39, 175, 
9, 29, 19, -19, -4, 24, 53, 63, 68, 24, -43, 170, 
14, 24, 9, -19, 2, 17, 53, 63, 63, 19, -48, 170, 
14, 19, 4, -17, 4, 12, 48, 63, 63, 19, -53, 165, 
19, 19, 0, -19, 9, 9, 48, 63, 63, 19, -58, 161, 
19, 4, -14, -12, 17, -4, 39, 63, 53, 19, -63, 170, 
14, 0, -14, -7, 14, -7, 39, 63, 53, 9, -63, 165, 
14, -4, -19, -4, 17, -12, 48, 63, 53, 4, -68, 161, 
14, -9, -24, -2, 19, -17, 48, 63, 53, 4, -73, 161, 
