I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
117, 117, 0, -117, 58, 58, -24, 204, 180, 175, 117, 78, 
112, 112, 0, -112, 56, 56, -34, 204, 185, 180, 122, 87, 
112, 117, 4, -114, 53, 61, -39, 204, 170, 175, 126, 82, 
117, 117, 0, -117, 58, 58, -43, 195, 165, 185, 131, 87, 
97, 112, 14, -104, 41, 63, -39, 204, 185, 190, 131, 87, 
107, 107, 0, -107, 53, 53, -39, 200, 185, 195, 131, 87, 
107, 97, -9, -102, 58, 43, -39, 195, 180, 190, 126, 87, 
107, 112, 4, -109, 51, 58, -39, 190, 185, 200, 126, 87, 
112, 131, 19, -122, 46, 75, -39, 190, 195, 209, 131, 92, 
112, 122, 9, -117, 51, 65, -39, 204, 190, 200, 131, 92, 
117, 126, 9, -122, 53, 68, -39, 195, 190, 200, 141, 97, 
107, 122, 14, -114, 46, 68, -43, 190, 190, 204, 141, 97, 
92, 131, 39, -112, 26, 85, -39, 200, 175, 200, 136, 102, 
97, 126, 29, -112, 34, 78, -43, 180, 175, 185, 136, 97, 
97, 122, 24, -109, 36, 73, -39, 180, 185, 185, 146, 97, 
117, 117, 0, -117, 58, 58, -48, 156, 180, 175, 131, 82, 
112, 117, 4, -114, 53, 61, -39, 151, 180, 170, 131, 87, 
107, 112, 4, -109, 51, 58, -34, 151, 190, 175, 131, 92, 
97, 122, 24, -109, 36, 73, -29, 151, 190, 180, 131, 97, 
92, 131, 39, -112, 26, 85, -29, 146, 185, 185, 146, 97, 
87, 136, 48, -112, 19, 92, -29, 151, 185, 190, 136, 97, 
78, 131, 53, -104, 12, 92, -19, 151, 180, 195, 141, 97, 
78, 122, 43, -100, 17, 82, -29, 156, 170, 180, 136, 92, 
73, 112, 39, -92, 17, 75, -29, 151, 170, 180, 131, 97, 
73, 112, 39, -92, 17, 75, -24, 146, 165, 170, 126, 87, 
73, 126, 53, -100, 9, 90, -29, 136, 165, 156, 122, 87, 
58, 126, 68, -92, -4, 97, -19, 122, 170, 146, 112, 87, 
53, 122, 68, -87, -7, 95, -14, 112, 156, 141, 102, 68, 
48, 126, 78, -87, -14, 102, -14, 107, 156, 136, 97, 68, 
39, 112, 73, -75, -17, 92, -9, 107, 151, 131, 97, 53, 
43, 112, 68, -78, -12, 90, -14, 92, 146, 131, 78, 48, 
43, 102, 58, -73, -7, 80, -4, 97, 146, 122, 82, 53, 
39, 97, 58, -68, -9, 78, -4, 97, 141, 117, 78, 63, 
39, 97, 58, -68, -9, 78, 0, 87, 131, 107, 73, 53, 
34, 97, 63, -65, -14, 80, 0, 73, 126, 102, 78, 48, 
39, 87, 48, -63, -4, 68, 9, 78, 126, 97, 68, 53, 
29, 82, 53, -56, -12, 68, 9, 82, 122, 73, 58, 53, 
