I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -87, -48, 63, 4, -68, 14, -151, -126, -165, -141, -102, 
-43, -92, -48, 68, 2, -70, 19, -141, -117, -161, -126, -97, 
-39, -92, -53, 65, 7, -73, 19, -131, -122, -161, -122, -102, 
-48, -102, -53, 75, 2, -78, 24, -131, -122, -151, -126, -97, 
-43, -97, -53, 70, 4, -75, 24, -131, -122, -146, -122, -92, 
-39, -92, -53, 65, 7, -73, 24, -136, -102, -151, -117, -92, 
-43, -87, -43, 65, 0, -65, 24, -136, -112, -151, -112, -92, 
-39, -97, -58, 68, 9, -78, 29, -126, -112, -151, -117, -92, 
-39, -92, -53, 65, 7, -73, 29, -122, -102, -141, -117, -87, 
-24, -78, -53, 51, 14, -65, 19, -126, -112, -141, -122, -92, 
-34, -78, -43, 56, 4, -61, 19, -126, -97, -136, -117, -92, 
-34, -82, -48, 58, 7, -65, 24, -102, -82, -131, -122, -97, 
-29, -87, -58, 58, 14, -73, 43, -58, -58, -122, -112, -107, 
-19, -112, -92, 65, 36, -102, 63, 14, -19, -102, -122, -126, 
-14, -131, -117, 73, 51, -124, 73, 92, 34, -68, -122, -141, 
14, -126, -141, 56, 78, -134, 78, 151, 78, -14, -92, -126, 
43, -117, -161, 36, 102, -139, 73, 253, 136, 58, -39, -92, 
78, -58, -136, -9, 107, -97, 53, 351, 263, 209, 82, -19, 
122, 19, -102, -70, 112, -41, 43, 468, 429, 405, 229, 73, 
156, 78, -78, -117, 117, 0, 39, 619, 619, 629, 405, 165, 
190, 151, -39, -170, 114, 56, 19, 683, 771, 844, 610, 312, 
219, 224, 4, -222, 107, 114, -14, 673, 854, 1024, 805, 458, 
268, 317, 48, -292, 109, 183, -53, 634, 897, 1180, 1010, 610, 
312, 414, 102, -363, 104, 258, -126, 478, 868, 1322, 1205, 785, 
326, 527, 200, -427, 63, 363, -185, 292, 844, 1459, 1400, 966, 
336, 624, 287, -480, 24, 456, -224, 107, 810, 1507, 1507, 1073, 
317, 649, 331, -483, -7, 490, -239, -63, 692, 1410, 1454, 1088, 
