I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, 9, 29, 4, -24, 19, 48, 0, -107, -29, -165, -185, 
-19, 9, 29, 4, -24, 19, 48, 0, -107, -29, -165, -185, 
-19, 9, 29, 4, -24, 19, 48, 0, -107, -29, -165, -185, 
-19, 9, 29, 4, -24, 19, 48, 0, -107, -29, -165, -185, 
-14, 14, 29, 0, -21, 21, 39, 9, -117, -19, -165, -195, 
-9, 19, 29, -4, -19, 24, 39, 9, -117, -19, -165, -195, 
-4, 24, 29, -9, -17, 26, 39, 9, -117, -19, -165, -195, 
0, 29, 29, -14, -14, 29, 39, 9, -117, -19, -165, -195, 
14, 39, 24, -26, -4, 31, 29, 9, -122, -29, -165, -195, 
19, 39, 19, -29, 0, 29, 29, 9, -126, -29, -165, -195, 
24, 39, 14, -31, 4, 26, 29, 9, -131, -29, -165, -195, 
29, 39, 9, -34, 9, 24, 29, 9, -136, -29, -165, -195, 
43, 48, 4, -46, 19, 26, 19, 24, -126, -19, -156, -185, 
48, 48, 0, -48, 24, 24, 19, 29, -126, -19, -156, -185, 
53, 48, -4, -51, 29, 21, 19, 34, -126, -19, -156, -185, 
58, 48, -9, -53, 34, 19, 19, 39, -126, -19, -156, -185, 
68, 53, -14, -61, 41, 19, 14, 43, -131, -14, -146, -185, 
78, 58, -19, -68, 48, 19, 9, 48, -136, -9, -146, -185, 
87, 63, -24, -75, 56, 19, 4, 53, -141, -4, -146, -185, 
97, 68, -29, -82, 63, 19, 0, 58, -146, 0, -146, -185, 
112, 78, -34, -95, 73, 21, -9, 68, -146, 0, -146, -175, 
117, 78, -39, -97, 78, 19, -9, 68, -146, 0, -146, -175, 
122, 78, -43, -100, 82, 17, -9, 68, -146, 0, -146, -175, 
126, 78, -48, -102, 87, 14, -9, 68, -146, 0, -146, -175, 
146, 87, -58, -117, 102, 14, -14, 73, -151, 9, -146, -185, 
156, 87, -68, -122, 112, 9, -19, 78, -156, 9, -146, -185, 
165, 87, -78, -126, 122, 4, -24, 82, -161, 9, -146, -185, 
175, 87, -87, -131, 131, 0, -29, 87, -165, 9, -146, -185, 
195, 92, -102, -143, 148, -4, -34, 102, -170, 0, -136, -185, 
204, 97, -107, -151, 156, -4, -39, 107, -175, 0, -136, -185, 
214, 102, -112, -158, 163, -4, -43, 112, -180, 0, -136, -185, 
224, 107, -117, -165, 170, -4, -48, 117, -185, 0, -136, -185, 
244, 112, -131, -178, 187, -9, -53, 126, -190, 9, -136, -185, 
253, 117, -136, -185, 195, -9, -58, 126, -195, 9, -136, -185, 
263, 122, -141, -192, 202, -9, -63, 126, -200, 9, -136, -185, 
273, 126, -146, -200, 209, -9, -68, 126, -204, 9, -136, -185, 
292, 131, -161, -212, 226, -14, -82, 141, -209, 9, -136, -185, 
302, 136, -165, -219, 234, -14, -87, 146, -214, 9, -136, -185, 
312, 141, -170, -226, 241, -14, -92, 151, -219, 9, -136, -185, 
322, 146, -175, -234, 248, -14, -97, 156, -224, 9, -136, -185, 
336, 156, -180, -246, 258, -12, -102, 161, -234, 19, -126, -185, 
351, 156, -195, -253, 273, -19, -107, 165, -234, 19, -126, -185, 
366, 156, -209, -261, 287, -26, -112, 170, -234, 19, -126, -185, 
380, 156, -224, -268, 302, -34, -117, 175, -234, 19, -126, -185, 
395, 165, -229, -280, 312, -31, -122, 185, -244, 19, -136, -185, 
400, 165, -234, -283, 317, -34, -126, 185, -244, 19, -136, -185, 
405, 165, -239, -285, 322, -36, -131, 185, -244, 19, -136, -185, 
409, 165, -244, -287, 326, -39, -136, 185, -244, 19, -136, -185, 
424, 156, -268, -290, 346, -56, -136, 195, -253, 4, -136, -195, 
429, 156, -273, -292, 351, -58, -136, 195, -253, 0, -136, -195, 
434, 156, -278, -295, 356, -61, -136, 195, -253, -4, -136, -195, 
439, 156, -283, -297, 361, -63, -136, 195, -253, -9, -136, -195, 
448, 156, -292, -302, 370, -68, -146, 204, -263, -19, -146, -195, 
448, 156, -292, -302, 370, -68, -146, 204, -263, -19, -146, -195, 
448, 156, -292, -302, 370, -68, -146, 204, -263, -19, -146, -195, 
448, 156, -292, -302, 370, -68, -146, 204, -263, -19, -146, -195, 
439, 156, -283, -297, 361, -63, -146, 204, -263, -19, -146, -204, 
439, 156, -283, -297, 361, -63, -146, 204, -263, -19, -146, -204, 
439, 156, -283, -297, 361, -63, -146, 204, -263, -19, -146, -204, 
439, 156, -283, -297, 361, -63, -146, 204, -263, -19, -146, -204, 
424, 151, -273, -287, 348, -61, -141, 195, -253, -29, -156, -204, 
419, 146, -273, -283, 346, -63, -136, 195, -253, -29, -156, -204, 
414, 141, -273, -278, 344, -65, -131, 195, -253, -29, -156, -204, 
409, 136, -273, -273, 341, -68, -126, 195, -253, -29, -156, -204, 
