I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-976, -1522, -546, 1249, -214, -1034, -204, 361, -1747, -1249, -1073, -1327, 
-976, -1522, -546, 1249, -214, -1034, -204, 361, -1747, -1249, -1073, -1327, 
-976, -1522, -546, 1249, -214, -1034, -204, 361, -1747, -1249, -1073, -1327, 
-976, -1522, -546, 1249, -214, -1034, -204, 361, -1747, -1249, -1073, -1327, 
-985, -1532, -546, 1259, -219, -1039, -200, 361, -1747, -1254, -1083, -1342, 
-985, -1532, -546, 1259, -219, -1039, -195, 361, -1747, -1259, -1093, -1346, 
-985, -1532, -546, 1259, -219, -1039, -190, 361, -1747, -1263, -1102, -1351, 
-985, -1532, -546, 1259, -219, -1039, -185, 361, -1747, -1268, -1112, -1356, 
-995, -1537, -541, 1266, -226, -1039, -180, 361, -1747, -1268, -1112, -1356, 
-995, -1542, -546, 1268, -224, -1044, -175, 361, -1747, -1268, -1112, -1356, 
-995, -1546, -551, 1271, -222, -1049, -170, 361, -1747, -1268, -1112, -1356, 
-995, -1551, -556, 1273, -219, -1054, -165, 361, -1747, -1268, -1112, -1356, 
-995, -1561, -566, 1278, -214, -1063, -161, 361, -1737, -1268, -1112, -1366, 
-995, -1561, -566, 1278, -214, -1063, -156, 361, -1737, -1268, -1112, -1366, 
-995, -1561, -566, 1278, -214, -1063, -151, 361, -1737, -1268, -1112, -1366, 
-995, -1561, -566, 1278, -214, -1063, -146, 361, -1737, -1268, -1112, -1366, 
-1005, -1551, -546, 1278, -229, -1049, -136, 361, -1737, -1268, -1122, -1366, 
-1005, -1551, -546, 1278, -229, -1049, -136, 361, -1737, -1268, -1122, -1366, 
-1005, -1551, -546, 1278, -229, -1049, -136, 361, -1737, -1268, -1122, -1366, 
-1005, -1551, -546, 1278, -229, -1049, -136, 361, -1737, -1268, -1122, -1366, 
-1005, -1561, -556, 1283, -224, -1058, -126, 370, -1732, -1259, -1117, -1356, 
-1005, -1561, -556, 1283, -224, -1058, -126, 370, -1727, -1259, -1112, -1356, 
-1005, -1561, -556, 1283, -224, -1058, -126, 370, -1722, -1259, -1107, -1356, 
-1005, -1561, -556, 1283, -224, -1058, -126, 370, -1717, -1259, -1102, -1356, 
-995, -1571, -575, 1283, -209, -1073, -122, 370, -1717, -1259, -1093, -1346, 
-995, -1571, -575, 1283, -209, -1073, -117, 370, -1717, -1259, -1093, -1346, 
-995, -1571, -575, 1283, -209, -1073, -112, 370, -1717, -1259, -1093, -1346, 
-995, -1571, -575, 1283, -209, -1073, -107, 370, -1717, -1259, -1093, -1346, 
-1005, -1561, -556, 1283, -224, -1058, -97, 370, -1708, -1254, -1083, -1346, 
-1005, -1561, -556, 1283, -224, -1058, -97, 370, -1708, -1249, -1083, -1346, 
-1005, -1561, -556, 1283, -224, -1058, -97, 370, -1708, -1244, -1083, -1346, 
-1005, -1561, -556, 1283, -224, -1058, -97, 370, -1708, -1239, -1083, -1346, 
-995, -1561, -566, 1278, -214, -1063, -97, 370, -1703, -1229, -1073, -1337, 
-995, -1561, -566, 1278, -214, -1063, -97, 370, -1698, -1229, -1073, -1337, 
-995, -1561, -566, 1278, -214, -1063, -97, 370, -1693, -1229, -1073, -1337, 
-995, -1561, -566, 1278, -214, -1063, -97, 370, -1688, -1229, -1073, -1337, 
-995, -1561, -566, 1278, -214, -1063, -87, 370, -1688, -1229, -1063, -1327, 
-995, -1561, -566, 1278, -214, -1063, -87, 370, -1688, -1229, -1063, -1327, 
-995, -1561, -566, 1278, -214, -1063, -87, 370, -1688, -1229, -1063, -1327, 
-995, -1561, -566, 1278, -214, -1063, -87, 370, -1688, -1229, -1063, -1327, 
-995, -1551, -556, 1273, -219, -1054, -78, 370, -1683, -1224, -1054, -1317, 
-995, -1551, -556, 1273, -219, -1054, -78, 370, -1678, -1220, -1054, -1317, 
-995, -1551, -556, 1273, -219, -1054, -78, 370, -1673, -1215, -1054, -1317, 
-995, -1551, -556, 1273, -219, -1054, -78, 370, -1668, -1210, -1054, -1317, 
-995, -1551, -556, 1273, -219, -1054, -68, 380, -1664, -1200, -1044, -1307, 
-995, -1551, -556, 1273, -219, -1054, -68, 380, -1659, -1200, -1044, -1307, 
-995, -1551, -556, 1273, -219, -1054, -68, 380, -1654, -1200, -1044, -1307, 
-995, -1551, -556, 1273, -219, -1054, -68, 380, -1649, -1200, -1044, -1307, 
-995, -1542, -546, 1268, -224, -1044, -58, 380, -1639, -1190, -1039, -1298, 
-995, -1542, -546, 1268, -224, -1044, -58, 380, -1639, -1190, -1034, -1298, 
