I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-87, 985, 1073, -448, -580, 1029, -283, -409, -292, -419, -448, -224, 
-87, 985, 1073, -448, -580, 1029, -283, -409, -292, -419, -448, -224, 
-87, 985, 1073, -448, -580, 1029, -283, -409, -292, -419, -448, -224, 
-87, 985, 1073, -448, -580, 1029, -283, -409, -292, -419, -448, -224, 
-97, 995, 1093, -448, -595, 1044, -273, -409, -292, -429, -448, -234, 
-97, 995, 1093, -448, -595, 1044, -273, -409, -292, -429, -448, -234, 
-97, 995, 1093, -448, -595, 1044, -273, -409, -292, -429, -448, -234, 
-97, 995, 1093, -448, -595, 1044, -273, -409, -292, -429, -448, -234, 
-87, 985, 1073, -448, -580, 1029, -263, -409, -283, -429, -458, -244, 
-87, 985, 1073, -448, -580, 1029, -263, -409, -283, -429, -458, -244, 
-87, 985, 1073, -448, -580, 1029, -263, -409, -283, -429, -458, -244, 
-87, 985, 1073, -448, -580, 1029, -263, -409, -283, -429, -458, -244, 
-87, 985, 1073, -448, -580, 1029, -273, -400, -292, -419, -458, -244, 
-87, 985, 1073, -448, -580, 1029, -273, -400, -292, -419, -458, -244, 
-87, 985, 1073, -448, -580, 1029, -273, -400, -292, -419, -458, -244, 
-87, 985, 1073, -448, -580, 1029, -273, -400, -292, -419, -458, -244, 
-87, 990, 1078, -451, -583, 1034, -273, -400, -283, -419, -448, -244, 
-87, 995, 1083, -453, -585, 1039, -273, -400, -283, -419, -448, -244, 
-87, 1000, 1088, -456, -588, 1044, -273, -400, -283, -419, -448, -244, 
-87, 1005, 1093, -458, -590, 1049, -273, -400, -283, -419, -448, -244, 
-87, 990, 1078, -451, -583, 1034, -263, -400, -283, -419, -448, -234, 
-87, 985, 1073, -448, -580, 1029, -263, -400, -283, -419, -448, -234, 
-87, 980, 1068, -446, -578, 1024, -263, -400, -283, -419, -448, -234, 
-87, 976, 1063, -444, -575, 1019, -263, -400, -283, -419, -448, -234, 
-87, 985, 1073, -448, -580, 1029, -273, -400, -292, -429, -448, -244, 
-87, 985, 1073, -448, -580, 1029, -273, -400, -292, -429, -448, -244, 
-87, 985, 1073, -448, -580, 1029, -273, -400, -292, -429, -448, -244, 
-87, 985, 1073, -448, -580, 1029, -273, -400, -292, -429, -448, -244, 
-87, 985, 1073, -448, -580, 1029, -263, -400, -292, -429, -458, -244, 
-87, 985, 1073, -448, -580, 1029, -263, -400, -292, -429, -458, -244, 
-87, 985, 1073, -448, -580, 1029, -263, -400, -292, -429, -458, -244, 
-87, 985, 1073, -448, -580, 1029, -263, -400, -292, -429, -458, -244, 
-87, 985, 1073, -448, -580, 1029, -273, -400, -292, -419, -458, -253, 
-87, 985, 1073, -448, -580, 1029, -273, -400, -292, -419, -458, -253, 
-87, 985, 1073, -448, -580, 1029, -273, -400, -292, -419, -458, -253, 
-87, 985, 1073, -448, -580, 1029, -273, -400, -292, -419, -458, -253, 
-87, 985, 1073, -448, -580, 1029, -263, -400, -292, -424, -448, -253, 
-87, 985, 1073, -448, -580, 1029, -263, -400, -292, -429, -448, -253, 
-87, 985, 1073, -448, -580, 1029, -263, -400, -292, -434, -448, -253, 
