I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
312, 380, 68, -346, 122, 224, 175, 253, -107, 107, 185, 97, 
312, 380, 68, -346, 122, 224, 175, 253, -107, 107, 185, 97, 
312, 380, 68, -346, 122, 224, 175, 253, -107, 107, 185, 97, 
312, 380, 68, -346, 122, 224, 175, 253, -107, 107, 185, 97, 
312, 390, 78, -351, 117, 234, 175, 253, -102, 107, 195, 102, 
312, 390, 78, -351, 117, 234, 175, 253, -97, 107, 195, 107, 
312, 390, 78, -351, 117, 234, 175, 253, -92, 107, 195, 112, 
312, 390, 78, -351, 117, 234, 175, 253, -87, 107, 195, 117, 
302, 385, 82, -344, 109, 234, 175, 244, -97, 107, 195, 122, 
302, 380, 78, -341, 112, 229, 175, 244, -97, 107, 195, 126, 
302, 375, 73, -339, 114, 224, 175, 244, -97, 107, 195, 131, 
302, 370, 68, -336, 117, 219, 175, 244, -97, 107, 195, 136, 
297, 366, 68, -331, 114, 217, 185, 234, -97, 117, 195, 126, 
292, 361, 68, -326, 112, 214, 185, 234, -97, 117, 195, 126, 
287, 356, 68, -322, 109, 212, 185, 234, -97, 117, 195, 126, 
283, 351, 68, -317, 107, 209, 185, 234, -97, 117, 195, 126, 
292, 361, 68, -326, 112, 214, 175, 244, -97, 107, 185, 131, 
292, 361, 68, -326, 112, 214, 175, 244, -97, 107, 185, 136, 
292, 361, 68, -326, 112, 214, 175, 244, -97, 107, 185, 141, 
292, 361, 68, -326, 112, 214, 175, 244, -97, 107, 185, 146, 
302, 370, 68, -336, 117, 219, 175, 244, -107, 107, 195, 141, 
302, 370, 68, -336, 117, 219, 175, 244, -107, 107, 195, 136, 
302, 370, 68, -336, 117, 219, 175, 244, -107, 107, 195, 131, 
302, 370, 68, -336, 117, 219, 175, 244, -107, 107, 195, 126, 
302, 361, 58, -331, 122, 209, 185, 244, -97, 117, 195, 136, 
302, 361, 58, -331, 122, 209, 185, 244, -97, 117, 195, 136, 
302, 361, 58, -331, 122, 209, 185, 244, -97, 117, 195, 136, 
302, 361, 58, -331, 122, 209, 185, 244, -97, 117, 195, 136, 
292, 361, 68, -326, 112, 214, 185, 234, -107, 107, 195, 136, 
292, 361, 68, -326, 112, 214, 185, 234, -107, 107, 195, 136, 
292, 361, 68, -326, 112, 214, 185, 234, -107, 107, 195, 136, 
292, 361, 68, -326, 112, 214, 185, 234, -107, 107, 195, 136, 
283, 370, 87, -326, 97, 229, 185, 224, -97, 117, 185, 126, 
283, 370, 87, -326, 97, 229, 185, 224, -97, 117, 185, 126, 
283, 370, 87, -326, 97, 229, 185, 224, -97, 117, 185, 126, 
283, 370, 87, -326, 97, 229, 185, 224, -97, 117, 185, 126, 
292, 380, 87, -336, 102, 234, 175, 229, -107, 107, 190, 136, 
292, 380, 87, -336, 102, 234, 175, 234, -107, 107, 195, 136, 
292, 380, 87, -336, 102, 234, 175, 239, -107, 107, 200, 136, 
292, 380, 87, -336, 102, 234, 175, 244, -107, 107, 204, 136, 
302, 390, 87, -346, 107, 239, 170, 244, -107, 97, 190, 126, 
312, 390, 78, -351, 117, 234, 165, 244, -107, 97, 185, 126, 
322, 390, 68, -356, 126, 229, 161, 244, -107, 97, 180, 126, 
331, 390, 58, -361, 136, 224, 156, 244, -107, 97, 175, 126, 
326, 385, 58, -356, 134, 222, 161, 234, -97, 97, 165, 122, 
322, 380, 58, -351, 131, 219, 165, 234, -97, 97, 165, 117, 
317, 375, 58, -346, 129, 217, 170, 234, -97, 97, 165, 112, 
312, 370, 58, -341, 126, 214, 175, 234, -97, 97, 165, 107, 
302, 370, 68, -336, 117, 219, 175, 234, -107, 97, 170, 122, 
302, 370, 68, -336, 117, 219, 175, 234, -107, 97, 175, 126, 
302, 370, 68, -336, 117, 219, 175, 234, -107, 97, 180, 131, 
302, 370, 68, -336, 117, 219, 175, 234, -107, 97, 185, 136, 
312, 361, 48, -336, 131, 204, 165, 234, -107, 107, 185, 131, 
312, 361, 48, -336, 131, 204, 165, 234, -107, 107, 185, 126, 
312, 361, 48, -336, 131, 204, 165, 234, -107, 107, 185, 122, 
312, 361, 48, -336, 131, 204, 165, 234, -107, 107, 185, 117, 
312, 361, 48, -336, 131, 204, 156, 244, -107, 97, 185, 107, 
312, 361, 48, -336, 131, 204, 156, 244, -107, 97, 185, 107, 
312, 361, 48, -336, 131, 204, 156, 244, -107, 97, 185, 107, 
312, 361, 48, -336, 131, 204, 156, 244, -107, 97, 185, 107, 
297, 366, 68, -331, 114, 217, 161, 234, -97, 102, 190, 117, 
292, 370, 78, -331, 107, 224, 165, 234, -97, 107, 195, 126, 
287, 375, 87, -331, 100, 231, 170, 234, -97, 112, 200, 136, 
283, 380, 97, -331, 92, 239, 175, 234, -97, 117, 204, 146, 
287, 390, 102, -339, 92, 246, 165, 229, -107, 112, 200, 131, 
292, 390, 97, -341, 97, 244, 165, 224, -107, 107, 195, 126, 
297, 390, 92, -344, 102, 241, 165, 219, -107, 102, 190, 122, 
302, 390, 87, -346, 107, 239, 165, 214, -107, 97, 185, 117, 
292, 380, 87, -336, 102, 234, 175, 224, -107, 107, 185, 117, 
292, 380, 87, -336, 102, 234, 175, 224, -107, 107, 185, 117, 
292, 380, 87, -336, 102, 234, 175, 224, -107, 107, 185, 117, 
292, 380, 87, -336, 102, 234, 175, 224, -107, 107, 185, 117, 
283, 370, 87, -326, 97, 229, 165, 229, -107, 107, 190, 131, 
283, 370, 87, -326, 97, 229, 165, 234, -107, 107, 195, 136, 
283, 370, 87, -326, 97, 229, 165, 239, -107, 107, 200, 141, 
283, 370, 87, -326, 97, 229, 165, 244, -107, 107, 204, 146, 
297, 380, 82, -339, 107, 231, 156, 244, -97, 107, 195, 136, 
302, 380, 78, -341, 112, 229, 156, 244, -97, 107, 195, 126, 
307, 380, 73, -344, 117, 226, 156, 244, -97, 107, 195, 117, 
312, 380, 68, -346, 122, 224, 156, 244, -97, 107, 195, 107, 
312, 390, 78, -351, 117, 234, 156, 244, -102, 107, 195, 117, 
312, 390, 78, -351, 117, 234, 156, 244, -107, 107, 195, 117, 
312, 390, 78, -351, 117, 234, 156, 244, -112, 107, 195, 117, 
312, 390, 78, -351, 117, 234, 156, 244, -117, 107, 195, 117, 
317, 400, 82, -358, 117, 241, 156, 234, -107, 97, 185, 117, 
322, 400, 78, -361, 122, 239, 156, 234, -107, 97, 185, 117, 
326, 400, 73, -363, 126, 236, 156, 234, -107, 97, 185, 117, 
331, 400, 68, -366, 131, 234, 156, 234, -107, 97, 185, 117, 
331, 400, 68, -366, 131, 234, 156, 224, -117, 97, 185, 117, 
331, 400, 68, -366, 131, 234, 156, 224, -117, 97, 185, 117, 
331, 400, 68, -366, 131, 234, 156, 224, -117, 97, 185, 117, 
