I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, -141, -180, 51, 109, -161, 190, 107, 273, 346, 14, 63, 
63, -131, -195, 34, 129, -163, 185, 107, 273, 351, 19, 63, 
73, -126, -200, 26, 136, -163, 190, 112, 283, 356, 29, 68, 
73, -126, -200, 26, 136, -163, 185, 112, 283, 366, 34, 73, 
68, -126, -195, 29, 131, -161, 185, 112, 287, 380, 39, 82, 
68, -126, -195, 29, 131, -161, 185, 107, 287, 385, 43, 82, 
63, -131, -195, 34, 129, -163, 180, 102, 292, 395, 48, 82, 
58, -131, -190, 36, 124, -161, 180, 107, 302, 409, 58, 87, 
48, -131, -180, 41, 114, -156, 175, 107, 312, 424, 58, 87, 
39, -141, -180, 51, 109, -161, 175, 112, 326, 434, 68, 87, 
39, -151, -190, 56, 114, -170, 165, 102, 326, 434, 63, 78, 
39, -161, -200, 61, 119, -180, 170, 102, 336, 444, 63, 78, 
29, -165, -195, 68, 112, -180, 170, 112, 351, 458, 73, 82, 
24, -170, -195, 73, 109, -183, 170, 112, 366, 478, 87, 92, 
34, -156, -190, 61, 112, -173, 170, 117, 375, 497, 102, 102, 
63, -126, -190, 31, 126, -158, 185, 131, 395, 522, 117, 117, 
97, -87, -185, -4, 141, -136, 195, 141, 414, 541, 126, 122, 
107, -82, -190, -12, 148, -136, 185, 141, 424, 556, 131, 122, 
102, -97, -200, -2, 151, -148, 185, 141, 439, 566, 136, 122, 
107, -97, -204, -4, 156, -151, 185, 151, 458, 580, 151, 131, 
112, -92, -204, -9, 158, -148, 185, 151, 468, 595, 161, 131, 
117, -102, -219, -7, 168, -161, 170, 151, 478, 614, 165, 131, 
117, -112, -229, -2, 173, -170, 156, 141, 483, 619, 165, 126, 
112, -112, -224, 0, 168, -168, 151, 156, 507, 639, 180, 141, 
102, -102, -204, 0, 153, -153, 151, 165, 527, 663, 195, 151, 
92, -97, -190, 2, 141, -143, 146, 170, 541, 678, 209, 161, 
87, -92, -180, 2, 134, -136, 146, 175, 551, 688, 209, 161, 
92, -92, -185, 0, 139, -139, 151, 180, 566, 697, 214, 161, 
97, -87, -185, -4, 141, -136, 151, 185, 580, 697, 204, 151, 
102, -87, -190, -7, 146, -139, 156, 195, 595, 702, 204, 146, 
107, -92, -200, -7, 153, -146, 156, 204, 610, 702, 195, 136, 
107, -102, -209, -2, 158, -156, 156, 195, 614, 702, 190, 126, 
107, -117, -224, 4, 165, -170, 151, 190, 624, 702, 190, 122, 
97, -122, -219, 12, 158, -170, 151, 190, 629, 702, 190, 126, 
87, -126, -214, 19, 151, -170, 170, 195, 634, 702, 195, 131, 
92, -122, -214, 14, 153, -168, 204, 214, 653, 712, 204, 136, 
107, -97, -204, -4, 156, -151, 214, 219, 663, 717, 204, 141, 
122, -97, -219, -12, 170, -158, 209, 219, 668, 707, 195, 141, 
112, -117, -229, 2, 170, -173, 185, 219, 663, 692, 180, 126, 
97, -131, -229, 17, 163, -180, 170, 214, 663, 678, 161, 112, 
92, -136, -229, 21, 161, -183, 170, 209, 658, 658, 146, 102, 
92, -141, -234, 24, 163, -187, 170, 195, 653, 639, 131, 87, 
97, -151, -248, 26, 173, -200, 195, 204, 658, 629, 126, 87, 
97, -141, -239, 21, 168, -190, 248, 219, 678, 634, 141, 107, 
102, -131, -234, 14, 168, -183, 278, 224, 683, 634, 151, 122, 
107, -122, -229, 7, 168, -175, 273, 219, 673, 624, 146, 122, 
107, -117, -224, 4, 165, -170, 258, 209, 658, 600, 131, 117, 
102, -122, -224, 9, 163, -173, 258, 204, 649, 585, 126, 112, 
97, -122, -219, 12, 158, -170, 258, 195, 629, 566, 112, 102, 
102, -112, -214, 4, 158, -163, 253, 190, 614, 551, 102, 97, 
117, -97, -214, -9, 165, -156, 244, 180, 590, 536, 97, 97, 
126, -92, -219, -17, 173, -156, 234, 175, 570, 512, 87, 92, 
117, -87, -204, -14, 161, -146, 224, 165, 551, 497, 82, 97, 
107, -78, -185, -14, 146, -131, 209, 156, 527, 478, 82, 97, 
102, -73, -175, -14, 139, -124, 190, 146, 497, 458, 82, 102, 
97, -78, -175, -9, 136, -126, 180, 126, 468, 434, 63, 92, 
78, -97, -175, 9, 126, -136, 180, 122, 444, 414, 63, 92, 
63, -112, -175, 24, 119, -143, 185, 122, 429, 400, 63, 102, 
68, -117, -185, 24, 126, -151, 185, 122, 409, 385, 58, 102, 
73, -122, -195, 24, 134, -158, 170, 112, 375, 356, 43, 92, 
63, -126, -190, 31, 126, -158, 151, 92, 341, 322, 29, 82, 
63, -122, -185, 29, 124, -153, 136, 82, 312, 292, 19, 78, 
63, -112, -175, 24, 119, -143, 131, 68, 287, 273, 4, 68, 
63, -107, -170, 21, 117, -139, 131, 63, 268, 253, -9, 63, 
58, -97, -156, 19, 107, -126, 136, 58, 248, 239, -24, 68, 
63, -78, -141, 7, 102, -109, 146, 63, 244, 234, -14, 82, 
63, -58, -122, -2, 92, -90, 131, 53, 234, 224, -14, 87, 
