I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -78, -68, 43, 29, -73, 63, 34, 19, -58, -68, -68, 
-14, -87, -73, 51, 29, -80, 73, 48, 29, -48, -68, -78, 
-14, -97, -82, 56, 34, -90, 87, 53, 39, -39, -68, -82, 
-19, -102, -82, 61, 31, -92, 92, 58, 43, -34, -73, -87, 
-19, -107, -87, 63, 34, -97, 102, 63, 53, -29, -73, -87, 
-19, -112, -92, 65, 36, -102, 102, 63, 58, -19, -78, -92, 
-19, -107, -87, 63, 34, -97, 102, 73, 58, -14, -78, -92, 
-14, -117, -102, 65, 43, -109, 102, 68, 58, -9, -82, -97, 
-9, -122, -112, 65, 51, -117, 97, 68, 58, -14, -87, -112, 
-14, -117, -102, 65, 43, -109, 92, 68, 53, -19, -92, -112, 
-19, -122, -102, 70, 41, -112, 97, 73, 58, -19, -92, -112, 
-24, -122, -97, 73, 36, -109, 107, 73, 58, -14, -87, -112, 
-29, -122, -92, 75, 31, -107, 107, 73, 63, -14, -87, -112, 
-24, -122, -97, 73, 36, -109, 112, 73, 63, 0, -82, -107, 
-19, -117, -97, 68, 39, -107, 112, 73, 68, 9, -78, -102, 
-19, -112, -92, 65, 36, -102, 112, 73, 73, 14, -78, -102, 
-19, -112, -92, 65, 36, -102, 117, 78, 78, 19, -73, -102, 
-19, -112, -92, 65, 36, -102, 117, 78, 68, 24, -78, -102, 
-14, -117, -102, 65, 43, -109, 107, 68, 68, 19, -78, -102, 
-14, -112, -97, 63, 41, -104, 107, 73, 68, 19, -73, -102, 
-19, -112, -92, 65, 36, -102, 107, 78, 68, 24, -73, -102, 
-24, -112, -87, 68, 31, -100, 107, 78, 68, 19, -73, -107, 
-24, -117, -92, 70, 34, -104, 107, 73, 68, 19, -73, -107, 
-19, -107, -87, 63, 34, -97, 107, 73, 73, 24, -68, -107, 
-19, -102, -82, 61, 31, -92, 107, 73, 78, 29, -63, -97, 
0, -102, -102, 51, 51, -102, 107, 73, 78, 34, -58, -97, 
0, -107, -107, 53, 53, -107, 107, 73, 78, 39, -63, -97, 
-14, -112, -97, 63, 41, -104, 107, 73, 82, 43, -58, -87, 
-19, -117, -97, 68, 39, -107, 102, 73, 82, 43, -58, -87, 
-19, -122, -102, 70, 41, -112, 97, 73, 78, 43, -58, -87, 
-29, -122, -92, 75, 31, -107, 97, 78, 78, 43, -53, -87, 
-19, -112, -92, 65, 36, -102, 97, 78, 78, 43, -53, -87, 
-14, -112, -97, 63, 41, -104, 97, 68, 82, 48, -43, -82, 
-14, -107, -92, 61, 39, -100, 97, 73, 82, 48, -39, -87, 
-14, -107, -92, 61, 39, -100, 97, 73, 87, 58, -39, -82, 
-14, -102, -87, 58, 36, -95, 102, 73, 87, 58, -29, -82, 
-19, -112, -92, 65, 36, -102, 92, 73, 92, 63, -29, -78, 
-19, -112, -92, 65, 36, -102, 92, 73, 92, 73, -19, -73, 
-19, -107, -87, 63, 34, -97, 92, 82, 97, 73, -14, -73, 
-19, -102, -82, 61, 31, -92, 92, 78, 97, 73, -9, -73, 
-14, -102, -87, 58, 36, -95, 92, 78, 97, 78, -9, -73, 
-14, -97, -82, 56, 34, -90, 92, 78, 92, 78, -9, -68, 
-14, -92, -78, 53, 31, -85, 87, 78, 92, 82, 0, -63, 
-9, -92, -82, 51, 36, -87, 82, 73, 97, 92, 14, -58, 
-9, -92, -82, 51, 36, -87, 78, 73, 102, 102, 14, -58, 
-9, -92, -82, 51, 36, -87, 78, 78, 107, 112, 24, -53, 
-9, -92, -82, 51, 36, -87, 82, 82, 112, 117, 29, -53, 
-9, -87, -78, 48, 34, -82, 82, 82, 112, 122, 34, -43, 
0, -87, -87, 43, 43, -87, 82, 82, 117, 126, 39, -43, 
0, -87, -87, 43, 43, -87, 78, 82, 117, 131, 43, -43, 
