I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
68, 175, 107, -122, -19, 141, 136, -185, -19, -156, -9, -780, 
68, 175, 107, -122, -19, 141, 136, -185, -19, -156, -9, -780, 
68, 175, 107, -122, -19, 141, 136, -185, -19, -156, -9, -780, 
68, 175, 107, -122, -19, 141, 136, -185, -19, -156, -9, -780, 
48, 165, 117, -107, -34, 141, 126, -200, -24, -146, 4, -766, 
39, 165, 126, -102, -43, 146, 126, -204, -29, -146, 19, -761, 
29, 165, 136, -97, -53, 151, 126, -209, -34, -146, 34, -756, 
19, 165, 146, -92, -63, 156, 126, -214, -39, -146, 48, -751, 
19, 170, 151, -95, -65, 161, 136, -209, -24, -151, 29, -761, 
19, 175, 156, -97, -68, 165, 136, -204, -19, -156, 9, -771, 
19, 180, 161, -100, -70, 170, 136, -200, -14, -161, -9, -780, 
19, 185, 165, -102, -73, 175, 136, -195, -9, -165, -29, -790, 
43, 204, 161, -124, -58, 183, 146, -185, 0, -156, -29, -775, 
58, 214, 156, -136, -48, 185, 156, -175, 0, -146, -29, -771, 
73, 224, 151, -148, -39, 187, 165, -165, 0, -136, -29, -766, 
87, 234, 146, -161, -29, 190, 175, -156, 0, -126, -29, -761, 
102, 244, 141, -173, -19, 192, 190, -151, 9, -117, -29, -746, 
117, 244, 126, -180, -4, 185, 195, -146, 19, -117, -29, -741, 
131, 244, 112, -187, 9, 178, 200, -141, 29, -117, -29, -736, 
146, 244, 97, -195, 24, 170, 204, -136, 39, -117, -29, -732, 
117, 224, 107, -170, 4, 165, 195, -146, 24, -126, -4, -732, 
97, 214, 117, -156, -9, 165, 195, -146, 19, -126, 9, -732, 
78, 204, 126, -141, -24, 165, 195, -146, 14, -126, 24, -732, 
58, 195, 136, -126, -39, 165, 195, -146, 9, -126, 39, -732, 
39, 185, 146, -112, -53, 165, 195, -156, 0, -136, 19, -741, 
29, 185, 156, -107, -63, 170, 195, -156, 0, -136, 9, -751, 
19, 185, 165, -102, -73, 175, 195, -156, 0, -136, 0, -761, 
9, 185, 175, -97, -82, 180, 195, -156, 0, -136, -9, -771, 
19, 175, 156, -97, -68, 165, 214, -141, 14, -146, 4, -756, 
19, 175, 156, -97, -68, 165, 224, -136, 19, -146, 9, -751, 
19, 175, 156, -97, -68, 165, 234, -131, 24, -146, 14, -746, 
19, 175, 156, -97, -68, 165, 244, -126, 29, -146, 19, -741, 
43, 195, 151, -119, -53, 173, 263, -107, 39, -131, 29, -732, 
58, 214, 156, -136, -48, 185, 273, -97, 48, -117, 39, -722, 
73, 234, 161, -153, -43, 197, 283, -87, 58, -102, 48, -712, 
87, 253, 165, -170, -39, 209, 292, -78, 68, -87, 58, -702, 
73, 234, 161, -153, -43, 197, 292, -68, 68, -87, 73, -702, 
58, 214, 156, -136, -48, 185, 292, -68, 68, -87, 87, -702, 
43, 195, 151, -119, -53, 173, 292, -68, 68, -87, 102, -702, 
29, 175, 146, -102, -58, 161, 292, -68, 68, -87, 117, -702, 
43, 190, 146, -117, -51, 168, 307, -53, 78, -78, 107, -702, 
48, 195, 146, -122, -48, 170, 312, -48, 78, -78, 107, -702, 
53, 200, 146, -126, -46, 173, 317, -43, 78, -78, 107, -702, 
58, 204, 146, -131, -43, 175, 322, -39, 78, -78, 107, -702, 
58, 224, 165, -141, -53, 195, 312, -34, 92, -58, 117, -688, 
58, 234, 175, -146, -58, 204, 312, -29, 97, -48, 126, -683, 
58, 244, 185, -151, -63, 214, 312, -24, 102, -39, 136, -678, 
58, 253, 195, -156, -68, 224, 312, -19, 107, -29, 146, -673, 
58, 263, 204, -161, -73, 234, 297, -9, 112, -34, 131, -688, 
58, 263, 204, -161, -73, 234, 292, -9, 117, -39, 117, -702, 
58, 263, 204, -161, -73, 234, 287, -9, 122, -43, 102, -717, 
58, 263, 204, -161, -73, 234, 283, -9, 126, -48, 87, -732, 
39, 253, 214, -146, -87, 234, 278, -4, 136, -43, 97, -732, 
19, 244, 224, -131, -102, 234, 273, 0, 136, -39, 97, -732, 
0, 234, 234, -117, -117, 234, 268, 4, 136, -34, 97, -732, 
-19, 224, 244, -102, -131, 234, 263, 9, 136, -29, 97, -732, 
24, 258, 234, -141, -104, 246, 263, 19, 151, -19, 82, -717, 
58, 283, 224, -170, -82, 253, 263, 29, 156, -19, 78, -712, 
92, 307, 214, -200, -61, 261, 263, 39, 161, -19, 73, -707, 
