I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
224, 97, -126, -161, 175, -14, -214, 185, -68, -87, 409, 614, 
224, 97, -126, -161, 175, -14, -214, 185, -68, -87, 409, 614, 
224, 97, -126, -161, 175, -14, -214, 185, -68, -87, 409, 614, 
224, 97, -126, -161, 175, -14, -214, 185, -68, -87, 409, 614, 
131, 97, -34, -114, 82, 31, -170, 126, -14, -97, 366, 556, 
39, 97, 58, -68, -9, 78, -136, 78, 39, -97, 331, 507, 
-53, 97, 151, -21, -102, 124, -102, 29, 92, -97, 297, 458, 
-146, 97, 244, 24, -195, 170, -68, -19, 146, -97, 263, 409, 
-151, 82, 234, 34, -192, 158, -53, -19, 161, -97, 219, 346, 
-156, 78, 234, 39, -195, 156, -48, -19, 165, -97, 185, 292, 
-161, 73, 234, 43, -197, 153, -43, -19, 170, -97, 151, 239, 
-165, 68, 234, 48, -200, 151, -39, -19, 175, -97, 117, 185, 
-180, 39, 219, 70, -200, 129, -24, -19, 190, -117, 78, 126, 
-185, 19, 204, 82, -195, 112, -9, -19, 195, -126, 39, 78, 
-190, 0, 190, 95, -190, 95, 4, -19, 200, -136, 0, 29, 
-195, -19, 175, 107, -185, 78, 19, -19, 204, -146, -39, -19, 
-195, -29, 165, 112, -180, 68, 34, -29, 214, -156, -43, -29, 
-195, -29, 165, 112, -180, 68, 39, -29, 214, -156, -48, -39, 
-195, -29, 165, 112, -180, 68, 43, -29, 214, -156, -53, -48, 
-195, -29, 165, 112, -180, 68, 48, -29, 214, -156, -58, -58, 
-185, -39, 146, 112, -165, 53, 48, -14, 209, -156, -63, -68, 
-185, -39, 146, 112, -165, 53, 48, -9, 204, -156, -68, -68, 
-185, -39, 146, 112, -165, 53, 48, -4, 200, -156, -73, -68, 
-185, -39, 146, 112, -165, 53, 48, 0, 195, -156, -78, -68, 
-185, -48, 136, 117, -161, 43, 58, 0, 190, -156, -87, -78, 
-185, -48, 136, 117, -161, 43, 58, 0, 185, -156, -97, -87, 
-185, -48, 136, 117, -161, 43, 58, 0, 180, -156, -107, -97, 
-185, -48, 136, 117, -161, 43, 58, 0, 175, -156, -117, -107, 
-185, -58, 126, 122, -156, 34, 58, 0, 185, -156, -112, -102, 
-185, -58, 126, 122, -156, 34, 58, 0, 185, -156, -107, -97, 
-185, -58, 126, 122, -156, 34, 58, 0, 185, -156, -102, -92, 
-185, -58, 126, 122, -156, 34, 58, 0, 185, -156, -97, -87, 
-175, -53, 122, 114, -148, 34, 48, 0, 175, -146, -97, -97, 
-175, -48, 126, 112, -151, 39, 48, 0, 175, -146, -97, -97, 
-175, -43, 131, 109, -153, 43, 48, 0, 175, -146, -97, -97, 
-175, -39, 136, 107, -156, 48, 48, 0, 175, -146, -97, -97, 
-165, -34, 131, 100, -148, 48, 48, -9, 170, -141, -92, -92, 
-165, -29, 136, 97, -151, 53, 48, -9, 165, -136, -87, -87, 
-165, -24, 141, 95, -153, 58, 48, -9, 161, -131, -82, -82, 
-165, -19, 146, 92, -156, 63, 48, -9, 156, -126, -78, -78, 
-161, -9, 151, 85, -156, 70, 39, 0, 146, -136, -82, -82, 
-156, -9, 146, 82, -151, 68, 39, 0, 146, -136, -87, -87, 
-151, -9, 141, 80, -146, 65, 39, 0, 146, -136, -92, -92, 
-146, -9, 136, 78, -141, 63, 39, 0, 146, -136, -97, -97, 
-146, -19, 126, 82, -136, 53, 39, 0, 146, -126, -107, -107, 
-146, -19, 126, 82, -136, 53, 39, 0, 146, -126, -107, -107, 
-146, -19, 126, 82, -136, 53, 39, 0, 146, -126, -107, -107, 
-146, -19, 126, 82, -136, 53, 39, 0, 146, -126, -107, -107, 
-146, -19, 126, 82, -136, 53, 39, 0, 136, -117, -102, -97, 
-146, -19, 126, 82, -136, 53, 39, 0, 136, -117, -97, -97, 
-146, -19, 126, 82, -136, 53, 39, 0, 136, -117, -92, -97, 
-146, -19, 126, 82, -136, 53, 39, 0, 136, -117, -87, -97, 
-136, -9, 126, 73, -131, 58, 29, 0, 131, -112, -78, -87, 
-136, -9, 126, 73, -131, 58, 29, 0, 126, -107, -78, -87, 
-136, -9, 126, 73, -131, 58, 29, 0, 122, -102, -78, -87, 
-136, -9, 126, 73, -131, 58, 29, 0, 117, -97, -78, -87, 
-136, -9, 126, 73, -131, 58, 29, 0, 107, -107, -68, -78, 
-136, -9, 126, 73, -131, 58, 29, 0, 107, -107, -68, -78, 
-136, -9, 126, 73, -131, 58, 29, 0, 107, -107, -68, -78, 
-136, -9, 126, 73, -131, 58, 29, 0, 107, -107, -68, -78, 
-146, -9, 136, 78, -141, 63, 29, 9, 97, -92, -63, -73, 
-146, -9, 136, 78, -141, 63, 29, 9, 97, -87, -58, -68, 
-146, -9, 136, 78, -141, 63, 29, 9, 97, -82, -53, -63, 
-146, -9, 136, 78, -141, 63, 29, 9, 97, -78, -48, -58, 
-146, -4, 141, 75, -143, 68, 29, 9, 92, -78, -58, -58, 
-146, 0, 146, 73, -146, 73, 29, 9, 87, -78, -58, -58, 
-146, 4, 151, 70, -148, 78, 29, 9, 82, -78, -58, -58, 
-146, 9, 156, 68, -151, 82, 29, 9, 78, -78, -58, -58, 
-136, 9, 146, 63, -141, 78, 29, 9, 73, -73, -48, -48, 
-136, 9, 146, 63, -141, 78, 29, 9, 68, -68, -48, -48, 
-136, 9, 146, 63, -141, 78, 29, 9, 63, -63, -48, -48, 
-136, 9, 146, 63, -141, 78, 29, 9, 58, -58, -48, -48, 
-126, 9, 136, 58, -131, 73, 19, 19, 53, -53, -39, -39, 
-126, 9, 136, 58, -131, 73, 19, 19, 48, -48, -39, -39, 
-126, 9, 136, 58, -131, 73, 19, 19, 43, -43, -39, -39, 
-126, 9, 136, 58, -131, 73, 19, 19, 39, -39, -39, -39, 
-112, 14, 126, 48, -119, 70, 14, 9, 48, -39, -39, -39, 
-107, 19, 126, 43, -117, 73, 9, 9, 48, -39, -39, -39, 
-102, 24, 126, 39, -114, 75, 4, 9, 48, -39, -39, -39, 
-97, 29, 126, 34, -112, 78, 0, 9, 48, -39, -39, -39, 
-92, 34, 126, 29, -109, 80, -9, 9, 39, -34, -34, -29, 
-87, 39, 126, 24, -107, 82, -9, 9, 39, -29, -29, -29, 
-82, 43, 126, 19, -104, 85, -9, 9, 39, -24, -24, -29, 
-78, 48, 126, 14, -102, 87, -9, 9, 39, -19, -19, -29, 
-73, 58, 131, 7, -102, 95, -19, 9, 34, -19, -29, -29, 
-68, 58, 126, 4, -97, 92, -19, 9, 29, -19, -29, -29, 
-63, 58, 122, 2, -92, 90, -19, 9, 24, -19, -29, -29, 
-58, 58, 117, 0, -87, 87, -19, 9, 19, -19, -29, -29, 
-53, 68, 122, -7, -87, 95, -24, 9, 4, -19, -19, -19, 
-48, 68, 117, -9, -82, 92, -29, 9, 0, -19, -19, -19, 
-43, 68, 112, -12, -78, 90, -34, 9, -4, -19, -19, -19, 
