I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-854, -170, 683, 512, -768, 256, 204, 82, 73, -883, -326, 336, 
-854, -170, 683, 512, -768, 256, 200, 82, 73, -878, -326, 341, 
-854, -170, 683, 512, -768, 256, 195, 82, 73, -878, -326, 341, 
-858, -170, 688, 514, -773, 258, 185, 73, 68, -878, -326, 341, 
-868, -170, 697, 519, -783, 263, 161, 58, 68, -873, -322, 341, 
-863, -170, 692, 517, -778, 261, 156, 53, 68, -873, -322, 341, 
-863, -170, 692, 517, -778, 261, 156, 48, 68, -873, -326, 346, 
-863, -170, 692, 517, -778, 261, 161, 48, 63, -878, -326, 346, 
-854, -165, 688, 509, -771, 261, 165, 58, 48, -888, -326, 331, 
-854, -165, 688, 509, -771, 261, 175, 58, 43, -888, -331, 326, 
-858, -165, 692, 512, -775, 263, 180, 58, 39, -897, -336, 322, 
-858, -170, 688, 514, -773, 258, 185, 58, 34, -907, -341, 317, 
-863, -175, 688, 519, -775, 256, 195, 48, 19, -912, -346, 307, 
-863, -180, 683, 522, -773, 251, 200, 43, 14, -917, -351, 307, 
-863, -185, 678, 524, -771, 246, 204, 43, 9, -922, -356, 302, 
-863, -190, 673, 527, -768, 241, 214, 48, 4, -922, -356, 302, 
-863, -200, 663, 531, -763, 231, 224, 48, 4, -927, -370, 302, 
-863, -200, 663, 531, -763, 231, 224, 48, 9, -927, -370, 302, 
-863, -200, 663, 531, -763, 231, 224, 48, 9, -927, -370, 302, 
-863, -200, 663, 531, -763, 231, 229, 48, 14, -927, -370, 302, 
-863, -200, 663, 531, -763, 231, 229, 53, 4, -932, -370, 302, 
-863, -204, 658, 534, -761, 226, 224, 48, 0, -932, -375, 302, 
-863, -204, 658, 534, -761, 226, 219, 39, 0, -936, -375, 297, 
-863, -204, 658, 534, -761, 226, 219, 39, 0, -936, -375, 297, 
-863, -200, 663, 531, -763, 231, 209, 34, 0, -936, -375, 297, 
-863, -200, 663, 531, -763, 231, 214, 29, -4, -932, -375, 297, 
-863, -200, 663, 531, -763, 231, 214, 24, -4, -932, -380, 297, 
-863, -200, 663, 531, -763, 231, 219, 24, -4, -936, -380, 297, 
-863, -204, 658, 534, -761, 226, 224, 34, -4, -941, -380, 292, 
-863, -204, 658, 534, -761, 226, 224, 39, -4, -941, -380, 292, 
-854, -204, 649, 529, -751, 222, 224, 43, 0, -936, -375, 297, 
-854, -204, 649, 529, -751, 222, 229, 48, 0, -936, -375, 297, 
-858, -204, 653, 531, -756, 224, 239, 43, -9, -932, -375, 297, 
-858, -200, 658, 529, -758, 229, 234, 39, -4, -932, -375, 297, 
-858, -200, 658, 529, -758, 229, 234, 34, -4, -932, -375, 297, 
-858, -200, 658, 529, -758, 229, 234, 29, -4, -932, -370, 297, 
-873, -209, 663, 541, -768, 226, 229, 29, -4, -932, -370, 297, 
-878, -209, 668, 544, -773, 229, 229, 29, -4, -932, -375, 297, 
-883, -209, 673, 546, -778, 231, 229, 29, -4, -932, -375, 297, 
-883, -209, 673, 546, -778, 231, 229, 29, -4, -932, -375, 297, 
-893, -209, 683, 551, -788, 236, 239, 29, 4, -932, -375, 297, 
-888, -209, 678, 549, -783, 234, 239, 29, 4, -932, -380, 292, 
-888, -209, 678, 549, -783, 234, 239, 24, 4, -932, -380, 292, 
-883, -209, 673, 546, -778, 231, 239, 24, 0, -932, -375, 292, 
-873, -214, 658, 544, -766, 222, 244, 24, 0, -936, -366, 297, 
-873, -214, 658, 544, -766, 222, 244, 29, 0, -936, -370, 297, 
-873, -209, 663, 541, -768, 226, 239, 29, 0, -936, -375, 287, 
-873, -209, 663, 541, -768, 226, 239, 29, 0, -936, -375, 287, 
-873, -209, 663, 541, -768, 226, 229, 39, 0, -932, -375, 287, 
-873, -214, 658, 544, -766, 222, 229, 39, 0, -932, -375, 287, 
-873, -214, 658, 544, -766, 222, 229, 39, 0, -932, -375, 287, 
-873, -219, 653, 546, -763, 217, 229, 39, 0, -932, -370, 292, 
-878, -219, 658, 549, -768, 219, 239, 39, 0, -922, -370, 292, 
-878, -214, 663, 546, -771, 224, 239, 39, 0, -922, -370, 292, 
-878, -214, 663, 546, -771, 224, 239, 39, 4, -922, -370, 292, 
-878, -214, 663, 546, -771, 224, 239, 39, 4, -922, -366, 292, 
-878, -214, 663, 546, -771, 224, 239, 39, 4, -932, -375, 292, 
-878, -214, 663, 546, -771, 224, 239, 39, 4, -932, -375, 292, 
-878, -214, 663, 546, -771, 224, 239, 39, 4, -932, -380, 292, 
-878, -214, 663, 546, -771, 224, 239, 39, 4, -932, -380, 292, 
-868, -204, 663, 536, -766, 229, 239, 29, -4, -932, -380, 292, 
-868, -204, 663, 536, -766, 229, 239, 29, -4, -932, -380, 292, 
-868, -204, 663, 536, -766, 229, 239, 29, -4, -932, -380, 292, 
-868, -204, 663, 536, -766, 229, 239, 29, -4, -932, -380, 292, 
-878, -204, 673, 541, -775, 234, 239, 29, 4, -932, -380, 292, 
-878, -204, 673, 541, -775, 234, 239, 29, 4, -932, -380, 292, 
-878, -204, 673, 541, -775, 234, 239, 29, 4, -932, -375, 292, 
-878, -204, 673, 541, -775, 234, 239, 34, 4, -932, -375, 292, 
-888, -214, 673, 551, -780, 229, 234, 34, 4, -922, -375, 297, 
-888, -214, 673, 551, -780, 229, 234, 34, 4, -922, -375, 297, 
-888, -214, 673, 551, -780, 229, 234, 34, 4, -917, -375, 297, 
-888, -214, 673, 551, -780, 229, 234, 34, 4, -917, -375, 297, 
-888, -214, 673, 551, -780, 229, 234, 39, 14, -917, -375, 287, 
-888, -214, 673, 551, -780, 229, 229, 39, 14, -917, -380, 292, 
-878, -214, 663, 546, -771, 224, 248, 48, 19, -917, -380, 292, 
-868, -214, 653, 541, -761, 219, 253, 73, 9, -917, -380, 287, 
-868, -214, 653, 541, -761, 219, 268, 87, 9, -927, -390, 283, 
-868, -204, 663, 536, -766, 229, 273, 102, 19, -922, -385, 283, 
-863, -209, 653, 536, -758, 222, 292, 156, 48, -902, -380, 287, 
-844, -204, 639, 524, -741, 217, 322, 244, 97, -873, -361, 287, 
-844, -195, 649, 519, -746, 226, 346, 312, 151, -839, -351, 292, 
-863, -190, 673, 527, -768, 241, 366, 361, 200, -805, -326, 297, 
-873, -190, 683, 531, -778, 246, 375, 405, 253, -771, -297, 307, 
-863, -165, 697, 514, -780, 265, 375, 434, 307, -717, -263, 341, 
-854, -136, 717, 495, -785, 290, 366, 419, 356, -653, -195, 400, 
-854, -87, 766, 470, -810, 339, 326, 336, 409, -561, -102, 478, 
-863, -29, 834, 446, -849, 402, 244, 180, 463, -463, 9, 575, 
-854, 39, 893, 407, -873, 466, 122, -19, 512, -346, 141, 678, 
-834, 122, 956, 356, -895, 539, -19, -175, 561, -204, 297, 824, 
-824, 214, 1039, 305, -932, 627, -200, -336, 605, -58, 473, 990, 
-814, 292, 1107, 261, -961, 700, -395, -522, 619, 63, 629, 1156, 
-824, 370, 1195, 226, -1010, 783, -580, -688, 624, 161, 780, 1307, 
-839, 444, 1283, 197, -1061, 863, -732, -834, 634, 244, 907, 1434, 
-819, 473, 1293, 173, -1056, 883, -819, -912, 624, 292, 990, 1527, 
-800, 463, 1263, 168, -1032, 863, -819, -907, 624, 292, 1000, 1556, 
-849, 429, 1278, 209, -1063, 854, -805, -897, 639, 268, 971, 1517, 
-951, 380, 1332, 285, -1141, 856, -771, -976, 634, 209, 902, 1449, 
-1054, 297, 1351, 378, -1202, 824, -732, -1058, 551, 87, 775, 1332, 
-1093, 190, 1283, 451, -1188, 736, -658, -1044, 458, -73, 590, 1176, 
-1112, 97, 1210, 507, -1161, 653, -619, -980, 366, -239, 414, 1029, 
-1146, 14, 1161, 566, -1154, 588, -595, -971, 214, -424, 229, 883, 
-1200, -63, 1137, 631, -1168, 536, -531, -976, -4, -673, 9, 707, 
-1239, -126, 1112, 683, -1176, 492, -444, -927, -175, -888, -200, 541, 
-1239, -175, 1063, 707, -1151, 444, -380, -854, -239, -985, -302, 439, 
-1229, -180, 1049, 705, -1139, 434, -331, -761, -244, -1005, -331, 405, 
-1234, -185, 1049, 710, -1141, 431, -268, -649, -229, -1000, -336, 395, 
-1224, -185, 1039, 705, -1132, 427, -214, -566, -185, -990, -336, 370, 
-1200, -195, 1005, 697, -1102, 405, -146, -488, -146, -966, -336, 361, 
-1171, -195, 976, 683, -1073, 390, -68, -380, -117, -961, -346, 346, 
-1132, -195, 936, 663, -1034, 370, -14, -297, -87, -951, -351, 326, 
-1102, -200, 902, 651, -1002, 351, 14, -248, -68, -936, -361, 317, 
-1088, -200, 888, 644, -988, 344, 48, -200, -39, -927, -361, 317, 
-1063, -209, 854, 636, -958, 322, 73, -156, -29, -917, -370, 302, 
-1039, -219, 819, 629, -929, 300, 92, -131, -24, -917, -370, 297, 
-1019, -209, 810, 614, -915, 300, 117, -112, -14, -922, -361, 307, 
-1000, -219, 780, 610, -890, 280, 151, -73, -9, -907, -361, 312, 
-985, -209, 775, 597, -880, 283, 165, -48, -4, -912, -356, 312, 
-956, -204, 751, 580, -854, 273, 185, -29, 9, -912, -356, 312, 
-936, -204, 732, 570, -834, 263, 204, 9, 19, -902, -356, 312, 
-922, -200, 722, 561, -822, 261, 224, 39, 29, -902, -356, 312, 
-922, -200, 722, 561, -822, 261, 219, 43, 34, -902, -366, 307, 
-927, -204, 722, 566, -824, 258, 224, 53, 34, -893, -361, 307, 
-917, -204, 712, 561, -814, 253, 224, 58, 34, -893, -361, 317, 
-912, -200, 712, 556, -812, 256, 229, 63, 39, -888, -361, 312, 
