I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-527, -868, -341, 697, -92, -605, 390, 253, 341, 956, 390, 897, 
-527, -868, -341, 697, -92, -605, 390, 253, 341, 956, 390, 897, 
-527, -868, -341, 697, -92, -605, 390, 253, 341, 956, 390, 897, 
-527, -868, -341, 697, -92, -605, 390, 253, 341, 956, 390, 897, 
-527, -868, -341, 697, -92, -605, 390, 263, 341, 956, 390, 907, 
-527, -868, -341, 697, -92, -605, 390, 263, 341, 956, 390, 907, 
-527, -868, -341, 697, -92, -605, 390, 263, 341, 956, 390, 907, 
-527, -868, -341, 697, -92, -605, 390, 263, 341, 956, 390, 907, 
-517, -868, -351, 692, -82, -610, 390, 263, 341, 956, 400, 907, 
-517, -868, -351, 692, -82, -610, 390, 263, 341, 956, 400, 907, 
-517, -868, -351, 692, -82, -610, 390, 263, 341, 956, 400, 907, 
-517, -868, -351, 692, -82, -610, 390, 263, 341, 956, 400, 907, 
-517, -858, -341, 688, -87, -600, 390, 253, 331, 956, 400, 907, 
-517, -858, -341, 688, -87, -600, 390, 253, 331, 956, 400, 907, 
-517, -858, -341, 688, -87, -600, 390, 253, 331, 956, 400, 907, 
-517, -858, -341, 688, -87, -600, 390, 253, 331, 956, 400, 907, 
-517, -858, -341, 688, -87, -600, 390, 263, 331, 956, 400, 907, 
-517, -858, -341, 688, -87, -600, 390, 263, 331, 956, 400, 907, 
-517, -858, -341, 688, -87, -600, 390, 263, 331, 956, 400, 907, 
-517, -858, -341, 688, -87, -600, 390, 263, 331, 956, 400, 907, 
-527, -858, -331, 692, -97, -595, 380, 253, 331, 956, 400, 907, 
-527, -858, -331, 692, -97, -595, 380, 253, 331, 956, 400, 907, 
-527, -858, -331, 692, -97, -595, 380, 253, 331, 956, 400, 907, 
-527, -858, -331, 692, -97, -595, 380, 253, 331, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 390, 253, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 390, 253, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 390, 253, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 390, 253, 322, 956, 400, 907, 
-536, -868, -331, 702, -102, -600, 380, 253, 331, 956, 400, 907, 
-536, -868, -331, 702, -102, -600, 380, 253, 331, 956, 400, 907, 
-536, -868, -331, 702, -102, -600, 380, 253, 331, 956, 400, 907, 
-536, -868, -331, 702, -102, -600, 380, 253, 331, 956, 400, 907, 
-527, -858, -331, 692, -97, -595, 390, 244, 322, 956, 400, 907, 
-527, -858, -331, 692, -97, -595, 390, 244, 322, 956, 400, 907, 
-527, -858, -331, 692, -97, -595, 390, 244, 322, 956, 400, 907, 
-527, -858, -331, 692, -97, -595, 390, 244, 322, 956, 400, 907, 
-527, -858, -331, 692, -97, -595, 380, 244, 322, 956, 400, 907, 
-527, -858, -331, 692, -97, -595, 380, 244, 322, 956, 400, 907, 
-527, -858, -331, 692, -97, -595, 380, 244, 322, 956, 400, 907, 
-527, -858, -331, 692, -97, -595, 380, 244, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 380, 244, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 380, 244, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 380, 244, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 380, 244, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 380, 244, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 380, 244, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 380, 244, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 380, 244, 322, 956, 400, 907, 
-536, -868, -331, 702, -102, -600, 380, 253, 322, 956, 400, 907, 
-536, -868, -331, 702, -102, -600, 380, 253, 322, 956, 400, 907, 
-536, -868, -331, 702, -102, -600, 380, 253, 322, 956, 400, 907, 
-536, -868, -331, 702, -102, -600, 380, 253, 322, 956, 400, 907, 
-536, -878, -341, 707, -97, -610, 390, 244, 322, 966, 400, 907, 
-536, -878, -341, 707, -97, -610, 390, 244, 322, 966, 400, 907, 
-536, -878, -341, 707, -97, -610, 390, 244, 322, 966, 400, 907, 
-536, -878, -341, 707, -97, -610, 390, 244, 322, 966, 400, 907, 
-527, -868, -341, 697, -92, -605, 390, 244, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 390, 244, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 390, 244, 322, 956, 400, 907, 
-527, -868, -341, 697, -92, -605, 390, 244, 322, 956, 400, 907, 
