I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-775, -980, -204, 878, -285, -592, -395, -585, -502, -317, -366, -326, 
-775, -971, -195, 873, -290, -583, -395, -585, -497, -307, -361, -322, 
-775, -961, -185, 868, -295, -573, -395, -590, -488, -302, -361, -317, 
-775, -951, -175, 863, -300, -563, -395, -590, -483, -292, -351, -317, 
-766, -941, -175, 854, -295, -558, -405, -600, -463, -297, -356, -322, 
-766, -941, -175, 854, -295, -558, -405, -600, -463, -297, -356, -322, 
-771, -941, -170, 856, -300, -556, -405, -600, -453, -297, -356, -322, 
-771, -941, -170, 856, -300, -556, -400, -595, -453, -297, -361, -317, 
-771, -941, -170, 856, -300, -556, -409, -595, -463, -287, -370, -326, 
-771, -941, -170, 856, -300, -556, -409, -600, -468, -287, -375, -331, 
-766, -946, -180, 856, -292, -563, -409, -600, -473, -292, -375, -336, 
-766, -951, -185, 858, -290, -568, -409, -595, -473, -297, -380, -341, 
-766, -966, -200, 866, -283, -583, -400, -595, -478, -297, -385, -331, 
-766, -966, -200, 866, -283, -583, -400, -595, -478, -297, -390, -331, 
-766, -966, -200, 866, -283, -583, -409, -595, -488, -307, -390, -331, 
-766, -976, -209, 871, -278, -592, -414, -595, -488, -317, -390, -341, 
-775, -985, -209, 880, -283, -597, -414, -595, -502, -331, -395, -351, 
-771, -995, -224, 883, -273, -610, -414, -595, -517, -346, -405, -361, 
-766, -1000, -234, 883, -265, -617, -414, -595, -531, -351, -409, -361, 
-761, -1000, -239, 880, -261, -619, -419, -595, -546, -366, -414, -361, 
-756, -995, -239, 875, -258, -617, -429, -595, -546, -361, -405, -351, 
-751, -1000, -248, 875, -251, -624, -439, -605, -556, -361, -409, -351, 
-736, -1000, -263, 868, -236, -631, -444, -610, -566, -366, -414, -351, 
-727, -1000, -273, 863, -226, -636, -448, -610, -575, -361, -414, -351, 
-717, -1000, -283, 858, -217, -641, -458, -610, -566, -356, -419, -366, 
-717, -1010, -292, 863, -212, -651, -448, -610, -580, -366, -429, -370, 
-722, -1019, -297, 871, -212, -658, -439, -610, -580, -375, -434, -375, 
-727, -1019, -292, 873, -217, -656, -439, -605, -580, -375, -434, -375, 
-736, -1019, -283, 878, -226, -651, -429, -595, -566, -351, -429, -370, 
-736, -1019, -283, 878, -226, -651, -429, -595, -556, -351, -424, -366, 
-736, -1024, -287, 880, -224, -656, -424, -585, -556, -351, -419, -366, 
-736, -1024, -287, 880, -224, -656, -419, -585, -556, -346, -419, -370, 
-736, -1024, -287, 880, -224, -656, -419, -585, -556, -336, -409, -366, 
-736, -1024, -287, 880, -224, -656, -414, -585, -551, -331, -409, -356, 
-736, -1015, -278, 875, -229, -646, -414, -585, -546, -326, -405, -351, 
-736, -1005, -268, 871, -234, -636, -409, -585, -536, -307, -390, -331, 
-736, -980, -244, 858, -246, -612, -409, -595, -522, -278, -375, -312, 
-736, -961, -224, 849, -256, -592, -409, -590, -497, -268, -366, -297, 
-736, -951, -214, 844, -261, -583, -414, -590, -488, -263, -351, -297, 
-736, -946, -209, 841, -263, -578, -414, -595, -483, -263, -361, -297, 
-746, -971, -224, 858, -261, -597, -409, -595, -512, -278, -375, -317, 
-746, -985, -239, 866, -253, -612, -409, -595, -536, -302, -390, -336, 
-746, -1000, -253, 873, -246, -627, -409, -595, -556, -317, -409, -361, 
-761, -1010, -248, 885, -256, -629, -405, -595, -566, -331, -419, -375, 
-751, -1005, -253, 878, -248, -629, -400, -605, -561, -331, -414, -366, 
-761, -1015, -253, 888, -253, -634, -400, -610, -566, -331, -419, -370, 
-766, -1024, -258, 895, -253, -641, -400, -610, -561, -331, -429, -380, 
-771, -1039, -268, 905, -251, -653, -390, -610, -556, -331, -434, -380, 
-790, -1039, -248, 915, -270, -644, -380, -605, -546, -326, -434, -375, 
-790, -1044, -253, 917, -268, -649, -380, -600, -541, -331, -439, -380, 
-790, -1044, -253, 917, -268, -649, -375, -590, -536, -331, -439, -380, 
-790, -1044, -253, 917, -268, -649, -366, -585, -527, -326, -439, -375, 
-790, -1039, -248, 915, -270, -644, -375, -585, -522, -322, -439, -370, 
-790, -1034, -244, 912, -273, -639, -380, -585, -522, -317, -439, -370, 
-790, -1034, -244, 912, -273, -639, -380, -580, -522, -317, -439, -370, 
-785, -1034, -248, 910, -268, -641, -375, -580, -522, -317, -434, -370, 
-775, -1034, -258, 905, -258, -646, -375, -590, -531, -312, -434, -370, 
-775, -1034, -258, 905, -258, -646, -375, -590, -531, -307, -434, -370, 
-775, -1034, -258, 905, -258, -646, -375, -590, -531, -302, -434, -370, 
-775, -1034, -258, 905, -258, -646, -375, -590, -531, -297, -434, -370, 
-766, -1034, -268, 900, -248, -651, -370, -580, -517, -278, -414, -380, 
-780, -1024, -244, 902, -268, -634, -366, -575, -512, -278, -414, -380, 
-790, -1034, -244, 912, -273, -639, -351, -566, -512, -278, -434, -375, 
-785, -1044, -258, 915, -263, -651, -346, -561, -527, -302, -448, -390, 
-785, -1068, -283, 927, -251, -675, -326, -541, -531, -336, -483, -400, 
-790, -1068, -278, 929, -256, -673, -297, -522, -522, -346, -522, -429, 
-805, -1083, -278, 944, -263, -680, -273, -507, -492, -346, -541, -453, 
-834, -1093, -258, 963, -287, -675, -263, -512, -448, -336, -541, -478, 
-844, -1068, -224, 956, -309, -646, -263, -512, -385, -302, -527, -468, 
-814, -1010, -195, 912, -309, -602, -273, -512, -331, -219, -463, -424, 
-771, -956, -185, 863, -292, -570, -297, -502, -283, -112, -346, -346, 
-741, -888, -146, 814, -297, -517, -326, -502, -185, 43, -204, -244, 
-697, -780, -82, 739, -307, -431, -385, -517, -43, 239, -4, -97, 
-634, -634, 0, 634, -317, -317, -458, -575, 112, 468, 253, 87, 
-570, -468, 102, 519, -336, -183, -556, -639, 224, 702, 507, 283, 
-497, -287, 209, 392, -353, -39, -678, -732, 258, 897, 756, 478, 
-405, -92, 312, 248, -358, 109, -814, -819, 248, 1078, 1019, 688, 
-326, 102, 429, 112, -378, 265, -956, -888, 268, 1259, 1283, 897, 
-239, 312, 551, -36, -395, 431, -1102, -976, 331, 1473, 1542, 1093, 
-156, 536, 692, -190, -424, 614, -1273, -1098, 409, 1698, 1781, 1268, 
-141, 683, 824, -270, -483, 753, -1385, -1224, 473, 1903, 1971, 1410, 
-195, 717, 912, -261, -553, 814, -1410, -1346, 600, 2122, 2098, 1464, 
-292, 678, 971, -192, -631, 824, -1371, -1415, 688, 2254, 2132, 1454, 
-346, 551, 897, -102, -622, 724, -1288, -1405, 605, 2137, 1976, 1346, 
-400, 307, 707, 46, -553, 507, -1166, -1312, 390, 1834, 1644, 1151, 
-444, 63, 507, 190, -475, 285, -1049, -1210, 190, 1527, 1293, 927, 
-483, -97, 385, 290, -434, 143, -961, -1127, 34, 1249, 1015, 741, 
-517, -234, 283, 375, -400, 24, -888, -1054, -170, 922, 751, 566, 
-561, -395, 165, 478, -363, -114, -805, -971, -385, 580, 453, 370, 
-624, -561, 63, 592, -344, -248, -697, -888, -561, 263, 190, 175, 
-678, -692, -14, 685, -331, -353, -619, -829, -717, -24, -39, 19, 
-707, -780, -73, 744, -317, -427, -566, -775, -810, -209, -190, -92, 
-722, -858, -136, 790, -292, -497, -522, -732, -795, -248, -273, -170, 
-746, -893, -146, 819, -300, -519, -483, -692, -692, -219, -283, -204, 
-746, -893, -146, 819, -300, -519, -478, -678, -585, -170, -273, -214, 
-736, -868, -131, 802, -302, -500, -488, -683, -492, -102, -248, -209, 
-727, -868, -141, 797, -292, -505, -483, -678, -434, -58, -229, -190, 
-736, -883, -146, 810, -295, -514, -453, -658, -414, -34, -244, -214, 
-727, -893, -165, 810, -280, -529, -434, -639, -395, -19, -253, -234, 
-732, -897, -165, 814, -283, -531, -409, -619, -370, -14, -248, -239, 
-736, -907, -170, 822, -283, -539, -395, -605, -361, -24, -263, -248, 
-746, -936, -190, 841, -278, -563, -385, -595, -361, -39, -297, -263, 
-736, -941, -204, 839, -265, -573, -375, -585, -356, -63, -312, -273, 
-751, -941, -190, 846, -280, -566, -370, -580, -356, -73, -312, -273, 
-741, -946, -204, 844, -268, -575, -366, -580, -361, -87, -312, -273, 
-732, -951, -219, 841, -256, -585, -370, -585, -366, -97, -317, -278, 
-741, -956, -214, 849, -263, -585, -366, -580, -380, -112, -317, -283, 
-761, -966, -204, 863, -278, -585, -361, -575, -385, -126, -326, -292, 
-771, -980, -209, 875, -280, -595, -351, -580, -390, -141, -351, -317, 
-771, -985, -214, 878, -278, -600, -341, -566, -395, -141, -370, -336, 
-761, -985, -224, 873, -268, -605, -331, -556, -395, -141, -395, -351, 
-761, -995, -234, 878, -263, -614, -336, -561, -400, -141, -395, -346, 
-761, -995, -234, 878, -263, -614, -331, -556, -400, -141, -395, -341, 
-756, -995, -239, 875, -258, -617, -331, -556, -395, -136, -390, -336, 
-756, -995, -239, 875, -258, -617, -331, -556, -390, -131, -390, -331, 
-756, -995, -239, 875, -258, -617, -341, -556, -380, -131, -380, -346, 
-756, -990, -234, 873, -261, -612, -336, -556, -380, -131, -380, -351, 
