I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
590, 283, -307, -436, 448, -12, -448, -43, 151, 180, 331, 434, 
517, 224, -292, -370, 405, -34, -400, -97, 9, -43, 87, 248, 
439, 239, -200, -339, 319, 19, -395, -253, -136, -180, -48, 156, 
366, 292, -73, -329, 219, 109, -434, -527, -312, -273, -87, 141, 
283, 317, 34, -300, 124, 175, -439, -800, -502, -380, -151, 102, 
180, 322, 141, -251, 19, 231, -414, -1005, -644, -473, -234, 48, 
97, 297, 200, -197, -51, 248, -395, -1122, -727, -527, -278, -14, 
24, 234, 209, -129, -92, 222, -395, -1137, -819, -614, -366, -102, 
-29, 112, 141, -41, -85, 126, -395, -1073, -922, -722, -483, -219, 
-58, 14, 73, 21, -65, 43, -395, -976, -976, -790, -546, -292, 
-73, -34, 39, 53, -56, 2, -405, -907, -966, -795, -566, -326, 
-82, -43, 39, 63, -61, -2, -395, -839, -897, -756, -546, -322, 
-73, -48, 24, 61, -48, -12, -361, -741, -795, -678, -492, -297, 
-63, -34, 29, 48, -46, -2, -312, -634, -668, -566, -419, -258, 
-63, -19, 43, 41, -53, 12, -258, -522, -536, -458, -336, -209, 
-53, -9, 43, 31, -48, 17, -190, -405, -424, -361, -273, -170, 
-48, -9, 39, 29, -43, 14, -136, -307, -331, -287, -219, -141, 
-48, -9, 39, 29, -43, 14, -97, -239, -268, -234, -175, -122, 
-48, -9, 39, 29, -43, 14, -58, -185, -219, -190, -151, -107, 
-58, -19, 39, 39, -48, 9, -29, -146, -180, -161, -126, -97, 
-58, -34, 24, 46, -41, -4, -14, -112, -151, -136, -112, -87, 
-53, -43, 9, 48, -31, -17, -9, -92, -131, -122, -107, -82, 
-48, -58, -9, 53, -19, -34, 9, -78, -122, -117, -97, -78, 
-43, -68, -24, 56, -9, -46, 9, -73, -117, -112, -92, -73, 
-39, -73, -34, 56, -2, -53, 9, -63, -112, -112, -97, -73, 
-43, -78, -34, 61, -4, -56, 14, -58, -112, -112, -97, -78, 
-43, -82, -39, 63, -2, -61, 19, -48, -102, -107, -102, -78, 
-39, -78, -39, 58, 0, -58, 24, -43, -102, -107, -97, -82, 
-39, -78, -39, 58, 0, -58, 29, -34, -92, -102, -97, -82, 
-48, -73, -24, 61, -12, -48, 34, -29, -87, -97, -97, -82, 
-48, -73, -24, 61, -12, -48, 39, -24, -73, -87, -87, -78, 
-43, -68, -24, 56, -9, -46, 39, -19, -68, -78, -78, -73, 
-39, -73, -34, 56, -2, -53, 39, -19, -68, -73, -73, -63, 
-43, -78, -34, 61, -4, -56, 39, -14, -58, -68, -68, -63, 
