I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, 48, 43, -26, -19, 46, 34, 29, -9, -19, -9, 4, 
4, 48, 43, -26, -19, 46, 34, 34, -9, -24, 0, 4, 
9, 48, 39, -29, -14, 43, 19, 29, -14, -24, -9, -4, 
4, 48, 43, -26, -19, 46, 34, 34, 0, -24, 0, 4, 
4, 48, 43, -26, -19, 46, 43, 34, -9, -19, 0, 0, 
4, 48, 43, -26, -19, 46, 39, 34, -4, -14, 0, 4, 
14, 58, 43, -36, -14, 51, 24, 24, -4, -14, -4, -4, 
14, 58, 43, -36, -14, 51, 19, 29, -4, -14, -9, -4, 
14, 48, 34, -31, -9, 41, 24, 19, 0, -9, -4, 4, 
9, 58, 48, -34, -19, 53, 19, 4, -4, -9, 0, 9, 
9, 63, 53, -36, -21, 58, -4, -14, 9, -9, -4, 14, 
9, 68, 58, -39, -24, 63, 0, -34, 9, 0, 4, 19, 
9, 58, 48, -34, -19, 53, 0, -34, 4, -4, 9, 19, 
9, 68, 58, -39, -24, 63, 4, -39, 0, -4, 4, 14, 
4, 73, 68, -39, -31, 70, 0, -29, 9, 0, 14, 14, 
14, 73, 58, -43, -21, 65, 0, -24, 4, 0, 14, 14, 
9, 63, 53, -36, -21, 58, 4, -9, 9, 4, 9, 29, 
24, 68, 43, -46, -9, 56, 0, 0, 9, 0, 9, 24, 
19, 53, 34, -36, -7, 43, 4, 0, 4, -9, 4, 4, 
14, 39, 24, -26, -4, 31, 4, 19, 9, -14, 4, 9, 
29, 29, 0, -29, 14, 14, 4, 19, -9, -24, 0, -9, 
34, 24, -9, -29, 21, 7, 4, 29, -9, -29, -14, -14, 
34, 4, -29, -19, 31, -12, 9, 24, -19, -39, -14, -24, 
39, -4, -43, -17, 41, -24, 4, 14, -29, -39, -29, -39, 
39, -4, -43, -17, 41, -24, 4, 24, -39, -43, -34, -29, 
43, -14, -58, -14, 51, -36, 0, 4, -48, -63, -43, -43, 
29, -14, -43, -7, 36, -29, 4, 4, -48, -58, -43, -29, 
19, 0, -19, -9, 19, -9, 19, 14, -34, -39, -19, -19, 
9, 4, -4, -7, 7, 0, 14, 14, -24, -34, -19, -9, 
14, 9, -4, -12, 9, 2, 19, 24, -19, -29, -14, 4, 
19, 4, -14, -12, 17, -4, 9, 14, -29, -39, -19, -19, 
14, -4, -19, -4, 17, -12, 19, 9, -29, -39, -24, -24, 
14, -9, -24, -2, 19, -17, 19, 9, -39, -39, -19, -29, 
9, -9, -19, 0, 14, -14, 19, 9, -39, -53, -29, -34, 
0, -19, -19, 9, 9, -19, 24, 19, -34, -53, -29, -34, 
0, -34, -34, 17, 17, -34, 29, 24, -58, -58, -48, -48, 
-9, -43, -34, 26, 12, -39, 29, 4, -63, -78, -63, -53, 
-14, -58, -43, 36, 14, -51, 34, 9, -68, -78, -53, -43, 
-19, -58, -39, 39, 9, -48, 34, -4, -82, -73, -63, -58, 
-14, -53, -39, 34, 12, -46, 24, 0, -73, -78, -63, -58, 
-19, -53, -34, 36, 7, -43, 24, 0, -73, -82, -63, -53, 
-24, -58, -34, 41, 4, -46, 29, 0, -73, -87, -58, -58, 
-24, -68, -43, 46, 9, -56, 29, 9, -68, -82, -53, -58, 
-24, -68, -43, 46, 9, -56, 29, 4, -73, -78, -63, -58, 
-9, -48, -39, 29, 14, -43, 24, 0, -73, -87, -63, -53, 
-4, -48, -43, 26, 19, -46, 24, -4, -73, -82, -63, -58, 
-4, -58, -53, 31, 24, -56, 19, 4, -73, -82, -63, -48, 
-14, -58, -43, 36, 14, -51, 29, 9, -68, -68, -53, -43, 
-4, -63, -58, 34, 26, -61, 24, -9, -78, -73, -63, -48, 
-14, -58, -43, 36, 14, -51, 29, 0, -73, -73, -53, -43, 
-9, -68, -58, 39, 24, -63, 29, -4, -73, -78, -53, -53, 
-24, -58, -34, 41, 4, -46, 19, 0, -68, -78, -58, -53, 
-24, -58, -34, 41, 4, -46, 24, 4, -68, -73, -58, -53, 
-19, -58, -39, 39, 9, -48, 24, 0, -68, -73, -53, -53, 
-19, -58, -39, 39, 9, -48, 29, 0, -68, -78, -53, -48, 
-19, -53, -34, 36, 7, -43, 24, -4, -63, -68, -48, -48, 
-19, -58, -39, 39, 9, -48, 19, -4, -58, -73, -58, -53, 
-24, -63, -39, 43, 7, -51, 24, 4, -63, -63, -48, -48, 
-19, -63, -43, 41, 12, -53, 19, -4, -68, -73, -58, -48, 
-14, -63, -48, 39, 17, -56, 34, 4, -58, -63, -58, -48, 
-24, -58, -34, 41, 4, -46, 29, 4, -58, -63, -53, -48, 
-39, -68, -29, 53, -4, -48, 53, 34, -29, -58, -48, -43, 
-43, -68, -24, 56, -9, -46, 58, 43, -19, -58, -53, -58, 
-48, -53, -4, 51, -21, -29, 63, 63, 0, -29, -34, -39, 
-39, -29, 9, 34, -24, -9, 53, 48, 9, -4, -9, -24, 
-29, -9, 19, 19, -24, 4, 34, 53, 19, 9, 4, -4, 
-4, 19, 24, -7, -14, 21, 19, 63, 48, 48, 39, 29, 
29, 43, 14, -36, 7, 29, 4, 68, 82, 92, 78, 53, 
34, 78, 43, -56, -4, 61, 4, 58, 146, 151, 131, 107, 
53, 126, 73, -90, -9, 100, -4, 14, 214, 219, 195, 151, 
73, 175, 102, -124, -14, 139, -24, 24, 292, 297, 253, 200, 
102, 224, 122, -163, -9, 173, -48, 14, 375, 395, 336, 268, 
117, 312, 195, -214, -39, 253, -92, -73, 429, 478, 419, 331, 
126, 409, 283, -268, -78, 346, -131, -209, 448, 556, 507, 429, 
131, 517, 385, -324, -126, 451, -204, -385, 448, 619, 595, 512, 
131, 614, 483, -373, -175, 549, -273, -517, 453, 683, 668, 590, 
136, 702, 566, -419, -214, 634, -326, -605, 492, 756, 751, 678, 
151, 741, 590, -446, -219, 666, -390, -673, 497, 790, 780, 688, 
180, 746, 566, -463, -192, 656, -444, -741, 463, 800, 775, 692, 
209, 678, 468, -444, -129, 573, -488, -727, 409, 761, 727, 634, 
239, 541, 302, -390, -31, 422, -492, -644, 341, 644, 595, 502, 
234, 361, 126, -297, 53, 244, -448, -522, 224, 463, 390, 326, 
209, 234, 24, -222, 92, 129, -409, -400, 146, 297, 219, 161, 
175, 209, 34, -192, 70, 122, -380, -336, 102, 239, 170, 136, 
146, 219, 73, -183, 36, 146, -370, -317, 63, 195, 156, 131, 
107, 195, 87, -151, 9, 141, -346, -302, -9, 112, 102, 92, 
73, 151, 78, -112, -2, 114, -307, -287, -97, 29, 34, 53, 
43, 107, 63, -75, -9, 85, -258, -258, -190, -68, -24, 9, 
34, 53, 19, -43, 7, 36, -219, -195, -258, -131, -73, -19, 
39, 9, -29, -24, 34, -9, -195, -102, -273, -161, -102, -53, 
53, -19, -73, -17, 63, -46, -170, -48, -273, -175, -117, -78, 
53, -39, -92, -7, 73, -65, -141, 24, -248, -170, -117, -73, 
63, -68, -131, 2, 97, -100, -126, 68, -234, -170, -126, -107, 
68, -78, -146, 4, 107, -112, -102, 58, -209, -161, -122, -107, 
63, -82, -146, 9, 104, -114, -97, 39, -161, -126, -102, -97, 
58, -92, -151, 17, 104, -122, -68, 29, -141, -117, -97, -102, 
48, -92, -141, 21, 95, -117, -34, 39, -107, -92, -87, -82, 
39, -92, -131, 26, 85, -112, -24, 19, -97, -102, -78, -78, 
24, -82, -107, 29, 65, -95, 4, 14, -78, -78, -68, -63, 
0, -78, -78, 39, 39, -78, 9, 24, -63, -68, -58, -53, 
-14, -63, -48, 39, 17, -56, 19, 9, -43, -53, -43, -53, 
-24, -58, -34, 41, 4, -46, 34, 14, -34, -48, -29, -34, 
