I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
117, 29, -87, -73, 102, -29, -29, -97, -19, 58, -39, 683, 
117, 29, -87, -73, 102, -29, -29, -97, -19, 58, -39, 683, 
117, 29, -87, -73, 102, -29, -29, -97, -19, 58, -39, 683, 
117, 29, -87, -73, 102, -29, -29, -97, -19, 58, -39, 683, 
136, 53, -82, -95, 109, -14, -43, -82, -9, 68, -29, 688, 
156, 68, -87, -112, 122, -9, -48, -78, -9, 68, -29, 692, 
175, 82, -92, -129, 134, -4, -53, -73, -9, 68, -29, 697, 
195, 97, -97, -146, 146, 0, -58, -68, -9, 68, -29, 702, 
170, 73, -97, -122, 134, -12, -48, -63, 0, 78, -29, 692, 
156, 58, -97, -107, 126, -19, -39, -58, 0, 78, -29, 692, 
141, 43, -97, -92, 119, -26, -29, -53, 0, 78, -29, 692, 
126, 29, -97, -78, 112, -34, -19, -48, 0, 78, -29, 692, 
107, 29, -78, -68, 92, -24, 4, -14, 19, 102, -14, 697, 
87, 29, -58, -58, 73, -14, 19, 9, 39, 117, 0, 702, 
68, 29, -39, -48, 53, -4, 34, 34, 58, 131, 14, 707, 
48, 29, -19, -39, 34, 4, 48, 58, 78, 146, 29, 712, 
39, 24, -14, -31, 26, 4, 63, 82, 92, 165, 39, 727, 
39, 19, -19, -29, 29, 0, 68, 107, 107, 175, 48, 732, 
39, 14, -24, -26, 31, -4, 73, 131, 122, 185, 58, 736, 
39, 9, -29, -24, 34, -9, 78, 156, 136, 195, 68, 741, 
29, 24, -4, -26, 17, 9, 82, 165, 151, 200, 82, 756, 
29, 29, 0, -29, 14, 14, 87, 165, 156, 204, 87, 761, 
29, 34, 4, -31, 12, 19, 92, 165, 161, 209, 92, 766, 
29, 39, 9, -34, 9, 24, 97, 165, 165, 214, 97, 771, 
39, 34, -4, -36, 21, 14, 82, 180, 185, 234, 112, 780, 
39, 29, -9, -34, 24, 9, 78, 195, 195, 244, 117, 780, 
39, 24, -14, -31, 26, 4, 73, 209, 204, 253, 122, 780, 
39, 19, -19, -29, 29, 0, 68, 224, 214, 263, 126, 780, 
14, 4, -9, -9, 12, -2, 78, 234, 229, 268, 131, 771, 
0, 0, 0, 0, 0, 0, 78, 234, 234, 273, 136, 771, 
-14, -4, 9, 9, -12, 2, 78, 234, 239, 278, 141, 771, 
-29, -9, 19, 19, -24, 4, 78, 234, 244, 283, 146, 771, 
-19, 4, 24, 7, -21, 14, 87, 248, 263, 297, 161, 785, 
-9, 19, 29, -4, -19, 24, 97, 263, 283, 312, 175, 800, 
