I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -209, -175, 122, 70, -192, -29, 844, -341, -58, -19, -53, 
-34, -209, -175, 122, 70, -192, -39, 844, -331, -58, -19, -53, 
-24, -200, -175, 112, 75, -187, -39, 849, -331, -53, -19, -53, 
-24, -200, -175, 112, 75, -187, -48, 849, -331, -53, -19, -53, 
-34, -209, -175, 122, 70, -192, -53, 858, -341, -53, -19, -63, 
-39, -214, -175, 126, 68, -195, -58, 858, -341, -53, -19, -63, 
-39, -219, -180, 129, 70, -200, -58, 858, -336, -43, -14, -58, 
-39, -224, -185, 131, 73, -204, -63, 858, -336, -43, -14, -58, 
-43, -234, -190, 139, 73, -212, -68, 854, -341, -48, -9, -48, 
-39, -224, -185, 131, 73, -204, -73, 854, -341, -48, -9, -48, 
-34, -214, -180, 124, 73, -197, -82, 849, -336, -43, -9, -39, 
-34, -209, -175, 122, 70, -192, -92, 839, -336, -43, -4, -39, 
-34, -200, -165, 117, 65, -183, -97, 829, -331, -48, -4, -48, 
-34, -190, -156, 112, 61, -173, -107, 824, -331, -48, 0, -43, 
-34, -175, -141, 104, 53, -158, -112, 824, -331, -43, 4, -43, 
-29, -170, -141, 100, 56, -156, -112, 824, -336, -43, 4, -43, 
-39, -180, -141, 109, 51, -161, -102, 814, -346, -48, -4, -53, 
-39, -195, -156, 117, 58, -175, -102, 814, -346, -53, -4, -53, 
-34, -190, -156, 112, 61, -173, -102, 814, -341, -58, 0, -48, 
-29, -195, -165, 112, 68, -180, -102, 814, -341, -63, 4, -48, 
-34, -204, -170, 119, 68, -187, -102, 819, -351, -63, -4, -34, 
-24, -204, -180, 114, 78, -192, -102, 819, -351, -73, -9, -34, 
-24, -214, -190, 119, 82, -202, -102, 819, -361, -73, -9, -34, 
-24, -219, -195, 122, 85, -207, -102, 819, -361, -73, -9, -39, 
-19, -219, -200, 119, 90, -209, -102, 829, -361, -68, -4, -29, 
-19, -229, -209, 124, 95, -219, -97, 839, -361, -68, -4, -24, 
-14, -229, -214, 122, 100, -222, -97, 839, -361, -73, -4, -24, 
-9, -239, -229, 124, 109, -234, -97, 839, -366, -73, -14, -29, 
4, -239, -244, 117, 124, -241, -87, 839, -361, -73, -14, -34, 
4, -244, -248, 119, 126, -246, -87, 839, -361, -78, -24, -39, 
9, -244, -253, 117, 131, -248, -78, 839, -361, -78, -24, -39, 
14, -239, -253, 112, 134, -246, -73, 839, -361, -78, -19, -39, 
-9, -248, -239, 129, 114, -244, -82, 839, -370, -73, -14, -48, 
-24, -248, -224, 136, 100, -236, -73, 839, -370, -73, -14, -48, 
-39, -253, -214, 146, 87, -234, -68, 839, -366, -73, -19, -53, 
-53, -258, -204, 156, 75, -231, -63, 839, -366, -73, -19, -53, 
-53, -268, -214, 161, 80, -241, -68, 829, -375, -82, -19, -48, 
-53, -273, -219, 163, 82, -246, -73, 829, -375, -82, -24, -48, 
-58, -278, -219, 168, 80, -248, -68, 824, -370, -82, -24, -48, 
-63, -292, -229, 178, 82, -261, -68, 824, -370, -82, -29, -58, 
-58, -297, -239, 178, 90, -268, -58, 839, -366, -78, -19, -58, 
-58, -302, -244, 180, 92, -273, -53, 839, -361, -82, -19, -63, 
-58, -307, -248, 183, 95, -278, -53, 839, -361, -82, -29, -68, 
-63, -312, -248, 187, 92, -280, -53, 839, -370, -92, -34, -68, 
-73, -326, -253, 200, 90, -290, -43, 829, -380, -112, -53, -73, 
-73, -326, -253, 200, 90, -290, -34, 829, -385, -112, -58, -78, 
-73, -322, -248, 197, 87, -285, -34, 829, -390, -112, -58, -78, 
-73, -322, -248, 197, 87, -285, -29, 829, -400, -112, -58, -82, 
-73, -326, -253, 200, 90, -290, -19, 829, -390, -102, -73, -92, 
-78, -326, -248, 202, 85, -287, -19, 829, -390, -112, -73, -97, 
-78, -331, -253, 204, 87, -292, -24, 824, -390, -112, -73, -107, 
-82, -331, -248, 207, 82, -290, -29, 824, -385, -112, -73, -112, 
-92, -341, -248, 217, 78, -295, -34, 814, -395, -117, -82, -102, 
-97, -341, -244, 219, 73, -292, -34, 814, -400, -117, -82, -102, 
-97, -336, -239, 217, 70, -287, -39, 814, -400, -122, -78, -97, 
-97, -336, -239, 217, 70, -287, -43, 814, -400, -122, -78, -97, 
-82, -326, -244, 204, 80, -285, -43, 819, -385, -112, -78, -87, 
-82, -326, -244, 204, 80, -285, -43, 824, -385, -112, -73, -87, 
-82, -331, -248, 207, 82, -290, -39, 834, -385, -117, -68, -87, 
-82, -331, -248, 207, 82, -290, -39, 839, -385, -117, -63, -92, 
-82, -331, -248, 207, 82, -290, -24, 829, -385, -107, -68, -102, 
-82, -331, -248, 207, 82, -290, -24, 824, -385, -107, -68, -97, 
-82, -331, -248, 207, 82, -290, -24, 824, -385, -107, -68, -97, 
-82, -331, -248, 207, 82, -290, -19, 829, -385, -107, -73, -97, 
-82, -336, -253, 209, 85, -295, -19, 829, -385, -117, -63, -87, 
-82, -336, -253, 209, 85, -295, -14, 829, -385, -117, -63, -87, 
-82, -341, -258, 212, 87, -300, -14, 829, -385, -117, -63, -87, 
-87, -346, -258, 217, 85, -302, -14, 829, -385, -117, -63, -87, 
-87, -341, -253, 214, 82, -297, -9, 829, -385, -107, -63, -87, 
-87, -341, -253, 214, 82, -297, -9, 829, -385, -107, -63, -87, 
-87, -336, -248, 212, 80, -292, -14, 829, -385, -107, -63, -92, 
-82, -331, -248, 207, 82, -290, -14, 829, -385, -107, -63, -92, 
-63, -312, -248, 187, 92, -280, -14, 819, -375, -97, -63, -102, 
-73, -326, -253, 200, 90, -290, -14, 805, -385, -107, -73, -92, 
-82, -341, -258, 212, 87, -300, -4, 805, -395, -122, -78, -92, 
-78, -351, -273, 214, 97, -312, 0, 814, -390, -126, -82, -102, 
-87, -366, -278, 226, 95, -322, 14, 819, -400, -136, -92, -117, 
-92, -370, -278, 231, 92, -324, 29, 824, -409, -161, -112, -126, 
-107, -395, -287, 251, 90, -341, 34, 834, -429, -170, -131, -141, 
-126, -429, -302, 278, 87, -366, 34, 839, -429, -190, -151, -170, 
-126, -448, -322, 287, 97, -385, 34, 858, -424, -200, -161, -180, 
-107, -429, -322, 268, 107, -375, 48, 878, -395, -161, -136, -170, 
-97, -395, -297, 246, 100, -346, 58, 878, -366, -126, -107, -156, 
-92, -370, -278, 231, 92, -324, 53, 893, -317, -87, -73, -146, 
-78, -341, -263, 209, 92, -302, 48, 927, -239, -9, -24, -102, 
-53, -287, -234, 170, 90, -261, 58, 985, -117, 102, 48, -63, 
