I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
688, 326, -361, -507, 524, -17, -112, 185, 102, 283, -561, -239, 
688, 317, -370, -502, 529, -26, -112, 190, 102, 278, -566, -244, 
688, 317, -370, -502, 529, -26, -112, 190, 102, 278, -566, -248, 
688, 317, -370, -502, 529, -26, -112, 185, 102, 278, -566, -248, 
678, 307, -370, -492, 524, -31, -112, 195, 102, 278, -561, -244, 
678, 302, -375, -490, 527, -36, -107, 195, 107, 278, -561, -244, 
678, 302, -375, -490, 527, -36, -107, 195, 107, 278, -556, -239, 
678, 302, -375, -490, 527, -36, -107, 200, 107, 278, -551, -234, 
668, 302, -366, -485, 517, -31, -107, 200, 117, 278, -546, -229, 
668, 302, -366, -485, 517, -31, -102, 200, 117, 278, -546, -229, 
668, 297, -370, -483, 519, -36, -102, 195, 107, 278, -546, -229, 
663, 297, -366, -480, 514, -34, -102, 195, 107, 278, -546, -229, 
673, 307, -366, -490, 519, -29, -112, 190, 112, 278, -546, -229, 
673, 307, -366, -490, 519, -29, -112, 190, 112, 278, -551, -229, 
673, 307, -366, -490, 519, -29, -107, 190, 112, 278, -551, -234, 
673, 307, -366, -490, 519, -29, -107, 190, 112, 273, -551, -234, 
683, 307, -375, -495, 529, -34, -102, 190, 107, 263, -551, -239, 
683, 307, -375, -495, 529, -34, -102, 190, 107, 268, -556, -244, 
683, 307, -375, -495, 529, -34, -102, 190, 107, 273, -566, -248, 
683, 307, -375, -495, 529, -34, -97, 190, 107, 273, -570, -253, 
692, 307, -385, -500, 539, -39, -107, 190, 117, 263, -561, -258, 
692, 307, -385, -500, 539, -39, -107, 190, 117, 263, -561, -253, 
692, 307, -385, -500, 539, -39, -107, 190, 117, 263, -561, -244, 
692, 307, -385, -500, 539, -39, -107, 190, 117, 263, -561, -239, 
688, 307, -380, -497, 534, -36, -97, 190, 117, 273, -551, -248, 
683, 307, -375, -495, 529, -34, -102, 190, 117, 273, -546, -244, 
678, 307, -370, -492, 524, -31, -102, 190, 117, 273, -546, -244, 
673, 307, -366, -490, 519, -29, -97, 190, 117, 273, -546, -244, 
668, 307, -361, -488, 514, -26, -97, 190, 126, 283, -546, -244, 
668, 307, -361, -488, 514, -26, -97, 190, 126, 283, -546, -244, 
673, 307, -366, -490, 519, -29, -97, 190, 126, 283, -546, -244, 
673, 307, -366, -490, 519, -29, -97, 190, 126, 283, -546, -244, 
673, 307, -366, -490, 519, -29, -97, 190, 117, 283, -536, -234, 
668, 307, -361, -488, 514, -26, -97, 190, 117, 283, -536, -234, 
668, 307, -361, -488, 514, -26, -97, 190, 117, 283, -536, -234, 
668, 307, -361, -488, 514, -26, -97, 190, 117, 283, -536, -234, 
668, 297, -370, -483, 519, -36, -97, 200, 117, 273, -541, -239, 
668, 297, -370, -483, 519, -36, -97, 200, 117, 273, -546, -244, 
668, 297, -370, -483, 519, -36, -97, 200, 117, 273, -551, -248, 
673, 297, -375, -485, 524, -39, -102, 200, 117, 273, -556, -253, 
673, 297, -375, -485, 524, -39, -102, 200, 117, 283, -556, -253, 
673, 302, -370, -488, 522, -34, -102, 204, 117, 283, -556, -253, 
673, 307, -366, -490, 519, -29, -102, 204, 117, 283, -556, -253, 
673, 307, -366, -490, 519, -29, -102, 200, 117, 283, -556, -253, 
649, 283, -366, -466, 507, -41, -87, 190, 117, 273, -556, -253, 
629, 283, -346, -456, 488, -31, -87, 180, 117, 263, -566, -253, 
639, 292, -346, -466, 492, -26, -82, 180, 112, 263, -570, -253, 
639, 302, -336, -470, 488, -17, -73, 185, 117, 253, -575, -248, 
619, 278, -341, -448, 480, -31, -68, 180, 102, 248, -580, -258, 
600, 248, -351, -424, 475, -51, -53, 175, 97, 239, -595, -268, 
600, 244, -356, -422, 478, -56, -58, 175, 87, 224, -614, -297, 
605, 229, -375, -417, 490, -73, -53, 175, 87, 224, -629, -307, 
605, 219, -385, -412, 495, -82, -48, 185, 107, 224, -629, -317, 
614, 219, -395, -417, 505, -87, -48, 200, 131, 253, -610, -307, 
649, 229, -419, -439, 534, -95, -73, 219, 161, 283, -570, -287, 
697, 253, -444, -475, 570, -95, -97, 239, 200, 341, -507, -248, 
761, 356, -405, -558, 583, -24, -146, 258, 248, 434, -409, -165, 
854, 502, -351, -678, 602, 75, -219, 273, 292, 561, -278, -58, 
956, 658, -297, -807, 627, 180, -326, 292, 326, 688, -112, 87, 
1093, 819, -273, -956, 683, 273, -448, 317, 361, 810, 73, 239, 
1239, 1019, -219, -1129, 729, 400, -575, 341, 400, 956, 258, 390, 
1376, 1220, -156, -1298, 766, 531, -712, 351, 434, 1102, 453, 551, 
1507, 1361, -146, -1434, 827, 607, -824, 370, 463, 1205, 600, 692, 
1654, 1405, -248, -1529, 951, 578, -912, 429, 497, 1259, 692, 771, 
1790, 1371, -419, -1581, 1105, 475, -966, 522, 546, 1278, 732, 785, 
1888, 1342, -546, -1615, 1217, 397, -1015, 595, 570, 1268, 751, 805, 
1952, 1302, -649, -1627, 1300, 326, -1024, 649, 580, 1229, 722, 785, 
2000, 1229, -771, -1615, 1385, 229, -1015, 717, 629, 1200, 653, 722, 
2025, 1161, -863, -1593, 1444, 148, -990, 771, 668, 1185, 605, 673, 
1995, 1102, -893, -1549, 1444, 104, -956, 775, 658, 1161, 561, 634, 
1883, 1024, -858, -1454, 1371, 82, -893, 727, 600, 1078, 483, 580, 
1737, 936, -800, -1337, 1268, 68, -814, 644, 536, 1000, 400, 536, 
1566, 849, -717, -1207, 1141, 65, -722, 541, 444, 893, 292, 458, 
1337, 756, -580, -1046, 958, 87, -610, 405, 317, 751, 136, 361, 
1093, 649, -444, -871, 768, 102, -488, 283, 219, 610, -24, 248, 
936, 527, -409, -732, 673, 58, -390, 224, 126, 458, -200, 117, 
819, 395, -424, -607, 622, -14, -317, 175, 29, 302, -390, -34, 
717, 331, -385, -524, 551, -26, -253, 117, -63, 180, -507, -117, 
653, 317, -336, -485, 495, -9, -214, 107, -73, 161, -541, -156, 
673, 341, -331, -507, 502, 4, -200, 136, -14, 219, -512, -146, 
692, 366, -326, -529, 509, 19, -200, 170, 48, 278, -483, -131, 
688, 370, -317, -529, 502, 26, -185, 175, 78, 297, -473, -141, 
688, 361, -326, -524, 507, 17, -170, 185, 107, 302, -473, -161, 
697, 370, -326, -534, 512, 21, -156, 200, 122, 302, -483, -165, 
707, 375, -331, -541, 519, 21, -146, 195, 131, 307, -488, -175, 
697, 375, -322, -536, 509, 26, -131, 200, 136, 307, -488, -190, 
697, 366, -331, -531, 514, 17, -126, 204, 151, 312, -488, -195, 
707, 370, -336, -539, 522, 17, -122, 214, 161, 322, -483, -195, 
697, 361, -336, -529, 517, 12, -122, 224, 165, 326, -488, -204, 
697, 356, -341, -527, 519, 7, -117, 224, 175, 331, -488, -204, 
692, 346, -346, -519, 519, 0, -107, 224, 180, 331, -492, -209, 
683, 341, -341, -512, 512, 0, -97, 229, 180, 326, -497, -209, 
