I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, 48, 58, -19, -34, 53, 97, 1073, -87, 0, 19, 48, 
-9, 48, 58, -19, -34, 53, 97, 1073, -87, 0, 19, 48, 
-9, 48, 58, -19, -34, 53, 97, 1073, -87, 0, 19, 48, 
-9, 48, 58, -19, -34, 53, 97, 1073, -87, 0, 19, 48, 
-4, 48, 53, -21, -29, 51, 87, 1073, -87, -9, 19, 39, 
0, 48, 48, -24, -24, 48, 87, 1073, -87, -9, 19, 39, 
4, 48, 43, -26, -19, 46, 87, 1073, -87, -9, 19, 39, 
9, 48, 39, -29, -14, 43, 87, 1073, -87, -9, 19, 39, 
0, 48, 48, -24, -24, 48, 97, 1083, -78, -9, 19, 39, 
0, 48, 48, -24, -24, 48, 97, 1083, -78, -9, 19, 39, 
0, 48, 48, -24, -24, 48, 97, 1083, -78, -9, 19, 39, 
0, 48, 48, -24, -24, 48, 97, 1083, -78, -9, 19, 39, 
9, 58, 48, -34, -19, 53, 97, 1073, -78, 0, 19, 29, 
9, 58, 48, -34, -19, 53, 97, 1073, -78, 0, 19, 29, 
9, 58, 48, -34, -19, 53, 97, 1073, -78, 0, 19, 29, 
9, 58, 48, -34, -19, 53, 97, 1073, -78, 0, 19, 29, 
9, 58, 48, -34, -19, 53, 87, 1073, -87, -4, 9, 29, 
9, 58, 48, -34, -19, 53, 87, 1073, -87, -9, 9, 29, 
9, 58, 48, -34, -19, 53, 87, 1073, -87, -14, 9, 29, 
9, 58, 48, -34, -19, 53, 87, 1073, -87, -19, 9, 29, 
0, 58, 58, -29, -29, 58, 97, 1083, -78, -14, 19, 34, 
0, 58, 58, -29, -29, 58, 97, 1083, -78, -9, 19, 39, 
0, 58, 58, -29, -29, 58, 97, 1083, -78, -4, 19, 43, 
0, 58, 58, -29, -29, 58, 97, 1083, -78, 0, 19, 48, 
0, 48, 48, -24, -24, 48, 87, 1073, -78, 0, 19, 39, 
0, 48, 48, -24, -24, 48, 87, 1073, -78, 0, 19, 39, 
0, 48, 48, -24, -24, 48, 87, 1073, -78, 0, 19, 39, 
0, 48, 48, -24, -24, 48, 87, 1073, -78, 0, 19, 39, 
4, 53, 48, -29, -21, 51, 78, 1063, -87, -9, 9, 29, 
9, 58, 48, -34, -19, 53, 78, 1063, -87, -9, 9, 29, 
14, 63, 48, -39, -17, 56, 78, 1063, -87, -9, 9, 29, 
19, 68, 48, -43, -14, 58, 78, 1063, -87, -9, 9, 29, 
9, 58, 48, -34, -19, 53, 78, 1063, -87, -19, 9, 29, 
0, 48, 48, -24, -24, 48, 78, 1063, -87, -19, 9, 29, 
-9, 39, 48, -14, -29, 43, 78, 1063, -87, -19, 9, 29, 
-19, 29, 48, -4, -34, 39, 78, 1063, -87, -19, 9, 29, 
-9, 39, 48, -14, -29, 43, 82, 1078, -82, -14, 9, 39, 
0, 48, 48, -24, -24, 48, 87, 1083, -78, -9, 9, 39, 
9, 58, 48, -34, -19, 53, 92, 1088, -73, -4, 9, 39, 
19, 68, 48, -43, -14, 58, 97, 1093, -68, 0, 9, 39, 
9, 58, 48, -34, -19, 53, 87, 1078, -73, -9, 9, 39, 
9, 58, 48, -34, -19, 53, 87, 1073, -78, -9, 9, 39, 
9, 58, 48, -34, -19, 53, 87, 1068, -82, -9, 9, 39, 
9, 58, 48, -34, -19, 53, 87, 1063, -87, -9, 9, 39, 
-4, 48, 53, -21, -29, 51, 97, 1073, -78, -9, 19, 29, 
-9, 48, 58, -19, -34, 53, 97, 1073, -78, -9, 19, 29, 
-14, 48, 63, -17, -39, 56, 97, 1073, -78, -9, 19, 29, 
-19, 48, 68, -14, -43, 58, 97, 1073, -78, -9, 19, 29, 
-4, 53, 58, -24, -31, 56, 92, 1063, -87, -9, 19, 29, 
0, 58, 58, -29, -29, 58, 87, 1063, -87, -9, 19, 29, 
4, 63, 58, -34, -26, 61, 82, 1063, -87, -9, 19, 29, 
9, 68, 58, -39, -24, 63, 78, 1063, -87, -9, 19, 29, 
9, 68, 58, -39, -24, 63, 78, 1073, -87, -19, 9, 29, 
9, 68, 58, -39, -24, 63, 78, 1073, -87, -19, 9, 29, 
9, 68, 58, -39, -24, 63, 78, 1073, -87, -19, 9, 29, 
9, 68, 58, -39, -24, 63, 78, 1073, -87, -19, 9, 29, 
0, 63, 63, -31, -31, 63, 87, 1073, -78, -19, 0, 19, 
0, 58, 58, -29, -29, 58, 87, 1073, -78, -19, 0, 19, 
0, 53, 53, -26, -26, 53, 87, 1073, -78, -19, 0, 19, 
0, 48, 48, -24, -24, 48, 87, 1073, -78, -19, 0, 19, 
-9, 48, 58, -19, -34, 53, 87, 1073, -87, -19, 9, 29, 
-9, 48, 58, -19, -34, 53, 87, 1073, -87, -19, 9, 29, 
-9, 48, 58, -19, -34, 53, 87, 1073, -87, -19, 9, 29, 
-9, 48, 58, -19, -34, 53, 87, 1073, -87, -19, 9, 29, 
0, 48, 48, -24, -24, 48, 78, 1073, -87, -9, 9, 24, 
0, 48, 48, -24, -24, 48, 78, 1073, -87, -9, 9, 19, 
0, 48, 48, -24, -24, 48, 78, 1073, -87, -9, 9, 14, 
0, 48, 48, -24, -24, 48, 78, 1073, -87, -9, 9, 9, 
-4, 48, 53, -21, -29, 51, 78, 1073, -87, -19, 9, 19, 
-9, 48, 58, -19, -34, 53, 78, 1073, -87, -19, 9, 19, 
-14, 48, 63, -17, -39, 56, 78, 1073, -87, -19, 9, 19, 
-19, 48, 68, -14, -43, 58, 78, 1073, -87, -19, 9, 19, 
0, 53, 53, -26, -26, 53, 87, 1073, -78, -9, 9, 29, 
9, 58, 48, -34, -19, 53, 87, 1073, -78, -9, 9, 29, 
19, 63, 43, -41, -12, 53, 87, 1073, -78, -9, 9, 29, 
29, 68, 39, -48, -4, 53, 87, 1073, -78, -9, 9, 29, 
14, 58, 43, -36, -14, 51, 87, 1083, -78, -9, 0, 29, 
9, 58, 48, -34, -19, 53, 87, 1083, -78, -9, 0, 29, 
4, 58, 53, -31, -24, 56, 87, 1083, -78, -9, 0, 29, 
0, 58, 58, -29, -29, 58, 87, 1083, -78, -9, 0, 29, 
