I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43, -161, -117, 102, 36, -139, 82, 19, -73, -48, -9, 4, 
-39, -156, -117, 97, 39, -136, 68, 29, -63, -53, -14, 0, 
-24, -156, -131, 90, 53, -143, 63, 19, -73, -53, -24, 0, 
-34, -165, -131, 100, 48, -148, 63, 29, -78, -53, -14, -4, 
-43, -161, -117, 102, 36, -139, 78, 34, -68, -48, -9, 0, 
-39, -151, -112, 95, 36, -131, 68, 24, -63, -53, -9, 9, 
-34, -151, -117, 92, 41, -134, 63, 19, -73, -68, -19, -14, 
-29, -165, -136, 97, 53, -151, 63, 24, -78, -63, -14, -4, 
-43, -151, -107, 97, 31, -129, 68, 24, -73, -58, -14, -4, 
-48, -156, -107, 102, 29, -131, 87, 24, -68, -53, -19, 0, 
-39, -161, -122, 100, 41, -141, 73, 14, -82, -58, -19, 0, 
-43, -161, -117, 102, 36, -139, 73, 29, -78, -58, -24, -14, 
-43, -161, -117, 102, 36, -139, 68, 19, -78, -68, -24, -14, 
-39, -165, -126, 102, 43, -146, 63, 14, -82, -63, -24, -14, 
-39, -165, -126, 102, 43, -146, 78, 24, -68, -48, -24, 0, 
-39, -165, -126, 102, 43, -146, 78, 29, -63, -48, -24, 0, 
-48, -165, -117, 107, 34, -141, 82, 24, -73, -43, -14, 0, 
-39, -161, -122, 100, 41, -141, 73, 19, -73, -39, -9, 4, 
-39, -161, -122, 100, 41, -141, 68, 24, -73, -39, -4, 4, 
-34, -151, -117, 92, 41, -134, 68, 34, -73, -34, 0, 4, 
-24, -156, -131, 90, 53, -143, 68, 24, -73, -43, -9, 0, 
-39, -156, -117, 97, 39, -136, 73, 34, -68, -43, 0, 14, 
-34, -131, -97, 82, 31, -114, 73, 39, -63, -43, -9, 4, 
-29, -131, -102, 80, 36, -117, 68, 43, -53, -39, -4, 14, 
-24, -117, -92, 70, 34, -104, 73, 43, -53, -43, 0, 9, 
-24, -102, -78, 63, 26, -90, 73, 29, -48, -39, -4, 9, 
-29, -97, -68, 63, 19, -82, 82, 39, -34, -19, 9, 14, 
-29, -97, -68, 63, 19, -82, 82, 39, -34, -14, 19, 19, 
-34, -92, -58, 63, 12, -75, 87, 43, -24, -4, 24, 34, 
-24, -63, -39, 43, 7, -51, 82, 43, -24, 0, 24, 39, 
-24, -53, -29, 39, 2, -41, 73, 29, -19, 0, 24, 29, 
-24, -53, -29, 39, 2, -41, 73, 39, -9, -4, 39, 43, 
-9, -43, -34, 26, 12, -39, 68, 39, -14, 0, 29, 43, 
-19, -34, -14, 26, -2, -24, 73, 48, -4, 4, 29, 43, 
-24, -24, 0, 24, -12, -12, 78, 39, -4, 9, 34, 48, 
-14, -29, -14, 21, 0, -21, 58, 34, -4, 9, 34, 43, 
-19, -29, -9, 24, -4, -19, 53, 43, 14, 19, 48, 53, 
4, -4, -9, 0, 7, -7, 43, 34, 4, 19, 34, 48, 
4, -19, -24, 7, 14, -21, 34, 19, -4, 14, 48, 53, 
-4, -19, -14, 12, 4, -17, 14, -4, -19, 4, 39, 48, 
0, -9, -9, 4, 4, -9, 0, -24, -19, 9, 48, 53, 
-9, -14, -4, 12, -2, -9, -9, -24, -24, 9, 58, 63, 
-9, -19, -9, 14, 0, -14, -9, -24, -24, 4, 43, 63, 
-14, -29, -14, 21, 0, -21, -9, -24, -34, 4, 43, 63, 
-4, 0, 4, 2, -4, 2, -14, -29, -24, 0, 43, 58, 
0, 0, 0, 0, 0, 0, -19, -19, -29, -4, 29, 53, 
-9, -19, -9, 14, 0, -14, -9, -4, -24, 9, 29, 63, 
14, -19, -34, 2, 24, -26, -14, -14, -24, 0, 24, 53, 
14, -19, -34, 2, 24, -26, -4, -9, -34, 0, 34, 43, 
14, -34, -48, 9, 31, -41, 4, 9, -34, -4, 34, 43, 
24, -39, -63, 7, 43, -51, 0, 9, -43, -9, 29, 43, 
29, -43, -73, 7, 51, -58, 9, 4, -39, -9, 29, 43, 
24, -63, -87, 19, 56, -75, 9, 14, -43, -19, 19, 34, 
9, -82, -92, 36, 51, -87, 24, 24, -43, -14, 24, 43, 
9, -82, -92, 36, 51, -87, 19, 14, -43, -14, 14, 29, 
-4, -97, -92, 51, 43, -95, 29, 19, -53, -29, 4, 24, 
-4, -92, -87, 48, 41, -90, 19, 14, -68, -29, 9, 19, 
-9, -92, -82, 51, 36, -87, 19, 0, -73, -34, 0, 24, 
-29, -122, -92, 75, 31, -107, 48, 4, -78, -34, 4, 19, 
-34, -126, -92, 80, 29, -109, 48, 29, -73, -34, 0, 4, 
-24, -136, -112, 80, 43, -124, 53, 14, -78, -43, -9, -4, 
-29, -131, -102, 80, 36, -117, 63, 14, -82, -48, -14, -4, 
-29, -131, -102, 80, 36, -117, 73, 19, -73, -48, -24, -4, 
-43, -151, -107, 97, 31, -129, 63, 14, -92, -63, -29, -24, 
-48, -151, -102, 100, 26, -126, 68, 19, -92, -78, -43, -34, 
-43, -165, -122, 104, 39, -143, 68, 24, -97, -82, -39, -34, 
-39, -175, -136, 107, 48, -156, 58, 29, -92, -82, -53, -43, 
-34, -175, -141, 104, 53, -158, 58, 29, -92, -78, -53, -39, 
-48, -175, -126, 112, 39, -151, 43, 19, -102, -87, -58, -48, 
-48, -170, -122, 109, 36, -146, 58, 34, -87, -73, -53, -43, 
-39, -170, -131, 104, 46, -151, 63, 19, -97, -82, -43, -39, 
-43, -161, -117, 102, 36, -139, 68, 24, -107, -82, -53, -34, 
-48, -156, -107, 102, 29, -131, 82, 14, -107, -92, -53, -29, 
-53, -165, -112, 109, 29, -139, 68, 9, -122, -102, -53, -29, 
-43, -156, -112, 100, 34, -134, 63, 0, -131, -112, -73, -39, 
-48, -156, -107, 102, 29, -131, 63, 14, -126, -112, -63, -39, 
-48, -161, -112, 104, 31, -136, 58, 14, -122, -107, -63, -43, 
-43, -161, -117, 102, 36, -139, 58, 19, -107, -97, -63, -39, 
-39, -161, -122, 100, 41, -141, 43, 19, -97, -92, -53, -48, 
-48, -161, -112, 104, 31, -136, 58, 29, -87, -78, -53, -48, 
-43, -165, -122, 104, 39, -143, 53, 19, -92, -82, -43, -48, 
-34, -151, -117, 92, 41, -134, 63, 9, -97, -82, -58, -53, 
-34, -146, -112, 90, 39, -129, 63, 19, -102, -82, -53, -39, 
