I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-985, -380, 605, 683, -795, 112, 283, 380, 517, 214, 0, 58, 
-985, -380, 605, 683, -795, 112, 283, 380, 517, 214, 0, 58, 
-985, -380, 605, 683, -795, 112, 283, 380, 517, 214, 0, 58, 
-985, -380, 605, 683, -795, 112, 283, 380, 517, 214, 0, 58, 
-976, -366, 610, 671, -793, 122, 283, 390, 522, 229, 4, 68, 
-976, -361, 614, 668, -795, 126, 283, 390, 527, 234, 9, 68, 
-976, -356, 619, 666, -797, 131, 283, 390, 531, 239, 14, 68, 
-976, -351, 624, 663, -800, 136, 283, 390, 536, 244, 19, 68, 
-966, -361, 605, 663, -785, 122, 283, 380, 536, 234, 19, 68, 
-966, -361, 605, 663, -785, 122, 283, 380, 536, 234, 19, 68, 
-966, -361, 605, 663, -785, 122, 283, 380, 536, 234, 19, 68, 
-966, -361, 605, 663, -785, 122, 283, 380, 536, 234, 19, 68, 
-966, -351, 614, 658, -790, 131, 283, 370, 541, 239, 29, 68, 
-966, -351, 614, 658, -790, 131, 283, 370, 546, 244, 29, 68, 
-966, -351, 614, 658, -790, 131, 283, 370, 551, 248, 29, 68, 
-966, -351, 614, 658, -790, 131, 283, 370, 556, 253, 29, 68, 
-961, -346, 614, 653, -788, 134, 273, 380, 556, 244, 24, 58, 
-956, -341, 614, 649, -785, 136, 273, 380, 556, 244, 19, 58, 
-951, -336, 614, 644, -783, 139, 273, 380, 556, 244, 14, 58, 
-946, -331, 614, 639, -780, 141, 273, 380, 556, 244, 9, 58, 
-961, -336, 624, 649, -793, 143, 263, 375, 566, 253, 19, 68, 
-966, -341, 624, 653, -795, 141, 263, 370, 566, 253, 19, 68, 
-971, -346, 624, 658, -797, 139, 263, 366, 566, 253, 19, 68, 
-976, -351, 624, 663, -800, 136, 263, 361, 566, 253, 19, 68, 
-985, -341, 644, 663, -814, 151, 263, 370, 566, 253, 29, 68, 
-985, -341, 644, 663, -814, 151, 263, 370, 566, 253, 29, 68, 
-985, -341, 644, 663, -814, 151, 263, 370, 566, 253, 29, 68, 
-985, -341, 644, 663, -814, 151, 263, 370, 566, 253, 29, 68, 
-976, -351, 624, 663, -800, 136, 263, 361, 556, 244, 14, 53, 
-976, -351, 624, 663, -800, 136, 263, 361, 556, 244, 9, 48, 
-976, -351, 624, 663, -800, 136, 263, 361, 556, 244, 4, 43, 
-976, -351, 624, 663, -800, 136, 263, 361, 556, 244, 0, 39, 
-985, -341, 644, 663, -814, 151, 253, 351, 561, 248, 4, 48, 
-985, -341, 644, 663, -814, 151, 253, 351, 566, 253, 9, 48, 
-985, -341, 644, 663, -814, 151, 253, 351, 570, 258, 14, 48, 
-985, -341, 644, 663, -814, 151, 253, 351, 575, 263, 19, 48, 
-976, -331, 644, 653, -810, 156, 263, 351, 566, 263, 19, 58, 
-976, -331, 644, 653, -810, 156, 263, 351, 566, 263, 19, 58, 
-976, -331, 644, 653, -810, 156, 263, 351, 566, 263, 19, 58, 
-976, -331, 644, 653, -810, 156, 263, 351, 566, 263, 19, 58, 
-990, -346, 644, 668, -817, 148, 253, 361, 570, 273, 29, 63, 
-995, -351, 644, 673, -819, 146, 253, 361, 575, 273, 29, 68, 
-1000, -356, 644, 678, -822, 143, 253, 361, 580, 273, 29, 73, 
