I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, -58, -107, 4, 78, -82, -48, -136, -58, -97, -107, -175, 
48, -58, -107, 4, 78, -82, -48, -136, -58, -97, -107, -175, 
48, -58, -107, 4, 78, -82, -48, -136, -58, -97, -107, -175, 
48, -58, -107, 4, 78, -82, -48, -136, -58, -97, -107, -175, 
48, -48, -97, 0, 73, -73, -48, -131, -48, -87, -97, -175, 
48, -48, -97, 0, 73, -73, -48, -126, -48, -87, -97, -175, 
48, -48, -97, 0, 73, -73, -48, -122, -48, -87, -97, -175, 
48, -48, -97, 0, 73, -73, -48, -117, -48, -87, -97, -175, 
53, -34, -87, -9, 70, -61, -48, -112, -39, -82, -87, -165, 
58, -29, -87, -14, 73, -58, -48, -107, -39, -78, -87, -165, 
63, -24, -87, -19, 75, -56, -48, -102, -39, -73, -87, -165, 
68, -19, -87, -24, 78, -53, -48, -97, -39, -68, -87, -165, 
63, -29, -92, -17, 78, -61, -58, -107, -39, -73, -97, -175, 
58, -39, -97, -9, 78, -68, -58, -107, -39, -78, -97, -175, 
53, -48, -102, -2, 78, -75, -58, -107, -39, -82, -97, -175, 
48, -58, -107, 4, 78, -82, -58, -107, -39, -87, -97, -175, 
39, -58, -97, 9, 68, -78, -58, -107, -39, -78, -87, -175, 
39, -58, -97, 9, 68, -78, -58, -107, -39, -78, -87, -175, 
39, -58, -97, 9, 68, -78, -58, -107, -39, -78, -87, -175, 
39, -58, -97, 9, 68, -78, -58, -107, -39, -78, -87, -175, 
48, -48, -97, 0, 73, -73, -58, -97, -29, -73, -78, -165, 
48, -48, -97, 0, 73, -73, -58, -97, -29, -68, -78, -165, 
48, -48, -97, 0, 73, -73, -58, -97, -29, -63, -78, -165, 
48, -48, -97, 0, 73, -73, -58, -97, -29, -58, -78, -165, 
58, -39, -97, -9, 78, -68, -58, -97, -29, -58, -68, -156, 
58, -39, -97, -9, 78, -68, -58, -97, -29, -58, -68, -156, 
58, -39, -97, -9, 78, -68, -58, -97, -29, -58, -68, -156, 
58, -39, -97, -9, 78, -68, -58, -97, -29, -58, -68, -156, 
68, -39, -107, -14, 87, -73, -68, -97, -19, -58, -68, -156, 
