I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-63, 4, 68, 29, -65, 36, -414, -219, -126, -195, 97, 53, 
-63, 4, 68, 29, -65, 36, -414, -219, -131, -200, 87, 43, 
-53, -4, 48, 29, -51, 21, -419, -219, -136, -204, 82, 39, 
-53, -4, 48, 29, -51, 21, -424, -229, -136, -204, 78, 39, 
-53, 0, 53, 26, -53, 26, -424, -234, -136, -204, 73, 43, 
-63, -4, 58, 34, -61, 26, -424, -234, -136, -200, 73, 48, 
-63, -4, 58, 34, -61, 26, -424, -229, -141, -200, 73, 48, 
-58, -9, 48, 34, -53, 19, -429, -234, -151, -209, 73, 48, 
-58, -9, 48, 34, -53, 19, -434, -244, -146, -214, 68, 43, 
-68, -9, 58, 39, -63, 24, -434, -244, -146, -214, 68, 48, 
-68, -9, 58, 39, -63, 24, -434, -244, -161, -214, 73, 48, 
-63, -14, 48, 39, -56, 17, -434, -244, -165, -214, 68, 39, 
-63, -19, 43, 41, -53, 12, -434, -244, -170, -224, 58, 29, 
-68, -29, 39, 48, -53, 4, -439, -234, -170, -229, 63, 34, 
-68, -29, 39, 48, -53, 4, -439, -239, -165, -229, 63, 34, 
-63, -24, 39, 43, -51, 7, -448, -248, -170, -234, 53, 29, 
-63, -24, 39, 43, -51, 7, -453, -248, -175, -234, 53, 29, 
-68, -34, 34, 51, -51, 0, -448, -239, -170, -229, 58, 29, 
-73, -39, 34, 56, -53, -2, -448, -248, -170, -224, 63, 34, 
-73, -34, 39, 53, -56, 2, -458, -248, -170, -224, 63, 29, 
-63, -29, 34, 46, -48, 2, -463, -244, -170, -224, 68, 24, 
-58, -24, 34, 41, -46, 4, -453, -244, -180, -229, 68, 24, 
-63, -29, 34, 46, -48, 2, -453, -248, -175, -224, 68, 29, 
-63, -29, 34, 46, -48, 2, -453, -244, -175, -224, 63, 29, 
-53, -19, 34, 36, -43, 7, -458, -239, -185, -224, 63, 24, 
-53, -24, 29, 39, -41, 2, -463, -244, -185, -229, 58, 24, 
-63, -29, 34, 46, -48, 2, -458, -244, -185, -234, 58, 24, 
-58, -29, 29, 43, -43, 0, -458, -239, -185, -234, 63, 29, 
-53, -29, 24, 41, -39, -2, -458, -234, -180, -229, 73, 34, 
-53, -34, 19, 43, -36, -7, -458, -239, -175, -229, 73, 34, 
-58, -39, 19, 48, -39, -9, -463, -234, -180, -229, 73, 34, 
-58, -39, 19, 48, -39, -9, -463, -229, -185, -224, 73, 34, 
-58, -39, 19, 48, -39, -9, -463, -234, -185, -224, 73, 29, 
-58, -39, 19, 48, -39, -9, -458, -239, -185, -224, 68, 29, 
-63, -39, 24, 51, -43, -7, -458, -244, -190, -224, 58, 29, 
-63, -39, 24, 51, -43, -7, -453, -244, -185, -224, 63, 19, 
-63, -43, 19, 53, -41, -12, -453, -234, -185, -224, 68, 19, 
-63, -39, 24, 51, -43, -7, -463, -229, -185, -229, 63, 19, 
-58, -39, 19, 48, -39, -9, -458, -234, -185, -229, 68, 19, 
-63, -48, 14, 56, -39, -17, -448, -234, -185, -229, 78, 24, 
-68, -53, 14, 61, -41, -19, -448, -229, -180, -229, 73, 29, 
-73, -53, 19, 63, -46, -17, -453, -229, -185, -234, 68, 19, 
-68, -48, 19, 58, -43, -14, -448, -234, -190, -234, 68, 19, 
-63, -43, 19, 53, -41, -12, -453, -229, -185, -229, 73, 19, 
