I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
429, 405, -24, -417, 226, 190, -575, -858, -1995, -878, -419, -644, 
439, 341, -97, -390, 268, 122, -561, -844, -2059, -946, -473, -678, 
483, 302, -180, -392, 331, 61, -566, -844, -2108, -985, -497, -683, 
517, 239, -278, -378, 397, -19, -570, -824, -2176, -1049, -541, -707, 
536, 165, -370, -351, 453, -102, -580, -824, -2274, -1107, -575, -727, 
575, 117, -458, -346, 517, -170, -610, -888, -2400, -1146, -580, -727, 
590, 58, -531, -324, 561, -236, -629, -966, -2547, -1224, -610, -746, 
561, -48, -610, -256, 585, -329, -600, -995, -2693, -1385, -717, -814, 
536, -156, -692, -190, 614, -424, -561, -985, -2820, -1590, -863, -907, 
531, -219, -751, -156, 641, -485, -536, -995, -2908, -1742, -971, -976, 
531, -244, -775, -143, 653, -509, -531, -1000, -2913, -1795, -1019, -1010, 
546, -263, -810, -141, 678, -536, -527, -976, -2864, -1800, -1044, -1034, 
580, -307, -888, -136, 734, -597, -522, -922, -2835, -1820, -1088, -1058, 
614, -356, -971, -129, 793, -663, -527, -868, -2796, -1825, -1117, -1078, 
639, -366, -1005, -136, 822, -685, -546, -810, -2713, -1800, -1122, -1093, 
673, -361, -1034, -156, 854, -697, -561, -727, -2571, -1737, -1098, -1088, 
717, -341, -1058, -187, 888, -700, -575, -629, -2405, -1644, -1054, -1068, 
761, -297, -1058, -231, 910, -678, -590, -556, -2230, -1546, -1000, -1044, 
785, -258, -1044, -263, 915, -651, -590, -507, -2059, -1449, -946, -1015, 
800, -200, -1000, -300, 900, -600, -595, -473, -1908, -1337, -863, -956, 
805, -117, -922, -344, 863, -519, -600, -458, -1776, -1229, -780, -902, 
790, -39, -829, -375, 810, -434, -605, -463, -1683, -1161, -746, -878, 
766, 34, -732, -400, 749, -348, -600, -488, -1610, -1112, -722, -863, 
736, 107, -629, -422, 683, -261, -580, -497, -1522, -1044, -688, -854, 
692, 161, -531, -427, 612, -185, -551, -483, -1434, -966, -653, -849, 
649, 200, -448, -424, 549, -124, -512, -444, -1337, -902, -634, -854, 
605, 244, -361, -424, 483, -58, -473, -405, -1224, -844, -614, -854, 
556, 283, -273, -419, 414, 4, -434, -366, -1088, -756, -575, -839, 
517, 312, -204, -414, 361, 53, -405, -317, -956, -663, -522, -810, 
497, 336, -161, -417, 329, 87, -395, -273, -858, -600, -473, -785, 
478, 380, -97, -429, 287, 141, -395, -263, -800, -556, -434, -761, 
463, 434, -29, -448, 246, 202, -400, -268, -775, -527, -400, -746, 
453, 488, 34, -470, 209, 261, -395, -258, -736, -488, -375, -741, 
429, 517, 87, -473, 170, 302, -370, -239, -678, -434, -366, -741, 
405, 541, 136, -473, 134, 339, -346, -224, -644, -400, -356, -736, 
395, 561, 165, -478, 114, 363, -336, -219, -614, -390, -351, -741, 
390, 570, 180, -480, 104, 375, -331, -200, -566, -361, -346, -736, 
385, 575, 190, -480, 97, 383, -322, -165, -502, -326, -331, -717, 
380, 570, 190, -475, 95, 380, -317, -146, -473, -317, -312, -707, 
380, 566, 185, -473, 97, 375, -317, -136, -468, -322, -302, -712, 
385, 575, 190, -480, 97, 383, -322, -126, -468, -317, -302, -712, 
390, 590, 200, -490, 95, 395, -331, -126, -473, -307, -297, -717, 
395, 600, 204, -497, 95, 402, -331, -136, -483, -307, -292, -717, 
380, 605, 224, -492, 78, 414, -331, -146, -492, -317, -292, -717, 
370, 610, 239, -490, 65, 424, -331, -146, -492, -307, -287, -722, 
375, 605, 229, -490, 73, 417, -331, -141, -488, -307, -287, -717, 
395, 605, 209, -500, 92, 407, -322, -141, -468, -302, -287, -707, 
400, 610, 209, -505, 95, 409, -317, -131, -448, -297, -287, -707, 
385, 614, 229, -500, 78, 422, -322, -122, -434, -297, -287, -707, 
380, 619, 239, -500, 70, 429, -317, -117, -429, -292, -287, -712, 
380, 619, 239, -500, 70, 429, -322, -117, -424, -283, -287, -712, 
370, 619, 248, -495, 61, 434, -326, -112, -419, -273, -278, -712, 
370, 624, 253, -497, 58, 439, -326, -112, -424, -273, -273, -707, 
380, 639, 258, -509, 61, 448, -326, -112, -429, -273, -278, -712, 
390, 634, 244, -512, 73, 439, -322, -102, -424, -273, -273, -712, 
390, 610, 219, -500, 85, 414, -326, -107, -424, -278, -278, -712, 
390, 624, 234, -507, 78, 429, -331, -117, -429, -287, -287, -717, 
390, 639, 248, -514, 70, 444, -336, -117, -429, -292, -292, -712, 
390, 634, 244, -512, 73, 439, -331, -107, -414, -278, -278, -707, 
385, 624, 239, -505, 73, 431, -326, -102, -405, -263, -273, -712, 
375, 629, 253, -502, 61, 441, -326, -97, -409, -268, -278, -717, 
380, 644, 263, -512, 58, 453, -331, -97, -409, -268, -283, -717, 
380, 649, 268, -514, 56, 458, -331, -97, -414, -258, -278, -717, 
380, 644, 263, -512, 58, 453, -326, -92, -409, -258, -278, -712, 
380, 644, 263, -512, 58, 453, -331, -92, -409, -258, -273, -707, 
380, 644, 263, -512, 58, 453, -336, -92, -409, -258, -273, -712, 
380, 644, 263, -512, 58, 453, -336, -92, -409, -258, -273, -717, 
