I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 117, 117, -58, -58, 117, 1093, -858, -1424, 165, 244, 634, 
0, 117, 117, -58, -58, 117, 1093, -858, -1424, 165, 244, 634, 
0, 117, 117, -58, -58, 117, 1093, -858, -1424, 165, 244, 634, 
0, 117, 117, -58, -58, 117, 1093, -858, -1424, 165, 244, 634, 
0, 117, 117, -58, -58, 117, 1102, -858, -1424, 165, 253, 644, 
0, 117, 117, -58, -58, 117, 1102, -858, -1424, 165, 253, 644, 
0, 117, 117, -58, -58, 117, 1102, -858, -1424, 165, 253, 644, 
0, 117, 117, -58, -58, 117, 1102, -858, -1424, 165, 253, 644, 
4, 117, 112, -61, -53, 114, 1112, -849, -1415, 175, 263, 653, 
9, 117, 107, -63, -48, 112, 1112, -849, -1415, 175, 263, 653, 
14, 126, 112, -70, -48, 119, 1122, -844, -1415, 180, 263, 653, 
19, 131, 112, -75, -46, 122, 1127, -844, -1410, 180, 273, 653, 
14, 141, 126, -78, -56, 134, 1132, -834, -1400, 190, 283, 658, 
14, 146, 131, -80, -58, 139, 1137, -834, -1395, 195, 283, 663, 
14, 146, 131, -80, -58, 139, 1146, -829, -1390, 195, 283, 668, 
14, 156, 141, -85, -63, 148, 1151, -829, -1385, 195, 283, 673, 
14, 161, 146, -87, -65, 153, 1151, -839, -1390, 185, 273, 673, 
14, 161, 146, -87, -65, 153, 1151, -839, -1390, 200, 278, 678, 
14, 161, 146, -87, -65, 153, 1156, -834, -1395, 200, 283, 683, 
14, 161, 146, -87, -65, 153, 1156, -834, -1400, 200, 283, 683, 
14, 170, 156, -92, -70, 163, 1151, -834, -1390, 195, 287, 692, 
9, 170, 161, -90, -75, 165, 1146, -829, -1390, 195, 287, 692, 
4, 165, 161, -85, -78, 163, 1146, -829, -1390, 195, 287, 692, 
14, 165, 151, -90, -68, 158, 1146, -834, -1390, 195, 287, 692, 
14, 170, 156, -92, -70, 163, 1141, -834, -1390, 195, 287, 702, 
14, 170, 156, -92, -70, 163, 1137, -834, -1390, 195, 287, 702, 
14, 170, 156, -92, -70, 163, 1137, -839, -1395, 195, 283, 697, 
14, 170, 156, -92, -70, 163, 1127, -839, -1395, 195, 283, 697, 
14, 165, 151, -90, -68, 158, 1122, -834, -1410, 185, 283, 707, 
14, 161, 146, -87, -65, 153, 1112, -849, -1415, 180, 283, 707, 
14, 156, 141, -85, -63, 148, 1098, -858, -1420, 175, 283, 707, 
19, 156, 136, -87, -58, 146, 1098, -858, -1420, 175, 283, 707, 
24, 165, 141, -95, -58, 153, 1093, -868, -1420, 175, 273, 707, 
24, 175, 151, -100, -63, 163, 1088, -873, -1424, 170, 273, 707, 
24, 180, 156, -102, -65, 168, 1088, -868, -1424, 170, 273, 707, 
29, 185, 156, -107, -63, 170, 1083, -873, -1415, 170, 273, 712, 
29, 170, 141, -100, -56, 156, 1083, -863, -1415, 161, 283, 722, 
34, 151, 117, -92, -41, 134, 1093, -858, -1415, 170, 283, 722, 
34, 141, 107, -87, -36, 124, 1098, -858, -1415, 170, 287, 727, 
34, 131, 97, -82, -31, 114, 1098, -858, -1415, 170, 287, 727, 
34, 126, 92, -80, -29, 109, 1102, -854, -1415, 175, 292, 736, 
29, 122, 92, -75, -31, 107, 1102, -849, -1415, 175, 292, 736, 
29, 112, 82, -70, -26, 97, 1102, -844, -1420, 175, 292, 736, 
29, 112, 82, -70, -26, 97, 1102, -839, -1420, 170, 292, 736, 
29, 126, 97, -78, -34, 112, 1112, -839, -1410, 170, 292, 741, 
39, 126, 87, -82, -24, 107, 1102, -839, -1410, 170, 292, 741, 
43, 131, 87, -87, -21, 109, 1098, -839, -1410, 170, 292, 736, 
43, 131, 87, -87, -21, 109, 1098, -839, -1410, 175, 292, 736, 
43, 126, 82, -85, -19, 104, 1107, -829, -1400, 185, 302, 751, 
48, 126, 78, -87, -14, 102, 1102, -829, -1400, 185, 302, 751, 
48, 131, 82, -90, -17, 107, 1102, -829, -1400, 185, 302, 756, 
48, 131, 82, -90, -17, 107, 1102, -829, -1400, 185, 302, 756, 
39, 131, 92, -85, -26, 112, 1093, -839, -1400, 175, 292, 766, 
34, 122, 87, -78, -26, 104, 1098, -834, -1400, 175, 287, 766, 
14, 112, 97, -63, -41, 104, 1102, -834, -1400, 170, 283, 756, 
9, 102, 92, -56, -41, 97, 1102, -839, -1415, 165, 278, 741, 
14, 92, 78, -53, -31, 85, 1098, -839, -1424, 151, 268, 746, 
4, 82, 78, -43, -36, 80, 1098, -839, -1424, 151, 263, 741, 
-4, 78, 82, -36, -43, 80, 1098, -844, -1434, 146, 258, 741, 
