I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
185, 9, -175, -97, 180, -82, -244, -39, 156, -224, -29, -185, 
185, 9, -175, -97, 180, -82, -244, -39, 156, -224, -29, -185, 
185, 9, -175, -97, 180, -82, -244, -39, 156, -224, -29, -185, 
185, 9, -175, -97, 180, -82, -244, -39, 156, -224, -29, -185, 
195, 14, -180, -104, 187, -82, -253, -48, 156, -224, -29, -185, 
195, 19, -175, -107, 185, -78, -253, -48, 156, -224, -29, -185, 
195, 24, -170, -109, 183, -73, -253, -48, 156, -224, -29, -185, 
195, 29, -165, -112, 180, -68, -253, -48, 156, -224, -29, -185, 
190, 19, -170, -104, 180, -75, -244, -48, 165, -224, -19, -175, 
185, 19, -165, -102, 175, -73, -244, -48, 165, -224, -19, -175, 
180, 19, -161, -100, 170, -70, -244, -48, 165, -224, -19, -175, 
175, 19, -156, -97, 165, -68, -244, -48, 165, -224, -19, -175, 
161, 9, -151, -85, 156, -70, -229, -39, 175, -224, -29, -185, 
156, 9, -146, -82, 151, -68, -224, -39, 175, -224, -29, -185, 
151, 9, -141, -80, 146, -65, -219, -39, 175, -224, -29, -185, 
146, 9, -136, -78, 141, -63, -214, -39, 175, -224, -29, -185, 
131, 4, -126, -68, 129, -61, -209, -48, 175, -229, -34, -200, 
126, 0, -126, -63, 126, -63, -204, -48, 175, -234, -39, -204, 
122, -4, -126, -58, 124, -65, -200, -48, 175, -239, -43, -209, 
117, -9, -126, -53, 122, -68, -195, -48, 175, -244, -48, -214, 
107, -14, -122, -46, 114, -68, -185, -48, 175, -248, -53, -219, 
97, -19, -117, -39, 107, -68, -175, -48, 175, -253, -58, -224, 
87, -24, -112, -31, 100, -68, -165, -48, 175, -258, -63, -229, 
78, -29, -107, -24, 92, -68, -156, -48, 175, -263, -68, -234, 
58, -43, -102, -7, 80, -73, -141, -48, 165, -278, -73, -239, 
48, -48, -97, 0, 73, -73, -136, -48, 165, -283, -78, -244, 
39, -53, -92, 7, 65, -73, -131, -48, 165, -287, -82, -248, 
29, -58, -87, 14, 58, -73, -126, -48, 165, -292, -87, -253, 
24, -73, -97, 24, 61, -85, -117, -39, 165, -302, -102, -268, 
19, -78, -97, 29, 58, -87, -107, -39, 165, -302, -107, -273, 
14, -82, -97, 34, 56, -90, -97, -39, 165, -302, -112, -278, 
9, -87, -97, 39, 53, -92, -87, -39, 165, -302, -117, -283, 
0, -102, -102, 51, 51, -102, -82, -39, 161, -317, -126, -283, 
-9, -107, -97, 58, 43, -102, -78, -39, 156, -322, -126, -283, 
-19, -112, -92, 65, 36, -102, -73, -39, 151, -326, -126, -283, 
-29, -117, -87, 73, 29, -102, -68, -39, 146, -331, -126, -283, 
-39, -122, -82, 80, 21, -102, -63, -39, 141, -341, -136, -297, 
-39, -126, -87, 82, 24, -107, -58, -39, 136, -341, -136, -302, 
-39, -131, -92, 85, 26, -112, -53, -39, 131, -341, -136, -307, 
-39, -136, -97, 87, 29, -117, -48, -39, 126, -341, -136, -312, 
-39, -141, -102, 90, 31, -122, -48, -48, 126, -346, -141, -322, 
-39, -146, -107, 92, 34, -126, -48, -48, 126, -351, -146, -322, 
-39, -151, -112, 95, 36, -131, -48, -48, 126, -356, -151, -322, 
-39, -156, -117, 97, 39, -136, -48, -48, 126, -361, -156, -322, 
-48, -165, -117, 107, 34, -141, -48, -58, 122, -361, -165, -331, 
-48, -165, -117, 107, 34, -141, -48, -58, 117, -361, -165, -331, 
-48, -165, -117, 107, 34, -141, -48, -58, 112, -361, -165, -331, 
-48, -165, -117, 107, 34, -141, -48, -58, 107, -361, -165, -331, 
-48, -175, -126, 112, 39, -151, -39, -48, 107, -366, -165, -341, 
-48, -175, -126, 112, 39, -151, -39, -48, 107, -370, -165, -341, 
-48, -175, -126, 112, 39, -151, -39, -48, 107, -375, -165, -341, 
-48, -175, -126, 112, 39, -151, -39, -48, 107, -380, -165, -341, 
-58, -175, -117, 117, 29, -146, -39, -48, 107, -390, -165, -341, 
-58, -175, -117, 117, 29, -146, -39, -48, 107, -390, -165, -341, 
-58, -175, -117, 117, 29, -146, -39, -48, 107, -390, -165, -341, 
-58, -175, -117, 117, 29, -146, -39, -48, 107, -390, -165, -341, 
-48, -175, -126, 112, 39, -151, -39, -58, 107, -380, -170, -341, 
-48, -175, -126, 112, 39, -151, -39, -58, 107, -380, -175, -341, 
