I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43, -68, -24, 56, -9, -46, -24, -87, -63, -87, -78, -68, 
-43, -53, -9, 48, -17, -31, -9, -82, -73, -87, -68, -68, 
-48, -58, -9, 53, -19, -34, -24, -87, -78, -73, -73, -58, 
-39, -58, -19, 48, -9, -39, -29, -92, -78, -78, -68, -68, 
-34, -53, -19, 43, -7, -36, -53, -102, -78, -73, -73, -73, 
-39, -58, -19, 48, -9, -39, -39, -92, -63, -78, -78, -68, 
-34, -58, -24, 46, -4, -41, -19, -73, -73, -87, -78, -58, 
-34, -58, -24, 46, -4, -41, -24, -87, -63, -78, -73, -53, 
-34, -48, -14, 41, -9, -31, -34, -97, -68, -87, -82, -73, 
-39, -53, -14, 46, -12, -34, -53, -97, -78, -78, -78, -63, 
-39, -53, -14, 46, -12, -34, -29, -82, -68, -82, -68, -58, 
-43, -48, -4, 46, -19, -26, -14, -68, -63, -78, -73, -58, 
-53, -48, 4, 51, -29, -21, -14, -73, -68, -82, -68, -58, 
-48, -53, -4, 51, -21, -29, -34, -78, -63, -82, -68, -48, 
-53, -48, 4, 51, -29, -21, -53, -92, -73, -87, -73, -53, 
-43, -53, -9, 48, -17, -31, -39, -73, -73, -82, -73, -53, 
-43, -58, -14, 51, -14, -36, -29, -68, -68, -78, -73, -48, 
-48, -63, -14, 56, -17, -39, -29, -82, -78, -82, -68, -63, 
-48, -53, -4, 51, -21, -29, -39, -78, -63, -73, -68, -58, 
-39, -39, 0, 39, -19, -19, -43, -87, -68, -73, -68, -58, 
-34, -48, -14, 41, -9, -31, -29, -73, -68, -78, -73, -58, 
-39, -53, -14, 46, -12, -34, -19, -68, -63, -82, -78, -58, 
-39, -53, -14, 46, -12, -34, -19, -73, -68, -82, -73, -58, 
-43, -48, -4, 46, -19, -26, -34, -82, -48, -78, -73, -43, 
-48, -43, 4, 46, -26, -19, -53, -102, -63, -82, -68, -48, 
-48, -58, -9, 53, -19, -34, -39, -78, -73, -82, -73, -48, 
