I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -82, -48, 58, 7, -65, 82, 92, -9, -48, -73, -43, 
-29, -87, -58, 58, 14, -73, 82, 97, -14, -43, -63, -58, 
-34, -87, -53, 61, 9, -70, 78, 102, -9, -39, -53, -58, 
-34, -82, -48, 58, 7, -65, 73, 107, -9, -34, -48, -48, 
-43, -82, -39, 63, -2, -61, 73, 112, -9, -34, -39, -34, 
-39, -73, -34, 56, -2, -53, 73, 112, 4, -29, -29, -34, 
-39, -78, -39, 58, 0, -58, 78, 117, 9, -19, -24, -34, 
-39, -68, -29, 53, -4, -48, 82, 117, 9, -14, -19, -34, 
-39, -68, -29, 53, -4, -48, 82, 117, 14, -19, -24, -39, 
-39, -73, -34, 56, -2, -53, 78, 122, 14, -14, -19, -43, 
-34, -73, -39, 53, 2, -56, 82, 117, 24, -9, -9, -39, 
-39, -68, -29, 53, -4, -48, 87, 131, 24, 4, 4, -29, 
-34, -68, -34, 51, 0, -51, 92, 141, 24, 9, 19, -24, 
-29, -58, -29, 43, 0, -43, 92, 146, 29, 14, 29, -19, 
-24, -58, -34, 41, 4, -46, 92, 151, 29, 14, 19, -14, 
-19, -58, -39, 39, 9, -48, 92, 151, 29, 4, 4, -19, 
-24, -63, -39, 43, 7, -51, 87, 146, 34, 0, -14, -19, 
-24, -63, -39, 43, 7, -51, 78, 141, 34, 0, -14, -29, 
-24, -63, -39, 43, 7, -51, 78, 146, 39, 0, -14, -34, 
-24, -63, -39, 43, 7, -51, 73, 156, 43, 4, -24, -29, 
-24, -63, -39, 43, 7, -51, 73, 165, 43, 4, -24, -24, 
-19, -58, -39, 39, 9, -48, 73, 170, 48, 9, -14, -14, 
-14, -53, -39, 34, 12, -46, 78, 180, 53, 14, 4, -9, 
-14, -53, -39, 34, 12, -46, 78, 190, 53, 24, 14, 0, 
-14, -48, -34, 31, 9, -41, 82, 204, 53, 24, 9, -14, 
-14, -48, -34, 31, 9, -41, 82, 214, 58, 24, 4, -19, 
-14, -48, -34, 31, 9, -41, 82, 219, 68, 19, 0, -9, 
-14, -43, -29, 29, 7, -36, 78, 224, 78, 24, -9, -9, 
-9, -39, -29, 24, 9, -34, 82, 229, 82, 24, -9, -9, 
0, -39, -39, 19, 19, -39, 82, 239, 87, 34, 0, -9, 
0, -34, -34, 17, 17, -34, 87, 239, 92, 34, 9, -14, 
4, -29, -34, 12, 19, -31, 87, 248, 92, 43, 14, -9, 
14, -24, -39, 4, 26, -31, 92, 263, 97, 48, 19, 0, 
19, -14, -34, -2, 26, -24, 92, 283, 97, 48, 24, 4, 
19, 0, -19, -9, 19, -9, 92, 292, 102, 48, 24, 4, 
19, 0, -19, -9, 19, -9, 87, 302, 112, 48, 19, 9, 
24, 0, -24, -12, 24, -12, 87, 302, 122, 58, 29, 19, 
24, 4, -19, -14, 21, -7, 87, 307, 126, 63, 34, 19, 
19, 4, -14, -12, 17, -4, 87, 302, 131, 63, 29, 9, 
19, 4, -14, -12, 17, -4, 78, 312, 136, 68, 29, 14, 
19, 9, -9, -14, 14, 0, 73, 317, 136, 68, 39, 19, 
24, 9, -14, -17, 19, -2, 63, 322, 136, 68, 48, 19, 
24, 9, -14, -17, 19, -2, 58, 326, 136, 68, 48, 29, 
19, 9, -9, -14, 14, 0, 58, 336, 136, 73, 53, 34, 
24, 14, -9, -19, 17, 2, 58, 336, 141, 73, 48, 24, 
24, 19, -4, -21, 14, 7, 53, 331, 146, 78, 34, 14, 
24, 14, -9, -19, 17, 2, 53, 336, 151, 73, 24, 24, 
29, 19, -9, -24, 19, 4, 58, 331, 146, 68, 24, 29, 
29, 19, -9, -24, 19, 4, 53, 331, 146, 68, 29, 29, 
29, 14, -14, -21, 21, 0, 53, 336, 151, 78, 43, 19, 
29, 19, -9, -24, 19, 4, 63, 341, 161, 87, 53, 24, 
29, 24, -4, -26, 17, 9, 68, 341, 156, 87, 53, 19, 
29, 24, -4, -26, 17, 9, 68, 346, 151, 82, 43, 19, 
24, 24, 0, -24, 12, 12, 68, 351, 156, 82, 43, 24, 
34, 29, -4, -31, 19, 12, 63, 351, 151, 78, 39, 34, 
39, 34, -4, -36, 21, 14, 53, 341, 146, 78, 34, 24, 
39, 34, -4, -36, 21, 14, 43, 346, 156, 78, 29, 29, 
43, 39, -4, -41, 24, 17, 43, 336, 161, 87, 29, 24, 
43, 43, 0, -43, 21, 21, 43, 326, 161, 82, 29, 39, 
48, 48, 0, -48, 24, 24, 34, 317, 161, 78, 34, 43, 
48, 53, 4, -51, 21, 29, 29, 307, 156, 87, 43, 53, 
53, 63, 9, -58, 21, 36, 19, 297, 151, 87, 53, 63, 
58, 63, 4, -61, 26, 34, 19, 292, 146, 87, 43, 58, 
53, 68, 14, -61, 19, 41, 19, 283, 146, 92, 48, 58, 
53, 68, 14, -61, 19, 41, 19, 268, 146, 87, 53, 58, 
53, 73, 19, -63, 17, 46, 14, 258, 141, 92, 63, 63, 
53, 73, 19, -63, 17, 46, 9, 248, 151, 107, 78, 68, 
53, 68, 14, -61, 19, 41, 14, 234, 156, 112, 97, 63, 
48, 73, 24, -61, 12, 48, 14, 219, 151, 122, 102, 63, 
34, 73, 39, -53, -2, 56, 14, 209, 146, 126, 112, 68, 
34, 68, 34, -51, 0, 51, 9, 190, 146, 122, 112, 68, 
34, 73, 39, -53, -2, 56, 14, 170, 136, 117, 117, 68, 
34, 68, 34, -51, 0, 51, 9, 156, 122, 117, 112, 63, 
34, 68, 34, -51, 0, 51, 9, 146, 122, 112, 97, 58, 
34, 68, 34, -51, 0, 51, 4, 136, 117, 97, 87, 53, 
24, 63, 39, -43, -7, 51, 9, 126, 107, 97, 78, 48, 
