I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, 195, 146, -122, -48, 170, 19, 19, 165, 126, 175, 78, 
48, 195, 146, -122, -48, 170, 19, 19, 165, 126, 175, 78, 
48, 195, 146, -122, -48, 170, 19, 19, 165, 126, 175, 78, 
48, 195, 146, -122, -48, 170, 19, 19, 165, 126, 175, 78, 
39, 190, 151, -114, -56, 170, 4, 9, 175, 136, 185, 87, 
39, 185, 146, -112, -53, 165, 0, 9, 175, 136, 185, 87, 
39, 180, 141, -109, -51, 161, -4, 9, 175, 136, 185, 87, 
39, 175, 136, -107, -48, 156, -9, 9, 175, 136, 185, 87, 
29, 175, 146, -102, -58, 161, 0, 9, 165, 136, 185, 97, 
29, 175, 146, -102, -58, 161, 0, 9, 165, 136, 185, 97, 
29, 175, 146, -102, -58, 161, 0, 9, 165, 136, 185, 97, 
29, 175, 146, -102, -58, 161, 0, 9, 165, 136, 185, 97, 
39, 175, 136, -107, -48, 156, -9, 0, 165, 126, 195, 97, 
39, 175, 136, -107, -48, 156, -9, 0, 165, 126, 195, 97, 
39, 175, 136, -107, -48, 156, -9, 0, 165, 126, 195, 97, 
39, 175, 136, -107, -48, 156, -9, 0, 165, 126, 195, 97, 
48, 175, 126, -112, -39, 151, -9, 9, 170, 136, 209, 107, 
48, 175, 126, -112, -39, 151, -9, 9, 175, 136, 214, 107, 
48, 175, 126, -112, -39, 151, -9, 9, 180, 136, 219, 107, 
48, 175, 126, -112, -39, 151, -9, 9, 185, 136, 224, 107, 
53, 180, 126, -117, -36, 153, 0, 19, 195, 146, 234, 97, 
58, 185, 126, -122, -34, 156, 0, 19, 195, 146, 234, 97, 
63, 190, 126, -126, -31, 158, 0, 19, 195, 146, 234, 97, 
68, 195, 126, -131, -29, 161, 0, 19, 195, 146, 234, 97, 
87, 209, 122, -148, -17, 165, 4, 29, 209, 146, 244, 112, 
97, 224, 126, -161, -14, 175, 9, 29, 214, 146, 244, 117, 
107, 239, 131, -173, -12, 185, 14, 29, 219, 146, 244, 122, 
117, 253, 136, -185, -9, 195, 19, 29, 224, 146, 244, 126, 
126, 263, 136, -195, -4, 200, 19, 39, 224, 146, 253, 136, 
126, 263, 136, -195, -4, 200, 19, 39, 224, 146, 253, 136, 
126, 263, 136, -195, -4, 200, 19, 39, 224, 146, 253, 136, 
126, 263, 136, -195, -4, 200, 19, 39, 224, 146, 253, 136, 
117, 263, 146, -190, -14, 204, 9, 29, 224, 146, 263, 131, 
117, 263, 146, -190, -14, 204, 9, 29, 224, 146, 263, 126, 
117, 263, 146, -190, -14, 204, 9, 29, 224, 146, 263, 122, 
117, 263, 146, -190, -14, 204, 9, 29, 224, 146, 263, 117, 
97, 239, 141, -168, -21, 190, 4, 24, 219, 141, 253, 117, 
87, 224, 136, -156, -24, 180, 0, 19, 214, 136, 253, 117, 
78, 209, 131, -143, -26, 170, -4, 14, 209, 131, 253, 117, 
68, 195, 126, -131, -29, 161, -9, 9, 204, 126, 253, 117, 
78, 204, 126, -141, -24, 165, -9, 9, 204, 126, 244, 122, 
78, 204, 126, -141, -24, 165, -9, 9, 204, 126, 244, 126, 
78, 204, 126, -141, -24, 165, -9, 9, 204, 126, 244, 131, 
78, 204, 126, -141, -24, 165, -9, 9, 204, 126, 244, 136, 
92, 219, 126, -156, -17, 173, 0, 9, 204, 126, 258, 126, 
97, 224, 126, -161, -14, 175, 0, 9, 204, 126, 263, 126, 
102, 229, 126, -165, -12, 178, 0, 9, 204, 126, 268, 126, 
107, 234, 126, -170, -9, 180, 0, 9, 204, 126, 273, 126, 
117, 253, 136, -185, -9, 195, 4, 14, 214, 136, 283, 141, 
126, 263, 136, -195, -4, 200, 9, 19, 214, 136, 283, 156, 
136, 273, 136, -204, 0, 204, 14, 24, 214, 136, 283, 170, 
146, 283, 136, -214, 4, 209, 19, 29, 214, 136, 283, 185, 
122, 248, 126, -185, -2, 187, 4, 19, 195, 117, 268, 170, 
97, 224, 126, -161, -14, 175, -9, 9, 185, 107, 263, 156, 
73, 200, 126, -136, -26, 163, -24, 0, 175, 97, 258, 141, 
48, 175, 126, -112, -39, 151, -39, -9, 165, 87, 253, 126, 
58, 175, 117, -117, -29, 146, -39, -19, 156, 78, 244, 131, 
58, 175, 117, -117, -29, 146, -39, -19, 156, 78, 244, 136, 
58, 175, 117, -117, -29, 146, -39, -19, 156, 78, 244, 141, 
58, 175, 117, -117, -29, 146, -39, -19, 156, 78, 244, 146, 
68, 185, 117, -126, -24, 151, -29, -9, 156, 73, 234, 161, 
78, 195, 117, -136, -19, 156, -29, -9, 156, 68, 234, 165, 
87, 204, 117, -146, -14, 161, -29, -9, 156, 63, 234, 170, 
97, 214, 117, -156, -9, 165, -29, -9, 156, 58, 234, 175, 
