I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
92, 122, 29, -107, 31, 75, -434, 29, 29, 63, -326, 58, 
92, 117, 24, -104, 34, 70, -434, 29, 29, 68, -326, 58, 
87, 117, 29, -102, 29, 73, -439, 29, 24, 68, -326, 53, 
87, 122, 34, -104, 26, 78, -439, 24, 24, 63, -331, 53, 
102, 126, 24, -114, 39, 75, -444, 24, 24, 63, -331, 53, 
102, 126, 24, -114, 39, 75, -439, 24, 24, 63, -326, 53, 
107, 126, 19, -117, 43, 73, -439, 24, 24, 63, -326, 53, 
112, 131, 19, -122, 46, 75, -439, 29, 29, 68, -326, 53, 
102, 141, 39, -122, 31, 90, -434, 29, 39, 68, -336, 48, 
102, 141, 39, -122, 31, 90, -434, 29, 39, 68, -336, 43, 
102, 146, 43, -124, 29, 95, -434, 29, 39, 68, -341, 43, 
102, 146, 43, -124, 29, 95, -434, 29, 39, 68, -341, 48, 
107, 151, 43, -129, 31, 97, -439, 29, 39, 73, -336, 58, 
112, 151, 39, -131, 36, 95, -439, 29, 39, 78, -326, 63, 
122, 151, 29, -136, 46, 90, -444, 29, 39, 82, -317, 63, 
126, 151, 24, -139, 51, 87, -448, 29, 39, 87, -312, 63, 
141, 151, 9, -146, 65, 80, -448, 29, 53, 97, -312, 63, 
122, 170, 48, -146, 36, 109, -444, 29, 68, 102, -317, 58, 
102, 175, 73, -139, 14, 124, -429, 34, 97, 102, -322, 48, 
87, 185, 97, -136, -4, 141, -424, 43, 126, 112, -326, 34, 
87, 200, 112, -143, -12, 156, -419, 43, 185, 156, -326, 34, 
78, 224, 146, -151, -34, 185, -424, 73, 253, 195, -317, 29, 
68, 219, 151, -143, -41, 185, -419, 122, 331, 239, -302, 24, 
68, 219, 151, -143, -41, 185, -405, 161, 414, 307, -278, 14, 
102, 234, 131, -168, -14, 183, -405, 190, 502, 405, -239, 29, 
151, 263, 112, -207, 19, 187, -419, 175, 531, 507, -156, 78, 
185, 287, 102, -236, 41, 195, -468, 122, 439, 605, -58, 136, 
234, 312, 78, -273, 78, 195, -517, 39, 263, 678, 53, 195, 
312, 341, 29, -326, 141, 185, -580, -48, 58, 746, 170, 287, 
370, 395, 24, -383, 173, 209, -658, -146, -126, 829, 292, 370, 
414, 424, 9, -419, 202, 217, -727, -278, -375, 863, 400, 448, 
468, 434, -34, -451, 251, 200, -810, -439, -732, 854, 497, 536, 
600, 463, -136, -531, 368, 163, -927, -605, -1088, 858, 610, 658, 
746, 497, -248, -622, 497, 124, -1049, -717, -1317, 917, 736, 780, 
839, 488, -351, -663, 595, 68, -1122, -795, -1459, 912, 785, 858, 
863, 458, -405, -661, 634, 26, -1161, -878, -1590, 800, 736, 883, 
927, 444, -483, -685, 705, -19, -1200, -961, -1708, 634, 668, 907, 
1000, 400, -600, -700, 800, -100, -1244, -990, -1790, 473, 624, 936, 
1044, 380, -663, -712, 854, -141, -1259, -1000, -1815, 331, 590, 961, 
1029, 409, -619, -719, 824, -104, -1244, -1039, -1771, 165, 507, 951, 
971, 414, -556, -692, 763, -70, -1205, -1068, -1717, -53, 361, 912, 
902, 356, -546, -629, 724, -95, -1151, -1049, -1659, -253, 229, 883, 
849, 322, -527, -585, 688, -102, -1102, -990, -1507, -351, 126, 829, 
736, 326, -409, -531, 573, -41, -1034, -893, -1254, -356, 19, 727, 
624, 346, -278, -485, 451, 34, -932, -741, -980, -307, -68, 624, 
546, 351, -195, -448, 370, 78, -839, -570, -732, -200, -92, 551, 
488, 331, -156, -409, 322, 87, -756, -429, -527, -102, -102, 478, 
434, 317, -117, -375, 275, 100, -702, -312, -361, -43, -122, 409, 
405, 312, -92, -358, 248, 109, -644, -214, -248, 4, -122, 366, 
351, 302, -48, -326, 200, 126, -590, -141, -146, 73, -126, 312, 
292, 287, -4, -290, 148, 141, -541, -82, -68, 102, -161, 239, 
253, 278, 24, -265, 114, 151, -517, -29, -24, 122, -214, 185, 
244, 278, 34, -261, 104, 156, -512, -9, 14, 146, -239, 165, 
234, 283, 48, -258, 92, 165, -507, 4, 48, 151, -253, 146, 
219, 283, 63, -251, 78, 173, -497, 14, 63, 136, -273, 126, 
200, 278, 78, -239, 61, 178, -483, 24, 97, 126, -283, 112, 
195, 273, 78, -234, 58, 175, -468, 39, 117, 126, -283, 102, 
180, 268, 87, -224, 46, 178, -458, 43, 126, 122, -278, 92, 
175, 273, 97, -224, 39, 185, -453, 58, 141, 131, -278, 87, 
170, 273, 102, -222, 34, 187, -463, 68, 151, 136, -273, 87, 
170, 273, 102, -222, 34, 187, -463, 73, 151, 141, -278, 87, 
175, 273, 97, -224, 39, 185, -473, 78, 151, 151, -287, 82, 
180, 273, 92, -226, 43, 183, -478, 78, 151, 156, -302, 82, 
185, 283, 97, -234, 43, 190, -492, 78, 161, 146, -302, 82, 
185, 287, 102, -236, 41, 195, -492, 82, 175, 151, -302, 82, 
185, 283, 97, -234, 43, 190, -492, 87, 185, 156, -302, 73, 
190, 287, 97, -239, 46, 192, -497, 87, 195, 161, -302, 68, 
185, 292, 107, -239, 39, 200, -497, 102, 214, 170, -297, 68, 
185, 292, 107, -239, 39, 200, -492, 112, 219, 175, -287, 73, 
190, 292, 102, -241, 43, 197, -488, 117, 219, 180, -283, 78, 
190, 292, 102, -241, 43, 197, -488, 122, 219, 180, -278, 82, 
204, 312, 107, -258, 48, 209, -502, 122, 219, 185, -278, 87, 
204, 317, 112, -261, 46, 214, -502, 122, 224, 185, -278, 87, 
209, 322, 112, -265, 48, 217, -502, 126, 229, 185, -283, 92, 
209, 326, 117, -268, 46, 222, -497, 131, 239, 195, -283, 92, 
214, 336, 122, -275, 46, 229, -497, 136, 244, 200, -278, 92, 
219, 341, 122, -280, 48, 231, -497, 141, 248, 204, -278, 92, 
224, 341, 117, -283, 53, 229, -488, 141, 253, 214, -278, 92, 
224, 336, 112, -280, 56, 224, -483, 146, 258, 219, -278, 92, 
224, 346, 122, -285, 51, 234, -478, 151, 263, 209, -258, 87, 
229, 351, 122, -290, 53, 236, -473, 151, 268, 209, -258, 87, 
229, 351, 122, -290, 53, 236, -468, 151, 268, 214, -258, 87, 
234, 356, 122, -295, 56, 239, -458, 156, 273, 219, -258, 87, 
224, 351, 126, -287, 48, 239, -444, 165, 287, 224, -263, 87, 
224, 356, 131, -290, 46, 244, -444, 165, 292, 229, -263, 87, 
