I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, 58, 29, -43, 0, 43, 107, -68, -68, 19, 683, -244, 
29, 58, 29, -43, 0, 43, 107, -68, -68, 19, 683, -244, 
29, 58, 29, -43, 0, 43, 107, -68, -68, 19, 683, -244, 
29, 58, 29, -43, 0, 43, 107, -68, -68, 19, 683, -244, 
39, 63, 24, -51, 7, 43, 117, -68, -58, 19, 683, -234, 
39, 68, 29, -53, 4, 48, 117, -68, -58, 19, 683, -234, 
39, 73, 34, -56, 2, 53, 117, -68, -58, 19, 683, -234, 
39, 78, 39, -58, 0, 58, 117, -68, -58, 19, 683, -234, 
29, 73, 43, -51, -7, 58, 117, -68, -58, 29, 683, -244, 
29, 68, 39, -48, -4, 53, 117, -68, -58, 29, 683, -244, 
29, 63, 34, -46, -2, 48, 117, -68, -58, 29, 683, -244, 
29, 58, 29, -43, 0, 43, 117, -68, -58, 29, 683, -244, 
34, 68, 34, -51, 0, 51, 107, -78, -68, 19, 678, -244, 
39, 68, 29, -53, 4, 48, 107, -78, -68, 19, 673, -244, 
43, 68, 24, -56, 9, 46, 107, -78, -68, 19, 668, -244, 
48, 68, 19, -58, 14, 43, 107, -78, -68, 19, 663, -244, 
39, 68, 29, -53, 4, 48, 117, -68, -58, 29, 673, -234, 
39, 68, 29, -53, 4, 48, 117, -68, -58, 29, 673, -234, 
39, 68, 29, -53, 4, 48, 117, -68, -58, 29, 673, -234, 
39, 68, 29, -53, 4, 48, 117, -68, -58, 29, 673, -234, 
39, 68, 29, -53, 4, 48, 117, -58, -58, 29, 673, -234, 
39, 68, 29, -53, 4, 48, 117, -58, -58, 29, 673, -234, 
39, 68, 29, -53, 4, 48, 117, -58, -58, 29, 673, -234, 
39, 68, 29, -53, 4, 48, 117, -58, -58, 29, 673, -234, 
39, 78, 39, -58, 0, 58, 117, -68, -58, 19, 663, -244, 
39, 78, 39, -58, 0, 58, 117, -68, -58, 19, 663, -244, 
39, 78, 39, -58, 0, 58, 117, -68, -58, 19, 663, -244, 
39, 78, 39, -58, 0, 58, 117, -68, -58, 19, 663, -244, 
43, 68, 24, -56, 9, 46, 117, -68, -58, 19, 663, -244, 
48, 68, 19, -58, 14, 43, 117, -68, -58, 19, 663, -244, 
