I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -322, -273, 185, 112, -297, -488, 39, 87, 68, 185, -48, 
-48, -322, -273, 185, 112, -297, -488, 39, 87, 68, 185, -48, 
-48, -322, -273, 185, 112, -297, -488, 39, 87, 68, 185, -48, 
-48, -322, -273, 185, 112, -297, -488, 39, 87, 68, 185, -48, 
-53, -322, -268, 187, 107, -295, -488, 48, 102, 78, 200, -43, 
-58, -322, -263, 190, 102, -292, -488, 48, 107, 87, 204, -39, 
-63, -322, -258, 192, 97, -290, -488, 48, 112, 97, 209, -34, 
-68, -322, -253, 195, 92, -287, -488, 48, 117, 107, 214, -29, 
-53, -297, -244, 175, 95, -270, -497, 43, 126, 112, 219, -19, 
-48, -283, -234, 165, 92, -258, -497, 39, 136, 117, 224, -19, 
-43, -268, -224, 156, 90, -246, -497, 34, 146, 122, 229, -19, 
-39, -253, -214, 146, 87, -234, -497, 29, 156, 126, 234, -19, 
-34, -244, -209, 139, 87, -226, -507, 19, 175, 141, 239, -4, 
-29, -234, -204, 131, 87, -219, -507, 19, 185, 146, 244, 0, 
-24, -224, -200, 124, 87, -212, -507, 19, 195, 151, 248, 4, 
-19, -214, -195, 117, 87, -204, -507, 19, 204, 156, 253, 9, 
-9, -200, -190, 104, 90, -195, -517, 19, 214, 165, 263, 19, 
-9, -195, -185, 102, 87, -190, -517, 19, 224, 175, 273, 19, 
-9, -190, -180, 100, 85, -185, -517, 19, 234, 185, 283, 19, 
-9, -185, -175, 97, 82, -180, -517, 19, 244, 195, 292, 19, 
0, -170, -170, 85, 85, -170, -522, 9, 258, 204, 297, 34, 
0, -156, -156, 78, 78, -156, -527, 9, 263, 214, 302, 39, 
0, -141, -141, 70, 70, -141, -531, 9, 268, 224, 307, 43, 
0, -126, -126, 63, 63, -126, -536, 9, 273, 234, 312, 48, 
-9, -117, -107, 63, 48, -112, -536, 0, 287, 239, 326, 48, 
-9, -107, -97, 58, 43, -102, -536, 0, 292, 244, 331, 48, 
-9, -97, -87, 53, 39, -92, -536, 0, 297, 248, 336, 48, 
-9, -87, -78, 48, 34, -82, -536, 0, 302, 253, 341, 48, 
0, -78, -78, 39, 39, -78, -546, 0, 302, 263, 341, 58, 
0, -78, -78, 39, 39, -78, -546, 0, 302, 263, 341, 58, 
0, -78, -78, 39, 39, -78, -546, 0, 302, 263, 341, 58, 
0, -78, -78, 39, 39, -78, -546, 0, 302, 263, 341, 58, 
0, -68, -68, 34, 34, -68, -546, -9, 302, 258, 336, 68, 
0, -68, -68, 34, 34, -68, -546, -9, 302, 253, 331, 68, 
0, -68, -68, 34, 34, -68, -546, -9, 302, 248, 326, 68, 
0, -68, -68, 34, 34, -68, -546, -9, 302, 244, 322, 68, 
9, -68, -78, 29, 43, -73, -536, -19, 292, 234, 322, 58, 
9, -68, -78, 29, 43, -73, -536, -19, 292, 234, 322, 58, 
9, -68, -78, 29, 43, -73, -536, -19, 292, 234, 322, 58, 
9, -68, -78, 29, 43, -73, -536, -19, 292, 234, 322, 58, 
4, -73, -78, 34, 41, -75, -536, -9, 283, 234, 322, 48, 
0, -78, -78, 39, 39, -78, -536, -9, 283, 234, 322, 48, 
-4, -82, -78, 43, 36, -80, -536, -9, 283, 234, 322, 48, 
-9, -87, -78, 48, 34, -82, -536, -9, 283, 234, 322, 48, 
-19, -112, -92, 65, 36, -102, -531, -9, 263, 214, 307, 34, 
-19, -126, -107, 73, 43, -117, -527, -9, 253, 204, 302, 29, 
-19, -141, -122, 80, 51, -131, -522, -9, 244, 195, 297, 24, 
-19, -156, -136, 87, 58, -146, -517, -9, 234, 185, 292, 19, 
-34, -175, -141, 104, 53, -158, -507, -4, 224, 170, 283, 29, 
-39, -185, -146, 112, 53, -165, -507, 0, 214, 156, 273, 29, 
-43, -195, -151, 119, 53, -173, -507, 4, 204, 141, 263, 29, 
-48, -204, -156, 126, 53, -180, -507, 9, 195, 126, 253, 29, 
-39, -224, -185, 131, 73, -204, -497, 19, 175, 112, 248, 14, 
-39, -234, -195, 136, 78, -214, -497, 19, 165, 107, 244, 9, 
-39, -244, -204, 141, 82, -224, -497, 19, 156, 102, 239, 4, 
-39, -253, -214, 146, 87, -234, -497, 19, 146, 97, 234, 0, 
-43, -268, -224, 156, 90, -246, -483, 29, 131, 82, 219, -14, 
-48, -283, -234, 165, 92, -258, -478, 29, 126, 78, 214, -19, 
-53, -297, -244, 175, 95, -270, -473, 29, 122, 73, 209, -24, 
-58, -312, -253, 185, 97, -283, -468, 29, 117, 68, 204, -29, 
-58, -331, -273, 195, 107, -302, -468, 19, 107, 48, 190, -43, 
-58, -341, -283, 200, 112, -312, -468, 19, 97, 39, 175, -48, 
-58, -351, -292, 204, 117, -322, -468, 19, 87, 29, 161, -53, 
-58, -361, -302, 209, 122, -331, -468, 19, 78, 19, 146, -58, 
-63, -370, -307, 217, 122, -339, -468, 29, 63, 9, 146, -48, 
-68, -380, -312, 224, 122, -346, -468, 29, 58, 9, 146, -48, 
-73, -390, -317, 231, 122, -353, -468, 29, 53, 9, 146, -48, 
-78, -400, -322, 239, 122, -361, -468, 29, 48, 9, 146, -48, 
-87, -400, -312, 244, 112, -356, -458, 34, 43, 4, 141, -53, 
-87, -400, -312, 244, 112, -356, -458, 39, 39, 0, 136, -58, 
-87, -400, -312, 244, 112, -356, -458, 43, 34, -4, 131, -63, 
-87, -400, -312, 244, 112, -356, -458, 48, 29, -9, 126, -68, 
-82, -405, -322, 244, 119, -363, -458, 43, 19, -19, 117, -78, 
-78, -409, -331, 244, 126, -370, -458, 39, 19, -19, 117, -87, 
-73, -414, -341, 244, 134, -378, -458, 34, 19, -19, 117, -97, 
-68, -419, -351, 244, 141, -385, -458, 29, 19, -19, 117, -107, 
-68, -424, -356, 246, 143, -390, -458, 29, 14, -29, 117, -97, 
-68, -429, -361, 248, 146, -395, -458, 29, 9, -29, 117, -97, 
-68, -434, -366, 251, 148, -400, -458, 29, 4, -29, 117, -97, 
-68, -439, -370, 253, 151, -405, -458, 29, 0, -29, 117, -97, 
-78, -439, -361, 258, 141, -400, -448, 34, 4, -24, 126, -87, 
-78, -439, -361, 258, 141, -400, -448, 39, 9, -19, 126, -87, 
-78, -439, -361, 258, 141, -400, -448, 43, 14, -14, 126, -87, 
-78, -439, -361, 258, 141, -400, -448, 48, 19, -9, 126, -87, 
-87, -444, -356, 265, 134, -400, -439, 39, 19, -9, 136, -87, 
-87, -448, -361, 268, 136, -405, -439, 39, 19, -9, 136, -87, 
-87, -453, -366, 270, 139, -409, -439, 39, 19, -9, 136, -87, 
-87, -458, -370, 273, 141, -414, -439, 39, 19, -9, 136, -87, 
-78, -458, -380, 268, 151, -419, -448, 39, 19, 0, 146, -78, 
-78, -458, -380, 268, 151, -419, -448, 39, 19, 0, 146, -78, 
-78, -458, -380, 268, 151, -419, -448, 39, 19, 0, 146, -78, 
-78, -458, -380, 268, 151, -419, -448, 39, 19, 0, 146, -78, 
-82, -448, -366, 265, 141, -407, -458, 48, 9, -9, 131, -92, 
-87, -439, -351, 263, 131, -395, -458, 48, 9, -9, 126, -97, 
-92, -429, -336, 261, 122, -383, -458, 48, 9, -9, 122, -102, 
-97, -419, -322, 258, 112, -370, -458, 48, 9, -9, 117, -107, 
-92, -419, -326, 256, 117, -373, -458, 39, 9, -9, 126, -102, 
-87, -419, -331, 253, 122, -375, -458, 39, 9, -9, 126, -97, 
-82, -419, -336, 251, 126, -378, -458, 39, 9, -9, 126, -92, 
-78, -419, -341, 248, 131, -380, -458, 39, 9, -9, 126, -87, 
-73, -419, -346, 246, 136, -383, -468, 34, 0, -9, 126, -97, 
-68, -419, -351, 244, 141, -385, -468, 29, 0, -9, 126, -97, 
-63, -419, -356, 241, 146, -387, -468, 24, 0, -9, 126, -97, 
-58, -419, -361, 239, 151, -390, -468, 19, 0, -9, 126, -97, 
-68, -424, -356, 246, 143, -390, -453, 34, 14, 4, 141, -82, 
-78, -429, -351, 253, 136, -390, -448, 39, 19, 9, 146, -78, 
-87, -434, -346, 261, 129, -390, -444, 43, 24, 14, 151, -73, 
-97, -439, -341, 268, 122, -390, -439, 48, 29, 19, 156, -68, 
-97, -448, -351, 273, 126, -400, -448, 39, 19, 14, 156, -68, 
-97, -458, -361, 278, 131, -409, -448, 39, 19, 9, 156, -68, 
-97, -468, -370, 283, 136, -419, -448, 39, 19, 4, 156, -68, 
-97, -478, -380, 287, 141, -429, -448, 39, 19, 0, 156, -68, 
-87, -468, -380, 278, 146, -424, -458, 29, 9, 0, 146, -78, 
-87, -468, -380, 278, 146, -424, -458, 29, 9, 0, 146, -78, 
-87, -468, -380, 278, 146, -424, -458, 29, 9, 0, 146, -78, 
-87, -468, -380, 278, 146, -424, -458, 29, 9, 0, 146, -78, 
-78, -458, -380, 268, 151, -419, -458, 19, 9, 0, 146, -87, 
-78, -448, -370, 263, 146, -409, -458, 19, 9, 0, 146, -92, 
-78, -439, -361, 258, 141, -400, -463, 24, 4, 0, 146, -102, 
-78, -439, -361, 258, 141, -400, -463, 24, 4, 0, 146, -117, 
-87, -439, -351, 263, 131, -395, -458, 24, 14, 9, 146, -117, 
-92, -429, -336, 261, 122, -383, -453, 29, 19, 9, 151, -117, 
-92, -429, -336, 261, 122, -383, -448, 24, 24, 9, 151, -117, 
-97, -439, -341, 268, 122, -390, -444, 39, 29, 9, 151, -117, 
-97, -453, -356, 275, 129, -405, -444, 29, 24, 0, 146, -102, 
-97, -453, -356, 275, 129, -405, -444, 29, 14, -4, 136, -97, 
-102, -458, -356, 280, 126, -407, -444, 29, 9, -9, 131, -92, 
-102, -463, -361, 283, 129, -412, -448, 29, 4, -14, 126, -87, 
-97, -453, -356, 275, 129, -405, -453, 29, -4, -14, 126, -97, 
-97, -444, -346, 270, 124, -395, -453, 29, 0, -14, 131, -97, 
-97, -444, -346, 270, 124, -395, -458, 29, 0, -14, 136, -92, 
-97, -444, -346, 270, 124, -395, -463, 29, 0, -14, 141, -82, 
-82, -429, -346, 256, 131, -387, -483, 14, 14, -14, 136, -92, 
-73, -414, -341, 244, 134, -378, -488, 4, 19, -4, 151, -87, 
-63, -385, -322, 224, 129, -353, -497, 0, 24, -4, 161, -87, 
-53, -356, -302, 204, 124, -329, -502, -4, 29, 0, 161, -87, 
-63, -341, -278, 202, 107, -309, -502, -9, 43, 14, 175, -63, 
-63, -326, -263, 195, 100, -295, -497, -9, 63, 24, 195, -43, 
-58, -317, -258, 187, 100, -287, -497, -9, 78, 53, 219, -34, 
-58, -302, -244, 180, 92, -273, -492, -19, 82, 68, 234, -19, 
-43, -287, -244, 165, 100, -265, -497, -19, 87, 58, 224, -19, 
-29, -273, -244, 151, 107, -258, -502, -29, 82, 58, 224, -19, 
-29, -253, -224, 141, 97, -239, -517, -29, 78, 58, 229, -19, 
-43, -248, -204, 146, 80, -226, -527, -29, 82, 68, 229, -14, 
-53, -244, -190, 148, 68, -217, -527, -19, 92, 78, 244, -14, 
-39, -239, -200, 139, 80, -219, -527, -24, 102, 82, 248, -19, 
-39, -239, -200, 139, 80, -219, -527, -29, 112, 87, 248, -24, 
-48, -229, -180, 139, 65, -204, -522, -29, 122, 102, 258, -19, 
-29, -214, -185, 122, 78, -200, -522, -39, 112, 92, 248, -14, 
-29, -209, -180, 119, 75, -195, -527, -43, 112, 92, 248, -9, 
-29, -204, -175, 117, 73, -190, -531, -43, 117, 97, 253, 0, 
-19, -195, -175, 107, 78, -185, -541, -48, 117, 102, 253, 0, 
-14, -209, -195, 112, 90, -202, -546, -48, 102, 87, 248, -4, 
-14, -219, -204, 117, 95, -212, -546, -48, 97, 82, 229, -14, 
-19, -229, -209, 124, 95, -219, -546, -48, 97, 68, 224, -24, 
-29, -239, -209, 134, 90, -224, -541, -48, 92, 63, 219, -29, 
-34, -244, -209, 139, 87, -226, -531, -29, 92, 68, 224, -24, 
-39, -253, -214, 146, 87, -234, -522, -24, 87, 68, 224, -19, 
-39, -283, -244, 161, 102, -263, -517, -19, 92, 63, 229, -14, 
-39, -302, -263, 170, 112, -283, -512, -14, 92, 63, 224, -19, 
-58, -307, -248, 183, 95, -278, -497, -9, 82, 68, 219, -39, 
-58, -312, -253, 185, 97, -283, -497, -9, 78, 63, 219, -48, 
-68, -326, -258, 197, 95, -292, -492, -9, 63, 58, 209, -53, 
-78, -341, -263, 209, 92, -302, -492, -9, 53, 58, 195, -63, 
-78, -356, -278, 217, 100, -317, -497, -19, 34, 34, 175, -63, 
-73, -375, -302, 224, 114, -339, -492, -19, 29, 19, 175, -63, 
-73, -390, -317, 231, 122, -353, -492, -19, 19, 9, 170, -68, 
-78, -409, -331, 244, 126, -370, -488, -19, 14, -4, 156, -78, 
-102, -439, -336, 270, 117, -387, -463, 4, 9, -4, 156, -87, 
-117, -463, -346, 290, 114, -405, -458, 9, 4, -9, 156, -92, 
-122, -488, -366, 305, 122, -427, -453, 24, 0, -9, 151, -97, 
-131, -512, -380, 322, 124, -446, -448, 39, -9, -14, 151, -97, 
-117, -536, -419, 326, 151, -478, -434, 39, -24, -24, 131, -107, 
-112, -551, -439, 331, 163, -495, -434, 43, -39, -39, 122, -117, 
-112, -551, -439, 331, 163, -495, -429, 43, -39, -43, 117, -117, 
-107, -561, -453, 334, 173, -507, -424, 48, -48, -53, 117, -117, 
-117, -566, -448, 341, 165, -507, -429, 53, -58, -58, 107, -122, 
-117, -570, -453, 344, 168, -512, -429, 53, -63, -63, 97, -126, 
-117, -585, -468, 351, 175, -527, -429, 53, -68, -68, 97, -131, 
-117, -595, -478, 356, 180, -536, -429, 53, -68, -73, 92, -136, 
-107, -595, -488, 351, 190, -541, -419, 48, -68, -63, 97, -146, 
-112, -600, -488, 356, 187, -544, -414, 48, -73, -63, 97, -146, 
-117, -605, -488, 361, 185, -546, -414, 48, -73, -63, 97, -151, 
-122, -610, -488, 366, 183, -549, -419, 53, -82, -68, 92, -156, 
-131, -610, -478, 370, 173, -544, -419, 53, -82, -87, 87, -156, 
-131, -619, -488, 375, 178, -553, -419, 53, -78, -87, 87, -156, 
-122, -619, -497, 370, 187, -558, -414, 53, -73, -82, 87, -151, 
-131, -624, -492, 378, 180, -558, -414, 53, -63, -82, 87, -151, 
-131, -614, -483, 373, 175, -549, -414, 48, -73, -82, 78, -151, 
-126, -614, -488, 370, 180, -551, -414, 48, -78, -87, 78, -156, 
-126, -614, -488, 370, 180, -551, -414, 48, -78, -87, 78, -156, 
-126, -614, -488, 370, 180, -551, -414, 48, -78, -87, 73, -156, 
-126, -614, -488, 370, 180, -551, -424, 48, -78, -78, 82, -161, 
-122, -619, -497, 370, 187, -558, -424, 48, -78, -78, 78, -161, 
-122, -624, -502, 373, 190, -563, -419, 43, -82, -78, 78, -161, 
-117, -629, -512, 373, 197, -570, -419, 43, -82, -78, 82, -156, 
-126, -619, -492, 373, 183, -556, -419, 53, -73, -73, 87, -141, 
-126, -619, -492, 373, 183, -556, -419, 53, -68, -68, 92, -136, 
-122, -619, -497, 370, 187, -558, -419, 58, -58, -63, 97, -131, 
-122, -619, -497, 370, 187, -558, -419, 58, -53, -53, 102, -126, 
-126, -590, -463, 358, 168, -527, -429, 53, -48, -43, 112, -126, 
-131, -570, -439, 351, 153, -505, -429, 53, -43, -34, 117, -126, 
-136, -551, -414, 344, 139, -483, -429, 53, -39, -24, 126, -126, 
-141, -531, -390, 336, 124, -461, -429, 53, -34, -14, 136, -126, 
-122, -507, -385, 314, 131, -446, -448, 14, -53, -14, 131, -165, 
-122, -522, -400, 322, 139, -461, -439, 24, -58, -34, 122, -170, 
-136, -531, -395, 334, 129, -463, -419, 53, -73, -48, 117, -156, 
-136, -556, -419, 346, 141, -488, -419, 58, -97, -78, 97, -161, 
-156, -624, -468, 390, 156, -546, -424, 48, -146, -131, 43, -209, 
-165, -683, -517, 424, 175, -600, -429, 53, -175, -161, 24, -244, 
-136, -692, -556, 414, 209, -624, -429, 68, -175, -151, 34, -244, 
-107, -663, -556, 385, 224, -610, -429, 68, -131, -102, 58, -229, 
-107, -605, -497, 356, 195, -551, -429, 68, 0, 14, 136, -180, 
-68, -507, -439, 287, 185, -473, -458, 63, 165, 175, 244, -97, 
-9, -341, -331, 175, 161, -336, -497, 53, 317, 366, 380, 14, 
19, -161, -180, 70, 100, -170, -556, 39, 444, 512, 522, 131, 
43, -58, -102, 7, 73, -80, -600, 14, 522, 605, 619, 209, 
58, 14, -43, -36, 51, -14, -624, 9, 614, 697, 702, 273, 
78, 131, 53, -104, 12, 92, -683, -9, 678, 795, 785, 341, 
126, 219, 92, -173, 17, 156, -732, -68, 678, 844, 839, 385, 
126, 126, 0, -126, 63, 63, -702, -58, 575, 751, 790, 361, 
68, -170, -239, 51, 153, -204, -600, 34, 414, 531, 624, 258, 
34, -370, -405, 168, 219, -387, -522, 87, 273, 331, 463, 161, 
14, -390, -405, 187, 209, -397, -512, 58, 214, 224, 370, 97, 
-53, -400, -346, 226, 146, -373, -483, 24, 126, 102, 283, 24, 
-131, -468, -336, 300, 102, -402, -429, -4, -39, -73, 131, -97, 
-195, -580, -385, 387, 95, -483, -385, -9, -200, -258, -24, -209, 
-253, -732, -478, 492, 112, -605, -322, 14, -341, -395, -131, -292, 
-297, -868, -570, 583, 136, -719, -258, 63, -458, -468, -190, -336, 
-292, -932, -639, 612, 173, -785, -229, 97, -512, -502, -204, -366, 
-253, -956, -702, 605, 224, -829, -214, 136, -488, -492, -214, -380, 
-263, -922, -658, 592, 197, -790, -209, 165, -405, -409, -170, -361, 
-283, -810, -527, 546, 122, -668, -224, 170, -326, -322, -102, -307, 
-234, -717, -483, 475, 124, -600, -263, 146, -292, -307, -82, -283, 
-165, -668, -502, 417, 168, -585, -292, 136, -258, -297, -68, -273, 
-156, -634, -478, 395, 161, -556, -312, 131, -190, -234, -14, -239, 
-151, -595, -444, 373, 146, -519, -326, 117, -117, -161, 43, -190, 
-151, -575, -424, 363, 136, -500, -336, 117, -78, -102, 82, -175, 
-146, -546, -400, 346, 126, -473, -361, 102, -48, -48, 112, -161, 
-141, -488, -346, 314, 102, -417, -400, 48, -43, -19, 136, -165, 
-126, -458, -331, 292, 102, -395, -429, 24, -73, -43, 117, -170, 
-117, -478, -361, 297, 122, -419, -444, 34, -112, -102, 73, -195, 
-122, -517, -395, 319, 136, -456, -448, 4, -122, -141, 43, -200, 
-107, -512, -405, 309, 148, -458, -468, 4, -112, -122, 58, -190, 
-107, -527, -419, 317, 156, -473, -468, -4, -102, -102, 73, -180, 
-107, -527, -419, 317, 156, -473, -473, -4, -92, -82, 87, -165, 
-107, -531, -424, 319, 158, -478, -473, 0, -78, -58, 107, -156, 
-107, -517, -409, 312, 151, -463, -463, 19, -68, -39, 107, -165, 
-117, -507, -390, 312, 136, -448, -458, 24, -53, -39, 112, -161, 
-117, -492, -375, 305, 129, -434, -453, 29, -48, -29, 122, -161, 
-112, -483, -370, 297, 129, -427, -448, 34, -43, -24, 126, -151, 
-107, -483, -375, 295, 134, -429, -448, 34, -58, -39, 117, -136, 
-102, -488, -385, 295, 141, -436, -453, 34, -58, -39, 122, -136, 
-102, -483, -380, 292, 139, -431, -453, 34, -58, -43, 122, -136, 
-102, -488, -385, 295, 141, -436, -458, 24, -63, -48, 122, -136, 
-92, -478, -385, 285, 146, -431, -468, 14, -68, -63, 112, -146, 
-92, -478, -385, 285, 146, -431, -468, 14, -68, -63, 112, -146, 
-92, -478, -385, 285, 146, -431, -468, 14, -68, -68, 112, -146, 
-92, -478, -385, 285, 146, -431, -473, 4, -73, -73, 107, -146, 
-97, -483, -385, 290, 143, -434, -463, 9, -63, -63, 117, -146, 
-102, -478, -375, 290, 136, -427, -463, 14, -58, -58, 126, -146, 
-107, -473, -366, 290, 129, -419, -463, 24, -53, -48, 136, -141, 
-112, -478, -366, 295, 126, -422, -463, 29, -53, -43, 141, -126, 
-107, -468, -361, 287, 126, -414, -478, 24, -58, -39, 136, -126, 
-102, -453, -351, 278, 124, -402, -483, 19, -58, -34, 136, -131, 
-92, -429, -336, 261, 122, -383, -488, 14, -58, -34, 136, -136, 
