I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, 63, 122, -2, -90, 92, -9, 9, 29, 14, 9, -24, 
-78, 53, 131, 12, -104, 92, -19, 0, 19, 4, 4, -34, 
-63, 68, 131, -2, -97, 100, -19, -9, 19, 4, 4, -29, 
-48, 87, 136, -19, -92, 112, -19, -14, 19, 4, 4, -29, 
-48, 97, 146, -24, -97, 122, -24, -19, 19, 4, 4, -24, 
-53, 92, 146, -19, -100, 119, -29, -14, 24, 4, 9, -19, 
-63, 68, 131, -2, -97, 100, -34, -14, 24, 4, 9, -19, 
-82, 43, 126, 19, -104, 85, -39, -19, 14, 0, 0, -24, 
-82, 34, 117, 24, -100, 75, -34, -24, 9, -9, 0, -29, 
-82, 34, 117, 24, -100, 75, -24, -19, 9, -14, -9, -29, 
-97, 14, 112, 41, -104, 63, -24, -29, 0, -19, -19, -34, 
-112, 0, 112, 56, -112, 56, -24, -39, -14, -29, -24, -48, 
-92, 14, 107, 39, -100, 61, -19, -34, -14, -29, -24, -43, 
-53, 39, 92, 7, -73, 65, -9, -19, -9, -19, -19, -34, 
-39, 43, 82, -2, -61, 63, 0, -14, -9, -24, -19, -39, 
-34, 39, 73, -2, -53, 56, 0, -14, -14, -24, -19, -39, 
-24, 43, 68, -9, -46, 56, 0, -14, -14, -24, -19, -39, 
-14, 48, 63, -17, -39, 56, 0, -14, -14, -24, -24, -39, 
0, 58, 58, -29, -29, 58, 0, -19, -19, -24, -24, -43, 
0, 58, 58, -29, -29, 58, -9, -14, -19, -29, -29, -43, 
-24, 43, 68, -9, -46, 56, -14, -14, -14, -29, -29, -43, 
-39, 24, 63, 7, -51, 43, -19, -19, -24, -34, -29, -43, 
-48, 19, 68, 14, -58, 43, -24, -19, -29, -39, -34, -53, 
-53, 14, 68, 19, -61, 41, -29, -19, -29, -39, -39, -58, 
-58, 4, 63, 26, -61, 34, -24, -19, -29, -39, -39, -58, 
-73, -14, 58, 43, -65, 21, -24, -24, -29, -39, -39, -58, 
-63, -9, 53, 36, -58, 21, -24, -24, -24, -39, -39, -58, 
-53, 4, 58, 24, -56, 31, -19, -24, -24, -34, -39, -53, 
-63, 0, 63, 31, -63, 31, -19, -29, -24, -39, -43, -58, 
-82, -29, 53, 56, -68, 12, -19, -34, -29, -48, -48, -58, 
-87, -43, 43, 65, -65, 0, -14, -34, -34, -48, -48, -58, 
-78, -39, 39, 58, -58, 0, 0, -34, -34, -48, -48, -53, 
-68, -29, 39, 48, -53, 4, 0, -43, -39, -53, -53, -58, 
-68, -24, 43, 46, -56, 9, -9, -48, -43, -58, -58, -63, 
-68, -19, 48, 43, -58, 14, 0, -48, -48, -58, -58, -58, 
-58, -9, 48, 34, -53, 19, 4, -48, -43, -58, -53, -58, 
-43, 9, 53, 17, -48, 31, 9, -43, -48, -58, -53, -58, 
-39, 9, 48, 14, -43, 29, 9, -48, -48, -58, -53, -53, 
-43, 4, 48, 19, -46, 26, 14, -43, -48, -53, -48, -48, 
-58, -14, 43, 36, -51, 14, 9, -48, -53, -58, -53, -53, 
-68, -29, 39, 48, -53, 4, 4, -53, -58, -63, -58, -58, 
-63, -29, 34, 46, -48, 2, 0, -53, -58, -68, -68, -68, 
-58, -24, 34, 41, -46, 4, -9, -53, -58, -73, -68, -63, 
-58, -24, 34, 41, -46, 4, -14, -48, -53, -68, -68, -63, 
-58, -19, 39, 39, -48, 9, -9, -43, -53, -68, -63, -63, 
-53, -14, 39, 34, -46, 12, 0, -43, -48, -68, -63, -58, 
-48, -19, 29, 34, -39, 4, 9, -43, -48, -68, -63, -58, 
-48, -24, 24, 36, -36, 0, 14, -48, -48, -68, -63, -58, 
-53, -29, 24, 41, -39, -2, 14, -53, -53, -68, -68, -63, 
-68, -39, 29, 53, -48, -4, 14, -53, -58, -68, -68, -63, 
-78, -43, 34, 61, -56, -4, 4, -53, -58, -73, -73, -63, 
-73, -34, 39, 53, -56, 2, 4, -43, -53, -73, -68, -63, 
-68, -24, 43, 46, -56, 9, 9, -34, -48, -68, -63, -58, 
-68, -19, 48, 43, -58, 14, 9, -29, -48, -63, -63, -53, 
-73, -19, 53, 46, -63, 17, 4, -24, -48, -63, -63, -58, 
-78, -24, 53, 51, -65, 14, 4, -24, -48, -68, -63, -58, 
-87, -34, 53, 61, -70, 9, 0, -24, -53, -68, -68, -58, 
-97, -43, 53, 70, -75, 4, -14, -24, -53, -73, -73, -63, 
-107, -48, 58, 78, -82, 4, -19, -24, -53, -73, -73, -63, 
-102, -39, 63, 70, -82, 12, -14, -24, -48, -73, -68, -53, 
-97, -34, 63, 65, -80, 14, -14, -29, -48, -73, -68, -53, 
-92, -34, 58, 63, -75, 12, -14, -48, -53, -78, -73, -58, 
-92, -43, 48, 68, -70, 2, 0, -68, -58, -82, -78, -63, 
-92, -53, 39, 73, -65, -7, 4, -82, -63, -87, -78, -68, 
-92, -53, 39, 73, -65, -7, 4, -82, -63, -87, -78, -68, 
-82, -53, 29, 68, -56, -12, 9, -78, -63, -82, -78, -63, 
-82, -53, 29, 68, -56, -12, 9, -68, -63, -82, -78, -63, 
-82, -53, 29, 68, -56, -12, 9, -68, -63, -82, -78, -68, 
-78, -48, 29, 63, -53, -9, 9, -63, -58, -82, -78, -68, 
-73, -43, 29, 58, -51, -7, 14, -53, -58, -78, -73, -68, 
-73, -43, 29, 58, -51, -7, 14, -43, -53, -78, -73, -68, 
-78, -48, 29, 63, -53, -9, 9, -29, -53, -78, -73, -73, 
-78, -48, 29, 63, -53, -9, 4, -9, -53, -78, -78, -73, 
-78, -48, 29, 63, -53, -9, 4, 19, -53, -73, -78, -68, 
-73, -43, 29, 58, -51, -7, 4, 39, -43, -68, -73, -63, 
-63, -39, 24, 51, -43, -7, 4, 48, -43, -63, -73, -58, 
-63, -34, 29, 48, -46, -2, 9, 48, -43, -63, -73, -58, 
-63, -34, 29, 48, -46, -2, 9, 43, -43, -68, -73, -63, 
-53, -24, 29, 39, -41, 2, 14, 34, -43, -68, -78, -63, 
-39, -9, 29, 24, -34, 9, 19, 34, -43, -68, -78, -63, 
-19, 9, 29, 4, -24, 19, 24, 34, -39, -63, -73, -63, 
-14, 14, 29, 0, -21, 21, 24, 24, -48, -68, -78, -63, 
-24, 0, 24, 12, -24, 12, 24, 9, -53, -73, -82, -73, 
-34, -14, 19, 24, -26, 2, 19, -14, -58, -78, -87, -78, 
-39, -24, 14, 31, -26, -4, 19, -29, -58, -78, -92, -78, 
-48, -39, 9, 43, -29, -14, 19, -43, -63, -78, -97, -82, 
-58, -53, 4, 56, -31, -24, 19, -53, -63, -87, -102, -82, 
-68, -63, 4, 65, -36, -29, 19, -58, -68, -92, -107, -87, 
-73, -68, 4, 70, -39, -31, 14, -63, -68, -92, -107, -87, 
-78, -73, 4, 75, -41, -34, 14, -58, -68, -92, -107, -87, 
-82, -78, 4, 80, -43, -36, 14, -58, -68, -92, -102, -87, 
-92, -92, 0, 92, -46, -46, 9, -58, -73, -92, -102, -87, 
-107, -112, -4, 109, -51, -58, 4, -53, -73, -97, -107, -87, 
-117, -122, -4, 119, -56, -63, 4, -48, -78, -97, -107, -87, 
-112, -117, -4, 114, -53, -61, 4, -34, -73, -92, -107, -82, 
-102, -107, -4, 104, -48, -56, 9, -14, -73, -87, -102, -78, 
-92, -97, -4, 95, -43, -51, 14, 0, -68, -87, -97, -73, 
-87, -87, 0, 87, -43, -43, 14, 9, -68, -82, -97, -73, 
-73, -73, 0, 73, -36, -36, 19, 19, -68, -82, -92, -68, 
-68, -63, 4, 65, -36, -29, 24, 19, -63, -78, -87, -68, 
-63, -58, 4, 61, -34, -26, 24, 9, -63, -78, -87, -68, 
-58, -58, 0, 58, -29, -29, 24, -14, -68, -78, -87, -73, 
-53, -58, -4, 56, -24, -31, 24, -34, -68, -82, -87, -73, 
-48, -53, -4, 51, -21, -29, 29, -43, -68, -82, -87, -73, 
-43, -43, 0, 43, -21, -21, 29, -43, -68, -82, -87, -73, 
-34, -39, -4, 36, -14, -21, 29, -39, -68, -78, -92, -73, 
-29, -34, -4, 31, -12, -19, 34, -39, -63, -78, -87, -73, 
-29, -39, -9, 34, -9, -24, 34, -39, -68, -82, -92, -78, 
-24, -39, -14, 31, -4, -26, 34, -39, -68, -82, -92, -78, 
-24, -39, -14, 31, -4, -26, 34, -39, -68, -82, -87, -78, 
-24, -39, -14, 31, -4, -26, 29, -34, -68, -78, -87, -78, 
-24, -43, -19, 34, -2, -31, 24, -29, -68, -82, -92, -78, 
-19, -39, -19, 29, 0, -29, 24, -14, -68, -82, -87, -73, 
-14, -39, -24, 26, 4, -31, 24, 4, -68, -78, -87, -68, 
-19, -43, -24, 31, 2, -34, 24, 19, -68, -82, -92, -68, 
-24, -53, -29, 39, 2, -41, 19, 19, -73, -82, -92, -68, 
-29, -63, -34, 46, 2, -48, 19, 9, -73, -87, -92, -63, 
-29, -68, -39, 48, 4, -53, 14, -9, -78, -87, -97, -68, 
