I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, -14, -68, -19, 61, -41, -39, -68, -180, -48, 48, -151, 
63, -4, -68, -29, 65, -36, -24, -48, -165, -39, 43, -156, 
82, 9, -73, -46, 78, -31, -19, -9, -136, -14, 39, -146, 
68, -4, -73, -31, 70, -39, -63, -117, -141, -29, 39, -131, 
43, -29, -73, -7, 58, -51, -82, -180, -146, -34, 48, -126, 
68, -9, -78, -29, 73, -43, -29, -73, -117, 19, 58, -122, 
87, 29, -58, -58, 73, -14, -19, -43, -117, 29, 58, -122, 
68, 24, -43, -46, 56, -9, -68, -165, -175, -34, 48, -136, 
78, 9, -68, -43, 73, -29, -58, -141, -200, -58, 39, -151, 
97, 9, -87, -53, 92, -39, -29, -43, -175, -39, 34, -141, 
78, 0, -78, -39, 78, -39, -39, -78, -175, -53, 39, -136, 
58, -34, -92, -12, 75, -63, -34, -73, -175, -58, 29, -146, 
53, -53, -107, 0, 80, -80, -24, -34, -156, -29, 19, -141, 
-4, -78, -73, 41, 34, -75, -73, -146, -165, -43, 9, -151, 
-34, -92, -58, 63, 12, -75, -102, -224, -190, -58, 0, -170, 
24, -58, -82, 17, 53, -70, -53, -117, -161, -19, 4, -170, 
48, -24, -73, -12, 61, -48, -39, -78, -146, 0, 14, -156, 
9, -34, -43, 12, 26, -39, -82, -180, -195, -43, 4, -151, 
24, -48, -73, 12, 48, -61, -68, -156, -219, -68, -4, -156, 
53, -43, -97, -4, 75, -70, -34, -58, -200, -58, -4, -151, 
39, -53, -92, 7, 65, -73, -53, -82, -204, -68, -4, -151, 
53, -58, -112, 2, 82, -85, -48, -78, -195, -63, -4, -146, 
58, -48, -107, -4, 82, -78, -34, -43, -165, -29, 4, -126, 
9, -63, -73, 26, 41, -68, -82, -151, -170, -39, 9, -122, 
-19, -87, -68, 53, 24, -78, -102, -219, -185, -53, 4, -126, 
19, -73, -92, 26, 56, -82, -63, -112, -161, -19, -4, -131, 
