I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-966, -165, 800, 566, -883, 317, -146, -1073, 312, 448, -790, 48, 
-966, -165, 800, 566, -883, 317, -146, -1073, 312, 448, -790, 48, 
-966, -165, 800, 566, -883, 317, -146, -1073, 312, 448, -790, 48, 
-966, -165, 800, 566, -883, 317, -146, -1073, 312, 448, -790, 48, 
-961, -156, 805, 558, -883, 324, -136, -1068, 312, 448, -780, 58, 
-956, -156, 800, 556, -878, 322, -136, -1063, 312, 448, -780, 58, 
-951, -156, 795, 553, -873, 319, -136, -1058, 312, 448, -780, 58, 
-946, -156, 790, 551, -868, 317, -136, -1054, 312, 448, -780, 58, 
-936, -156, 780, 546, -858, 312, -146, -1054, 312, 448, -771, 68, 
-927, -156, 771, 541, -849, 307, -146, -1054, 312, 448, -771, 68, 
-917, -156, 761, 536, -839, 302, -146, -1054, 312, 448, -771, 68, 
-907, -156, 751, 531, -829, 297, -146, -1054, 312, 448, -771, 68, 
-902, -146, 756, 524, -829, 305, -146, -1044, 312, 458, -761, 82, 
-897, -136, 761, 517, -829, 312, -146, -1044, 312, 458, -761, 87, 
-893, -126, 766, 509, -829, 319, -146, -1044, 312, 458, -761, 92, 
-888, -117, 771, 502, -829, 326, -146, -1044, 312, 458, -761, 97, 
-878, -107, 771, 492, -824, 331, -156, -1044, 302, 458, -751, 97, 
-878, -107, 771, 492, -824, 331, -156, -1044, 302, 458, -751, 97, 
-878, -107, 771, 492, -824, 331, -156, -1044, 302, 458, -751, 97, 
-878, -107, 771, 492, -824, 331, -156, -1044, 302, 458, -751, 97, 
-863, -102, 761, 483, -812, 329, -165, -1044, 302, 468, -751, 107, 
-858, -97, 761, 478, -810, 331, -165, -1044, 302, 468, -751, 107, 
-854, -92, 761, 473, -807, 334, -165, -1044, 302, 468, -751, 107, 
-849, -87, 761, 468, -805, 336, -165, -1044, 302, 468, -751, 107, 
-839, -87, 751, 463, -795, 331, -165, -1034, 292, 458, -751, 117, 
-839, -87, 751, 463, -795, 331, -165, -1034, 292, 458, -751, 117, 
-839, -87, 751, 463, -795, 331, -165, -1034, 292, 458, -751, 117, 
-839, -87, 751, 463, -795, 331, -165, -1034, 292, 458, -751, 117, 
-849, -87, 761, 468, -805, 336, -165, -1024, 283, 468, -746, 117, 
-849, -87, 761, 468, -805, 336, -165, -1024, 283, 468, -741, 117, 
-849, -87, 761, 468, -805, 336, -165, -1024, 283, 468, -736, 117, 
-849, -87, 761, 468, -805, 336, -165, -1024, 283, 468, -732, 117, 
-863, -92, 771, 478, -817, 339, -156, -1034, 283, 468, -741, 112, 
-868, -97, 771, 483, -819, 336, -156, -1034, 283, 468, -741, 107, 
-873, -102, 771, 488, -822, 334, -156, -1034, 283, 468, -741, 102, 
-878, -107, 771, 492, -824, 331, -156, -1034, 283, 468, -741, 97, 
-888, -112, 775, 500, -832, 331, -151, -1024, 278, 463, -746, 92, 
-888, -117, 771, 502, -829, 326, -146, -1024, 273, 458, -751, 87, 
-888, -122, 766, 505, -827, 322, -141, -1024, 268, 453, -756, 82, 
-888, -126, 761, 507, -824, 317, -136, -1024, 263, 448, -761, 78, 
-902, -141, 761, 522, -832, 309, -131, -1015, 248, 434, -771, 68, 
-907, -146, 761, 527, -834, 307, -126, -1015, 244, 429, -771, 58, 
-912, -151, 761, 531, -836, 305, -122, -1015, 239, 424, -771, 48, 
-917, -156, 761, 536, -839, 302, -117, -1015, 234, 419, -771, 39, 
-927, -180, 746, 553, -836, 283, -112, -1015, 224, 405, -780, 29, 
-936, -195, 741, 566, -839, 273, -107, -1015, 224, 400, -790, 19, 
-946, -209, 736, 578, -841, 263, -102, -1015, 224, 395, -800, 9, 
-956, -224, 732, 590, -844, 253, -97, -1015, 224, 390, -810, 0, 
-971, -229, 741, 600, -856, 256, -82, -1000, 219, 380, -810, -9, 
-976, -234, 741, 605, -858, 253, -78, -995, 214, 380, -810, -9, 
-980, -239, 741, 610, -861, 251, -73, -990, 209, 380, -810, -9, 
-985, -244, 741, 614, -863, 248, -68, -985, 204, 380, -810, -9, 
-985, -253, 732, 619, -858, 239, -68, -976, 195, 370, -814, -19, 
-985, -253, 732, 619, -858, 239, -68, -976, 195, 370, -819, -19, 
-985, -253, 732, 619, -858, 239, -68, -976, 195, 370, -824, -19, 
-985, -253, 732, 619, -858, 239, -68, -976, 195, 370, -829, -19, 
-995, -268, 727, 631, -861, 229, -58, -976, 190, 366, -839, -24, 
-995, -273, 722, 634, -858, 224, -58, -976, 185, 361, -839, -29, 
-995, -278, 717, 636, -856, 219, -58, -976, 180, 356, -839, -34, 
-995, -283, 712, 639, -854, 214, -58, -976, 175, 351, -839, -39, 
-995, -292, 702, 644, -849, 204, -53, -961, 175, 351, -849, -48, 
-995, -292, 702, 644, -849, 204, -48, -956, 175, 351, -849, -48, 
-995, -292, 702, 644, -849, 204, -43, -951, 175, 351, -849, -48, 
-995, -292, 702, 644, -849, 204, -39, -946, 175, 351, -849, -48, 
-995, -302, 692, 649, -844, 195, -29, -936, 165, 341, -858, -58, 
-995, -302, 692, 649, -844, 195, -29, -936, 165, 341, -858, -58, 
-995, -302, 692, 649, -844, 195, -29, -936, 165, 341, -858, -58, 
-995, -302, 692, 649, -844, 195, -29, -936, 165, 341, -858, -58, 
-995, -312, 683, 653, -839, 185, -24, -927, 156, 341, -858, -58, 
-995, -312, 683, 653, -839, 185, -19, -927, 156, 341, -858, -58, 
-995, -312, 683, 653, -839, 185, -14, -927, 156, 341, -858, -58, 
-995, -312, 683, 653, -839, 185, -9, -927, 156, 341, -858, -58, 
-995, -322, 673, 658, -834, 175, 0, -917, 156, 341, -858, -68, 
-995, -322, 673, 658, -834, 175, 0, -917, 156, 341, -858, -68, 
-995, -322, 673, 658, -834, 175, 0, -917, 156, 341, -858, -68, 
-995, -322, 673, 658, -834, 175, 0, -917, 156, 341, -858, -68, 
-995, -322, 673, 658, -834, 175, 0, -907, 156, 341, -858, -68, 
-995, -322, 673, 658, -834, 175, 0, -907, 156, 341, -858, -68, 
-995, -322, 673, 658, -834, 175, 0, -907, 156, 341, -858, -68, 
-995, -322, 673, 658, -834, 175, 0, -907, 156, 341, -858, -68, 
-1005, -331, 673, 668, -839, 170, 9, -897, 146, 341, -868, -68, 
-1005, -331, 673, 668, -839, 170, 9, -897, 146, 341, -868, -68, 
-1005, -331, 673, 668, -839, 170, 9, -897, 146, 341, -868, -68, 
-1005, -331, 673, 668, -839, 170, 9, -897, 146, 341, -868, -68, 
-995, -331, 663, 663, -829, 165, 14, -883, 146, 341, -878, -78, 
-995, -331, 663, 663, -829, 165, 19, -878, 146, 341, -878, -78, 
-995, -331, 663, 663, -829, 165, 24, -873, 146, 341, -878, -78, 
-995, -331, 663, 663, -829, 165, 29, -868, 146, 341, -878, -78, 
-985, -331, 653, 658, -819, 161, 19, -868, 146, 331, -873, -78, 
-985, -331, 653, 658, -819, 161, 19, -868, 146, 331, -868, -78, 
-985, -331, 653, 658, -819, 161, 19, -868, 146, 331, -863, -78, 
-985, -331, 653, 658, -819, 161, 19, -868, 146, 331, -858, -78, 
-985, -331, 653, 658, -819, 161, 24, -858, 136, 336, -849, -68, 
-985, -331, 653, 658, -819, 161, 29, -858, 136, 341, -849, -68, 
-985, -331, 653, 658, -819, 161, 34, -858, 136, 346, -849, -68, 
-985, -331, 653, 658, -819, 161, 39, -858, 136, 351, -849, -68, 
-976, -322, 653, 649, -814, 165, 39, -849, 136, 341, -854, -78, 
-976, -322, 653, 649, -814, 165, 39, -849, 136, 341, -858, -78, 
-976, -322, 653, 649, -814, 165, 39, -849, 136, 341, -863, -78, 
-976, -322, 653, 649, -814, 165, 39, -849, 136, 341, -868, -78, 
-966, -322, 644, 644, -805, 161, 48, -839, 136, 341, -868, -78, 
-966, -322, 644, 644, -805, 161, 48, -839, 136, 341, -868, -78, 
-966, -322, 644, 644, -805, 161, 48, -839, 136, 341, -868, -78, 
-966, -322, 644, 644, -805, 161, 48, -839, 136, 341, -868, -78, 
-966, -331, 634, 649, -800, 151, 58, -834, 146, 351, -863, -68, 
-966, -331, 634, 649, -800, 151, 58, -829, 146, 351, -858, -68, 
-966, -331, 634, 649, -800, 151, 58, -824, 146, 351, -854, -68, 
-966, -331, 634, 649, -800, 151, 58, -819, 146, 351, -849, -68, 
-961, -322, 639, 641, -800, 158, 68, -810, 136, 341, -849, -58, 
-956, -322, 634, 639, -795, 156, 68, -810, 136, 341, -849, -58, 
-951, -322, 629, 636, -790, 153, 68, -810, 136, 341, -849, -58, 
-946, -322, 624, 634, -785, 151, 68, -810, 136, 341, -849, -58, 
-936, -312, 624, 624, -780, 156, 68, -800, 136, 351, -849, -68, 
-936, -312, 624, 624, -780, 156, 68, -800, 136, 351, -849, -68, 
-936, -312, 624, 624, -780, 156, 68, -800, 136, 351, -849, -68, 
-936, -312, 624, 624, -780, 156, 68, -800, 136, 351, -849, -68, 
-946, -302, 644, 624, -795, 170, 78, -795, 136, 351, -849, -68, 
-946, -302, 644, 624, -795, 170, 78, -790, 136, 351, -849, -68, 
-946, -302, 644, 624, -795, 170, 78, -785, 136, 351, -849, -68, 
-946, -302, 644, 624, -795, 170, 78, -780, 136, 351, -849, -68, 
-946, -302, 644, 624, -795, 170, 87, -771, 136, 361, -839, -78, 
-946, -302, 644, 624, -795, 170, 87, -771, 136, 361, -839, -78, 
-946, -302, 644, 624, -795, 170, 87, -771, 136, 361, -839, -78, 
-946, -302, 644, 624, -795, 170, 87, -771, 136, 361, -839, -78, 
-941, -302, 639, 622, -790, 168, 87, -761, 126, 351, -849, -78, 
-936, -302, 634, 619, -785, 165, 87, -761, 126, 351, -849, -78, 
-932, -302, 629, 617, -780, 163, 87, -761, 126, 351, -849, -78, 
-927, -302, 624, 614, -775, 161, 87, -761, 126, 351, -849, -78, 
-936, -307, 629, 622, -783, 161, 92, -756, 126, 361, -839, -68, 
-936, -312, 624, 624, -780, 156, 97, -751, 126, 361, -839, -68, 
-936, -317, 619, 627, -778, 151, 102, -746, 126, 361, -839, -68, 
-936, -322, 614, 629, -775, 146, 107, -741, 126, 361, -839, -68, 
