I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-234, 126, 361, 53, -297, 244, 1054, 1220, 1005, 546, 107, 87, 
-234, 126, 361, 53, -297, 244, 1054, 1220, 1005, 546, 107, 87, 
-234, 126, 361, 53, -297, 244, 1054, 1220, 1005, 546, 107, 87, 
-234, 126, 361, 53, -297, 244, 1054, 1220, 1005, 546, 107, 87, 
-229, 131, 361, 48, -295, 246, 1054, 1239, 1049, 561, 122, 87, 
-224, 136, 361, 43, -292, 248, 1054, 1259, 1083, 575, 126, 87, 
-219, 141, 361, 39, -290, 251, 1054, 1278, 1117, 590, 131, 87, 
-214, 146, 361, 34, -287, 253, 1054, 1298, 1151, 605, 136, 87, 
-209, 151, 361, 29, -285, 256, 1054, 1312, 1180, 634, 156, 102, 
-204, 156, 361, 24, -283, 258, 1054, 1327, 1210, 653, 165, 107, 
-200, 161, 361, 19, -280, 261, 1054, 1342, 1239, 673, 175, 112, 
-195, 165, 361, 14, -278, 263, 1054, 1356, 1268, 692, 185, 117, 
-180, 180, 361, 0, -270, 270, 1044, 1356, 1293, 712, 200, 122, 
-175, 185, 361, -4, -268, 273, 1044, 1356, 1307, 722, 204, 126, 
-170, 190, 361, -9, -265, 275, 1044, 1356, 1322, 732, 209, 131, 
-165, 195, 361, -14, -263, 278, 1044, 1356, 1337, 741, 214, 136, 
-161, 200, 361, -19, -261, 280, 1029, 1337, 1346, 756, 229, 141, 
-156, 204, 361, -24, -258, 283, 1024, 1327, 1346, 761, 234, 146, 
-151, 209, 361, -29, -256, 285, 1019, 1317, 1346, 766, 239, 151, 
-146, 214, 361, -34, -253, 287, 1015, 1307, 1346, 771, 244, 156, 
-141, 229, 370, -43, -256, 300, 1005, 1283, 1332, 780, 253, 165, 
-136, 234, 370, -48, -253, 302, 995, 1268, 1327, 780, 253, 165, 
-131, 239, 370, -53, -251, 305, 985, 1254, 1322, 780, 253, 165, 
-126, 244, 370, -58, -248, 307, 976, 1239, 1317, 780, 253, 165, 
-126, 258, 385, -65, -256, 322, 961, 1205, 1293, 780, 258, 170, 
-126, 263, 390, -68, -258, 326, 956, 1180, 1278, 780, 263, 175, 
-126, 268, 395, -70, -261, 331, 951, 1156, 1263, 780, 268, 180, 
-126, 273, 400, -73, -263, 336, 946, 1132, 1249, 780, 273, 185, 
-126, 273, 400, -73, -263, 336, 932, 1102, 1220, 775, 273, 195, 
-126, 273, 400, -73, -263, 336, 927, 1073, 1190, 771, 273, 195, 
-126, 273, 400, -73, -263, 336, 922, 1044, 1161, 766, 273, 195, 
-126, 273, 400, -73, -263, 336, 917, 1015, 1132, 761, 273, 195, 
-126, 278, 405, -75, -265, 341, 902, 980, 1088, 746, 273, 195, 
-126, 283, 409, -78, -268, 346, 897, 946, 1054, 741, 273, 195, 
-126, 287, 414, -80, -270, 351, 893, 912, 1019, 736, 273, 195, 
-126, 292, 419, -82, -273, 356, 888, 878, 985, 732, 273, 195, 
-126, 292, 419, -82, -273, 356, 883, 834, 941, 707, 263, 204, 
-126, 292, 419, -82, -273, 356, 878, 800, 907, 692, 263, 204, 
-126, 292, 419, -82, -273, 356, 873, 766, 873, 678, 263, 204, 
-126, 292, 419, -82, -273, 356, 868, 732, 839, 663, 263, 204, 
-141, 283, 424, -70, -283, 353, 858, 697, 795, 649, 248, 200, 
-146, 283, 429, -68, -287, 356, 858, 663, 751, 634, 244, 195, 
-151, 283, 434, -65, -292, 358, 858, 629, 707, 619, 239, 190, 
-156, 283, 439, -63, -297, 361, 858, 595, 663, 605, 234, 185, 
-161, 273, 434, -56, -297, 353, 849, 561, 624, 580, 219, 175, 
-165, 273, 439, -53, -302, 356, 849, 527, 585, 566, 214, 175, 
-170, 273, 444, -51, -307, 358, 849, 492, 546, 551, 209, 175, 
-175, 273, 448, -48, -312, 361, 849, 458, 507, 536, 204, 175, 
-175, 283, 458, -53, -317, 370, 839, 424, 463, 512, 200, 165, 
-175, 283, 458, -53, -317, 370, 839, 400, 429, 497, 195, 165, 
-175, 283, 458, -53, -317, 370, 839, 375, 395, 483, 190, 165, 
-175, 283, 458, -53, -317, 370, 839, 351, 361, 468, 185, 165, 
-195, 263, 458, -34, -326, 361, 849, 331, 336, 448, 175, 161, 
-204, 253, 458, -24, -331, 356, 849, 312, 312, 439, 165, 156, 
-214, 244, 458, -14, -336, 351, 849, 292, 287, 429, 156, 151, 
-224, 234, 458, -4, -341, 346, 849, 273, 263, 419, 146, 146, 
-224, 244, 468, -9, -346, 356, 839, 258, 234, 405, 131, 136, 
-224, 244, 468, -9, -346, 356, 839, 244, 214, 390, 126, 136, 
-224, 244, 468, -9, -346, 356, 839, 229, 195, 375, 122, 136, 
-224, 244, 468, -9, -346, 356, 839, 214, 175, 361, 117, 136, 
-224, 244, 468, -9, -346, 356, 839, 200, 156, 356, 107, 126, 
